TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
81294841270374;1653749194000;40.238692020000;-111.683357640000;1368.3281;5.6500;324.4000;3.79009247;2.50000000;0.21470910;1.24707806;
81295840921676;1653749195000;40.238730180000;-111.683396520000;1368.1709;5.0900;323.1000;3.79009247;2.50000000;0.21954498;1.45018148;
81296838163238;1653749196000;40.238764420000;-111.683430010000;1368.8741;4.1900;329.1000;3.79009247;2.50000000;0.08944272;0.68397486;
81297837512977;1653749197000;40.238792220000;-111.683450330000;1368.9006;3.5700;334.0000;3.79009247;2.50000000;0.82377183;9.74901962;
81298838819904;1653749198000;40.238819780000;-111.683464870000;1369.1592;2.9100;332.7000;3.79009247;2.50000000;0.82377183;1.69257927;
81299841784487;1653749199000;40.238842690000;-111.683483910000;1369.3679;2.9800;323.7000;3.79009247;2.50000000;0.90443355;2.85969710;
81300837011934;1653749200000;40.238870810000;-111.683513930000;1369.6881;4.0000;312.2000;3.79009247;2.50000000;0.83216584;4.01827765;
81301838684069;1653749201000;40.238901830000;-111.683548570000;1369.8485;4.6000;322.6000;3.79009247;2.50000000;0.84876382;5.08387804;
81302836872142;1653749202000;40.238940840000;-111.683583790000;1370.0609;5.1300;324.8000;3.79009247;2.50000000;1.10675204;5.88209438;
81303832357142;1653749203000;40.238980710000;-111.683614440000;1369.7516;5.0400;320.3000;3.79009247;2.50000000;1.11646760;6.93004751;
81304832779277;1653749204000;40.239022150000;-111.683649850000;1369.9249;5.0000;328.9000;3.79009247;2.50000000;1.09931803;7.66558552;
81305838678755;1653749205000;40.239060780000;-111.683684240000;1369.4354;5.2600;321.7000;3.79009247;2.50000000;1.11305881;8.33373737;
81306832138547;1653749206000;40.239097730000;-111.683715300000;1369.2837;4.7600;322.9000;3.79009247;2.50000000;0.82377183;8.75244808;
81307840294796;1653749207000;40.239131690000;-111.683742150000;1369.0962;4.6100;323.8000;3.79009247;2.50000000;1.15602767;9.44363785;
81308841353338;1653749208000;40.239171670000;-111.683771410000;1369.0945;4.9100;326.9000;3.79009247;2.50000000;0.83216584;9.23233891;
81309843875733;1653749209000;40.239206930000;-111.683800330000;1368.9360;4.4400;320.0000;3.79009247;2.50000000;0.83216584;9.88131237;
81310841505368;1653749210000;40.239241530000;-111.683827960000;1369.2760;4.3500;327.2000;3.79009247;2.50000000;0.86267030;9.81274605;
81311832006409;1653749211000;40.239275210000;-111.683853740000;1368.7079;4.3700;322.4000;3.79009247;2.50000000;0.83216584;9.93243027;
81312835145628;1653749212000;40.239303450000;-111.683878380000;1368.2152;3.8000;324.7000;3.79009247;2.50000000;0.88481635;10.10167599;
81313839023388;1653749213000;40.239331960000;-111.683895910000;1368.4333;3.4700;331.4000;3.79009247;2.50000000;0.83216584;10.64342022;
81314860348908;1653749214000;40.239359490000;-111.683909040000;1368.2539;3.1900;337.5000;3.79009247;2.50000000;0.90443355;10.56874847;
81315850864429;1653749215000;40.239384400000;-111.683922750000;1367.9766;2.8500;335.6000;3.79009247;2.50000000;0.88232648;11.01174355;
81316846910262;1653749216000;40.239405950000;-111.683934080000;1367.8700;2.5100;334.0000;3.79009247;2.50000000;0.85702974;11.45611095;
81317845618126;1653749217000;40.239421720000;-111.683940850000;1368.2513;1.6400;340.2000;3.79009247;2.50000000;0.82377183;12.04393864;
81318844033021;1653749218000;40.239431000000;-111.683942670000;1368.3414;0.9600;340.3000;3.79009247;2.50000000;0.83216584;12.73056698;
81319843957917;1653749219000;40.239433800000;-111.683941660000;1368.7382;0.3200;338.0000;3.79009247;2.50000000;0.82377183;13.34540081;
