TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
1456954426014208;1637088793000;40.242094660000;-111.632105400000;1427.7238;2.6400;183.1000;3.79009247;4.15822935;1.08558738;0.81002152;
1456955428107541;1637088794000;40.242060890000;-111.632115230000;1427.0037;3.3000;196.7000;3.79009247;4.07005215;1.10276926;1.49571490;
1456956416675093;1637088795000;40.242022430000;-111.632115110000;1426.1616;4.2700;174.3000;3.79009247;4.03200293;1.09416640;2.30023742;
1456957426779988;1637088796000;40.241977570000;-111.632111720000;1425.9791;4.9800;178.1000;3.79009247;4.07102728;1.08166540;3.08060384;
1456958427828061;1637088797000;40.241914960000;-111.632117400000;1424.4879;5.8600;183.6000;3.79009247;3.96080780;1.02625537;3.74934793;
1456959422278113;1637088798000;40.241853030000;-111.632129680000;1423.4945;6.6400;189.2000;3.79009247;3.64696336;1.04307234;4.30778980;
1456960422302070;1637088799000;40.241787410000;-111.632140950000;1422.4662;7.0700;186.0000;3.79009247;3.31422377;1.05152273;4.67733002;
1456961420438164;1637088800000;40.241717020000;-111.632142380000;1421.2316;7.7200;180.3000;3.79009247;3.13143587;1.00955439;4.07555246;
1456962423287799;1637088801000;40.241641360000;-111.632137750000;1420.3870;8.1900;177.5000;3.79009247;2.99266839;1.00124919;3.45373917;
1456963414300767;1637088802000;40.241563430000;-111.632130360000;1419.5059;8.8200;177.8000;3.79009247;2.83706188;1.03469801;3.36336493;
1456964427228215;1637088803000;40.241476200000;-111.632120970000;1417.8788;9.5600;177.8000;3.79009247;2.75618625;1.02625537;2.85377669;
1456965430146652;1637088804000;40.241385670000;-111.632125210000;1416.9164;9.8400;190.0000;3.79009247;2.68855357;1.05999994;2.95556188;
1456966419910818;1637088805000;40.241293920000;-111.632155700000;1415.2224;10.2200;205.3000;3.79009247;2.51338363;1.06850362;3.05341721;
1456967419267693;1637088806000;40.241211610000;-111.632211760000;1413.4617;10.2600;215.5000;3.79009247;2.50000000;1.06850362;3.10767698;
1456968424125922;1637088807000;40.241139980000;-111.632290100000;1411.6682;10.2800;228.1000;3.79009247;2.50000000;1.07703292;3.12713909;
1456969433667588;1637088808000;40.241081480000;-111.632386550000;1409.8394;10.3300;242.0000;3.79009247;2.50000000;1.10453606;3.21944451;
1456970426675087;1637088809000;40.241042120000;-111.632496630000;1408.1797;10.2900;253.3000;3.79009247;2.50000000;1.05999994;3.18050766;
1456971428371910;1637088810000;40.241020200000;-111.632614540000;1406.4503;10.3900;262.6000;3.79009247;2.50000000;1.10981977;3.17546248;
1456972425387535;1637088811000;40.241003490000;-111.632737640000;1405.4263;10.3300;264.1000;3.79009247;2.50000000;1.02078402;2.89807916;
1456973417704722;1637088812000;40.240991620000;-111.632860250000;1404.5089;10.2100;265.6000;3.79009247;2.50000000;0.99297535;2.45694828;
1456974427599357;1637088813000;40.240978410000;-111.632978570000;1403.4767;10.2200;256.8000;3.79009247;2.50000000;1.09416640;2.44346046;
1456975415678106;1637088814000;40.240960460000;-111.633092920000;1402.1467;10.0700;259.6000;3.79009247;2.50000000;0.97652447;2.37624621;
1456976420219252;1637088815000;40.240938690000;-111.633208700000;1400.6744;10.0900;259.0000;3.79009247;2.50000000;1.00124919;2.04495978;
1456977431047585;1637088816000;40.240913940000;-111.633321230000;1399.6071;10.1000;256.5000;3.79009247;2.50000000;0.99297535;1.96208501;
1456978422623470;1637088817000;40.240884440000;-111.633436220000;1398.5378;10.1400;252.4000;3.79009247;2.50000000;1.02649891;1.89845872;
1456979424132376;1637088818000;40.240846240000;-111.633552210000;1397.3710;10.2300;251.3000;3.79009247;2.50000000;1.00955439;1.79566824;
1456980429581334;1637088819000;40.240803500000;-111.633661790000;1395.9736;10.1900;237.6000;3.79009247;2.50000000;1.02625537;1.80239940;
1456981423706802;1637088820000;40.240749990000;-111.633759080000;1394.5775;10.1400;230.3000;3.79009247;2.50000000;0.94403392;1.75674903;
1456982413810760;1637088821000;40.240690970000;-111.633847870000;1393.6528;10.1000;231.5000;3.79009247;2.50000000;1.06508219;1.72136128;
1456983424651489;1637088822000;40.240629560000;-111.633938020000;1392.9611;10.2600;230.9000;3.79009247;2.50000000;1.02902865;1.69900870;
1456984413845343;1637088823000;40.240563520000;-111.634017430000;1391.7678;10.3000;228.4000;3.79009247;2.50000000;0.96834910;1.62745523;
1456985424420238;1637088824000;40.240492550000;-111.634095920000;1390.9700;10.2700;220.6000;3.79009247;2.50000000;0.94403392;1.55072021;
1456986424405081;1637088825000;40.240416040000;-111.634166180000;1390.0155;10.1800;218.6000;3.79009247;2.50000000;1.00124919;1.43973219;
1456987423922373;1637088826000;40.240342790000;-111.634230960000;1389.3937;10.0100;217.1000;3.79009247;2.50000000;1.02415824;1.43700910;
1456988423738258;1637088827000;40.240270790000;-111.634291880000;1388.6105;9.9500;214.6000;3.79009247;2.50000000;0.93600214;1.41132665;
1456989427881278;1637088828000;40.240193520000;-111.634350390000;1388.4529;9.8400;212.7000;3.79009247;2.50000000;1.01788998;1.30813122;
1456990429454142;1637088829000;40.240118430000;-111.634407960000;1388.2474;9.7400;212.9000;3.79009247;2.50000000;1.29653382;1.36888623;
1456991425897736;1637088830000;40.240041150000;-111.634466750000;1388.1270;9.6700;212.4000;3.79009247;2.50000000;0.93600214;1.35172462;
1456992425385548;1637088831000;40.239962410000;-111.634516490000;1387.3462;9.3900;205.6000;3.79009247;2.50000000;0.95801878;1.26311278;
1456993415817631;1637088832000;40.239892780000;-111.634552610000;1386.8346;8.2500;201.7000;3.79009247;2.50000000;0.94403392;1.23003900;
1456994428597214;1637088833000;40.239832480000;-111.634580660000;1386.2090;6.9600;206.0000;3.79009247;2.50000000;1.02625537;1.27805686;
1456995427542995;1637088834000;40.239790720000;-111.634600290000;1385.6459;5.3300;201.8000;3.79009247;2.50000000;1.01788998;1.35375190;
1456996425317994;1637088835000;40.239763610000;-111.634611680000;1385.2935;3.4300;196.5000;3.79009247;2.50000000;1.10276926;1.43990135;
1456997433368411;1637088836000;40.239760670000;-111.634607660000;1385.2264;0.7500;197.6000;3.79009247;2.50000000;1.10788083;1.52694952;
1456998429686327;1637088837000;40.239760050000;-111.634608530000;1385.4750;0.1600;196.7000;3.79009247;2.50000000;1.00955439;1.61760712;
1456999428710545;1637088838000;40.239760450000;-111.634606790000;1385.6183;0.0000;-3000.0000;3.79009247;2.50000000;1.11139548;-1.00000000;
