TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
1457891427453799;1637089730000;40.237305950000;-111.635738930000;1369.6373;7.9700;89.8000;3.79009247;2.97350669;0.16643317;0.73731488;
1457892429391975;1637089731000;40.237302310000;-111.635642410000;1370.2244;8.0100;90.1000;3.79009247;2.80762267;0.20808652;1.00796688;
1457893436412652;1637089732000;40.237302870000;-111.635552070000;1370.2296;7.9200;92.6000;3.79009247;2.70833755;0.20808652;1.04473853;
1457894428515360;1637089733000;40.237303360000;-111.635458710000;1370.6215;7.9500;90.3000;3.79009247;2.53023624;0.06403124;0.32826126;
1457895426138276;1637089734000;40.237300190000;-111.635366690000;1371.2013;7.8900;91.3000;3.79009247;2.50000000;0.05830952;0.30259141;
1457896432240151;1637089735000;40.237302790000;-111.635277460000;1371.6420;7.8500;89.5000;3.79009247;2.50000000;0.05830952;0.30634302;
1457897427186296;1637089736000;40.237302120000;-111.635185330000;1372.6431;7.8500;88.9000;3.79009247;2.50000000;0.05830952;0.31192374;
1457898426063796;1637089737000;40.237299990000;-111.635096310000;1372.7979;7.6700;91.6000;3.79009247;2.50000000;0.07211103;0.34274083;
1457899422435254;1637089738000;40.237294980000;-111.635007130000;1373.3805;7.6100;92.3000;3.79009247;2.50000000;0.07211103;0.33862108;
1457900428427545;1637089739000;40.237293140000;-111.634915400000;1373.9784;7.6500;91.8000;3.79009247;2.50000000;0.05830952;0.30440059;
1457901431613899;1637089740000;40.237292140000;-111.634824720000;1374.5974;7.4700;90.0000;3.79009247;2.50000000;0.05830952;0.31167734;
1457902426599472;1637089741000;40.237289040000;-111.634736240000;1374.6465;7.3700;91.1000;3.79009247;2.50000000;0.05830952;0.32062748;
1457903428192648;1637089742000;40.237288610000;-111.634649450000;1374.9749;7.4100;90.7000;3.79009247;2.50000000;0.05830952;0.31353074;
1457904427504315;1637089743000;40.237286340000;-111.634564480000;1375.5381;7.2700;93.7000;3.79009247;2.50000000;0.05000000;0.30062795;
1457905427396189;1637089744000;40.237285100000;-111.634476100000;1376.3038;7.2900;90.7000;3.79009247;2.50000000;0.17204651;0.92006481;
1457906425932022;1637089745000;40.237280530000;-111.634392680000;1376.9242;7.2800;90.4000;3.79009247;2.50000000;0.18027757;0.93865025;
1457907427275459;1637089746000;40.237281380000;-111.634308000000;1377.1746;7.3100;91.3000;3.79009247;2.50000000;0.05830952;0.31729499;
1457908418862490;1637089747000;40.237280430000;-111.634220260000;1377.6606;7.2000;89.9000;3.79009247;2.50000000;0.05830952;0.29896846;
1457909424365719;1637089748000;40.237281480000;-111.634139810000;1378.3481;7.2600;88.8000;3.79009247;2.50000000;0.05830952;0.29805127;
1457910417661656;1637089749000;40.237281760000;-111.634056600000;1379.1451;7.2200;88.8000;3.79009247;2.50000000;0.05830952;0.33723834;
1457911424083479;1637089750000;40.237276990000;-111.633969380000;1379.4360;7.2100;93.5000;3.79009247;2.50000000;0.07211103;0.36678752;
1457912418840666;1637089751000;40.237276240000;-111.633886940000;1380.1541;7.1600;90.0000;3.79009247;2.50000000;0.06403124;0.35983554;
1457913426534676;1637089752000;40.237274110000;-111.633801490000;1380.5088;7.1100;92.6000;3.79009247;2.50000000;0.05830952;0.34479219;
1457914414539207;1637089753000;40.237274080000;-111.633715070000;1381.2142;7.0400;87.4000;3.79009247;2.50000000;0.05830952;0.35225600;
1457915414555092;1637089754000;40.237271590000;-111.633631690000;1381.9584;6.9800;91.5000;3.79009247;2.50000000;0.05830952;0.34707475;
1457916427961133;1637089755000;40.237268220000;-111.633547290000;1382.4019;7.1000;93.5000;3.79009247;2.50000000;0.05830952;0.34137508;
1457917425030403;1637089756000;40.237267240000;-111.633466730000;1383.0028;7.0300;90.9000;3.79009247;2.50000000;0.06708204;0.35112780;
1457918422720559;1637089757000;40.237267730000;-111.633382500000;1383.2080;7.0400;88.7000;3.79009247;2.50000000;0.07211103;0.36559427;
1457919433900142;1637089758000;40.237265020000;-111.633298030000;1383.7838;7.0800;91.8000;3.79009247;2.50000000;0.18601075;1.02355874;
1457920419026756;1637089759000;40.237262500000;-111.633213040000;1383.8055;7.3000;91.4000;3.79009247;2.50000000;0.18601075;0.97045612;
1457921424361496;1637089760000;40.237264670000;-111.633125870000;1384.0308;7.6500;87.1000;3.79009247;2.50000000;0.07211103;0.36642554;
1457922422212276;1637089761000;40.237264230000;-111.633039250000;1383.9200;7.6600;90.1000;3.79009247;2.50000000;1.07703292;3.16180992;
1457923431165974;1637089762000;40.237260870000;-111.632952970000;1384.2489;7.7400;88.1000;3.79009247;2.50000000;1.08558738;7.24584627;
1457924424042067;1637089763000;40.237261580000;-111.632860080000;1384.1066;7.8800;88.4000;3.79009247;2.50000000;1.12361026;7.87602425;
1457925428537692;1637089764000;40.237262080000;-111.632767070000;1384.4561;8.0600;90.1000;3.79009247;2.50000000;1.08558738;7.53735876;
1457926430930817;1637089765000;40.237257310000;-111.632671430000;1384.8665;8.0600;90.8000;3.79009247;2.50000000;1.08558738;7.52225637;
1457927428849150;1637089766000;40.237262730000;-111.632573580000;1385.3862;8.0100;85.0000;3.79009247;2.50000000;1.09416640;7.60464573;
1457928436302118;1637089767000;40.237277760000;-111.632486870000;1386.1378;7.9100;77.3000;3.79009247;2.50000000;1.09416640;7.71519279;
1457929428049097;1637089768000;40.237304200000;-111.632397240000;1386.2756;7.9200;67.9000;3.79009247;2.50000000;1.08558738;7.65419674;
1457930423876284;1637089769000;40.237339350000;-111.632316380000;1386.6659;7.7300;58.4000;3.79009247;2.50000000;1.09416640;7.88788843;
1457931435913888;1637089770000;40.237391880000;-111.632252550000;1387.0841;7.5800;38.2000;3.79009247;2.50000000;1.09931803;8.07628632;
1457932427257168;1637089771000;40.237451300000;-111.632197500000;1387.4698;7.5800;30.3000;3.79009247;2.50000000;1.08558738;7.78300571;
1457933436954147;1637089772000;40.237512100000;-111.632156700000;1388.1556;7.4200;19.4000;3.79009247;2.50000000;1.08558738;7.61959076;
1457934424817689;1637089773000;40.237575700000;-111.632129820000;1388.4817;7.3600;14.8000;3.79009247;2.50000000;1.08558738;7.25495863;
1457935423184199;1637089774000;40.237638260000;-111.632105890000;1388.9635;7.0400;12.9000;3.79009247;2.50000000;1.07703292;6.86293316;
1457936427356073;1637089775000;40.237702650000;-111.632082700000;1389.3456;7.2000;8.8000;3.79009247;2.50000000;1.08558738;6.56564760;
1457937429985812;1637089776000;40.237764350000;-111.632068960000;1389.8342;6.9700;3.4000;3.79009247;2.50000000;1.07703292;6.41699028;
1457938432155135;1637089777000;40.237827360000;-111.632061930000;1390.5525;6.9700;359.4000;3.79009247;2.50000000;1.08558738;6.22626448;
1457939413695812;1637089778000;40.237894360000;-111.632064510000;1391.1149;6.9900;354.9000;3.79009247;2.50000000;1.07703292;6.03260469;
1457940417469457;1637089779000;40.237952120000;-111.632080000000;1391.5726;6.8800;341.1000;3.79009247;2.50000000;1.09416640;6.18987179;
1457941429790915;1637089780000;40.238014220000;-111.632106270000;1392.0626;6.9300;338.6000;3.79009247;2.50000000;1.06850362;5.93352461;
1457942423635238;1637089781000;40.238073390000;-111.632138740000;1392.4454;6.8800;332.7000;3.79009247;2.50000000;1.07703292;5.89505196;
1457943415815185;1637089782000;40.238128950000;-111.632172980000;1393.0441;6.7700;331.7000;3.79009247;2.50000000;1.08558738;5.82755184;
1457944429568935;1637089783000;40.238185540000;-111.632206890000;1393.5262;6.8600;333.2000;3.79009247;2.50000000;1.09416640;5.85184669;
1457945415152788;1637089784000;40.238238010000;-111.632233580000;1394.2749;6.5100;335.3000;3.79009247;2.50000000;1.40943253;5.81047630;
1457946423357371;1637089785000;40.238296600000;-111.632262430000;1394.8163;6.9100;336.4000;3.79009247;2.50000000;1.08558738;5.61042404;
1457947433046486;1637089786000;40.238357780000;-111.632296060000;1395.2765;6.8600;337.2000;3.79009247;2.50000000;1.06850362;5.37976885;
1457948434831069;1637089787000;40.238416570000;-111.632326420000;1395.6445;6.8200;339.6000;3.79009247;2.50000000;1.07703292;5.21655893;
1457949419543985;1637089788000;40.238475970000;-111.632348540000;1396.1409;6.7800;347.2000;3.79009247;2.50000000;1.07703292;5.18641233;
1457950426186693;1637089789000;40.238534900000;-111.632364390000;1396.3917;6.7600;344.6000;3.79009247;2.50000000;1.07703292;5.07007551;
1457951431995911;1637089790000;40.238593130000;-111.632383060000;1396.4861;6.6900;348.8000;3.79009247;2.50000000;1.07703292;4.99409962;
1457952427314713;1637089791000;40.238650190000;-111.632402900000;1396.9403;6.5900;342.0000;3.79009247;2.50000000;1.10136282;4.95825624;
1457953428500181;1637089792000;40.238706830000;-111.632425900000;1397.2738;6.6000;342.2000;3.79009247;2.50000000;1.06850362;4.81928205;
1457954429533045;1637089793000;40.238762940000;-111.632449880000;1397.8096;6.6600;342.2000;3.79009247;2.50000000;1.06850362;4.71612072;
1457955423480962;1637089794000;40.238823960000;-111.632470180000;1398.4674;6.8100;346.1000;3.79009247;2.50000000;1.07703292;4.71281624;
1457956433850284;1637089795000;40.238884660000;-111.632498540000;1398.6467;7.1700;339.3000;3.79009247;2.50000000;1.07703292;4.64140892;
1457957434543878;1637089796000;40.238948190000;-111.632523810000;1398.5332;7.5100;346.3000;3.79009247;2.50000000;1.09077954;4.53550100;
1457958433402002;1637089797000;40.239020310000;-111.632533120000;1398.6080;7.9300;357.9000;3.79009247;2.50000000;1.08558738;4.48904037;
1457959426783564;1637089798000;40.239092340000;-111.632529120000;1398.0106;8.1200;2.2000;3.79009247;2.50000000;1.13740933;4.33530188;
1457960429276533;1637089799000;40.239166070000;-111.632515640000;1397.7554;8.1300;11.4000;3.79009247;2.50000000;1.11305881;4.29868078;
1457961431516168;1637089800000;40.239242170000;-111.632494320000;1397.1703;8.3900;10.1000;3.79009247;2.50000000;1.07703292;4.15157557;
1457962429147574;1637089801000;40.239316130000;-111.632480930000;1397.0499;8.2500;6.9000;3.79009247;2.50000000;1.06850362;4.04978085;
1457963427154448;1637089802000;40.239387730000;-111.632468740000;1396.5486;8.0400;6.6000;3.79009247;2.50000000;1.06850362;3.93079424;
1457964428783198;1637089803000;40.239456380000;-111.632457260000;1396.1536;8.0400;8.2000;3.79009247;2.50000000;1.06850362;3.82377982;
1457965427712989;1637089804000;40.239527280000;-111.632450500000;1396.0688;7.8000;3.1000;3.79009247;2.50000000;1.07703292;3.79747891;
1457966427182416;1637089805000;40.239591390000;-111.632452610000;1395.9432;7.4300;354.6000;3.79009247;2.50000000;1.08558738;3.81360745;
1457967427677363;1637089806000;40.239658110000;-111.632466870000;1395.3896;7.2300;347.4000;3.79009247;2.50000000;1.08226609;3.80783772;
1457968430364238;1637089807000;40.239722940000;-111.632494930000;1395.3237;7.6000;337.3000;3.79009247;2.50000000;1.09416640;3.80926728;
1457969429494081;1637089808000;40.239787860000;-111.632534800000;1395.4562;7.9100;331.1000;3.79009247;2.50000000;1.07703292;3.77631092;
1457970428374289;1637089809000;40.239852640000;-111.632584300000;1395.3435;8.2300;326.2000;3.79009247;2.50000000;1.07703292;3.71381927;
1457971433934445;1637089810000;40.239916680000;-111.632644840000;1394.9532;8.2500;320.6000;3.79009247;2.50000000;1.07703292;3.66937399;
1457972436355122;1637089811000;40.239970880000;-111.632712170000;1394.8701;8.1300;309.8000;3.79009247;2.50000000;1.08558738;3.67539406;
1457973427993351;1637089812000;40.240011550000;-111.632788080000;1394.7435;8.0900;297.7000;3.79009247;2.50000000;1.12361026;3.68412113;
1457974425493611;1637089813000;40.240043170000;-111.632872500000;1394.3105;7.7200;293.1000;3.79009247;2.50000000;1.06850362;3.65895152;
1457975408475746;1637089814000;40.240068660000;-111.632950210000;1393.9207;7.2900;292.2000;3.79009247;2.50000000;1.08558738;3.72132134;
1457976415974443;1637089815000;40.240090770000;-111.633027430000;1393.9233;6.8700;285.2000;3.79009247;2.50000000;1.09416640;3.77740455;
1457977426492776;1637089816000;40.240106830000;-111.633088680000;1393.6227;5.6500;287.7000;3.79009247;2.50000000;1.07703292;3.81593442;
1457978426532880;1637089817000;40.240119860000;-111.633123860000;1393.3589;3.5300;292.3000;3.79009247;2.50000000;1.11516809;3.93790889;
1457979424200015;1637089818000;40.240122050000;-111.633137570000;1393.2416;1.2700;282.8000;3.79009247;2.50000000;1.07703292;4.06269836;
1457980428624911;1637089819000;40.240123120000;-111.633139500000;1393.2805;0.1900;285.2000;3.79009247;2.50000000;1.11139548;4.17886400;
1457981415908504;1637089820000;40.240122760000;-111.633140390000;1392.8950;0.0000;-3000.0000;3.79009247;2.50000000;1.11139548;-1.00000000;
