TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
598249376206322;1654266147000;40.253819420000;-111.638974000000;1422.9841;7.4700;235.4000;3.79009247;2.50000000;0.26627055;1.31807852;
598250375806374;1654266148000;40.253781610000;-111.639045310000;1422.8230;7.2900;235.0000;3.79009247;2.50000000;0.50447994;2.90082002;
598251369196946;1654266149000;40.253740270000;-111.639116980000;1422.8955;7.5900;236.4000;3.79009247;2.50000000;1.10981977;6.90503216;
598252359952571;1654266150000;40.253705090000;-111.639190030000;1423.2106;7.2800;236.3000;3.79009247;2.50000000;1.15121675;2.89550161;
598253370934237;1654266151000;40.253664340000;-111.639252570000;1423.2563;7.0700;233.8000;3.79009247;2.50000000;1.43178213;4.71986961;
598254372127049;1654266152000;40.253628660000;-111.639326850000;1423.3490;7.1400;233.4000;3.79009247;2.50000000;1.46294224;6.26467371;
598255367649809;1654266153000;40.253586550000;-111.639413190000;1422.4850;7.6800;233.4000;3.79009247;2.50000000;1.12898183;6.71055841;
598256381495746;1654266154000;40.253553460000;-111.639492810000;1421.5444;7.9800;235.0000;3.79009247;2.50000000;1.09931803;6.87351561;
598257380980329;1654266155000;40.253506880000;-111.639573180000;1421.5341;8.0000;233.5000;3.79009247;2.50000000;1.19887447;7.83097839;
598258379264131;1654266156000;40.253465670000;-111.639649670000;1422.3840;7.8800;235.4000;3.79009247;2.50000000;1.09931803;7.79675150;
598259377386422;1654266157000;40.253426950000;-111.639726120000;1421.6423;7.8000;231.7000;3.79009247;2.50000000;1.08558738;7.40089607;
598260377287203;1654266158000;40.253384610000;-111.639809540000;1421.6438;7.8300;233.0000;3.79009247;2.50000000;1.09931803;7.23486090;
598261375176838;1654266159000;40.253345700000;-111.639882030000;1421.5706;7.5500;235.0000;3.79009247;2.50000000;1.11305881;7.06162739;
598262367805484;1654266160000;40.253310230000;-111.639952910000;1421.0797;7.5500;232.2000;3.79009247;2.50000000;1.14057004;6.79850960;
598263384875744;1654266161000;40.253271460000;-111.640025330000;1421.1165;7.5300;233.9000;3.79009247;2.50000000;1.09931803;6.54547930;
598264376435587;1654266162000;40.253236050000;-111.640094840000;1421.1150;7.0200;235.6000;3.79009247;2.50000000;1.10788083;7.02956581;
598265380418764;1654266163000;40.253207270000;-111.640155730000;1420.6019;6.7600;233.4000;3.79009247;2.50000000;1.09077954;6.82529259;
598266375937930;1654266164000;40.253173410000;-111.640222020000;1419.7498;6.4700;232.8000;3.79009247;2.50000000;1.13740933;6.77444649;
598267375168763;1654266165000;40.253141340000;-111.640283890000;1419.8237;6.2400;235.1000;3.79009247;2.50000000;1.43178213;6.93109179;
598268366540585;1654266166000;40.253107810000;-111.640348060000;1419.7260;6.6300;235.7000;3.79009247;2.50000000;1.11516809;6.43108416;
598269367850012;1654266167000;40.253074400000;-111.640417750000;1419.0366;6.9300;235.3000;3.79009247;2.50000000;1.09077954;6.20658445;
598270379268137;1654266168000;40.253041610000;-111.640482150000;1419.1848;6.6600;235.8000;3.79009247;2.50000000;1.09931803;6.20419216;
598271377392928;1654266169000;40.253009170000;-111.640542410000;1419.2937;6.2600;235.8000;3.79009247;2.50000000;1.28280938;6.22918797;
598272377011834;1654266170000;40.252983850000;-111.640597860000;1419.3149;5.6500;236.2000;3.79009247;2.50000000;1.09931803;6.23741722;
598273385017771;1654266171000;40.252959510000;-111.640652580000;1418.5302;5.0700;235.4000;3.79009247;2.50000000;1.10981977;6.24346542;
598274384515114;1654266172000;40.252935480000;-111.640695730000;1418.0010;4.5300;236.3000;3.79009247;2.50000000;1.09603834;6.28834629;
598275385410010;1654266173000;40.252917710000;-111.640730910000;1418.1543;3.9200;232.4000;3.79009247;2.50000000;1.07703292;6.42014980;
598276377067614;1654266174000;40.252900250000;-111.640762010000;1418.2332;3.3400;240.2000;3.79009247;2.50000000;1.39186919;6.68026829;
598277388010217;1654266175000;40.252892940000;-111.640783320000;1418.1724;2.4200;237.0000;3.79009247;2.50000000;1.12898183;6.85927629;
598278386475061;1654266176000;40.252880520000;-111.640798130000;1418.0045;1.5700;233.4000;3.79009247;2.50000000;1.18726575;7.13077259;
598279375275737;1654266177000;40.252873730000;-111.640810210000;1418.5477;1.0300;240.4000;3.79009247;2.50000000;1.14586210;7.40152836;
598280367850685;1654266178000;40.252870760000;-111.640816600000;1418.5179;0.5500;251.4000;3.79009247;2.50000000;1.15247560;73.23283386;
598281378497091;1654266179000;40.252869990000;-111.640820110000;1418.4882;0.3200;234.1000;3.79009247;2.50000000;1.13877130;79.45211029;
598282366503809;1654266180000;40.252868280000;-111.640818870000;1418.6550;0.0000;-3000.0000;3.79009247;2.95262051;0.08602326;-1.00000000;
