TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
80751847151519;1653748651000;40.238192830000;-111.682060900000;1366.5752;3.8900;201.3000;3.79009247;2.50000000;1.08558738;9.84663200;
80752847316518;1653748652000;40.238157910000;-111.682090590000;1365.9781;4.3300;218.9000;3.79009247;2.50000000;1.09416640;9.70354462;
80753846021153;1653748653000;40.238129370000;-111.682129290000;1365.4786;4.2500;235.1000;3.79009247;2.50000000;1.41823840;9.66755581;
80754846205528;1653748654000;40.238108730000;-111.682175530000;1365.6396;4.3400;259.2000;3.79009247;2.50000000;1.50266433;9.74210644;
80755843875632;1653748655000;40.238108420000;-111.682225430000;1365.5616;3.9700;261.5000;3.79009247;2.50000000;1.11830223;9.51049423;
80756852710475;1653748656000;40.238109510000;-111.682272550000;1366.0338;3.6300;267.1000;3.79009247;2.50000000;1.09077954;9.42260551;
80757847282298;1653748657000;40.238116930000;-111.682314760000;1365.6368;3.2500;270.3000;3.79009247;2.50000000;1.10453606;9.51710510;
80758851909745;1653748658000;40.238122750000;-111.682350600000;1366.1600;2.8000;258.1000;3.79009247;2.50000000;1.43589687;9.76886654;
80759848909068;1653748659000;40.238126580000;-111.682369990000;1366.3250;1.6200;266.6000;3.79009247;2.50000000;1.16811812;9.99227524;
80760849043286;1653748660000;40.238127320000;-111.682393050000;1366.1974;2.0700;252.7000;3.79009247;2.50000000;1.11830223;10.13566113;
80761850962244;1653748661000;40.238120800000;-111.682429720000;1366.6678;3.3900;252.9000;3.79009247;2.50000000;1.07703292;9.75444412;
80762840016983;1653748662000;40.238111020000;-111.682474840000;1366.6080;3.8700;254.6000;3.79009247;2.50000000;1.40064275;9.71167564;
80763845278910;1653748663000;40.238100240000;-111.682525770000;1366.8145;4.3000;257.3000;3.79009247;2.50000000;1.44059014;9.38612652;
80764851710733;1653748664000;40.238090560000;-111.682580610000;1366.6394;4.5400;251.9000;3.79009247;2.50000000;1.12361026;8.77869987;
80765851453441;1653748665000;40.238080640000;-111.682639540000;1366.6179;4.8600;247.4000;3.79009247;2.50000000;1.09416640;8.45730782;
80766845165003;1653748666000;40.238064330000;-111.682693290000;1366.8394;4.7000;243.2000;3.79009247;2.50000000;1.11305881;8.38864899;
80767841396252;1653748667000;40.238047800000;-111.682747530000;1366.3156;4.8000;244.7000;3.79009247;2.50000000;1.40943253;8.24391270;
80768844247346;1653748668000;40.238027700000;-111.682803720000;1366.0988;4.9700;238.0000;3.79009247;2.50000000;1.45825243;8.07489681;
80769855131877;1653748669000;40.238005780000;-111.682848930000;1365.5651;4.4600;232.2000;3.79009247;2.50000000;1.10453606;7.82891798;
80770847046459;1653748670000;40.237982720000;-111.682888840000;1365.6327;4.1600;231.4000;3.79009247;2.50000000;1.06850362;7.63254261;
80771838456407;1653748671000;40.237959180000;-111.682926660000;1365.8344;4.1000;226.3000;3.79009247;2.50000000;1.24342275;7.61231232;
80772840759323;1653748672000;40.237933370000;-111.682964990000;1365.6501;4.2400;223.9000;3.79009247;2.50000000;1.24020159;7.47137594;
80773841581667;1653748673000;40.237907110000;-111.682998650000;1365.8333;3.9500;219.1000;3.79009247;2.50000000;1.12058020;7.44521618;
80774845880468;1653748674000;40.237882950000;-111.683031670000;1366.1594;3.8200;221.7000;3.79009247;2.50000000;1.08756614;7.29374123;
80775853787395;1653748675000;40.237859950000;-111.683060360000;1365.9916;3.4000;216.4000;3.79009247;2.50000000;1.41823840;7.41868687;
80776842609947;1653748676000;40.237848600000;-111.683077890000;1365.8840;1.7300;217.4000;3.79009247;2.50000000;1.11220503;7.56160164;
80777840376561;1653748677000;40.237836760000;-111.683097020000;1365.8510;1.9100;232.0000;3.79009247;2.50000000;1.45825243;7.69170380;
80778837541561;1653748678000;40.237822160000;-111.683114300000;1366.2135;1.8500;217.3000;3.79009247;2.50000000;0.85702974;7.82403183;
80779842389581;1653748679000;40.237801250000;-111.683134600000;1366.9052;3.0000;210.2000;3.79009247;2.50000000;0.89050549;7.84666204;
80780839637341;1653748680000;40.237778900000;-111.683157370000;1367.0006;3.1500;216.9000;3.79009247;2.50000000;1.19570065;7.90428400;
80781850819007;1653748681000;40.237756200000;-111.683185580000;1368.1105;3.4600;223.7000;3.79009247;2.63783813;1.23166549;7.80282021;
80782856932497;1653748682000;40.237730640000;-111.683221810000;1367.4495;4.0400;223.7000;3.79009247;2.50538850;0.88005680;7.49845219;
80783831245205;1653748683000;40.237705950000;-111.683264230000;1367.3564;4.1200;228.5000;3.79009247;2.50000000;0.86838931;7.34740782;
80784838473329;1653748684000;40.237682720000;-111.683306440000;1366.6270;4.1000;230.1000;3.79009247;2.50000000;0.80993825;7.17570877;
80785831714423;1653748685000;40.237661790000;-111.683349260000;1366.2750;4.0600;231.5000;3.79009247;2.50000000;0.84314889;7.06808901;
80786837031558;1653748686000;40.237640000000;-111.683390190000;1365.6077;4.1400;228.5000;3.79009247;2.50000000;0.83761567;7.06698084;
80787837521818;1653748687000;40.237618210000;-111.683427510000;1365.6086;3.8000;229.0000;3.79009247;2.50000000;0.85146934;7.14366722;
80788853912078;1653748688000;40.237598510000;-111.683462420000;1366.0552;3.5900;222.1000;3.79009247;2.50000000;0.82680106;7.21694374;
80789849980306;1653748689000;40.237577580000;-111.683495820000;1366.3932;3.5200;229.7000;3.79009247;2.50000000;0.82927680;7.17971802;
80790854231452;1653748690000;40.237560680000;-111.683531100000;1366.0250;3.3400;240.1000;3.79009247;2.50000000;0.85445887;7.21540070;
80791835507493;1653748691000;40.237545890000;-111.683563390000;1365.7908;3.0700;237.4000;3.79009247;2.50000000;0.86838931;7.23062944;
80792834398378;1653748692000;40.237533160000;-111.683590280000;1365.8472;2.5300;238.2000;3.79009247;2.50000000;0.86838931;7.28102016;
80793849030722;1653748693000;40.237523040000;-111.683608310000;1365.8430;1.7500;235.3000;3.79009247;2.50000000;0.85702974;7.45990467;
80794840643586;1653748694000;40.237519350000;-111.683618310000;1365.8628;0.8900;248.5000;3.79009247;2.50000000;0.84876382;7.60443401;
80795835895200;1653748695000;40.237516960000;-111.683624070000;1365.8611;0.5500;229.5000;3.79009247;2.50000000;0.81835198;7.74671364;
80796835269731;1653748696000;40.237516240000;-111.683625630000;1366.1039;0.0000;-3000.0000;3.79009247;2.50000000;0.82680106;-1.00000000;
