TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
2502426878664832;1632857797000;40.243378840000;-111.639436670000;1385.2434;6.5000;1.0000;3.79009247;2.50000000;0.05000000;0.35496995;
2502428773579352;1632857799000;40.243504920000;-111.639437050000;1385.6517;7.1400;359.7000;3.79009247;2.50000000;0.15000001;0.82169014;
2502429773579352;1632857800000;40.243566540000;-111.639436650000;1385.4652;7.1900;359.4000;3.79009247;2.50000000;0.05000000;0.29510835;
2502430773579144;1632857801000;40.243634730000;-111.639438220000;1385.9794;7.5000;359.8000;3.79009247;2.50000000;0.05000000;0.29435414;
2502431773578883;1632857802000;40.243704220000;-111.639439590000;1385.9623;7.5100;358.5000;3.79009247;2.50000000;1.09603834;7.39988232;
2502432878233320;1632857803000;40.243773670000;-111.639439360000;1385.6552;7.5500;1.1000;3.79009247;2.50000000;1.11139548;6.77347279;
2502433881947278;1632857804000;40.243846090000;-111.639437840000;1385.8097;7.8100;359.2000;3.79009247;2.50000000;0.23430748;1.25094688;
2502435875595871;1632857806000;40.243983470000;-111.639430380000;1385.9006;7.6600;3.2000;3.79009247;2.50000000;0.30610457;1.67491508;
2502436876244620;1632857807000;40.244055660000;-111.639436690000;1386.1515;7.7100;357.0000;3.79009247;2.50000000;0.22022715;1.23220682;
2502437880415089;1632857808000;40.244126290000;-111.639436910000;1386.3308;7.8600;359.7000;3.79009247;2.50000000;0.05000000;0.26517066;
2502438877708057;1632857809000;40.244195860000;-111.639438520000;1386.7535;7.7200;1.0000;3.79009247;2.50000000;0.05000000;0.28543463;
2502439879678317;1632857810000;40.244263860000;-111.639440440000;1386.9445;7.6800;358.5000;3.79009247;2.50000000;0.05000000;0.28538290;
2502440879612483;1632857811000;40.244338380000;-111.639438990000;1386.9421;7.8200;0.3000;3.79009247;2.50000000;0.05000000;0.26039466;
2502441879268368;1632857812000;40.244404450000;-111.639441700000;1386.8983;7.7500;357.2000;3.79009247;2.50000000;0.17804495;0.96035141;
2502442882428003;1632857813000;40.244475830000;-111.639442950000;1387.3059;7.9600;359.3000;3.79009247;2.50000000;0.17804495;0.95756507;
2502443881985555;1632857814000;40.244543430000;-111.639440360000;1387.5071;7.5800;0.6000;3.79009247;2.50000000;0.63513780;4.53182507;
2502444883162638;1632857815000;40.244603860000;-111.639430770000;1388.1854;6.9900;4.7000;3.79009247;2.50000000;1.22588742;9.52418900;
2502445878824981;1632857816000;40.244672750000;-111.639436540000;1388.6340;6.6400;359.4000;3.79009247;2.50000000;0.64637452;5.18638611;
2502447773579144;1632857818000;40.244728790000;-111.639466450000;1389.4794;2.6000;283.9000;3.79009247;2.50000000;0.05830952;0.96260130;
2502448773579040;1632857819000;40.244725210000;-111.639489140000;1389.2228;2.2900;246.3000;3.79009247;2.50000000;0.16643317;2.65251255;
2502449773579300;1632857820000;40.244713870000;-111.639504950000;1389.1282;2.0200;204.7000;3.79009247;2.50000000;0.26627055;4.92149687;
2502450773579404;1632857821000;40.244708420000;-111.639517690000;1388.9962;0.9400;223.2000;3.79009247;2.50000000;1.07377839;6.64896679;
2502451773579300;1632857822000;40.244710450000;-111.639515530000;1388.7434;0.0000;-3000.0000;3.79009247;2.50000000;0.07211103;-1.00000000;
