TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
973518319641414;1638902380000;40.254404820000;-111.631368770000;1532.3289;6.9900;264.8000;3.79009247;2.50000000;1.08226609;6.26524019;
973519339589435;1638902381000;40.254399940000;-111.631452850000;1531.0675;6.8800;267.0000;3.79009247;2.50000000;1.09077954;6.40547323;
973520330303393;1638902382000;40.254399790000;-111.631535520000;1530.2179;7.0500;268.3000;3.79009247;2.50000000;1.07377839;6.17327833;
973521334713132;1638902383000;40.254399030000;-111.631619720000;1528.6201;7.2100;271.0000;3.79009247;2.50000000;1.08756614;5.88380051;
973522332529121;1638902384000;40.254401700000;-111.631705470000;1527.2932;7.3200;271.6000;3.79009247;2.50000000;1.07377839;5.45387840;
973523331796308;1638902385000;40.254406750000;-111.631788460000;1526.0056;7.2100;272.0000;3.79009247;2.50000000;1.08226609;5.27672815;
973524337105891;1638902386000;40.254404160000;-111.631870350000;1525.1454;7.0000;268.3000;3.79009247;2.50000000;1.07377839;5.15653801;
973525341685266;1638902387000;40.254402440000;-111.631953780000;1524.1672;6.8700;267.9000;3.79009247;2.50000000;1.09836245;5.05738688;
973526332798182;1638902388000;40.254402940000;-111.632031540000;1522.5247;6.6500;268.5000;3.79009247;2.50000000;1.08226609;5.14398813;
973527336255213;1638902389000;40.254396570000;-111.632103350000;1521.2493;6.5000;264.9000;3.79009247;2.50000000;1.06531680;5.13354254;
973528330612192;1638902390000;40.254390350000;-111.632174100000;1520.5135;6.1600;269.5000;3.79009247;2.50000000;1.10675204;5.19308043;
973529331828754;1638902391000;40.254382860000;-111.632242870000;1520.0651;5.7300;275.9000;3.79009247;2.52410913;1.34461892;5.43363190;
973530332406826;1638902392000;40.254393560000;-111.632282150000;1520.0648;3.8700;291.7000;3.79009247;2.82183385;0.98005104;5.80737734;
973531331899899;1638902393000;40.254399670000;-111.632307850000;1520.1897;2.5400;341.5000;3.79009247;3.24054623;1.20569479;6.18563509;
973532329415315;1638902394000;40.254399590000;-111.632290490000;1520.5667;0.2900;346.8000;3.79009247;2.92014050;0.84059501;6.53928137;
973533320916721;1638902395000;40.254404310000;-111.632292100000;1520.5616;0.1500;357.4000;3.79009247;2.99125838;0.84059501;79.23903656;
973534319325887;1638902396000;40.254402450000;-111.632287540000;1520.9193;0.0000;-3000.0000;3.79009247;3.08557105;0.84059501;-1.00000000;
