TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
705094439924735;1638633957000;40.227104130000;-111.653391460000;1361.8757;7.6200;268.8000;3.79009247;2.50000000;1.09931803;3.64040041;
705095439924474;1638633958000;40.227100880000;-111.653477220000;1362.0616;7.6700;267.9000;3.79009247;2.50000000;1.08756614;3.56664777;
705096439924474;1638633959000;40.227099480000;-111.653568490000;1361.8143;7.6700;266.8000;3.79009247;2.50000000;1.06850362;3.51725149;
705097439925360;1638633960000;40.227103320000;-111.653663480000;1361.7921;7.7700;273.8000;3.79009247;2.50000000;1.08558738;3.54444575;
705098439924370;1638633961000;40.227110800000;-111.653751260000;1361.6847;7.6900;271.0000;3.79009247;2.50000000;1.39186919;3.58431935;
705099439924787;1638633962000;40.227109480000;-111.653846310000;1362.0435;7.7100;268.1000;3.79009247;2.50000000;1.09077954;3.52079153;
705100439925047;1638633963000;40.227107440000;-111.653933400000;1361.8544;7.8700;265.2000;3.79009247;2.50000000;1.09603834;3.50196862;
705101439925255;1638633964000;40.227106730000;-111.654028390000;1361.1224;7.7800;268.8000;3.79009247;2.50000000;1.09836245;3.48116636;
705102439925307;1638633965000;40.227104210000;-111.654118240000;1360.9482;7.7700;269.8000;3.79009247;2.50000000;1.07703292;3.44856381;
705103439924787;1638633966000;40.227101880000;-111.654208550000;1360.9270;7.7900;266.9000;3.79009247;2.50000000;1.06850362;3.42050242;
705104439925047;1638633967000;40.227105790000;-111.654298210000;1360.8467;7.8600;271.4000;3.79009247;2.50000000;1.07703292;3.42030835;
705105439925099;1638633968000;40.227110720000;-111.654386910000;1360.4935;7.7700;271.2000;3.79009247;2.50000000;1.09603834;3.39938664;
705106439924682;1638633969000;40.227111580000;-111.654478740000;1360.7753;7.7800;268.9000;3.79009247;2.50000000;1.06850362;3.37083125;
705107439924683;1638633970000;40.227117170000;-111.654563770000;1360.4530;7.7500;270.9000;3.79009247;2.50000000;1.08756614;3.35560012;
705108439924942;1638633971000;40.227115230000;-111.654656110000;1360.5907;7.7000;269.7000;3.79009247;2.50000000;1.06850362;3.32451868;
705109439925360;1638633972000;40.227111900000;-111.654745240000;1360.6670;7.6000;267.2000;3.79009247;2.50000000;1.07703292;3.33068562;
705110588053829;1638633973000;40.227110640000;-111.654837850000;1360.8451;7.6900;269.8000;3.79009247;2.50000000;1.10136282;3.33723640;
705111591634297;1638633974000;40.227110350000;-111.654922980000;1361.2030;7.1400;271.8000;3.79009247;2.50000000;1.07703292;3.35768652;
705112572427577;1638633975000;40.227109330000;-111.654985920000;1361.6063;5.5600;256.2000;3.79009247;2.50000000;1.13017702;3.50397873;
705113590476066;1638633976000;40.227109720000;-111.655038050000;1361.7235;4.0800;282.8000;3.79009247;2.50000000;1.10276926;3.60253072;
705114578888200;1638633977000;40.227120450000;-111.655073820000;1361.4113;3.4100;288.9000;3.79009247;2.50000000;1.09416640;3.70134044;
705115583338095;1638633978000;40.227128470000;-111.655119750000;1361.3228;4.0700;282.7000;3.79009247;2.50000000;1.09416640;3.78673720;
705116581306740;1638633979000;40.227131870000;-111.655175020000;1361.2699;4.5200;268.1000;3.79009247;2.50000000;1.10276926;3.87396169;
705117582342833;1638633980000;40.227126390000;-111.655235810000;1361.7946;5.0600;262.1000;3.79009247;2.50000000;1.09416640;3.94640136;
705118583870176;1638633981000;40.227121870000;-111.655301800000;1361.9845;5.5700;262.0000;3.79009247;2.50000000;1.08558738;3.97200394;
705119587772363;1638633982000;40.227117660000;-111.655371430000;1361.5880;5.9800;265.1000;3.79009247;2.50000000;1.07703292;3.97479177;
705120578936528;1638633983000;40.227115400000;-111.655446600000;1361.1901;6.3800;266.7000;3.79009247;2.50000000;1.07703292;3.94370818;
705121578512569;1638633984000;40.227115070000;-111.655525730000;1360.9644;6.7600;267.7000;3.79009247;2.50000000;1.07703292;3.89329267;
705122578656527;1638633985000;40.227110360000;-111.655603160000;1360.7802;6.9700;264.9000;3.79009247;2.50000000;1.07703292;3.84599543;
705123583194599;1638633986000;40.227105810000;-111.655689220000;1361.0021;7.2100;265.5000;3.79009247;2.50000000;1.07703292;3.78145742;
705125583965899;1638633988000;40.227102690000;-111.655859540000;1361.2229;7.4100;269.5000;3.79009247;2.50000000;1.08558738;3.72656059;
705126574778242;1638633989000;40.227105890000;-111.655945290000;1361.5828;7.4500;271.5000;3.79009247;2.50000000;1.07703292;3.69081402;
705127569637460;1638633990000;40.227108510000;-111.656032100000;1361.5637;7.5200;272.2000;3.79009247;2.50000000;1.07703292;3.63689256;
705128575805428;1638633991000;40.227106960000;-111.656124820000;1361.5663;7.5300;268.7000;3.79009247;2.50000000;1.07703292;3.63094473;
705129587496729;1638633992000;40.227108460000;-111.656210910000;1361.2595;7.5400;270.9000;3.79009247;2.50000000;1.08226609;3.58992743;
705130575983916;1638633993000;40.227108790000;-111.656299760000;1361.4663;7.5500;269.0000;3.79009247;2.50000000;1.07703292;3.55312490;
705131571707874;1638633994000;40.227109510000;-111.656387870000;1361.5067;7.5700;268.6000;3.79009247;2.50000000;1.06850362;3.50017118;
705132576635009;1638633995000;40.227109330000;-111.656481290000;1361.8124;7.5700;269.9000;3.79009247;2.50000000;1.07703292;3.46984529;
705133583241258;1638633996000;40.227111070000;-111.656563950000;1361.6116;7.4500;270.6000;3.79009247;2.50000000;1.08226609;3.44418836;
705134572426621;1638633997000;40.227109370000;-111.656658470000;1361.5836;7.4900;270.6000;3.79009247;2.50000000;1.11516809;3.41761255;
705135585092975;1638633998000;40.227112570000;-111.656745980000;1361.1168;7.5500;270.8000;3.79009247;2.50000000;1.07703292;3.40038085;
705136583942193;1638633999000;40.227112210000;-111.656838040000;1361.2201;7.6300;268.9000;3.79009247;2.50000000;1.06850362;3.37646794;
705137624623181;1638634000000;40.227113670000;-111.656926890000;1360.7874;7.5800;269.4000;3.79009247;2.50000000;1.08756614;3.35501361;
705138605535055;1638634001000;40.227109810000;-111.657017140000;1360.7734;7.6900;265.8000;3.79009247;2.50000000;1.08558738;3.37874794;
705139576402189;1638634002000;40.227112040000;-111.657103840000;1360.6826;7.7700;270.0000;3.79009247;2.50000000;1.08558738;3.37250733;
705140576551303;1638634003000;40.227113810000;-111.657195700000;1360.5338;7.8100;271.6000;3.79009247;2.50000000;1.07703292;3.35325098;
705142565711823;1638634005000;40.227114070000;-111.657378190000;1359.9171;7.8800;270.1000;3.79009247;2.50000000;1.09416640;3.36163402;
705143579189061;1638634006000;40.227112080000;-111.657473680000;1360.1475;7.9300;269.8000;3.79009247;2.50000000;1.07703292;3.32872939;
705144584614425;1638634007000;40.227115980000;-111.657566980000;1360.2228;7.9100;271.3000;3.79009247;2.50000000;1.07703292;3.31224394;
705146586852704;1638634009000;40.227117960000;-111.657760790000;1359.7528;7.9100;272.1000;3.79009247;2.50000000;1.08558738;3.28288078;
705147575957026;1638634010000;40.227120770000;-111.657848950000;1359.1973;7.9400;270.8000;3.79009247;2.50000000;1.10981977;3.28147197;
705148571182650;1638634011000;40.227113210000;-111.657945370000;1359.1813;7.9000;261.9000;3.79009247;2.50000000;1.08558738;3.29906797;
705149581602180;1638634012000;40.227115360000;-111.658042770000;1359.3909;7.9900;272.2000;3.79009247;2.50000000;1.07703292;3.33060837;
705150565926919;1638634013000;40.227115420000;-111.658138070000;1359.5176;7.9600;272.5000;3.79009247;2.50000000;1.07703292;3.34266901;
705151584276242;1638634014000;40.227119230000;-111.658230020000;1359.3835;7.8300;270.9000;3.79009247;2.50000000;1.08558738;3.34564543;
705152578028064;1638634015000;40.227119850000;-111.658318140000;1359.1155;7.4300;267.9000;3.79009247;2.50000000;1.09931803;3.38961124;
705153587377646;1638634016000;40.227130730000;-111.658389510000;1359.0308;6.3000;284.0000;3.79009247;2.50000000;1.09416640;3.48091364;
705154564580926;1638634017000;40.227139150000;-111.658442910000;1359.2311;4.7600;269.4000;3.79009247;2.50000000;1.12160599;3.57874703;
705155610447488;1638634018000;40.227136170000;-111.658482540000;1359.0574;3.1600;286.4000;3.79009247;2.50000000;1.11139548;3.69743800;
705156572891705;1638634019000;40.227140650000;-111.658506940000;1358.8733;1.9800;272.9000;3.79009247;2.50000000;1.10276926;3.81083655;
705157565027226;1638634020000;40.227140060000;-111.658508800000;1358.9647;0.4800;269.1000;3.79009247;2.50000000;1.06850362;4.60107040;
705158562552016;1638634021000;40.227141110000;-111.658507920000;1359.1908;0.0000;-3000.0000;3.79009247;2.50000000;1.12004459;-1.00000000;
705160439924839;1638634023000;40.227140760000;-111.658505290000;1359.9984;0.0000;-3000.0000;3.79009247;2.50000000;0.07211103;-1.00000000;
705161439925151;1638634024000;40.227140490000;-111.658505730000;1359.9336;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
705162439925359;1638634025000;40.227142930000;-111.658504170000;1359.9821;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
