TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
1792106614753617;1637423944000;40.225848690000;-111.662374050000;1360.9080;2.3400;182.8000;3.79009247;2.50000000;1.10788083;4.10005617;
1792107602457002;1637423945000;40.225832640000;-111.662373510000;1360.6576;1.4500;184.2000;3.79009247;2.50000000;1.14908659;4.22130442;
1792108606393668;1637423946000;40.225828670000;-111.662372810000;1361.1210;0.2500;183.3000;3.79009247;2.50000000;1.13371074;4.34692430;
1792109601829553;1637423947000;40.225831590000;-111.662368710000;1360.7968;0.0000;-3000.0000;3.79009247;2.50000000;0.07211103;-1.00000000;
1792110605724188;1637423948000;40.225833440000;-111.662367000000;1360.7615;0.0000;-3000.0000;3.79009247;2.51523590;0.08062258;-1.00000000;
1792111603946740;1637423949000;40.225834820000;-111.662363940000;1360.7419;0.0000;-3000.0000;3.79009247;2.78533578;0.08602326;-1.00000000;
1792112598785958;1637423950000;40.225835570000;-111.662361790000;1360.8478;0.0000;-3000.0000;3.79009247;2.68977642;0.08062258;-1.00000000;
1792113586826166;1637423951000;40.225835680000;-111.662360190000;1361.0962;0.0000;-3000.0000;3.79009247;2.58177161;0.08062258;-1.00000000;
1792114605810385;1637423952000;40.225835670000;-111.662359710000;1361.2263;0.0000;-3000.0000;3.79009247;2.53178310;0.08062258;-1.00000000;
1792115606889811;1637423953000;40.225835470000;-111.662360180000;1361.2292;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
1792116607516582;1637423954000;40.225835900000;-111.662361390000;1361.0089;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
1792117607006842;1637423955000;40.225835770000;-111.662362770000;1361.0570;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
1792118602310071;1637423956000;40.225834940000;-111.662364990000;1361.0563;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
1792119601192102;1637423957000;40.225834720000;-111.662365830000;1361.0569;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
1792120600013039;1637423958000;40.225834700000;-111.662366200000;1361.0631;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
1792121603426476;1637423959000;40.225834810000;-111.662366360000;1361.0775;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
1792122611035746;1637423960000;40.225834920000;-111.662366380000;1361.0790;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
1792123606050590;1637423961000;40.225835000000;-111.662366360000;1361.0798;0.0000;-3000.0000;3.79009247;2.53119826;0.08062258;-1.00000000;
1792124604761527;1637423962000;40.225835030000;-111.662366350000;1361.0817;0.0000;-3000.0000;3.79009247;2.67424583;0.08062258;-1.00000000;
1792125600997412;1637423963000;40.225835060000;-111.662366330000;1361.0835;0.0000;-3000.0000;3.79009247;2.77244377;0.08062258;-1.00000000;
1792126610467203;1637423964000;40.225835080000;-111.662366330000;1361.0844;0.0000;-3000.0000;3.79009247;2.83155847;0.08062258;-1.00000000;
1792127602368921;1637423965000;40.225835100000;-111.662366320000;1361.0846;0.0000;-3000.0000;3.79009247;2.78360343;0.08062258;-1.00000000;
1792128605395484;1637423966000;40.225835110000;-111.662366310000;1361.0841;0.0000;-3000.0000;3.79009247;2.72316694;0.08062258;-1.00000000;
1792129603697775;1637423967000;40.225835120000;-111.662366290000;1361.0836;0.0000;-3000.0000;3.79009247;2.61927009;0.08062258;-1.00000000;
1792130603720274;1637423968000;40.225835120000;-111.662366270000;1361.0813;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
1792131603290066;1637423969000;40.225834670000;-111.662369740000;1360.6866;0.1600;182.6000;3.79009247;2.50000000;0.84059501;79.33462524;
1792132604214805;1637423970000;40.225837300000;-111.662372950000;1360.5254;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
1792133607905794;1637423971000;40.225839360000;-111.662374060000;1360.4478;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
1792134601172044;1637423972000;40.225837990000;-111.662374900000;1360.3943;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
1792135603374023;1637423973000;40.225837800000;-111.662374050000;1360.3606;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
1792136604900637;1637423974000;40.225839520000;-111.662370220000;1360.5287;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
1792137602150793;1637423975000;40.225840010000;-111.662369610000;1360.6290;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
1792138607744282;1637423976000;40.225840000000;-111.662369350000;1360.7810;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
1792139603607823;1637423977000;40.225840160000;-111.662368700000;1360.9052;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
1792140602078396;1637423978000;40.225840010000;-111.662368890000;1361.2197;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
1792141600368499;1637423979000;40.225838720000;-111.662369370000;1361.4114;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
1792142604516259;1637423980000;40.225838400000;-111.662369350000;1361.3176;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
1792143600630061;1637423981000;40.225838140000;-111.662369470000;1361.3390;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
1792144600311519;1637423982000;40.225837920000;-111.662369460000;1361.3409;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
1792145597169279;1637423983000;40.225837810000;-111.662369460000;1361.3405;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
1792146606300841;1637423984000;40.225837770000;-111.662369470000;1361.3397;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
1792147602475997;1637423985000;40.225837740000;-111.662369490000;1361.3358;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
1792148603889538;1637423986000;40.225837720000;-111.662369490000;1361.3329;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
1792149588865319;1637423987000;40.225837720000;-111.662369500000;1361.3330;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
1792150584665111;1637423988000;40.225837700000;-111.662369520000;1361.3326;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
1792151601890527;1637423989000;40.225837680000;-111.662369550000;1361.3346;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
1792152595404745;1637423990000;40.225837660000;-111.662369560000;1361.3322;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
1792153601141047;1637423991000;40.225837660000;-111.662369570000;1361.3290;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
1792154597907453;1637423992000;40.225837640000;-111.662369570000;1361.3263;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
1792155601323442;1637423993000;40.225837640000;-111.662369570000;1361.3240;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
1792156603082244;1637423994000;40.225837620000;-111.662369590000;1361.3223;0.0000;-3000.0000;3.79009247;2.50379229;0.08602326;-1.00000000;
1792157599582452;1637423995000;40.225837610000;-111.662369580000;1361.3230;0.0000;-3000.0000;3.79009247;2.66911292;0.08062258;-1.00000000;
1792158589929535;1637423996000;40.225837620000;-111.662369590000;1361.3221;0.0000;-3000.0000;3.79009247;2.65100527;0.08602326;-1.00000000;
1792159598397295;1637423997000;40.225837620000;-111.662369600000;1361.3226;0.0000;-3000.0000;3.79009247;2.67026019;0.08602326;-1.00000000;
