Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
513806981870000;-8.6213;-0.2500;-2.5768;
513806991977032;-10.3220;-0.9975;-2.7063;
513807002067761;-9.0574;0.0709;-2.5935;
513807012174792;-8.1924;-1.0023;-2.8693;
513807022281823;-9.0120;-0.0921;-3.5973;
513807032387657;-7.9723;-0.4274;-3.3960;
513807042494688;-7.0546;0.0829;-4.6418;
513807052601719;-8.5208;0.2001;-4.9005;
513807062708490;-9.7543;1.4195;-5.2911;
513807072815521;-9.2513;1.3597;-4.6035;
513807082922553;-9.4932;0.6625;-4.2586;
513807093030157;-11.7117;1.6615;-3.4298;
513807103137188;-9.6634;0.1068;-1.3768;
513807113244219;-10.0370;1.3143;-2.6656;
513807123359063;-9.4932;0.1977;-2.0163;
513807133466094;-8.7939;0.8160;-2.8908;
513807143573125;-8.9734;-0.5303;-3.1229;
513807153668438;-7.9699;-0.4346;-4.8574;
513807163775417;-9.6419;-0.1615;-5.1162;
513807173882448;-9.6969;-0.6550;-4.6298;
513807184005834;-7.7064;-0.5423;-4.9986;
513807194112813;-9.8791;-0.7316;-5.7293;
513807204219844;-9.0215;-0.7053;-4.6226;
513807214320469;-9.9509;0.5213;-3.6838;
513807224427448;-8.5304;-0.6144;-4.1626;
513807234534480;-7.2488;-0.6981;-3.4825;
513807244631198;-10.1115;-0.7531;-4.7016;
513807254738178;-11.0815;-0.5901;-3.8824;
513807264845209;-9.5533;-0.0248;-1.9899;
513807274960990;-8.1494;-0.5782;-1.9684;
513807285067969;-7.2392;-0.7675;-3.6188;
513807295175000;-8.7796;-0.8297;-5.4060;
513807305278490;-5.8044;-0.2118;-5.5881;
513807315385469;-13.1967;-0.1974;-6.6637;
513807325492500;-13.2589;1.2302;-1.8129;
513807335601563;-4.6807;1.2015;-0.9646;
513807345708542;-5.7514;-0.0057;-5.9545;
513807355815573;-10.3125;0.8782;-6.4217;
513807365911511;-10.9810;1.8413;-4.9292;
513807376018490;-10.1880;0.7370;-2.5576;
513807386125521;-8.0369;1.9753;-3.3649;
513807396244740;-8.7290;1.0842;-2.7135;
513807406351719;-8.3483;1.1800;-2.8092;
513807416458750;-5.8714;1.8485;-5.2454;
513807426560157;-4.1082;0.4516;-6.3377;
513807436667136;-16.7324;1.3765;-5.6408;
513807446774167;-22.4004;3.1107;2.2020;
513807456882240;-6.0461;1.9848;6.3583;
513807466989219;-4.9274;0.4493;-4.3519;
513807477096250;-10.6193;0.6290;-5.7987;
513807487208803;-8.3818;0.7490;-2.0354;
513807497315782;-6.1014;-0.3461;-5.7365;
513807507422813;-7.7782;-0.3580;-7.7512;
513807517513178;-8.5902;-0.3580;-7.0516;
513807527620157;-9.2034;-0.2094;-3.3888;
513807537727188;-7.4812;-0.3170;-4.1219;
513807547860886;-12.7561;-1.2443;-3.3529;
513807557967865;-8.6931;0.3248;0.7361;
513807568074896;-6.8510;-0.7364;-2.5887;
513807578150261;-10.0490;-1.4169;-4.7327;
513807588257240;-9.4525;-0.3676;-2.3109;
513807598364271;-9.0359;-1.4121;-0.5288;
513807608537761;-9.8288;-1.6609;-4.3687;
513807618644740;-10.5855;-1.0597;-3.2261;
513807628751771;-8.5687;-1.3472;-3.1615;
513807638824636;-9.6108;-1.4886;-4.8335;
513807648931615;-11.5343;-0.5590;-3.2883;
513807659038646;-11.5534;-1.0143;0.0078;
513807669141823;-3.4472;-1.8215;-0.3778;
513807679248803;-4.7169;-2.1712;-11.2678;
513807689355834;-14.0833;-0.9497;-14.5472;
513807699468803;-13.5177;-0.1687;-3.8249;
513807709575782;-8.1637;0.8255;0.6356;
513807719682813;-7.8954;-0.3437;-1.0463;
513807729785053;-9.2249;-1.0454;-1.2018;
513807739892032;-9.7831;-0.5614;-1.2858;
513807749999063;-7.3875;-0.7125;-2.3375;
513807760110365;-6.2474;-0.6431;-5.2238;
