TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
706077439924891;1638634940000;40.228038950000;-111.640961460000;1370.5271;6.7500;90.7000;3.79009247;2.50000000;1.10788083;6.34609890;
706078439925307;1638634941000;40.228043100000;-111.640880970000;1370.9678;6.8500;92.4000;3.79009247;2.50000000;1.09603834;6.06480360;
706079439925463;1638634942000;40.228046110000;-111.640797010000;1371.4756;6.8700;89.7000;3.79009247;2.50000000;1.10981977;5.79530716;
706080439924735;1638634943000;40.228053290000;-111.640718860000;1371.4181;6.8400;88.6000;3.79009247;2.50000000;1.09077954;5.62707424;
706081439925203;1638634944000;40.228054010000;-111.640644800000;1371.6504;6.4900;90.7000;3.79009247;2.50000000;1.39186919;5.71862364;
706082439925203;1638634945000;40.228054450000;-111.640562110000;1372.0905;6.7800;90.1000;3.79009247;2.50000000;1.10981977;5.36260700;
706083439925099;1638634946000;40.228053770000;-111.640475570000;1372.1704;6.8300;93.9000;3.79009247;2.50000000;1.09931803;5.28561687;
706084439925412;1638634947000;40.228053070000;-111.640397440000;1372.5354;6.8300;89.4000;3.79009247;2.50000000;1.10453606;5.15806389;
706085439925203;1638634948000;40.228058810000;-111.640319540000;1372.3838;6.5200;92.4000;3.79009247;2.50000000;1.13207769;5.11467552;
706086439924943;1638634949000;40.228057320000;-111.640252410000;1372.7463;6.0200;92.7000;3.79009247;2.62082720;1.38798416;5.21650982;
706087439925255;1638634950000;40.228058220000;-111.640160980000;1373.1763;6.7600;91.5000;3.79009247;2.50000000;1.08226609;4.91409874;
706088439925203;1638634951000;40.228057750000;-111.640086770000;1373.3003;6.7000;88.4000;3.79009247;2.50000000;1.08226609;4.84833336;
706089439925307;1638634952000;40.228062500000;-111.640008360000;1373.4432;6.4300;89.8000;3.79009247;2.50000000;1.10981977;4.80542660;
706090439924734;1638634953000;40.228064120000;-111.639934380000;1373.8173;6.2900;91.3000;3.79009247;2.50000000;1.37437260;4.86922073;
706091439925151;1638634954000;40.228069290000;-111.639855130000;1373.7766;6.4900;93.6000;3.79009247;2.50000000;1.11516809;4.73574066;
706092439925047;1638634955000;40.228069220000;-111.639779010000;1374.1331;6.4000;91.6000;3.79009247;2.50000000;1.11830223;4.71202564;
706093439925151;1638634956000;40.228072940000;-111.639694170000;1374.2091;6.5200;91.4000;3.79009247;2.50000000;1.40943253;4.80292940;
706094439924890;1638634957000;40.228074820000;-111.639617590000;1374.5089;6.3400;92.2000;3.79009247;2.50000000;1.11305881;4.81942987;
706095439925151;1638634958000;40.228081790000;-111.639548250000;1374.2306;6.0300;96.5000;3.79009247;2.50000000;1.17660534;4.92914772;
706096439924943;1638634959000;40.228065470000;-111.639488900000;1374.1826;5.2300;104.5000;3.79009247;2.50000000;1.11305881;5.05072021;
706097439925203;1638634960000;40.228053120000;-111.639440700000;1374.4092;4.4800;109.3000;3.79009247;2.50000000;1.10981977;5.14673519;
706098439924943;1638634961000;40.228045130000;-111.639402670000;1374.8446;3.2200;94.9000;3.79009247;2.50000000;1.13534141;5.33604908;
706099439925047;1638634962000;40.228046630000;-111.639387240000;1374.9004;1.2500;97.3000;3.79009247;2.53667092;1.11646760;5.52374172;
706100439925099;1638634963000;40.228048240000;-111.639382630000;1374.1039;0.2100;94.7000;3.79009247;2.52053881;1.13371074;5.70949459;
706101439925359;1638634964000;40.228049190000;-111.639383270000;1374.9991;0.0000;-3000.0000;3.79009247;3.41706634;0.11313708;-1.00000000;
706102439924735;1638634965000;40.228047200000;-111.639381000000;1374.9728;0.0000;-3000.0000;3.79009247;3.21573901;0.08062258;-1.00000000;
706103439925255;1638634966000;40.228048170000;-111.639382510000;1375.1971;0.0000;-3000.0000;3.79009247;3.20187020;0.08602326;-1.00000000;
