TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
606985396575808;1654274883000;40.239709730000;-111.711778400000;1349.8623;3.9900;132.7000;3.79009247;2.52292204;1.48060799;5.56949663;
606986392416589;1654274884000;40.239689050000;-111.711740470000;1349.8771;3.9800;122.7000;5.01062536;3.11732841;1.66018069;5.68179369;
606987396954349;1654274885000;40.239669310000;-111.711703690000;1349.8469;3.8700;126.2000;7.44908333;3.71244693;1.88480771;5.80172491;
606988396091536;1654274886000;40.239649190000;-111.711668630000;1349.8331;3.7900;127.8000;10.31877041;4.28278208;2.06929946;5.93700218;
606989393803723;1654274887000;40.239630930000;-111.711632470000;1349.7323;3.8400;125.0000;11.19477081;4.67550564;1.91269445;6.05334663;
606990388424713;1654274888000;40.239600890000;-111.711585290000;1350.3944;4.9100;126.0000;7.05196142;4.39175510;1.31726992;5.83915186;
606991399799191;1654274889000;40.239535830000;-111.711508560000;1350.1559;5.3500;129.6000;4.63593817;3.75336909;1.10453606;5.69518614;
606992393590910;1654274890000;40.239506980000;-111.711477610000;1351.8566;5.3400;134.7000;3.97254229;3.60116792;1.13740933;5.60665035;
606993394935597;1654274891000;40.239476660000;-111.711442320000;1351.9236;5.4100;129.2000;3.79009247;3.33571291;1.15663302;5.57636213;
606994398615440;1654274892000;40.239448900000;-111.711396160000;1351.3502;5.0400;134.0000;3.79009247;3.37019753;1.14280355;5.57021809;
606995392368929;1654274893000;40.239418530000;-111.711344210000;1352.1333;5.9300;132.1000;3.79009247;3.41156816;1.14825952;5.44198704;
606996399385856;1654274894000;40.239395820000;-111.711299050000;1352.1324;4.8200;133.5000;3.79009247;3.43235850;1.27424490;5.49707747;
606997396737574;1654274895000;40.239354420000;-111.711252240000;1352.8713;5.4500;138.1000;3.79009247;3.63632441;1.20569479;5.37542629;
606998395583928;1654274896000;40.239309230000;-111.711200460000;1351.5902;5.5500;140.8000;3.81414056;3.65761280;1.24169242;5.34370279;
606999395739032;1654274897000;40.239270990000;-111.711150340000;1351.6392;6.0800;134.5000;3.79009247;3.39616680;1.12680960;5.20743322;
607000395495125;1654274898000;40.239230660000;-111.711089600000;1351.9227;6.2000;135.7000;3.79009247;3.22238898;1.26909411;5.08570814;
607001390421740;1654274899000;40.239182120000;-111.711019420000;1351.4159;7.3000;136.7000;3.79009247;3.08617067;1.23174667;4.81571436;
607002399405437;1654274900000;40.239130440000;-111.710953070000;1351.2831;7.0100;133.6000;3.79009247;3.03124952;1.12680960;4.79471779;
607003396856426;1654274901000;40.239084600000;-111.710900290000;1350.6125;6.0100;137.7000;3.79009247;2.83366728;1.11305881;4.79114676;
607004400486686;1654274902000;40.239045430000;-111.710862690000;1350.5531;5.1900;138.9000;3.79009247;2.66467857;1.30648386;4.83807898;
607005393019759;1654274903000;40.238998860000;-111.710816950000;1350.3602;5.7600;138.8000;3.81216931;2.56908011;1.32412231;4.75507164;
607006404266061;1654274904000;40.238947170000;-111.710741630000;1350.1510;6.8000;129.3000;3.79009247;2.57715011;1.19707978;4.67707348;
607007399948508;1654274905000;40.238904970000;-111.710662540000;1350.3774;7.1700;125.7000;3.79009247;2.50000000;1.10981977;4.51068640;
607008411746685;1654274906000;40.238864710000;-111.710595170000;1351.0311;6.8800;125.2000;3.79009247;2.60800195;1.45361614;4.55781507;
607009387088247;1654274907000;40.238831810000;-111.710525340000;1351.1560;6.9300;126.1000;3.81525564;2.69913840;1.47597420;4.49332237;
607010386808455;1654274908000;40.238796140000;-111.710450930000;1350.8436;7.4600;121.5000;3.79009247;2.50000000;1.09077954;4.28288651;
607011388791632;1654274909000;40.238758010000;-111.710377650000;1351.4486;7.3200;123.1000;3.79009247;2.50000000;1.12361026;4.15905905;
607012398677308;1654274910000;40.238717140000;-111.710307700000;1351.8152;7.1900;126.0000;3.79009247;2.60360885;1.43589687;4.20253706;
607013392040016;1654274911000;40.238683390000;-111.710232960000;1351.9501;6.5800;124.9000;3.79009247;2.50000000;1.15247560;4.09465122;
607014391468245;1654274912000;40.238652110000;-111.710177470000;1351.8318;5.8600;125.8000;3.79009247;2.50000000;1.22800648;4.16008902;
607015398751161;1654274913000;40.238616370000;-111.710112530000;1352.0778;5.8800;123.5000;3.79009247;2.50000000;1.25538838;4.14380503;
607016412162880;1654274914000;40.238582690000;-111.710044530000;1352.3708;5.9700;122.9000;3.79009247;2.50000000;1.13740933;4.09781933;
607017403522567;1654274915000;40.238548990000;-111.709983770000;1351.7128;5.8700;118.5000;3.79009247;2.50000000;1.13207769;4.09660244;
607018399246681;1654274916000;40.238521950000;-111.709928220000;1352.5227;5.6400;113.7000;3.79009247;2.50000000;1.13534141;4.11137056;
607019398025743;1654274917000;40.238501140000;-111.709863140000;1353.0164;5.9100;112.4000;3.79009247;2.50000000;1.10981977;4.07351446;
607020399453191;1654274918000;40.238482520000;-111.709793120000;1353.3833;5.9400;105.3000;3.79009247;2.50000000;1.12680960;4.12204933;
607021400706159;1654274919000;40.238466370000;-111.709722920000;1353.2540;6.0900;101.5000;3.79009247;2.50000000;1.41823840;4.16141844;
607022400169075;1654274920000;40.238451040000;-111.709647450000;1353.4874;6.3200;99.4000;3.79009247;2.50536561;1.48485684;4.18885994;
607023409244335;1654274921000;40.238438370000;-111.709573360000;1353.8286;5.7500;104.7000;3.79009247;2.54345393;1.15965509;4.15097284;
607024399880272;1654274922000;40.238424640000;-111.709515130000;1354.5665;5.2100;109.4000;3.79009247;2.61110687;1.14825952;4.17255211;
607025398263970;1654274923000;40.238411450000;-111.709452570000;1354.5096;5.0300;110.6000;3.79009247;2.81997490;1.44059014;4.25573826;
607026399771365;1654274924000;40.238404710000;-111.709407100000;1353.5317;4.3800;109.4000;3.79009247;2.66628718;1.13207769;4.28885698;
607027396790792;1654274925000;40.238397690000;-111.709361180000;1353.0288;4.1700;99.9000;3.79009247;2.50000000;1.09603834;4.36346149;
607028401346521;1654274926000;40.238393110000;-111.709308420000;1352.8615;4.4400;95.3000;3.79009247;2.55842543;1.13207769;4.40806484;
607029411043604;1654274927000;40.238382570000;-111.709242960000;1352.5332;4.9200;101.2000;3.79009247;2.51490521;1.09077954;4.40626812;
607030408121937;1654274928000;40.238370500000;-111.709177000000;1352.5184;5.2600;100.2000;3.79009247;2.50000000;1.10136282;4.37721252;
607031399389436;1654274929000;40.238355570000;-111.709112290000;1352.4208;5.7000;101.2000;3.79009247;2.52683353;1.19570065;4.34986115;
607032396636363;1654274930000;40.238344600000;-111.709051250000;1352.5343;4.8300;98.3000;3.79009247;2.70024371;1.18511605;4.39326572;
607033400623238;1654274931000;40.238334600000;-111.708961480000;1352.8992;6.6800;100.8000;3.79009247;2.51022720;1.11830223;4.25392818;
607034401564487;1654274932000;40.238312420000;-111.708875120000;1352.8668;7.2200;103.3000;3.79009247;2.50000000;1.14586210;4.21422148;
607035406884122;1654274933000;40.238296920000;-111.708791150000;1353.1071;6.9500;103.3000;3.79009247;2.62826371;1.42705989;4.24865198;
607036410314435;1654274934000;40.238281350000;-111.708714930000;1353.1987;6.7900;102.0000;4.72894096;2.99471426;1.63294208;4.22404528;
607037476828705;1654274935000;40.238275770000;-111.708624130000;1353.3447;7.5300;101.7000;3.79009247;2.87315321;1.10981977;4.05134583;
607038416079850;1654274936000;40.238259750000;-111.708532170000;1352.5189;7.7600;104.8000;3.89576578;2.91547918;1.28891432;4.08196688;
607039404808548;1654274937000;40.238248230000;-111.708441100000;1352.5708;7.0600;98.8000;3.79009247;2.85301471;1.10453606;4.02045202;
607040404729277;1654274938000;40.238235060000;-111.708359140000;1352.4071;7.0900;102.8000;3.88496852;2.92864656;1.23308551;3.97470427;
607041400503183;1654274939000;40.238222900000;-111.708276650000;1351.9200;6.9500;104.7000;4.29637289;3.08672833;1.33461607;3.93223763;
607042407874484;1654274940000;40.238205450000;-111.708194940000;1352.5236;6.8500;103.6000;4.46557236;3.03897429;1.26763558;3.88787389;
607043400620630;1654274941000;40.238193450000;-111.708127080000;1353.4357;6.6000;105.6000;3.79009247;2.69233108;1.10453606;3.89940333;
607044407145786;1654274942000;40.238175760000;-111.708054970000;1354.4968;6.4600;105.9000;3.79009247;2.68775797;1.41823840;3.94052100;
607045411927556;1654274943000;40.238154630000;-111.707995320000;1354.2028;5.9400;109.1000;3.79009247;2.50000000;1.15965509;3.90828466;
607046405645837;1654274944000;40.238135110000;-111.707926020000;1354.3982;6.0800;107.9000;3.79009247;2.57234979;1.14057004;3.91603184;
607047400688285;1654274945000;40.238119580000;-111.707857580000;1354.2054;6.0400;106.9000;3.79009247;2.64805436;1.31125891;3.91848969;
607048409260159;1654274946000;40.238103720000;-111.707794680000;1354.1464;5.5400;106.0000;3.79009247;2.51026654;1.11220503;3.93035245;
607049403233284;1654274947000;40.238088610000;-111.707727830000;1354.6001;5.3300;104.4000;3.79009247;2.50000000;1.13740933;3.97155952;
607050405371773;1654274948000;40.238076960000;-111.707664330000;1354.9229;5.2700;99.1000;3.79009247;2.60429978;1.44474912;4.04523993;
607051407705470;1654274949000;40.238061560000;-111.707581020000;1355.0833;6.3900;99.9000;3.79009247;2.50000000;1.08226609;3.95872593;
607052405127970;1654274950000;40.238050480000;-111.707499880000;1355.1603;6.7500;96.9000;3.79009247;2.68251586;1.26909411;3.94196439;
607053408583595;1654274951000;40.238037770000;-111.707407850000;1355.0337;7.5500;95.5000;3.87232828;3.08709431;1.35830772;3.91631436;
607054407038282;1654274952000;40.238044440000;-111.707307630000;1354.2336;7.9100;89.9000;3.79009247;3.05144286;1.14586210;3.83921170;
607055407246042;1654274953000;40.238048450000;-111.707214570000;1354.5281;7.5700;81.1000;3.79009247;2.90243721;1.09931803;3.83790326;
607056403917448;1654274954000;40.238056080000;-111.707127400000;1355.2085;7.5800;81.4000;3.79009247;2.69350195;1.08226609;3.76412368;
607057401637291;1654274955000;40.238067940000;-111.707043200000;1354.6271;7.2800;88.0000;3.79009247;2.50765133;1.10981977;3.78367686;
607058405154062;1654274956000;40.238071630000;-111.706954710000;1354.3373;7.5100;85.9000;3.79009247;2.50000000;1.09931803;3.75989628;
607059408110207;1654274957000;40.238070710000;-111.706862960000;1354.6405;7.3900;91.8000;3.79009247;2.50000000;1.11305881;3.78575015;
607060414352238;1654274958000;40.238066460000;-111.706765120000;1355.1141;7.4000;93.7000;3.79009247;2.51914930;1.15121675;3.76179504;
607061402635727;1654274959000;40.238063940000;-111.706674650000;1355.2324;7.5300;93.4000;3.79009247;2.67436266;1.42298985;3.78337359;
607062412579737;1654274960000;40.238067970000;-111.706581390000;1355.4022;7.7700;95.2000;3.79009247;2.65731978;1.15663302;3.70048642;
607063405477028;1654274961000;40.238060350000;-111.706481290000;1354.5714;7.9700;95.4000;3.79009247;2.54768229;1.14908659;3.64300776;
607064402785205;1654274962000;40.238049400000;-111.706391640000;1353.9203;7.5600;99.2000;3.79009247;2.53659177;1.14908659;3.67905021;
607065402820673;1654274963000;40.238032070000;-111.706298990000;1353.4180;7.5900;100.7000;3.79009247;2.71853042;1.42705989;3.70347929;
607066417582913;1654274964000;40.238022680000;-111.706219410000;1352.4175;7.3900;103.9000;3.79009247;2.76111746;1.14280355;3.63221216;
607067404533277;1654274965000;40.238001370000;-111.706137470000;1352.4901;7.4200;108.5000;3.79009247;2.69013476;1.21264172;3.63413286;
607068480807860;1654274966000;40.237976500000;-111.706056960000;1353.0151;7.3900;113.0000;3.79009247;2.86187220;1.12361026;3.60471511;
607069413321662;1654274967000;40.237948650000;-111.705969420000;1352.8861;7.4500;112.6000;3.79009247;3.12925434;1.42298985;3.63964176;
607070408044317;1654274968000;40.237923510000;-111.705896850000;1352.5656;6.8400;113.3000;3.79009247;3.18210912;1.19570065;3.59702897;
607071403140619;1654274969000;40.237900800000;-111.705822470000;1352.8925;6.7000;113.2000;3.82165837;3.16904092;1.44941366;3.65961671;
607072404547806;1654274970000;40.237872820000;-111.705747910000;1353.7759;6.8800;111.7000;3.84566069;3.14812493;1.28631258;3.60168719;
607073403805618;1654274971000;40.237847240000;-111.705660730000;1353.9612;6.7200;105.4000;3.79009247;3.10559821;1.14586210;3.63018870;
607074402508170;1654274972000;40.237837840000;-111.705578020000;1353.8927;6.6600;102.2000;3.79009247;3.22429109;1.20929730;3.65863276;
607075408758638;1654274973000;40.237825320000;-111.705498130000;1354.3479;6.5700;97.4000;3.85787368;3.33019829;1.44059014;3.71599865;
607076410697701;1654274974000;40.237827980000;-111.705405480000;1353.1882;6.7600;97.0000;4.08686686;3.31844997;1.47597420;3.74264789;
607077407306086;1654274975000;40.237818650000;-111.705318340000;1352.0725;6.9600;95.6000;3.88733578;3.24529910;1.13740933;3.66546535;
607078401775981;1654274976000;40.237803850000;-111.705209190000;1353.1722;7.7000;92.5000;3.79009247;2.91176176;1.08226609;3.60121679;
607079405216397;1654274977000;40.237802560000;-111.705115490000;1353.3093;7.6500;85.9000;3.79009247;2.80076957;1.16811812;3.62202978;
607080476925147;1654274978000;40.237805340000;-111.705036260000;1353.5303;7.2600;83.9000;3.79009247;2.59470582;1.15377641;3.61405158;
607081415343480;1654274979000;40.237810230000;-111.704953660000;1354.0731;6.5900;80.9000;3.79009247;2.63331819;1.08226609;3.62525702;
607082403976396;1654274980000;40.237813800000;-111.704877400000;1354.0045;6.1400;78.1000;3.79009247;2.92539859;1.44474912;3.71356606;
607083414169156;1654274981000;40.237822910000;-111.704802500000;1353.7919;6.1300;74.2000;3.79009247;2.76059222;1.10981977;3.70623350;
607084405166135;1654274982000;40.237836300000;-111.704732580000;1353.8550;5.9900;74.4000;3.79009247;3.00504041;1.44474912;3.78554106;
607085397915405;1654274983000;40.237849330000;-111.704676910000;1355.4995;5.2600;72.6000;3.93788767;3.28677011;1.51158857;3.86587262;
607086403567593;1654274984000;40.237863620000;-111.704618860000;1355.6674;4.6600;70.2000;3.79009247;3.25796843;1.14586210;3.90918183;
607087404198842;1654274985000;40.237874420000;-111.704584780000;1356.4359;3.7800;64.3000;3.79009247;3.06318045;1.15121675;4.00239754;
607088398739206;1654274986000;40.237880590000;-111.704546720000;1355.8705;2.7800;62.5000;3.79009247;3.01068115;1.15433967;4.13463974;
607089402270873;1654274987000;40.237894260000;-111.704508770000;1355.9032;3.1500;63.1000;3.79009247;2.88342118;1.19037807;4.22174215;
607090400759310;1654274988000;40.237904620000;-111.704470980000;1356.2617;3.1700;63.7000;3.79009247;2.86192298;1.25195849;4.33143187;
607091403536393;1654274989000;40.237919130000;-111.704436580000;1357.2228;3.0800;60.8000;3.79009247;2.89991927;1.17660534;4.41922235;
607092399130819;1654274990000;40.237932730000;-111.704403750000;1357.9292;2.9700;62.5000;3.79009247;2.72974586;1.10788083;4.51957035;
607093398979829;1654274991000;40.237942950000;-111.704370390000;1357.8931;2.6600;67.6000;3.79009247;2.73969436;1.11305881;4.62445021;
607094398545037;1654274992000;40.237952670000;-111.704334140000;1358.2931;2.8800;61.6000;3.79009247;2.58584380;1.17136669;4.73437357;
607095398550922;1654274993000;40.237965020000;-111.704289980000;1358.6200;3.5200;69.5000;3.79009247;2.53830957;1.12680960;4.81127691;
607096399452485;1654274994000;40.237977610000;-111.704246770000;1358.3496;3.2500;61.5000;3.79009247;2.65298033;1.13017702;4.90583611;
607097406869099;1654274995000;40.237992860000;-111.704205770000;1357.9381;3.1700;68.4000;3.79009247;2.71362758;1.23490894;4.99474382;
607098478483994;1654274996000;40.238004650000;-111.704161880000;1357.5649;3.2000;80.2000;3.79009247;2.91060019;1.22967470;5.09609318;
607099406205713;1654274997000;40.238013530000;-111.704130980000;1357.6908;2.0700;74.5000;3.79009247;2.87809634;1.20950401;5.22885847;
607100409405191;1654274998000;40.238026930000;-111.704090360000;1356.9374;3.1900;64.7000;3.79009247;2.85170650;1.14586210;5.29833078;
607101415628524;1654274999000;40.238044100000;-111.704047060000;1355.9164;3.2700;61.7000;3.79009247;2.84263039;1.12160599;5.36546278;
607102413532691;1654275000000;40.238062680000;-111.704007270000;1355.8478;3.1000;59.5000;3.79009247;2.77349591;1.15121675;5.44041109;
607103398876492;1654275001000;40.238082570000;-111.703964930000;1355.8645;3.4300;63.1000;3.79009247;2.83767271;1.09077954;5.48446321;
607104400650450;1654275002000;40.238099030000;-111.703925920000;1356.0122;2.9200;66.8000;3.79009247;2.86958265;1.20415950;5.58685970;
607105403538575;1654275003000;40.238113690000;-111.703886990000;1355.2610;2.8500;65.9000;3.79009247;2.64239168;0.83216584;5.66825485;
607106409418210;1654275004000;40.238126730000;-111.703852710000;1354.5488;2.5400;66.7000;3.79009247;2.52516532;0.87091905;5.75676489;
607107401540397;1654275005000;40.238134330000;-111.703820840000;1354.2716;2.3400;74.9000;3.79009247;2.60360837;0.98183501;5.90231705;
