TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
988701388941286;1638917563000;40.227160240000;-111.634215280000;1395.2507;7.4700;175.4000;3.79009247;2.50000000;1.09077954;4.70395613;
988702392732587;1638917564000;40.227095360000;-111.634207860000;1395.4913;7.4700;183.2000;3.79009247;2.50000000;1.08558738;4.70401812;
988703382709670;1638917565000;40.227028780000;-111.634209260000;1395.8850;7.4300;178.9000;3.79009247;2.50000000;1.11305881;4.71555471;
988704387973993;1638917566000;40.226959690000;-111.634193740000;1396.5684;7.5300;168.4000;3.79009247;2.50000000;1.09931803;4.73798752;
988705381002326;1638917567000;40.226895000000;-111.634188530000;1396.3425;7.2600;182.3000;3.79009247;2.50000000;1.10453606;4.80747318;
988706384163211;1638917568000;40.226830430000;-111.634194680000;1396.3486;7.0300;191.3000;3.79009247;2.50000000;1.41823840;4.90265369;
988707394077481;1638917569000;40.226780520000;-111.634212360000;1396.2233;5.5500;191.7000;3.79009247;2.50000000;1.11305881;4.96914196;
988708399314981;1638917570000;40.226747510000;-111.634219000000;1395.7413;3.5800;195.1000;3.79009247;2.50000000;1.08558738;5.16161346;
988709383532793;1638917571000;40.226736070000;-111.634218090000;1396.2491;1.2600;201.1000;3.79009247;2.50000000;1.11646760;5.39802647;
988710403152272;1638917572000;40.226734580000;-111.634221480000;1396.5612;0.1900;192.8000;3.79009247;2.50000000;1.12004459;79.16454315;
