TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
1791814597373051;1637423652000;40.227375800000;-111.663955920000;1359.2568;6.3900;359.5000;3.79009247;2.50000000;1.10453606;6.16906738;
1791815596593572;1637423653000;40.227436910000;-111.663956410000;1359.2683;6.7600;358.8000;3.79009247;2.50000000;1.09603834;5.67626858;
1791816603732582;1637423654000;40.227498480000;-111.663956440000;1358.8606;6.9800;357.6000;3.79009247;2.50000000;1.10981977;5.34969044;
1791817603799196;1637423655000;40.227560050000;-111.663956930000;1358.6011;6.7600;357.9000;3.79009247;2.50000000;1.42705989;5.31677628;
1791818600453675;1637423656000;40.227626240000;-111.663956510000;1359.0173;7.0800;357.3000;3.79009247;2.50000000;1.46710598;5.16553783;
1791819597685549;1637423657000;40.227695760000;-111.663956500000;1358.8772;7.2900;0.7000;3.79009247;2.50000000;1.44059014;4.95531654;
1791820597513205;1637423658000;40.227759880000;-111.663951490000;1359.1023;7.4200;0.7000;3.79009247;2.50000000;1.09077954;4.62892485;
1791821600570757;1637423659000;40.227828690000;-111.663954190000;1359.2723;7.5300;357.4000;3.79009247;2.50000000;1.08226609;4.46453571;
1791822601500809;1637423660000;40.227892840000;-111.663948800000;1358.5126;7.5200;1.0000;3.79009247;2.50000000;1.10136282;4.32911158;
1791823600753985;1637423661000;40.227964370000;-111.663951860000;1359.4662;7.5500;0.6000;3.79009247;2.50000000;1.14280355;4.20460701;
1791824589008568;1637423662000;40.228038100000;-111.663949350000;1359.5791;7.6500;1.4000;3.79009247;2.50000000;1.09603834;4.07258749;
1791825598019974;1637423663000;40.228106780000;-111.663947520000;1359.5780;7.6400;358.4000;3.79009247;2.50000000;1.14586210;4.05156469;
1791826602039974;1637423664000;40.228178900000;-111.663947860000;1359.8546;7.7600;356.9000;3.79009247;2.50000000;1.40943253;4.06661654;
1791827605498932;1637423665000;40.228246760000;-111.663953170000;1359.1652;7.4700;1.2000;3.79009247;2.50000000;1.42298985;4.07685566;
1791828606087629;1637423666000;40.228303630000;-111.663953040000;1359.2537;6.7600;359.7000;3.79009247;2.50000000;1.43178213;4.11990070;
1791829599586639;1637423667000;40.228365090000;-111.663954530000;1358.4081;6.5400;5.8000;3.79009247;2.50000000;1.09931803;4.08315277;
1791830593140389;1637423668000;40.228423940000;-111.663952820000;1357.7096;6.7000;2.7000;3.79009247;2.50000000;1.08558738;4.08081484;
1791831603275961;1637423669000;40.228478390000;-111.663949840000;1358.1244;6.9700;3.3000;3.79009247;2.50000000;1.09077954;4.09088326;
1791832602895024;1637423670000;40.228547210000;-111.663953250000;1358.0220;7.2600;359.7000;3.79009247;2.50000000;1.08226609;4.07103443;
1791833601614294;1637423671000;40.228612350000;-111.663953990000;1358.0475;7.3500;358.5000;3.79009247;2.50000000;1.09603834;4.04067707;
1791834600991377;1637423672000;40.228673660000;-111.663957810000;1358.3108;7.1800;358.3000;3.79009247;2.50000000;1.38311243;4.10930538;
1791835596119554;1637423673000;40.228741420000;-111.663954810000;1358.3502;7.4300;0.5000;3.79009247;2.50000000;1.08226609;3.98981667;
1791836596147314;1637423674000;40.228810650000;-111.663955050000;1358.2697;7.4100;359.7000;3.79009247;2.50000000;1.08226609;3.99804616;
1791837602057938;1637423675000;40.228873040000;-111.663949870000;1358.9337;7.4900;1.8000;3.79009247;2.50000000;1.09603834;3.96484208;
1791838603091532;1637423676000;40.228938900000;-111.663952580000;1359.1245;7.6000;359.1000;3.79009247;2.50000000;1.07703292;3.95415950;
1791839607134552;1637423677000;40.229006730000;-111.663951930000;1359.6998;7.4800;2.0000;3.79009247;2.50000000;1.09603834;3.91183710;
1791840604365646;1637423678000;40.229075740000;-111.663949170000;1360.1930;7.3900;1.2000;3.79009247;2.50000000;1.12361026;3.91050267;
1791841603508458;1637423679000;40.229143710000;-111.663947920000;1360.6475;7.5300;1.2000;3.79009247;2.50000000;1.09077954;3.89763117;
1791842600896582;1637423680000;40.229213990000;-111.663943300000;1359.9336;7.4800;1.2000;3.79009247;2.50000000;1.10675204;3.85483623;
1791843600923509;1637423681000;40.229280400000;-111.663943490000;1360.4314;7.5300;1.0000;3.79009247;2.50000000;1.08226609;3.81838512;
1791844599966634;1637423682000;40.229348880000;-111.663943770000;1360.9794;7.6000;358.6000;3.79009247;2.50000000;1.12898183;3.81917500;
1791845602875123;1637423683000;40.229413550000;-111.663949250000;1360.9108;7.2800;0.8000;3.79009247;2.50000000;1.40943253;3.88765740;
1791846603115904;1637423684000;40.229479820000;-111.663943600000;1360.5604;7.1100;357.7000;3.79009247;2.50000000;1.44059014;3.94106984;
1791847596059757;1637423685000;40.229534180000;-111.663947770000;1359.8494;6.4100;5.1000;3.79009247;2.50000000;1.45825243;4.01317024;
1791848601123455;1637423686000;40.229571540000;-111.663943620000;1360.4486;5.0600;6.0000;3.79009247;2.50000000;1.10453606;4.08385038;
1791849607964496;1637423687000;40.229609540000;-111.663941510000;1360.0737;4.4800;5.6000;3.79009247;2.50000000;1.08558738;4.18847895;
1791850604355381;1637423688000;40.229640750000;-111.663930030000;1359.2661;3.7900;13.5000;3.79009247;2.50000000;1.42705989;4.33488226;
1791851603219443;1637423689000;40.229639880000;-111.663928930000;1359.0216;1.1100;358.9000;3.79009247;2.50000000;1.11305881;4.50609493;
1791852601896214;1637423690000;40.229643990000;-111.663927100000;1359.0411;0.0000;-3000.0000;3.79009247;2.64555287;0.07211103;-1.00000000;
1791853584785120;1637423691000;40.229646020000;-111.663930530000;1359.2139;0.0000;-3000.0000;3.79009247;2.62631679;0.07211103;-1.00000000;
1791854591580901;1637423692000;40.229646310000;-111.663930670000;1359.6973;0.0000;-3000.0000;3.79009247;2.68554807;0.08062258;-1.00000000;
