TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
2764235627782654;1633119605000;40.242220390000;-111.642825080000;1376.6217;4.9100;88.5000;3.79009247;2.50000000;0.06708204;0.46104178;
2764236642157185;1633119606000;40.242221780000;-111.642764380000;1376.5088;5.3000;88.0000;3.79009247;2.50000000;1.11139548;11.78516483;
2764237628992237;1633119607000;40.242216070000;-111.642695260000;1376.3300;6.6000;92.7000;3.79009247;2.50000000;0.05830952;0.35556951;
2764238621704268;1633119608000;40.242213960000;-111.642608510000;1376.6309;7.3100;91.7000;3.79009247;2.50000000;0.07211103;0.36778080;
2764239620375986;1633119609000;40.242209700000;-111.642522770000;1376.8748;7.7500;93.2000;3.79009247;2.50000000;0.07211103;0.33764961;
2764240625742705;1633119610000;40.242208750000;-111.642433060000;1376.7103;8.0700;91.5000;3.79009247;2.50000000;0.06708204;0.27581623;
2764241626320777;1633119611000;40.242208500000;-111.642339090000;1377.1395;7.9900;92.8000;3.79009247;2.50000000;0.16124515;0.69593614;
2764242629592600;1633119612000;40.242209740000;-111.642253070000;1377.4486;7.3000;86.8000;3.79009247;2.50000000;0.30232432;1.55206597;
2764243622299474;1633119613000;40.242211120000;-111.642163730000;1377.6340;7.9000;89.4000;3.79009247;2.50000000;0.21633308;1.03498816;
2764244631913693;1633119614000;40.242210620000;-111.642070170000;1377.4814;8.0900;90.2000;3.79009247;2.50000000;0.06708204;0.29677457;
2764245624462390;1633119615000;40.242210810000;-111.641972930000;1377.4598;8.1900;87.4000;3.79009247;2.50000000;0.18867962;0.80456990;
2764246631376817;1633119616000;40.242213920000;-111.641874310000;1377.5608;8.2600;85.6000;3.79009247;2.50000000;0.30528677;1.31437707;
2764247628199577;1633119617000;40.242212440000;-111.641778970000;1377.5298;8.2200;89.8000;3.79009247;2.50000000;0.18867962;0.79862410;
2764248643254733;1633119618000;40.242217960000;-111.641681830000;1377.7960;8.0300;87.8000;3.79009247;2.50000000;0.18357560;0.76410013;
2764249626103847;1633119619000;40.242216600000;-111.641586150000;1377.9330;8.1900;91.3000;3.79009247;2.50000000;0.18357560;0.75550729;
2764250620483795;1633119620000;40.242215620000;-111.641491680000;1378.1693;7.9900;89.7000;3.79009247;2.50000000;0.05830952;0.30559272;
2764251630414419;1633119621000;40.242215820000;-111.641399980000;1378.3218;8.1500;89.3000;3.79009247;2.50000000;0.06708204;0.28723472;
2764252623724210;1633119622000;40.242216820000;-111.641307250000;1378.2510;8.1400;89.0000;3.79009247;2.50000000;0.07615773;0.29887235;
2764253631308533;1633119623000;40.242214010000;-111.641209610000;1378.6239;8.1700;91.9000;3.79009247;2.50000000;0.21095023;0.90702277;
2764254618087803;1633119624000;40.242213570000;-111.641116350000;1378.7599;8.0700;90.1000;3.79009247;2.50000000;0.35510561;1.55078423;
2764255627813376;1633119625000;40.242213980000;-111.641019030000;1378.8276;8.1600;89.9000;3.79009247;2.50000000;0.21095023;0.92808217;
2764256619968167;1633119626000;40.242216710000;-111.640921720000;1378.9036;8.1000;91.2000;3.79009247;2.50000000;1.08558738;7.50582361;
2764257638274261;1633119627000;40.242220080000;-111.640824410000;1379.1191;8.1100;91.9000;3.79009247;2.50000000;1.06850362;2.64627647;
2764258627184625;1633119628000;40.242218100000;-111.640725220000;1379.0255;8.0800;96.2000;3.79009247;2.50000000;1.06850362;4.10031605;
2764259628563427;1633119629000;40.242214260000;-111.640630130000;1379.0842;8.1400;93.4000;3.79009247;2.50000000;1.08558738;5.32754230;
2764260637633114;1633119630000;40.242214120000;-111.640535950000;1378.8815;8.0800;97.1000;3.79009247;2.50000000;1.07703292;6.09327078;
2764261639021395;1633119631000;40.242212530000;-111.640441320000;1378.2675;8.0800;97.0000;3.79009247;2.50000000;1.08558738;6.52724552;
2764262640967436;1633119632000;40.242209130000;-111.640343400000;1378.0748;8.1000;97.4000;3.79009247;2.50000000;1.08558738;6.69430828;
2764263627957019;1633119633000;40.242208400000;-111.640245730000;1378.1299;7.9700;94.6000;3.79009247;2.50000000;1.07703292;6.60467815;
2764264641830560;1633119634000;40.242207160000;-111.640164270000;1378.3402;7.2100;97.6000;3.79009247;2.50000000;1.07703292;6.76205826;
2764265643930508;1633119635000;40.242211200000;-111.640102490000;1378.2946;5.6300;82.4000;3.79009247;2.50000000;1.09416640;7.53346825;
2764266630851497;1633119636000;40.242228270000;-111.640051580000;1377.5524;4.4600;58.0000;3.79009247;2.50000000;1.10788083;8.29240036;
2764267621851601;1633119637000;40.242253950000;-111.640031210000;1377.5603;3.1600;0.8000;3.79009247;2.50000000;1.10276926;9.15814877;
2764268627114361;1633119638000;40.242272800000;-111.640042590000;1378.0457;2.1100;295.9000;3.79009247;2.50000000;1.10276926;9.94885540;
2764269626726027;1633119639000;40.242276760000;-111.640057060000;1377.6141;1.0600;300.7000;3.79009247;2.50000000;1.11830223;10.73116207;
2764270628331183;1633119640000;40.242279140000;-111.640058250000;1377.4310;0.1600;299.8000;3.79009247;2.50000000;1.11139548;11.55411434;
