TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
2501737880771762;1632857108000;40.243205800000;-111.641341200000;1388.0544;4.0300;172.8000;3.79009247;2.50000000;1.09931803;2.98307157;
2501738874923064;1632857109000;40.243173070000;-111.641343670000;1388.2849;3.7400;183.3000;3.79009247;2.50000000;1.18701303;3.74105811;
2501740878149365;1632857111000;40.243114090000;-111.641342910000;1387.8826;3.0100;155.0000;3.79009247;2.50000000;1.10276926;5.30115128;
2501742773579092;1632857113000;40.243083340000;-111.641291950000;1387.7766;2.6800;85.9000;3.79009247;2.50000000;1.22298813;6.87264156;
2501743876603010;1632857114000;40.243088760000;-111.641268840000;1387.2687;2.3800;40.3000;3.79009247;2.50000000;1.12160599;7.66660404;
2501745880113790;1632857116000;40.243140460000;-111.641256560000;1387.0787;3.5700;347.6000;3.79009247;2.50000000;1.15433967;9.03464031;
2501746876199102;1632857117000;40.243178120000;-111.641260230000;1386.8524;4.1400;353.7000;3.79009247;2.50000000;1.09416640;9.36709881;
2501747880268737;1632857118000;40.243220210000;-111.641260860000;1386.6466;4.5000;356.8000;3.79009247;2.50000000;1.20933867;9.48357677;
2501749773579040;1632857120000;40.243314940000;-111.641258800000;1386.3336;4.8900;351.8000;3.79009247;2.50000000;1.08558738;9.27510834;
2501750773578727;1632857121000;40.243373980000;-111.641250400000;1386.2539;5.2900;350.0000;3.79009247;2.50000000;1.08558738;8.76485920;
2501751874904569;1632857122000;40.243425050000;-111.641253960000;1385.9084;5.4800;355.8000;3.79009247;2.50000000;1.10788083;8.48857021;
2501752878622121;1632857123000;40.243479470000;-111.641259880000;1386.2535;5.8000;351.7000;3.79009247;2.50000000;1.08558738;8.06250858;
2501753881726704;1632857124000;40.243537320000;-111.641260750000;1386.4910;5.9700;353.2000;3.79009247;2.50000000;1.08558738;7.64761496;
2501754881124672;1632857125000;40.243596150000;-111.641259180000;1386.2709;6.0500;356.5000;3.79009247;2.50000000;1.07703292;7.25715303;
2501755884983370;1632857126000;40.243652710000;-111.641258100000;1386.3395;6.1400;356.1000;3.79009247;2.50000000;1.07703292;6.93838787;
2501756877891807;1632857127000;40.243709940000;-111.641258790000;1386.6626;6.2500;355.7000;3.79009247;2.50000000;1.14057004;6.60528708;
2501757880143108;1632857128000;40.243769200000;-111.641262110000;1386.9615;6.4600;355.3000;3.79009247;2.50000000;1.09931803;6.34338903;
2501759886091910;1632857130000;40.243894180000;-111.641260980000;1387.5219;7.1300;0.3000;3.79009247;2.50000000;1.09416640;5.90248919;
2501760879611024;1632857131000;40.243960930000;-111.641261570000;1387.6589;7.0600;358.0000;3.79009247;2.50000000;1.13207769;5.71357536;
2501761879188888;1632857132000;40.244027250000;-111.641262670000;1387.5883;7.1600;357.9000;3.79009247;2.50000000;1.09931803;5.40473127;
2501762880369825;1632857133000;40.244090450000;-111.641264190000;1387.4935;7.2100;357.5000;3.79009247;2.50000000;1.13740933;5.24768925;
2501764879345345;1632857135000;40.244222440000;-111.641268500000;1388.0365;7.2800;357.6000;3.79009247;2.50000000;1.12680960;4.90786934;
2501765878816543;1632857136000;40.244282260000;-111.641264600000;1388.6456;7.0900;357.2000;3.79009247;2.50000000;1.13207769;4.76514626;
2501767881510917;1632857138000;40.244415850000;-111.641268990000;1388.8373;6.8600;357.9000;3.79009247;2.50000000;1.09077954;4.58919382;
2501769879339875;1632857140000;40.244521770000;-111.641254290000;1388.9729;5.4600;2.0000;3.79009247;2.50000000;1.08558738;4.68596458;
2501770879537895;1632857141000;40.244565990000;-111.641249260000;1389.2167;4.8700;353.4000;3.79009247;2.50000000;1.11830223;4.76857090;
2501771877191593;1632857142000;40.244604420000;-111.641253320000;1389.2341;4.0900;350.9000;3.79009247;2.50000000;1.08558738;4.85873985;
2501773879322477;1632857144000;40.244657030000;-111.641259170000;1390.0040;2.4800;357.4000;3.79009247;2.50000000;1.19364989;5.10743713;
2501775879656695;1632857146000;40.244703780000;-111.641254570000;1390.0364;2.6000;10.6000;3.79009247;2.50000000;1.09416640;5.37408781;
2501776874676591;1632857147000;40.244726650000;-111.641254190000;1390.2754;2.3500;348.2000;3.79009247;2.50000000;1.09416640;5.52984238;
2501777877766278;1632857148000;40.244749670000;-111.641266720000;1391.3324;2.8400;316.2000;3.79009247;2.50000000;1.10276926;5.66921568;
2501778879418361;1632857149000;40.244761610000;-111.641290430000;1391.7655;2.4000;276.9000;3.79009247;2.50000000;1.15762687;5.81793404;
2501779882539402;1632857150000;40.244761500000;-111.641314930000;1392.2985;2.0800;240.3000;3.79009247;2.50000000;1.14908659;5.96795750;
2501780884339350;1632857151000;40.244755820000;-111.641328760000;1392.1904;1.6300;206.9000;3.79009247;2.50000000;0.92097771;23.99213600;
2501781881433724;1632857152000;40.244746530000;-111.641334580000;1392.1188;1.7500;188.0000;3.79009247;2.50000000;0.49203658;11.11681080;
2501782875419505;1632857153000;40.244741330000;-111.641334630000;1391.3652;0.7200;188.9000;3.79009247;2.50000000;1.05999994;10.19582939;
