TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
706615439924527;1638635478000;40.228788560000;-111.640562100000;1370.7043;7.1100;88.9000;3.79009247;2.50000000;1.08226609;5.82663870;
706616439924526;1638635479000;40.228794130000;-111.640476480000;1370.8851;7.2200;89.2000;3.79009247;2.50000000;1.10453606;5.60438299;
706617439924787;1638635480000;40.228793850000;-111.640394940000;1371.1563;7.0000;87.7000;3.79009247;2.50000000;1.12361026;5.47399473;
706618439924786;1638635481000;40.228795510000;-111.640304240000;1371.2515;7.3700;88.1000;3.79009247;2.50000000;1.14057004;5.26893234;
706619439924370;1638635482000;40.228800860000;-111.640232110000;1371.4960;6.3600;87.0000;3.79009247;2.50000000;1.17660534;5.29138565;
706620439925255;1638635483000;40.228803140000;-111.640149940000;1371.0962;6.7900;88.7000;3.79009247;2.51457763;1.14057004;5.18059969;
706621439924527;1638635484000;40.228807810000;-111.640064310000;1370.6053;7.0200;89.3000;3.79009247;2.54272890;1.09077954;5.03134966;
706622439924942;1638635485000;40.228807180000;-111.639973490000;1370.5375;7.1300;87.4000;3.79009247;2.56017804;1.09077954;4.90798569;
706623439924995;1638635486000;40.228812200000;-111.639886050000;1370.6759;7.1000;86.8000;3.79009247;2.51463175;1.09077954;4.82486248;
706624439925152;1638635487000;40.228815580000;-111.639802840000;1370.7338;6.9500;89.2000;3.79009247;2.62627912;1.13740933;4.78696537;
706625439925412;1638635488000;40.228815630000;-111.639717920000;1371.0319;7.2400;89.3000;3.79009247;2.75816298;1.14057004;4.68042660;
706626439925047;1638635489000;40.228812900000;-111.639630660000;1372.2292;7.0600;89.3000;3.79009247;2.72408748;1.08226609;4.57300377;
706627439925047;1638635490000;40.228810390000;-111.639552340000;1372.8802;7.0000;86.9000;3.79009247;2.74801159;1.10136282;4.51675034;
706628439925255;1638635491000;40.228812860000;-111.639470330000;1373.4513;6.9600;87.4000;3.79009247;2.73991346;1.08226609;4.44353151;
706629439924943;1638635492000;40.228813950000;-111.639392140000;1373.4882;6.9400;87.5000;3.79009247;2.73507094;1.09931803;4.44823360;
706630439925099;1638635493000;40.228815920000;-111.639310370000;1373.3615;6.8300;87.0000;3.79009247;2.69086933;1.12361026;4.35753345;
706631439925047;1638635494000;40.228821010000;-111.639229030000;1373.4164;6.9000;88.2000;3.79009247;2.69752264;1.08226609;4.29976988;
706632439924474;1638635495000;40.228824030000;-111.639140870000;1373.2719;6.8700;88.4000;3.79009247;2.71125746;1.08226609;4.23612070;
706633439924578;1638635496000;40.228825020000;-111.639059560000;1373.3507;6.8000;90.1000;3.79009247;2.87090302;1.10981977;4.20869827;
706634439924839;1638635497000;40.228829770000;-111.638980260000;1373.2513;6.7400;89.9000;3.80529499;3.25903606;1.38311243;4.25466156;
706635439924474;1638635498000;40.228829310000;-111.638893060000;1373.8682;7.0800;88.8000;3.79009247;3.04778600;1.08226609;4.09654856;
706636439924891;1638635499000;40.228830160000;-111.638812710000;1373.8450;6.8700;87.5000;3.79009247;2.97943091;1.10453606;4.05066681;
706637439924943;1638635500000;40.228830800000;-111.638730760000;1374.3398;7.0500;87.3000;3.79009247;2.70686769;1.08226609;3.98276281;
706638439925151;1638635501000;40.228825810000;-111.638646590000;1374.8877;6.9300;90.9000;3.79009247;2.62552428;1.09077954;3.97393417;
706639439924995;1638635502000;40.228824130000;-111.638561590000;1375.0967;7.1600;90.0000;3.79009247;2.60520792;1.09077954;3.94034863;
706640439924943;1638635503000;40.228825480000;-111.638474760000;1375.0791;7.0600;91.9000;3.79009247;2.57945228;1.08226609;3.87575030;
706641439924995;1638635504000;40.228819490000;-111.638397410000;1375.7129;6.9700;94.8000;3.79009247;2.52889037;1.09077954;3.86417389;
706642439925255;1638635505000;40.228818230000;-111.638313680000;1375.5785;6.9100;94.6000;3.79009247;2.50690031;1.09077954;3.82319665;
706643439925047;1638635506000;40.228809590000;-111.638237290000;1376.0706;6.6900;91.9000;3.79009247;2.66474700;1.09077954;3.81817102;
706644439925046;1638635507000;40.228812140000;-111.638167510000;1376.8734;5.9500;86.7000;3.79009247;2.90350962;1.22967470;3.85826039;
706645439925099;1638635508000;40.228819740000;-111.638088210000;1376.7052;6.6000;78.7000;3.79009247;3.21915770;1.21264172;3.87043715;
706646439924839;1638635509000;40.228832930000;-111.638009170000;1376.9443;6.5100;74.8000;3.79009247;3.11080623;1.08226609;3.85405469;
706647439924370;1638635510000;40.228849170000;-111.637946260000;1376.9241;6.5700;69.3000;3.79009247;3.00191450;1.09077954;3.86160159;
706648439924526;1638635511000;40.228865800000;-111.637867880000;1377.7292;6.7100;74.1000;3.79009247;2.93788934;1.12361026;3.85235786;
706649439924943;1638635512000;40.228878350000;-111.637788040000;1378.0081;6.6800;74.9000;3.79009247;2.87714314;1.08226609;3.80533051;
706650439925151;1638635513000;40.228893300000;-111.637712820000;1377.8829;6.5600;74.7000;3.79009247;2.71114945;1.10136282;3.80178094;
706651439925412;1638635514000;40.228909700000;-111.637635870000;1378.3713;6.4800;75.9000;3.79009247;2.82410455;1.12898183;3.78793192;
706652439925203;1638635515000;40.228922110000;-111.637560180000;1378.6005;6.5700;76.8000;3.79009247;2.91176891;1.11516809;3.76018000;
706653439924942;1638635516000;40.228938570000;-111.637484660000;1379.2113;6.5500;74.3000;9.93504620;2.91272426;1.12361026;3.78917885;
706654439925047;1638635517000;40.228954160000;-111.637411520000;1379.4797;6.0300;73.1000;9.93504620;2.98913980;1.13740933;3.81593966;
706655439924787;1638635518000;40.228959160000;-111.637368320000;1379.3887;3.9900;77.7000;9.93504620;3.04635167;1.17885542;3.92371106;
706656439925099;1638635519000;40.228973670000;-111.637298060000;1379.1116;5.6600;80.3000;9.93504620;3.43811655;1.20415950;3.91303682;
706657439924891;1638635520000;40.228978720000;-111.637214400000;1380.0557;6.3500;85.2000;9.93504620;3.31210518;1.09077954;3.88462019;
706658439925099;1638635521000;40.228980820000;-111.637134740000;1380.6744;6.1100;88.0000;9.93504620;3.04275012;1.08226609;3.88509536;
706659439925307;1638635522000;40.228981490000;-111.637058940000;1380.8499;6.0700;89.6000;9.93504620;3.06164360;1.08226609;3.87293148;
706660439925255;1638635523000;40.228977680000;-111.636976480000;1381.2659;6.2400;90.3000;9.93504620;2.95064926;1.08226609;3.85128450;
706661439925099;1638635524000;40.228976700000;-111.636899600000;1381.5110;6.1400;90.9000;9.93504620;3.09903622;1.13740933;3.84905195;
706662439925412;1638635525000;40.228976740000;-111.636823530000;1382.0533;6.1000;89.2000;9.93504620;3.27413750;1.08226609;3.81528854;
706663439925151;1638635526000;40.228975400000;-111.636747400000;1382.8346;6.1100;90.8000;9.93504620;3.15265346;1.08226609;3.81175065;
706664439925151;1638635527000;40.228975930000;-111.636676520000;1382.8226;5.9300;92.9000;9.93504620;3.12056112;1.09077954;3.82060814;
706665439925203;1638635528000;40.228969760000;-111.636604870000;1383.3293;6.0300;93.2000;9.93504620;3.21905446;1.08226609;3.80114889;
706666439924943;1638635529000;40.228964900000;-111.636532890000;1383.7279;6.2700;93.6000;9.93504620;3.31086898;1.08226609;3.77459764;
706667439925099;1638635530000;40.228961450000;-111.636460300000;1383.8022;6.1200;93.5000;9.93504620;3.37656617;1.08226609;3.76220274;
706668439925099;1638635531000;40.228957450000;-111.636386050000;1384.5405;6.1600;94.7000;9.93504620;3.35076618;1.09077954;3.75823140;
706669439925360;1638635532000;40.228948940000;-111.636314560000;1385.0531;6.0200;95.5000;9.93504620;3.31397223;1.08226609;3.75343490;
706670439925255;1638635533000;40.228945160000;-111.636247890000;1385.2701;5.6700;96.0000;9.93504620;3.56950688;1.15965509;3.77912498;
706671439925307;1638635534000;40.228939830000;-111.636180120000;1385.7941;5.7000;93.0000;9.93504620;3.86082411;1.15965509;3.78460097;
706672439925047;1638635535000;40.228938980000;-111.636115490000;1385.9717;5.6900;93.0000;10.17166710;4.12679052;1.17885542;3.78800035;
706673439925203;1638635536000;40.228935140000;-111.636045350000;1386.4376;5.6700;94.9000;9.93504620;4.05961800;1.16503215;3.80493784;
706674439925255;1638635537000;40.228930990000;-111.635975870000;1385.4860;5.9200;95.1000;9.93504620;3.92336774;1.08226609;3.78533983;
706675439925255;1638635538000;40.228924120000;-111.635903090000;1386.0277;6.0400;93.7000;9.93504620;3.92395878;1.09077954;3.78487086;
706676439925463;1638635539000;40.228918980000;-111.635829960000;1386.9520;6.0200;94.0000;9.93504620;3.78462291;1.08226609;3.76387954;
706677439924942;1638635540000;40.228914550000;-111.635758100000;1387.3431;5.8800;93.0000;9.93504620;3.68403602;1.15121675;3.77579784;
706678439925359;1638635541000;40.228912780000;-111.635686530000;1387.7218;5.7900;91.1000;9.93504620;3.41054177;1.08226609;3.77708745;
706679439925359;1638635542000;40.228912650000;-111.635611400000;1388.1168;6.1600;87.1000;9.93504620;3.39611483;1.09077954;3.77695584;
706680439925099;1638635543000;40.228913490000;-111.635545460000;1388.6444;5.4500;88.0000;9.93504620;3.44347286;1.08226609;3.80460620;
706681439924995;1638635544000;40.228910940000;-111.635490800000;1388.7540;4.7200;90.9000;9.93504620;3.53766179;1.08226609;3.86160874;
706682439925047;1638635545000;40.228908960000;-111.635439770000;1389.0385;3.9900;90.8000;9.93504620;3.58382154;1.08226609;3.93384910;
706683439924994;1638635546000;40.228906440000;-111.635395640000;1388.9869;3.8000;95.5000;9.93504620;3.48630118;1.10981977;4.01151085;
706684439924683;1638635547000;40.228900590000;-111.635357410000;1389.4899;3.3200;96.7000;9.93504620;3.54334211;1.08226609;4.09518242;
706685439925464;1638635548000;40.228894510000;-111.635318860000;1390.1608;2.7500;99.1000;9.93504620;3.54567528;1.08226609;4.19300222;
706686439924942;1638635549000;40.228889910000;-111.635298860000;1390.4445;1.6100;104.3000;9.93504620;3.49272776;1.09931803;4.32150745;
706687439925099;1638635550000;40.228888520000;-111.635295440000;1391.0906;0.4500;98.4000;3.79009247;3.30543184;1.10788083;4.44622803;
