Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
83407377229048;-0.2332;0.1306;-0.4381;
83407387330559;-0.2917;-0.0217;-0.3955;
83407397445611;-0.2438;-0.0260;-0.3944;
83407407547173;-0.3045;0.1029;-0.4232;
83407417648684;-0.4377;0.0252;-0.4434;
83407427733111;-0.4473;-0.0589;-0.4306;
83407437834673;-0.4473;-0.0260;-0.4221;
83407447936184;-0.5090;0.0369;-0.3880;
83407458075715;-0.5090;0.0678;-0.3539;
83407468177277;-0.4696;0.0646;-0.3294;
83407478278788;-0.4782;0.0774;-0.3017;
83407488389882;-0.4590;0.0550;-0.2708;
83407498491444;-0.4164;0.0028;-0.2644;
83407508592954;-0.4185;0.0028;-0.2474;
83407518692902;-0.4079;0.0134;-0.2165;
83407528794465;-0.3802;-0.0185;-0.1846;
83407538896027;-0.3578;-0.0377;-0.1345;
83407548991132;-0.3535;0.0145;-0.1111;
83407559092694;-0.3897;0.0326;-0.1079;
83407569194204;-0.3557;0.0209;-0.1057;
83407579351757;-0.2864;0.0518;-0.1036;
83407589453267;-0.3035;0.0593;-0.0706;
83407599554829;-0.2630;0.0699;-0.0258;
83407609653684;-0.2120;0.0997;-0.0333;
83407619755194;-0.2342;0.0710;-0.0535;
83407629856757;-0.1854;0.0092;-0.0514;
83407639958527;-0.1885;0.0209;-0.0503;
83407650060090;-0.2928;0.0049;-0.0269;
83407660161600;-0.2907;-0.0217;-0.0344;
83407670271861;-0.3599;0.0582;-0.0695;
83407680373423;-0.4984;0.0955;-0.0748;
83407690474934;-0.4920;0.1040;-0.0897;
83407700592069;-0.5623;0.1040;-0.0951;
83407710693632;-0.5975;0.0688;-0.0983;
83407720795142;-0.6294;0.0795;-0.1302;
83407730911340;-0.7658;0.0763;-0.1483;
83407741012902;-0.8105;0.0859;-0.1856;
83407751114413;-0.8647;0.1157;-0.2005;
83407761225819;-0.9052;0.1242;-0.2144;
83407771327382;-0.9105;0.0550;-0.2644;
83407781434048;-0.9073;0.0337;-0.2932;
83407791535559;-0.8754;0.0241;-0.2975;
83407801637121;-0.8423;0.0071;-0.3220;
83407811759569;-0.7722;0.0358;-0.3316;
83407821861132;-0.7061;0.0497;-0.3667;
83407831962642;-0.5943;0.0518;-0.3592;
83407842071652;-0.4941;0.0923;-0.3518;
83407852173215;-0.4462;0.1360;-0.3433;
83407862274725;-0.3333;0.1083;-0.3443;
83407872392902;-0.3162;0.0561;-0.3710;
83407882494465;-0.3269;0.0358;-0.3614;
83407892595975;-0.3226;0.0582;-0.3592;
83407902699882;-0.3003;0.0475;-0.3667;
83407912801444;-0.3194;0.0017;-0.3784;
83407922903007;-0.3173;-0.0196;-0.3880;
83407933018319;-0.3184;-0.0142;-0.3529;
83407943119882;-0.3184;0.0071;-0.3752;
83407953221392;-0.3109;0.0081;-0.3880;
83407963333788;-0.2928;0.0454;-0.3806;
83407973435350;-0.2640;0.0869;-0.3603;
83407983536861;-0.2513;0.0688;-0.3475;
83407993659361;-0.2045;0.0316;-0.3699;
83408003760871;-0.1513;0.0593;-0.3806;
83408013862434;-0.1715;0.1146;-0.4072;
83408023962382;-0.0714;0.1125;-0.3944;
83408034063892;0.0085;0.0816;-0.3944;
83408044165454;0.0810;0.0603;-0.3688;
83408054278319;0.1907;0.0081;-0.3987;
83408064379882;0.2674;-0.0812;-0.4083;
83408074481444;0.3590;-0.1132;-0.4051;
83408084589048;0.4132;-0.0834;-0.3763;
83408094690611;0.5474;-0.0398;-0.3859;
83408104792121;0.6795;-0.0567;-0.3752;
83408114909829;0.8702;-0.0345;-0.3209;
83408125011288;1.0023;0.0241;-0.2964;
83408135112850;1.1640;0.0635;-0.2730;
83408145238632;1.3078;0.0614;-0.2421;
83408155340194;1.4751;-0.0185;-0.1973;
83408165441704;1.5688;-0.0398;-0.1451;
83408175550819;1.6114;-0.0557;-0.1142;
83408185652382;1.6848;-0.0471;-0.0738;
83408195753944;1.7050;-0.0324;-0.0194;
83408205858371;1.6667;-0.0047;0.0146;
83408215959934;1.6209;0.0901;0.0402;
83408226061496;1.5433;0.0848;0.0806;
83408236175350;1.4889;0.0720;0.0795;
83408246276861;1.3931;-0.0057;0.1040;
83408256378423;1.2993;-0.1356;0.1402;
83408266489100;1.1161;-0.1803;0.1551;
83408276590611;0.9245;-0.1356;0.1647;
83408286692173;0.7999;-0.0823;0.1818;
83408296820246;0.6422;-0.0185;0.1317;
83408306921809;0.5346;0.0614;0.0933;
83408317023371;0.4366;0.0667;0.0923;
83408327126132;0.3867;0.0667;0.1125;
83408337227642;0.3877;0.0305;0.0763;
83408347329204;0.3068;-0.0217;0.0573;
83408357473944;0.2056;-0.0451;0.0349;
83408367575454;0.2056;-0.0270;0.0200;
83408377677017;0.1992;-0.0121;0.0274;
83408387756236;0.2482;-0.0036;0.0157;
83408397857798;0.2834;-0.0334;0.0146;
83408407959309;0.2855;-0.0025;-0.0258;
83408418082798;0.3856;0.0486;-0.0280;
83408428184361;0.4281;-0.0153;-0.0322;
83408438285871;0.4260;0.0060;-0.0088;
83408448382798;0.4377;0.0987;-0.0035;
83408458484361;0.4600;0.0901;-0.0152;
83408468585871;0.4387;0.0454;-0.0397;
83408478703527;0.4345;0.0220;-0.0610;
83408488805090;0.4345;-0.1068;-0.0312;
83408498906600;0.4355;-0.1696;-0.0088;
83408509046548;0.4547;-0.1185;0.0072;
83408519148059;0.4718;-0.0951;-0.0184;
83408529249621;0.5346;-0.0249;-0.0077;
83408539353007;0.5122;0.0571;-0.0067;
83408549454569;0.4920;0.1455;-0.0109;
83408559556079;0.5825;0.1668;-0.0248;
83408569666236;0.7008;0.1647;0.0104;
83408579767798;0.7051;0.1530;0.0647;
83408589869361;0.6965;0.0795;0.0573;
83408599998111;0.6347;0.0667;0.0146;
83408610099673;0.4888;0.1328;0.0072;
83408620201236;0.4835;0.1786;0.0285;
83408630297173;0.5154;0.1370;0.0498;
83408640398736;0.4941;0.0337;0.0679;
83408650500246;0.4707;0.0422;0.0722;
83408660610715;0.4483;0.0220;0.0763;
83408670712277;0.4526;0.0060;0.0668;
83408680813788;0.4654;0.0049;0.0754;
83408690933736;0.4590;-0.0366;0.0880;
83408701035298;0.4686;-0.0334;0.0912;
83408711136861;0.4739;0.0124;0.0848;
83408721236861;0.4888;-0.0249;0.0806;
83408731338423;0.4995;-0.0217;0.0923;
83408741439986;0.5154;0.1477;0.0933;
83408751559204;0.5357;0.2041;0.1061;
83408761660767;0.5389;0.1285;0.1413;
83408771762277;0.5708;0.0955;0.1498;
83408781875871;0.5506;0.1232;0.1338;
83408791980559;0.4814;0.0678;0.1370;
83408802085246;0.4600;-0.0377;0.1658;
83408812187017;0.4515;-0.0004;0.1445;
83408822291704;0.4462;-0.0089;0.1423;
83408832396392;0.3993;-0.0451;0.1754;
83408842519934;0.3515;0.0103;0.1636;
83408852624621;0.3483;0.0784;0.1636;
83408862729309;0.3750;0.0997;0.1690;
83408872842121;0.4622;0.0390;0.1796;
83408882946809;0.4643;0.0071;0.1967;
83408893051496;0.4569;0.0891;0.2158;
83408903137642;0.4377;0.1189;0.2393;
83408913242329;0.4494;0.1562;0.2638;
83408923347017;0.4547;0.1210;0.2680;
83408933454517;0.4313;0.0294;0.2957;
83408943559204;0.4281;0.0369;0.3160;
83408953663892;0.4036;0.1306;0.3362;
83408963772121;0.3292;0.0912;0.3501;
83408973876809;0.2919;0.0422;0.3383;
83408983981496;0.3398;0.1242;0.3554;
83408994087850;0.3302;0.1370;0.3916;
83409004192538;0.2695;0.0348;0.4087;
83409014297225;0.2514;0.0593;0.4363;
83409024399152;0.2216;0.1391;0.4300;
83409034503840;0.1566;0.1083;0.4374;
83409044608527;0.1363;0.0262;0.4406;
83409054718319;0.1651;0.0593;0.4342;
83409064823007;0.1023;0.1125;0.4289;
83409074927694;-0.0277;0.1573;0.4278;
83409085047017;-0.0820;0.1434;0.4481;
83409095151704;-0.0660;0.1306;0.4427;
83409105256392;-0.0288;0.1477;0.4182;
83409115370715;-0.0650;0.1690;0.4257;
83409125475350;-0.1236;0.0795;0.4150;
83409135580090;-0.2045;-0.0185;0.3927;
83409145676496;-0.3013;0.0071;0.3767;
83409155781236;-0.4249;0.0497;0.3724;
83409165885923;-0.5485;0.0614;0.3533;
83409175981913;-0.5410;0.0369;0.3032;
83409186086600;-0.4707;0.0486;0.2670;
83409196191288;-0.4984;0.0156;0.2361;
83409206304725;-0.5314;0.0252;0.2382;
83409216409413;-0.5133;0.1136;0.2435;
83409226514100;-0.5410;0.0880;0.2308;
83409236604204;-0.5122;-0.0377;0.1700;
83409246708944;-0.3887;-0.0430;0.1360;
83409256813632;-0.4015;-0.0292;0.1264;
83409266945142;-0.4931;-0.0142;0.0987;
83409277049829;-0.4845;-0.0260;0.1029;
83409287154517;-0.4270;-0.0599;0.0690;
83409297258736;-0.3919;-0.0961;0.0125;
83409307363475;-0.3354;-0.1292;0.0178;
83409317468163;-0.3067;-0.0535;0.0221;
83409327569829;-0.3407;-0.0132;0.0008;
83409337674517;-0.3652;-0.0324;-0.0024;
83409347779204;-0.2513;0.0433;-0.0248;
83409357904152;-0.1044;0.0156;-0.0290;
83409368008840;-0.0479;-0.0377;-0.0109;
83409378113527;-0.0554;0.0220;0.0019;
83409388208736;-0.0426;0.0134;0.0051;
83409398313423;-0.0415;-0.0557;0.0040;
83409408418111;-0.0405;-0.0599;0.0168;
83409418543892;-0.0778;0.0188;0.0274;
83409428648579;-0.0873;0.0646;0.0658;
83409438753267;-0.0788;0.0103;0.0784;
83409448849517;-0.0959;0.0177;0.0658;
83409458954204;-0.0778;0.1274;0.0912;
83409469058892;-0.1161;0.0933;0.0901;
83409479159100;-0.1172;0.0529;0.0997;
83409489263788;-0.1332;0.1061;0.1391;
83409499368475;-0.1406;0.0987;0.1413;
83409509469829;-0.1577;0.0486;0.1477;
83409519574517;-0.1502;0.0390;0.1530;
83409529679204;-0.1609;0.0305;0.1509;
83409539787434;-0.1800;0.0039;0.1466;
83409549892121;-0.2257;-0.0366;0.1402;
83409559996809;-0.3365;-0.0855;0.1051;
83409570101079;-0.4036;-0.0652;0.1115;
83409580205767;-0.4654;0.0337;0.0997;
83409590310454;-0.5304;0.0188;0.0605;
83409600405559;-0.4611;-0.0451;0.0306;
83409610510246;-0.3354;0.0252;0.0391;
83409620614934;-0.3663;0.0752;0.0562;
83409630749986;-0.3855;-0.0324;0.0711;
83409640854673;-0.2758;-0.0748;0.0519;
83409650959361;-0.2257;-0.0260;0.0178;
83409661062850;-0.2864;0.0209;0.0083;
83409671167538;-0.3386;0.0316;0.0274;
83409681272225;-0.3035;-0.0780;0.0253;
83409691374986;-0.2395;-0.1260;0.0061;
83409701479673;-0.3035;0.0007;0.0168;
83409711584361;-0.3759;0.1040;0.0178;
83409721680038;-0.3738;0.0198;0.0178;
83409731784725;-0.2268;-0.0324;-0.0024;
83409741889413;-0.2225;0.0177;0.0189;
83409752008371;-0.2120;0.0134;0.0274;
83409762113059;-0.2150;-0.0398;0.0253;
83409772217746;-0.2427;-0.0738;0.0296;
83409782327434;-0.2736;-0.0292;0.0285;
83409792432798;-0.2832;0.0379;0.0317;
83409802538215;-0.3354;0.1040;0.0370;
83409812648684;-0.3397;0.1423;0.0360;
83409822754048;-0.2619;0.1573;0.0285;
83409832859465;-0.2438;0.0955;0.0083;
83409842957017;-0.2491;0.0369;-0.0035;
83409853062382;-0.2811;-0.0025;-0.0088;
83409863167798;-0.2832;-0.0068;-0.0141;
83409873278684;-0.3333;-0.0164;-0.0130;
83409883384048;-0.3706;-0.0313;-0.0141;
83409893489465;-0.4249;-0.0217;-0.0407;
83409903599413;-0.4569;-0.0345;-0.0578;
83409913704777;-0.4856;-0.0919;-0.0610;
83409923810194;-0.4281;-0.0525;-0.0642;
83409933904100;-0.3780;0.0007;-0.0844;
83409944009465;-0.3493;0.0039;-0.0993;
83409954114882;-0.3365;0.0209;-0.0972;
83409964218475;-0.3322;0.1061;-0.1228;
83409974323840;-0.3280;0.0859;-0.1260;
83409984429257;-0.2768;-0.0514;-0.1260;
83409994548892;-0.2577;-0.0153;-0.1622;
83410004654309;-0.2939;0.0465;-0.1643;
83410014759725;-0.2853;-0.0142;-0.2112;
83410024839309;-0.2800;-0.0855;-0.2282;
83410034944673;-0.2704;0.0177;-0.2325;
83410045050090;-0.2853;0.0582;-0.2336;
83410055164934;-0.2651;0.0209;-0.2186;
83410065270298;-0.2726;0.0699;-0.2154;
83410075375715;-0.2768;0.0688;-0.2367;
83410085485871;-0.2545;0.0134;-0.2325;
83410095591236;-0.2045;0.0379;-0.2154;
83410105696652;-0.2109;0.0667;-0.2133;
83410115749569;-0.2067;0.0688;-0.2655;
83410125854986;-0.1822;0.0294;-0.2762;
83410135960402;-0.1353;0.0081;-0.2623;
83410146103475;-0.1790;0.0678;-0.2538;
83410156208840;-0.2545;0.0273;-0.2517;
83410166314257;-0.2140;0.0134;-0.2676;
83410176452434;-0.2268;0.1115;-0.2794;
83410186557798;-0.1949;0.0816;-0.3294;
83410196663215;-0.1875;-0.0015;-0.3486;
83410206734725;-0.1353;0.0049;-0.3614;
83410216840090;-0.1033;-0.0153;-0.3539;
83410226945507;-0.0948;-0.0185;-0.3688;
83410237062746;-0.0969;-0.0174;-0.3710;
83410247168111;-0.1225;-0.0228;-0.3763;
83410257273527;-0.1257;-0.0281;-0.4061;
83410267369204;-0.0895;-0.0398;-0.4168;
83410277474569;-0.0735;0.0550;-0.4029;
83410287579986;-0.0479;0.1051;-0.4040;
83410297679934;0.1023;0.0326;-0.3912;
83410307785298;0.3792;-0.0345;-0.4125;
83410317890715;0.5261;0.0081;-0.3752;
83410328026288;0.4430;0.0593;-0.3124;
83410338131652;0.4494;0.0571;-0.2591;
83410348237069;0.6092;0.0039;-0.2367;
83410358336600;0.7477;-0.0206;-0.2229;
83410368441965;0.7402;-0.0366;-0.1899;
83410378547382;0.6901;-0.0546;-0.1473;
83410388648319;0.6220;-0.0535;-0.1121;
83410398753684;0.5197;0.0007;-0.0823;
83410408859100;0.4047;0.0401;-0.0642;
83410418990246;0.3313;-0.0025;-0.0599;
83410429095611;0.3473;-0.0430;-0.0684;
83410439201027;0.3664;-0.0334;-0.0461;
83410449283579;0.3110;-0.0132;-0.0471;
83410459388944;0.2759;-0.0738;-0.0397;
83410469494361;0.2695;-0.1174;-0.0567;
83410479599829;0.2482;-0.0377;-0.0759;
83410489705194;0.1300;0.0369;-0.0834;
83410499810611;0.1885;-0.0057;-0.0716;
83410509917746;0.2269;-0.0196;-0.0716;
83410520023111;0.1907;0.0081;-0.1356;
83410530128527;0.1981;0.0124;-0.1356;
83410540237642;0.2024;0.0039;-0.1260;
83410550343007;0.2162;-0.0100;-0.1100;
83410560448423;0.2099;-0.0366;-0.1089;
83410570549934;0.2237;-0.0345;-0.1206;
83410580655298;0.1736;-0.0238;-0.1345;
83410590760715;0.1864;-0.0217;-0.1377;
83410600847486;0.2258;-0.0164;-0.1217;
83410610952850;0.2418;0.0092;-0.1249;
83410621058267;0.2525;0.0039;-0.1334;
83410631173944;0.2589;-0.0025;-0.1387;
83410641279309;0.2418;0.0337;-0.1473;
83410651384725;0.2695;0.0742;-0.1281;
83410661501184;0.3324;0.0390;-0.1430;
83410671606548;0.4185;0.0017;-0.1558;
83410681711965;0.4302;0.0039;-0.1739;
83410691819621;0.3961;-0.0100;-0.1451;
83410701924986;0.3462;-0.0419;-0.1249;
83410712030402;0.3292;0.0337;-0.1515;
83410722132329;0.3036;0.0944;-0.1409;
83410732237694;0.2929;-0.0206;-0.1164;
83410742343111;0.3505;-0.0430;-0.1047;
83410752445350;0.3569;0.0326;-0.0951;
83410762550715;0.3441;0.0134;-0.0876;
83410772656132;0.3792;0.0071;-0.0727;
83410782756913;0.3856;0.0071;-0.0695;
83410792862225;0.3611;0.0092;-0.0642;
83410802967590;0.3036;0.0784;-0.0450;
83410813082642;0.3185;0.0358;-0.0237;
83410823187954;0.3462;0.0060;-0.0216;
83410833293319;0.3270;0.0912;-0.0429;
83410843391184;0.3249;0.1019;-0.0493;
83410853496496;0.3632;0.0241;-0.0226;
83410863601861;0.4079;-0.0174;-0.0152;
83410873687954;0.3675;-0.0100;-0.0056;
83410883793319;0.2770;0.0752;-0.0088;
83410893898684;0.3079;0.0720;-0.0312;
83410904022954;0.3409;-0.0153;-0.0226;
83410914128319;0.3611;0.0454;-0.0173;
83410924233632;0.3686;0.0869;-0.0173;
83410934342694;0.3675;0.0742;-0.0194;
83410944448059;0.3803;0.1466;-0.0461;
83410954553371;0.3835;0.2158;-0.0407;
83410964659309;0.4174;0.2212;-0.0120;
83410974764673;0.5080;0.2116;0.0008;
83410984869986;0.6166;0.1583;-0.0003;
83410994978163;0.7051;0.0337;0.0221;
83411005083475;0.8126;-0.1153;0.0722;
83411015188840;0.8116;-0.1302;0.1232;
83411025287850;0.5154;-0.0111;0.1594;
83411035393215;0.2088;0.1189;0.1828;
83411045498579;0.1481;0.1296;0.1881;
83411055596340;0.2727;0.1115;0.1881;
83411065701704;0.4324;0.0869;0.1647;
83411075807069;0.3877;0.0092;0.1541;
83411085915038;0.3972;-0.0620;0.1871;
83411096020402;0.3750;-0.0866;0.1860;
83411106125715;0.3483;-0.1409;0.2063;
83411116232850;0.3355;-0.2410;0.2222;
83411126338215;0.2834;-0.2644;0.2361;
83411136443579;0.1097;-0.1739;0.2126;
83411146557434;-0.1065;-0.0844;0.1722;
83411156662746;-0.2172;-0.0377;0.1423;
83411166768163;-0.1747;0.0358;0.1274;
83411176868163;0.0341;0.1157;0.1445;
83411186973475;0.2397;0.0411;0.1423;
83411197078840;0.2514;-0.1356;0.1498;
83411207175559;0.2184;-0.1590;0.1764;
83411217280871;0.2152;-0.1079;0.1700;
83411227386236;0.2109;-0.0206;0.1487;
83411237511809;0.2226;0.1157;0.1434;
83411247617121;0.2407;0.1551;0.1391;
83411257722486;0.2589;0.1083;0.1850;
83411267838163;0.2972;0.0007;0.2297;
83411277943475;0.3089;0.1509;0.2414;
83411288048840;0.3025;0.3501;0.2446;
83411298133059;0.2706;0.2861;0.2830;
83411308238371;0.2567;0.1221;0.3170;
83411318343736;0.2407;0.0539;0.3298;
83411328453475;0.1875;0.0507;0.3373;
83411338558840;0.1449;0.0241;0.3096;
83411348664152;0.1417;-0.0079;0.2830;
83411358771392;0.0714;-0.0451;0.2563;
83411368876704;0.0383;0.0134;0.2563;
83411378982069;0.0128;0.1189;0.2819;
83411389096600;-0.0138;0.1051;0.2467;
83411399201965;0.1481;0.0997;0.2084;
83411409307277;0.1704;0.0731;0.2148;
83411419406288;0.1427;0.0624;0.2105;
83411429511600;0.1630;0.1466;0.2329;
83411439616965;0.1672;0.1871;0.2680;
83411449732225;0.1609;0.0358;0.2659;
83411459837538;0.1502;-0.0270;0.2691;
83411469942902;0.1161;-0.0142;0.3075;
83411480038788;0.0501;-0.0631;0.3096;
83411490144100;-0.0170;-0.0589;0.3170;
83411500249465;-0.1214;-0.0451;0.3053;
83411510363163;-0.1832;-0.0589;0.3096;
83411520468475;-0.1747;-0.0121;0.3128;
