Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
5087205992199301;-7.6729;2.2866;-1.9828;
5087206002303676;-8.7123;2.0856;0.9254;
5087206012408103;-5.6294;1.9753;1.2416;
5087206022478208;-7.9795;1.6496;-2.2630;
5087206032582583;-10.7533;0.8183;-4.7521;
5087206042686958;-16.6439;1.6208;-3.7460;
5087206052803103;-11.5367;1.0172;1.0618;
5087206062907478;-6.3338;-0.7149;1.5864;
5087206073011853;-11.0791;-1.0047;-2.3327;
5087206083114770;-8.4897;-3.0482;1.5123;
5087206093219145;-6.1947;-4.2529;0.2593;
5087206103323520;-12.1355;-2.4562;-5.5570;
5087206113452583;-10.6217;-2.7535;-0.9072;
5087206123556958;-6.0413;-4.2171;1.6726;
5087206133661333;-11.3617;-1.9869;-7.7249;
5087206143752166;-13.4961;-2.4251;-5.3773;
5087206153856541;-3.7609;-4.3585;2.9255;
5087206163960916;-10.2191;-2.0731;-3.6284;
5087206174065083;-11.2684;-1.1725;-4.5532;
5087206184169458;-10.6265;-1.9196;0.8797;
5087206194273833;-9.9221;-2.3868;0.8895;
5087206204393208;-5.7227;-1.4384;-3.7364;
5087206214497583;-13.3669;-0.6263;-10.2664;
5087206224601958;-13.7692;0.5094;-5.8301;
5087206234705499;-4.4004;-0.9592;4.6887;
5087206244809874;-7.0427;-1.5030;-0.5743;
5087206254914249;-11.5176;1.4985;-7.4327;
5087206265010708;-9.3975;-0.3485;-1.2473;
5087206275115083;-9.9006;-0.7005;-0.3658;
5087206285219458;-9.7783;0.7104;-6.3425;
5087206295323937;-10.3005;0.1427;-4.6059;
5087206305428312;-8.0752;-0.2381;-2.2774;
5087206315532687;-8.2741;0.9236;-4.2826;
5087206325648937;-8.2717;0.4301;-4.0382;
5087206335753312;-9.0790;0.7992;-4.6753;
5087206345857687;-9.6108;1.4865;-5.0515;
5087206355970083;-9.1173;0.3176;-4.9149;
5087206366074458;-8.0560;0.2315;-5.1592;
5087206376178833;-8.1039;0.1331;-3.8608;
5087206386278624;-8.0130;-0.8010;-3.7412;
5087206396382999;-6.8103;-0.3290;-3.6957;
5087206406487374;-7.8428;0.4301;-7.7441;
5087206416587010;-11.5774;-0.4059;-11.6940;
5087206426691385;-15.4077;0.4735;-9.4424;
5087206436795760;-6.4510;-1.3615;-2.3566;
5087206446848989;-5.9049;-0.6718;-3.3147;
5087206456953416;-4.6448;-1.5485;-4.1794;
5087206467057791;-4.3143;-1.0669;-5.2430;
5087206477222166;-8.0225;0.5046;-9.2626;
5087206487326541;-15.7552;0.9476;-11.6557;
5087206497430968;-11.9198;2.3369;-8.5753;
5087206507526176;-7.4405;0.2483;-7.2194;
5087206517630864;-8.3554;0.4349;-5.4945;
5087206527735551;-6.5133;-0.5877;-4.0167;
5087206537837426;-6.3096;0.0900;-3.1134;
5087206547942114;-7.8858;0.2171;-3.4490;
5087206558046801;-9.3544;0.8279;-4.6537;
5087206568156333;-7.6609;1.2760;-4.7136;
5087206578261020;-7.2512;1.1991;-7.8398;
5087206588365708;-12.7128;1.4674;-9.6628;
5087206598467270;-9.8886;3.0843;-6.5390;
5087206608571958;-6.7983;1.8700;-5.3486;
5087206618676645;-11.0575;2.0928;-4.6466;
5087206628799510;-10.6457;1.8003;-0.3179;
5087206638904197;-7.0427;1.8461;0.2474;
5087206649008885;-6.5444;0.4493;-3.8656;
5087206659102895;-10.9618;2.0495;-2.9865;
5087206669207583;-10.2718;2.5860;1.2153;
5087206679312270;-6.6763;2.5382;2.4846;
5087206689418208;-4.1393;0.4902;-2.5361;
5087206699522895;-11.7284;1.7237;-5.5953;
5087206709627583;-14.5047;2.1287;-0.7226;
5087206719729666;-9.1699;1.1201;1.9504;
5087206729834353;-8.8083;-0.4920;0.0942;
5087206739939041;-13.4578;1.4746;-0.2127;
5087206750050291;-9.6203;1.8126;1.8978;
5087206760154978;-9.2201;1.5344;-0.3706;
5087206770259666;-9.6491;2.2507;0.7337;
5087206780356541;-9.8360;3.1875;-0.4137;
5087206790461228;-13.6639;2.5669;1.0546;
5087206800565916;-11.5582;1.6998;2.4129;
5087206810664770;-6.3191;0.4998;-0.6054;
5087206820769458;-7.2033;-0.7292;-4.6202;
5087206830874145;-14.1000;0.8877;-2.6106;
5087206840979562;-11.7356;1.5009;-2.0716;
5087206851084249;-9.3209;-0.3338;-2.0067;
5087206861188937;-8.2597;-0.9138;-3.3147;
5087206871297426;-9.7208;-0.9544;-3.8321;
5087206881402114;-9.3018;-0.1831;-0.8282;
5087206891506801;-6.8752;-0.7292;-3.2572;
5087206901620603;-9.6969;-0.6407;-5.3007;
5087206911725291;-10.4444;0.0685;-3.9975;
5087206921829978;-8.9064;0.3511;-4.7617;
5087206931936281;-9.9628;-0.2500;-4.3926;
5087206942040968;-8.4706;0.0206;-4.5413;
5087206952145708;-9.8575;0.1762;-3.7460;
5087206962254666;-5.8666;-0.3652;-3.9087;
5087206972359353;-7.5242;-0.1400;-6.3906;
5087206982464041;-8.7580;-0.0176;-6.2133;
5087206992598624;-10.0250;0.3942;-5.8516;
5087207002703312;-9.1173;0.2770;-4.4815;
5087207012807999;-7.6104;0.0206;-6.0646;
5087207022863520;-10.3726;-0.1472;-5.4945;
5087207032968208;-8.2454;-0.0464;-3.9544;
5087207043072895;-6.8318;-0.1496;-4.1100;
5087207053194093;-10.9068;-0.0511;-5.1185;
5087207063298781;-12.3990;1.2135;-4.2921;
5087207073403468;-6.3529;0.2028;-2.7135;
5087207083498624;-5.4497;0.1092;-5.4443;
5087207093603312;-9.3138;0.5166;-6.1080;
5087207103707999;-10.8323;1.5248;-5.1281;
5087207113810916;-6.8007;1.0077;-4.6585;
5087207123915603;-6.6643;1.0795;-4.8120;
5087207134020291;-8.8250;0.6051;-7.0923;
5087207144137166;-12.9188;1.4363;-6.7834;
5087207154241853;-8.0656;0.0063;-2.7111;
5087207164346541;-6.5276;1.3430;-5.3605;
5087207174442374;-7.1722;0.3105;-4.9149;
5087207184547062;-9.7041;2.1359;-7.1402;
5087207194651749;-12.0876;0.6912;-3.7555;
5087207204780708;-5.0115;1.0531;-4.5269;
5087207214885395;-8.0201;0.0733;-5.0034;
5087207224990083;-11.2086;0.5788;-5.3414;
5087207235079041;-10.7605;0.5668;-3.3864;
5087207245183728;-6.2139;-0.1902;-4.1363;
5087207255288416;-9.7878;0.7104;-5.0827;
5087207265400083;-8.8753;-1.5413;-3.5255;
5087207275504770;-7.1985;-0.3461;-3.8584;
5087207285609458;-7.5147;-1.1148;-4.9555;
5087207295719353;-10.1665;0.1451;-7.7967;
5087207305824041;-14.1694;0.5596;-5.1162;
5087207315928728;-7.3926;-0.5853;-2.1721;
5087207326022791;-4.3334;-1.7833;-2.4428;
5087207336127478;-11.1535;-1.9750;-4.5197;
5087207346232166;-14.1359;-1.3137;-4.1602;
5087207356349770;-7.6558;-1.2299;-2.6871;
5087207366454458;-5.5433;-1.8670;-3.5806;
5087207376559145;-10.1904;-0.9018;-4.0143;
5087207386654458;-9.2632;-1.5221;-2.8884;
5087207396759145;0.3640;-0.8177;-4.7279;
5087207406863833;2.1799;-0.6885;-8.5896;
5087207416976437;-12.2124;-0.1615;-10.1922;
5087207427081124;-35.3599;-0.2357;-5.3246;
5087207437185812;-16.0164;-2.0587;6.6553;
5087207447265499;-3.3320;-2.1736;5.9967;
5087207457370187;-10.9977;-2.6838;1.4524;
5087207467474874;-10.0466;-0.9138;3.6945;
5087207477603937;-1.8111;0.0709;1.8523;
5087207487708624;-2.1583;1.5873;-8.7646;
5087207497813312;-11.4338;4.1432;-14.5950;
5087207507915083;-13.4076;5.2834;-14.1951;
5087207518019926;-7.2177;2.3539;-8.7957;
5087207528124822;-5.1814;0.0087;-4.4477;
5087207538227895;-9.8264;-0.8731;-1.4797;
5087207548332791;-12.1618;0.2363;0.6595;
5087207558437687;-10.6768;-0.7890;3.0383;
5087207568541176;-6.7648;-1.7258;0.9446;
5087207578646072;-10.4228;-0.3461;-1.8990;
5087207588750968;-10.8060;0.5094;-4.0741;
5087207598858937;-9.2345;2.1335;-8.5202;
5087207608963833;-8.8968;2.6390;-6.7283;
5087207619068728;-5.9719;2.3707;-6.8216;
5087207629180916;-7.4644;1.3095;-7.0349;
5087207639285812;-9.4047;1.0723;-4.1052;
5087207649390708;-11.6181;-0.8225;1.1674;
5087207659491593;-9.7902;-0.4609;9.5563;
5087207669596489;4.4318;-1.8407;4.0633;
5087207679701385;-15.1011;-2.1281;-21.3841;
5087207689814770;-30.8803;0.7848;-19.6639;
5087207699919614;-8.9782;4.7396;-3.8704;
5087207710024562;7.5745;-2.5187;-0.6843;
5087207720123103;-3.0063;-1.8837;-6.4481;
5087207730227999;-14.0782;-0.3389;-4.4118;
5087207740332895;-10.2503;0.1762;0.3769;
5087207750428520;-3.2578;-0.9999;2.1302;
5087207760533416;-11.4841;-2.5307;-4.4815;
5087207770638312;-13.5177;-2.1162;-3.5088;
5087207780746749;-9.0646;0.5644;-2.4811;
5087207790851645;-8.9160;-0.5375;-5.8181;
5087207800956541;-11.9342;-0.1161;-7.4303;
5087207811059562;-8.2525;0.8303;-3.7077;
5087207821164406;-3.2267;0.0829;-3.5997;
5087207831269353;-11.0743;-0.5375;-5.7604;
5087207841385499;-12.4229;-0.4848;-5.0779;
5087207851490395;-6.9924;0.6912;-3.1472;
5087207861595291;-11.6061;0.3368;-3.2716;
5087207871687895;-12.4564;0.7223;-1.0367;
5087207881792791;-5.2558;-0.1854;-0.5336;
5087207891897687;-8.2478;-0.3508;-3.8512;
5087207902015031;-12.4732;1.4028;-5.1066;
5087207912119978;-7.2224;1.1560;-2.7972;
5087207922224822;-5.8953;1.4985;-3.9039;
5087207932327322;-9.2369;2.5860;-6.5390;
5087207942432218;-10.8347;4.0116;-5.9043;
5087207952537166;-6.9781;2.6916;-2.4476;
5087207962630708;-6.7433;2.0638;-2.6345;
5087207972735551;-12.3272;1.9370;-4.6178;
5087207982840447;-11.7763;2.5860;-1.4557;
5087207992958260;-7.8428;2.5358;-0.9670;
5087208003063208;-6.1205;0.8064;-2.0545;
5087208013168103;-12.8542;1.4339;-4.1219;
5087208023268676;-10.7222;2.5047;-4.2658;
5087208033373520;-6.7241;3.0389;-4.4886;
5087208043478416;-8.7194;2.9073;-5.7245;
5087208053605551;-9.1914;2.6653;-5.0034;
5087208063710447;-10.6528;1.8173;-3.1424;
5087208073815343;-7.3756;0.3631;-1.1779;
5087208083883156;-5.9384;-0.7149;-2.6321;
5087208093988051;-11.3545;-1.2514;-4.9603;
5087208104092999;-10.9522;-1.0334;-2.8669;
5087208114195656;-2.8627;-0.4992;-3.4944;
5087208124300551;6.1397;-2.0779;-6.8695;
5087208134405447;-23.4760;-0.7555;-8.4769;
5087208144509614;-31.6517;-1.0190;-3.4968;
5087208154614562;-4.5658;-1.9534;8.1455;
5087208164719458;-1.2721;-4.1620;4.1378;
5087208174834093;-12.7849;-5.0507;-3.8871;
5087208184938937;-12.0206;-3.1319;-2.3399;
5087208195043885;-5.4784;-0.2788;-3.9063;
5087208205158624;-6.8366;0.8183;-9.8521;
5087208215263520;-10.5233;2.4592;-10.1037;
5087208225368416;-7.7016;2.1526;-7.8398;
5087208235465916;-4.7192;0.5548;-6.1223;
5087208245570812;-8.6764;-0.7029;-4.6466;
5087208255675708;-9.6538;-1.1052;-2.6656;
5087208265799197;-8.8131;-1.3663;-1.3648;
5087208275904093;-9.5725;-2.2481;-0.9861;
5087208286008989;-10.2885;-2.0635;-0.9766;
5087208296089353;-11.4362;-0.3891;-1.6235;
5087208306233520;-10.1617;0.3846;-3.0320;
5087208316338468;-7.6944;0.2698;-4.0765;
5087208326443364;-8.5161;1.2589;-2.2295;
5087208336505916;-7.0738;-1.2586;5.9752;
5087208346610760;1.0588;1.0723;-8.9417;
5087208356715708;-27.7206;4.1982;-25.5449;
5087208366822999;-26.0318;3.9613;-9.2459;
5087208376927843;5.0474;2.5071;5.2301;
5087208387032739;4.5132;-3.7594;4.4348;
5087208397141541;-13.2808;-1.3902;-3.4202;
5087208407246437;-14.6868;1.1058;-1.8990;
5087208417351333;-3.8806;0.7920;-0.5264;
5087208427460291;-2.5128;0.2818;-4.0908;
5087208437565135;-15.9661;0.5453;-6.4074;
5087208447670083;-15.0341;1.3645;-1.4916;
5087208457775603;-1.3175;1.1871;0.5492;
5087208467880499;-9.5100;-0.7747;-6.3209;
5087208477985395;-14.1096;-0.5566;-3.5255;
5087208488091124;-4.7958;0.0565;-3.7412;
5087208498195968;-9.0814;-0.5207;-6.3906;
5087208508300916;-12.0326;-1.3376;-4.7040;
5087208518397062;-7.5171;-0.2740;-3.5973;
5087208528501958;-7.8212;-1.1701;-4.8646;
5087208538606853;-7.7830;-0.7771;-2.8789;
5087208548717687;-8.8083;-0.4657;-5.6719;
5087208558822583;-13.1441;0.4038;-6.5390;
5087208568927478;-12.0063;0.6075;-5.0659;
5087208579026020;-7.8858;1.2326;-1.7575;
5087208589130864;-5.6127;0.1044;-0.2127;
