TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
4050903456605239;1634406269000;40.229507490000;-111.646188550000;1370.3267;1.7400;314.0000;3.79009247;2.50000000;1.11646760;2.54916835;
4050904458597895;1634406270000;40.229518210000;-111.646201830000;1370.4136;1.2000;308.3000;3.79009247;2.50000000;0.11661904;3.58959985;
4050905450946644;1634406271000;40.229524020000;-111.646206610000;1370.4811;0.7500;316.4000;3.79009247;2.50000000;1.07377839;7.07335520;
4050906447639040;1634406272000;40.229524280000;-111.646209240000;1370.5997;0.0000;-3000.0000;3.79009247;2.50000000;1.12507772;-1.00000000;
4050907449457894;1634406273000;40.229519300000;-111.646214250000;1370.4623;0.0000;-3000.0000;3.79009247;3.29009867;0.07810250;-1.00000000;
4050908453996695;1634406274000;40.229519590000;-111.646213050000;1370.4708;0.0000;-3000.0000;3.79009247;3.30734015;0.08602326;-1.00000000;
4050909459138883;1634406275000;40.229516680000;-111.646213190000;1370.8289;0.0000;-3000.0000;3.79009247;3.53835106;0.08602326;-1.00000000;
4050910450744351;1634406276000;40.229516950000;-111.646210820000;1370.6796;0.0000;-3000.0000;3.79009247;3.56330681;0.08602326;-1.00000000;
4050911447678882;1634406277000;40.229517060000;-111.646210610000;1370.5583;0.0000;-3000.0000;3.79009247;3.66049910;0.08602326;-1.00000000;
4050912453750236;1634406278000;40.229515200000;-111.646208600000;1370.6130;0.0000;-3000.0000;3.79009247;3.79030704;0.08602326;-1.00000000;
4050913446268152;1634406279000;40.229513520000;-111.646206370000;1370.4615;0.0000;-3000.0000;3.79009247;3.84284759;0.08602326;-1.00000000;
4050914453351224;1634406280000;40.229513990000;-111.646201900000;1370.3726;0.0000;-3000.0000;3.79009247;3.91067672;0.08602326;-1.00000000;
4050915448439245;1634406281000;40.229511140000;-111.646202270000;1369.9548;0.0000;-3000.0000;3.79009247;3.91278124;0.08602326;-1.00000000;
4050916446510078;1634406282000;40.229523500000;-111.646209010000;1370.1257;1.8100;338.4000;3.79009247;3.68319964;0.07810250;1.98192799;
4050917459086796;1634406283000;40.229544610000;-111.646225960000;1369.9553;3.0800;326.4000;3.79009247;3.41350174;0.06708204;0.79379231;
4050918448882577;1634406284000;40.229575450000;-111.646253300000;1370.5879;4.4100;325.4000;3.79009247;3.16720891;0.06403124;0.63793987;
4050919450437160;1634406285000;40.229608770000;-111.646285240000;1370.9431;4.4800;321.3000;3.79009247;2.82878447;0.07211103;0.66351146;
4050920442669920;1634406286000;40.229641850000;-111.646329130000;1370.4668;5.0900;313.2000;3.79009247;2.50015450;0.20000000;1.52605665;
4050921454361430;1634406287000;40.229668240000;-111.646384640000;1370.6123;6.0200;300.0000;3.79009247;2.50000000;0.19416487;1.24735713;
4050922451354034;1634406288000;40.229696150000;-111.646443780000;1370.1782;6.6900;301.5000;3.79009247;2.50000000;0.06708204;0.37705246;
4050923449346690;1634406289000;40.229724250000;-111.646513360000;1370.0454;6.7800;297.8000;3.79009247;2.50000000;0.66287255;5.32321548;
4050924439910804;1634406290000;40.229740050000;-111.646606610000;1370.0039;7.9500;283.1000;3.79009247;2.50000000;0.72422373;4.82989120;
4050925438621793;1634406291000;40.229748520000;-111.646694850000;1369.0627;7.8000;277.1000;3.79009247;2.50000000;1.07377839;7.02590370;
4050926447052001;1634406292000;40.229750840000;-111.646786480000;1369.0660;8.0100;272.6000;3.79009247;2.50000000;1.07377839;4.46205235;
4050927447233667;1634406293000;40.229749600000;-111.646885620000;1368.7053;8.1800;274.5000;3.79009247;2.50000000;1.05688226;5.35886765;
4050928447898875;1634406294000;40.229754170000;-111.646985380000;1368.1294;8.2300;271.0000;3.79009247;2.50000000;1.04847503;4.84626484;
4050929444118719;1634406295000;40.229752200000;-111.647084380000;1368.3225;8.2400;268.9000;3.79009247;2.50000000;1.07070076;4.24661779;
4050930450173250;1634406296000;40.229751920000;-111.647180740000;1368.2087;8.1300;269.9000;3.79009247;2.50000000;1.05688226;4.53898764;
4050931450040124;1634406297000;40.229755330000;-111.647275920000;1368.2692;8.0700;271.9000;3.79009247;2.50000000;1.04009616;4.15064383;
4050932447691530;1634406298000;40.229757050000;-111.647368050000;1368.2979;7.9800;267.3000;3.79009247;2.50000000;1.12058020;4.11670017;
4050933451035905;1634406299000;40.229758120000;-111.647459710000;1367.9932;8.0600;268.6000;3.79009247;2.50000000;1.05394495;3.99086332;
4050934449233092;1634406300000;40.229758510000;-111.647553170000;1368.3890;8.0600;272.2000;3.79009247;2.50000000;1.04847503;3.95807886;
4050935446139654;1634406301000;40.229759210000;-111.647649000000;1368.3651;8.0900;268.7000;3.79009247;2.50000000;1.00687635;3.44592118;
4050936452002987;1634406302000;40.229758080000;-111.647746010000;1368.3577;8.0500;269.2000;3.79009247;2.50000000;1.02625537;3.05466199;
4050937453242570;1634406303000;40.229752830000;-111.647840430000;1368.4629;8.0500;268.1000;3.79009247;2.50000000;1.02902865;2.90382385;
4050938450926059;1634406304000;40.229748210000;-111.647933350000;1368.3035;7.9900;267.4000;3.79009247;2.50000000;1.00687635;2.75646305;
4050939454969496;1634406305000;40.229743350000;-111.648027210000;1368.3629;8.0400;266.3000;3.79009247;2.50000000;0.99045444;2.57950211;
4050940447676579;1634406306000;40.229737790000;-111.648121600000;1368.2900;8.0500;265.7000;3.79009247;2.50000000;1.01513541;2.36687732;
4050941435995120;1634406307000;40.229733830000;-111.648215500000;1368.2308;8.0600;271.3000;3.79009247;2.50000000;1.08226609;2.46912098;
4050942449662516;1634406308000;40.229735250000;-111.648307330000;1368.4777;8.0700;269.9000;3.79009247;2.50000000;1.01513541;2.44704056;
4050943451331265;1634406309000;40.229729230000;-111.648401470000;1368.0566;8.0800;266.6000;3.79009247;2.50000000;0.94999999;2.38767600;
4050944448466994;1634406310000;40.229725080000;-111.648499010000;1368.0791;8.1000;265.8000;3.79009247;2.50000000;1.00687635;2.28969407;
4050945456017306;1634406311000;40.229723740000;-111.648594990000;1367.9310;8.1200;267.3000;3.79009247;2.50000000;0.97416633;2.19224167;
4050946443697045;1634406312000;40.229720230000;-111.648691530000;1367.4680;8.1000;270.2000;3.79009247;2.50000000;1.04847503;2.29049230;
4050947459098972;1634406313000;40.229724220000;-111.648787730000;1367.3223;8.0800;270.7000;3.79009247;2.50000000;0.94999999;2.18928170;
4050948455997513;1634406314000;40.229722250000;-111.648883280000;1367.0917;8.0600;268.3000;3.79009247;2.50000000;1.09077954;2.28853655;
4050949454486315;1634406315000;40.229723850000;-111.648977580000;1367.1583;8.1000;268.9000;3.79009247;2.50000000;1.04847503;2.31192589;
4050950452133450;1634406316000;40.229723380000;-111.649069670000;1367.3196;8.0900;268.5000;3.79009247;2.50000000;0.94999999;2.19088292;
4050951450485742;1634406317000;40.229722820000;-111.649162750000;1367.1819;8.1200;270.5000;3.79009247;2.50000000;0.96829748;2.06161022;
4050952449402772;1634406318000;40.229725440000;-111.649260700000;1367.0081;8.1100;272.1000;3.79009247;2.50000000;0.96607453;1.80255568;
4050953456454126;1634406319000;40.229724300000;-111.649358030000;1366.8427;8.1400;269.9000;3.79009247;2.50000000;0.96607453;1.56281018;
4050954457891417;1634406320000;40.229723790000;-111.649452050000;1366.6785;8.1200;270.9000;3.79009247;2.50000000;0.94641429;1.47899246;
4050955452091990;1634406321000;40.229722750000;-111.649548310000;1366.5734;8.0800;270.0000;3.79009247;2.50000000;0.95801878;1.41333675;
4050956461123708;1634406322000;40.229724000000;-111.649645610000;1366.5415;8.0600;271.8000;3.79009247;2.50000000;0.97416633;1.35967207;
4050957464677562;1634406323000;40.229722780000;-111.649742450000;1366.5360;8.0400;270.8000;3.79009247;2.50000000;0.92617494;1.34025455;
4050958534446780;1634406324000;40.229722740000;-111.649836900000;1366.3702;8.0500;271.5000;3.79009247;2.50000000;0.94999999;1.35756600;
4050959464409541;1634406325000;40.229724080000;-111.649929430000;1366.0702;8.0500;271.0000;3.79009247;2.50000000;0.92617494;1.34416926;
4050960448243446;1634406326000;40.229722030000;-111.650022520000;1365.8322;8.0800;271.0000;3.79009247;2.50000000;1.01019800;1.33006465;
4050961447614800;1634406327000;40.229722450000;-111.650119120000;1366.0997;8.0700;272.0000;3.79009247;2.50000000;0.93407708;1.33254540;
4050962466252404;1634406328000;40.229726490000;-111.650212950000;1366.2999;8.1000;271.2000;3.79009247;2.50000000;0.95801878;1.23326826;
4050963452487872;1634406329000;40.229728370000;-111.650308950000;1366.2924;8.0900;273.8000;3.79009247;2.50000000;0.93407708;1.26865220;
4050964467588028;1634406330000;40.229726520000;-111.650403310000;1366.2860;8.1100;271.5000;3.79009247;2.50000000;0.97416633;1.31758368;
4050965456690319;1634406331000;40.229729230000;-111.650497950000;1366.2542;8.0900;272.5000;3.79009247;2.50000000;0.97416633;1.33347261;
4050966451190423;1634406332000;40.229732330000;-111.650595750000;1366.2400;8.0700;276.3000;3.79009247;2.50000000;0.97416633;1.37140799;
4050967453005423;1634406333000;40.229739390000;-111.650684520000;1366.3107;8.0300;277.2000;3.79009247;2.50000000;0.93407708;1.40109527;
4050968457608079;1634406334000;40.229746660000;-111.650781210000;1366.5210;8.0400;276.5000;3.79009247;2.50000000;0.99201816;1.40550470;
4050969465664485;1634406335000;40.229753610000;-111.650874070000;1366.6516;8.0400;275.6000;3.79009247;2.50000000;0.95801878;1.40334857;
4050970458351047;1634406336000;40.229756380000;-111.650967450000;1366.7886;8.0200;273.0000;3.79009247;2.50000000;0.95801878;1.35136855;
4050971432271880;1634406337000;40.229754910000;-111.651064300000;1366.7944;8.0600;271.3000;3.79009247;2.50000000;1.00687635;1.39300668;
4050972528394223;1634406338000;40.229751620000;-111.651154620000;1366.8905;8.0200;272.6000;3.79009247;2.50000000;1.01513541;1.45446754;
4050973460830681;1634406339000;40.229752990000;-111.651250470000;1366.5883;8.0400;273.4000;3.79009247;2.50000000;0.95801878;1.49025369;
4050974456656670;1634406340000;40.229753430000;-111.651346770000;1366.7970;8.1000;270.5000;3.79009247;2.50000000;1.01607084;1.49520719;
4050975459793389;1634406341000;40.229751840000;-111.651441860000;1366.9442;8.0400;271.3000;3.79009247;2.50000000;1.03174615;1.50654244;
4050976459528128;1634406342000;40.229752220000;-111.651535970000;1366.7560;8.0100;270.6000;3.79009247;2.50000000;0.99045444;1.53481257;
4050977464060940;1634406343000;40.229753660000;-111.651633250000;1366.8167;8.0600;273.1000;3.79009247;2.50000000;1.03174615;1.57164490;
4050978535925835;1634406344000;40.229755430000;-111.651726800000;1366.5951;8.0900;270.4000;3.79009247;2.50000000;1.08226609;1.62277424;
4050979457514741;1634406345000;40.229751830000;-111.651821380000;1366.6583;8.0800;270.8000;3.79009247;2.50000000;1.07377839;1.67809284;
4050980464138595;1634406346000;40.229749740000;-111.651915360000;1366.6610;8.0700;272.0000;3.79009247;2.50000000;1.06531680;1.73660254;
4050981457061563;1634406347000;40.229750320000;-111.652009990000;1366.6317;8.0300;271.4000;3.79009247;2.50000000;0.99864906;1.74922156;
4050982454528073;1634406348000;40.229755560000;-111.652102730000;1366.5851;8.0300;273.9000;3.79009247;2.50000000;0.99864906;1.77179670;
4050983457371250;1634406349000;40.229758450000;-111.652199110000;1366.7358;8.0200;270.7000;3.79009247;2.50000000;0.94999999;1.73361540;
4050984455281562;1634406350000;40.229758890000;-111.652290260000;1366.6133;8.0400;270.3000;3.79009247;2.50000000;1.05688226;1.64600492;
4050985456105208;1634406351000;40.229756280000;-111.652389000000;1366.6847;8.0600;271.3000;3.79009247;2.50000000;0.99864906;1.66752827;
4050986461624686;1634406352000;40.229756960000;-111.652483670000;1366.7699;8.0200;270.8000;3.79009247;2.50000000;0.99045444;1.58114457;
4050987455794634;1634406353000;40.229757170000;-111.652580390000;1367.0571;8.0700;269.6000;3.79009247;2.50000000;0.94201910;1.53025091;
4050988459466769;1634406354000;40.229758920000;-111.652676120000;1367.1832;8.0500;270.5000;3.79009247;2.50000000;0.94201910;1.52587247;
4050989458359373;1634406355000;40.229755440000;-111.652770050000;1367.2386;8.0400;267.9000;3.79009247;2.50000000;0.96607453;1.45135415;
4050990532312185;1634406356000;40.229751470000;-111.652862580000;1367.3674;8.0300;265.4000;3.79009247;2.50000000;0.94999999;1.46040273;
4050991458979789;1634406357000;40.229749740000;-111.652955490000;1367.3937;8.0000;269.9000;3.79009247;2.50000000;1.04009616;1.47805893;
4050992458972393;1634406358000;40.229748430000;-111.653053310000;1367.3115;7.9800;267.6000;3.79009247;2.50000000;1.02342558;1.51846313;
4050993458214528;1634406359000;40.229745190000;-111.653147080000;1367.2224;7.9700;266.9000;3.79009247;2.50000000;0.95801878;1.49857402;
4050994456975308;1634406360000;40.229742550000;-111.653242800000;1367.2346;7.9900;266.3000;3.79009247;2.50000000;0.98229325;1.45155144;
4050995463377339;1634406361000;40.229740180000;-111.653338180000;1367.2385;8.0100;267.3000;3.79009247;2.50000000;1.02342558;1.48560178;
4050996537632599;1634406362000;40.229739200000;-111.653428130000;1367.4884;8.0600;267.3000;3.79009247;2.50000000;1.04043257;1.55284905;
4050997456366505;1634406363000;40.229737880000;-111.653522170000;1367.5780;8.0500;269.8000;3.79009247;2.50000000;1.05688226;1.62012875;
4050998452052651;1634406364000;40.229738140000;-111.653617090000;1367.5649;8.0500;271.8000;3.79009247;2.50000000;0.99864906;1.63976514;
4050999452641296;1634406365000;40.229738200000;-111.653711770000;1367.3417;8.0200;269.3000;3.79009247;2.50000000;0.97416633;1.67137313;
4051000450422494;1634406366000;40.229741230000;-111.653805130000;1367.3381;8.0300;269.9000;3.79009247;2.50000000;0.94999999;1.66997194;
4051001450934004;1634406367000;40.229742760000;-111.653899420000;1367.5431;8.0400;268.6000;3.79009247;2.50000000;0.97416633;1.65999675;
4051002456247024;1634406368000;40.229745810000;-111.653992690000;1367.7661;8.0200;268.8000;3.79009247;2.50000000;0.97416633;1.61881626;
4051003466607336;1634406369000;40.229747030000;-111.654087740000;1367.7932;8.0700;270.6000;3.79009247;2.50000000;0.99045444;1.61011052;
4051004460986555;1634406370000;40.229745830000;-111.654185340000;1367.8496;8.1000;269.8000;3.79009247;2.50000000;0.97416633;1.61267972;
4051005454201867;1634406371000;40.229745540000;-111.654278440000;1367.8810;8.0500;270.2000;3.79009247;2.50000000;1.00687635;1.62423885;
4051006455382804;1634406372000;40.229744160000;-111.654370290000;1367.9851;8.1200;268.5000;3.79009247;2.50000000;0.97416633;1.63993061;
4051007450415303;1634406373000;40.229743800000;-111.654465630000;1367.7114;8.0800;270.9000;3.79009247;2.50000000;0.98229325;1.54370928;
4051008463492074;1634406374000;40.229743000000;-111.654562320000;1367.5889;8.0500;270.0000;3.79009247;2.50000000;0.95801878;1.52799213;
4051009462102074;1634406375000;40.229742830000;-111.654654610000;1367.7262;8.0500;269.9000;3.79009247;2.50000000;0.94999999;1.54221308;
4051010458357438;1634406376000;40.229739280000;-111.654750700000;1367.9706;8.0600;269.6000;3.79009247;2.50000000;0.99045444;1.50090718;
4051011448002750;1634406377000;40.229739040000;-111.654844060000;1367.7987;8.0400;269.6000;3.79009247;2.50000000;0.96607453;1.48974538;
4051012516060093;1634406378000;40.229741500000;-111.654939190000;1367.5789;8.0300;270.9000;3.79009247;2.50000000;0.97416633;1.45427775;
4051013453884572;1634406379000;40.229741860000;-111.655033790000;1367.3770;7.9900;271.1000;3.79009247;2.50000000;0.96607453;1.38951790;
4051014459879988;1634406380000;40.229746300000;-111.655124560000;1367.4944;7.9900;270.0000;3.79009247;2.50000000;0.98229325;1.40230620;
4051015463885665;1634406381000;40.229744050000;-111.655221580000;1367.4647;7.9800;269.8000;3.79009247;2.50000000;0.93407708;1.38334954;
4051016465216029;1634406382000;40.229741770000;-111.655315830000;1366.9465;7.9900;270.7000;3.79009247;2.50000000;0.94999999;1.37186646;
4051017447949362;1634406383000;40.229744200000;-111.655407340000;1366.7693;7.9000;271.6000;3.79009247;2.50000000;0.97800815;1.36497056;
