TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
988225381729697;1638917087000;40.228573200000;-111.633179120000;1395.3947;7.3200;184.0000;3.79009247;2.50000000;1.07703292;5.73227262;
988226390771467;1638917088000;40.228507480000;-111.633180260000;1395.7748;7.3400;181.2000;3.79009247;2.50000000;1.08226609;5.46675587;
988227388231727;1638917089000;40.228439920000;-111.633179560000;1395.7069;7.3200;183.6000;3.79009247;2.50000000;1.08558738;5.34540415;
988228397731206;1638917090000;40.228375880000;-111.633180260000;1396.1779;7.3900;182.8000;3.79009247;2.50000000;1.07703292;5.14779902;
988229390684956;1638917091000;40.228309920000;-111.633181040000;1396.3040;7.4400;180.4000;3.79009247;2.50000000;1.07703292;5.00151730;
988230399544851;1638917092000;40.228246540000;-111.633173850000;1396.4464;7.2400;179.6000;3.79009247;2.50000000;1.41823840;5.11333323;
988231395645320;1638917093000;40.228178740000;-111.633170070000;1397.2493;7.4000;180.0000;3.79009247;2.50000000;1.07703292;4.83418894;
988232395977559;1638917094000;40.228111010000;-111.633169400000;1397.6389;7.4900;180.7000;3.79009247;2.50000000;1.07703292;4.69985533;
988233399049381;1638917095000;40.228045610000;-111.633161640000;1397.7853;7.4500;179.0000;3.79009247;2.50000000;1.07703292;4.59643841;
988234400496673;1638917096000;40.227977660000;-111.633161630000;1397.8053;7.4900;181.3000;3.79009247;2.50000000;1.07703292;4.51308632;
988235398111203;1638917097000;40.227910970000;-111.633157370000;1397.9175;7.3200;181.6000;3.79009247;2.50000000;1.09603834;4.45236731;
988236393199328;1638917098000;40.227840090000;-111.633151740000;1398.1547;7.4800;179.0000;3.79009247;2.50000000;1.07703292;4.37036133;
988237385046307;1638917099000;40.227770930000;-111.633152120000;1398.2020;7.4900;183.0000;3.79009247;2.50000000;1.08558738;4.36668491;
988238390847036;1638917100000;40.227700090000;-111.633155070000;1398.4983;7.5300;180.3000;3.79009247;2.50000000;1.07703292;4.29050064;
988239384706306;1638917101000;40.227630710000;-111.633151610000;1398.9703;7.5000;177.1000;3.79009247;2.50000000;1.07703292;4.23981285;
988240397057764;1638917102000;40.227565090000;-111.633153600000;1399.0109;7.4700;180.6000;3.79009247;2.50000000;1.08558738;4.19667149;
988241397266410;1638917103000;40.227499050000;-111.633153490000;1399.3663;7.5600;182.5000;3.79009247;2.50000000;1.08226609;4.12270260;
988242389982972;1638917104000;40.227437370000;-111.633153170000;1399.6649;7.5500;180.3000;3.79009247;2.50000000;1.07703292;4.05124044;
988243384334378;1638917105000;40.227369240000;-111.633149720000;1400.2030;7.5300;180.4000;3.79009247;2.50000000;1.08756614;3.97591043;
988244389183388;1638917106000;40.227302810000;-111.633155510000;1400.9500;7.4500;180.8000;3.79009247;2.50000000;1.10981977;3.92756534;
988245391183491;1638917107000;40.227237170000;-111.633152580000;1400.9202;7.4100;179.8000;3.79009247;2.50000000;1.09603834;3.88240170;
988246388286928;1638917108000;40.227170540000;-111.633158170000;1401.9623;7.3800;181.7000;3.79009247;2.50000000;1.07703292;3.89854097;
988247388707032;1638917109000;40.227101950000;-111.633162520000;1401.9856;7.4300;182.6000;3.79009247;2.50000000;1.08226609;3.85142374;
988248385766563;1638917110000;40.227035940000;-111.633167790000;1402.1342;7.1200;183.2000;3.79009247;2.50000000;1.42705989;3.94225168;
988249393609844;1638917111000;40.226984410000;-111.633167200000;1401.8309;6.1600;184.3000;3.79009247;2.50000000;1.08756614;3.92724609;
988250394035833;1638917112000;40.226931570000;-111.633175430000;1401.1793;5.4400;182.5000;3.79009247;2.50000000;1.07703292;3.99096060;
988251397904895;1638917113000;40.226886180000;-111.633177980000;1401.3469;4.8000;183.6000;3.79009247;2.50000000;1.08558738;4.07707644;
988252397674062;1638917114000;40.226849310000;-111.633180740000;1401.4788;4.0500;183.6000;3.79009247;2.50000000;1.07703292;4.17064619;
988253398074634;1638917115000;40.226816350000;-111.633178410000;1401.2720;3.4700;182.9000;3.79009247;2.50000000;1.07703292;4.26947069;
988254387113436;1638917116000;40.226788100000;-111.633183350000;1401.0765;3.2200;190.2000;3.79009247;2.50000000;1.09931803;4.38777733;
988255394394842;1638917117000;40.226765270000;-111.633185770000;1401.0516;2.5800;182.6000;3.79009247;2.50000000;1.08558738;4.51922607;
988256399798852;1638917118000;40.226750570000;-111.633184140000;1401.2872;1.4600;178.0000;3.79009247;2.50000000;1.06850362;4.67005110;
988257393522914;1638917119000;40.226744160000;-111.633183160000;1401.3348;0.8900;178.9000;3.79009247;2.50000000;1.38311243;4.82215738;
988258377464945;1638917120000;40.226749110000;-111.633181520000;1401.3170;0.0000;-3000.0000;3.79009247;2.50000000;0.07211103;-1.00000000;
