TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
369725491541794;1638298589000;40.256007630000;-111.632318530000;1530.5111;4.0400;356.3000;3.79009247;2.50000000;0.81541401;5.35812902;
369726482164606;1638298590000;40.256042810000;-111.632316270000;1530.9347;4.1100;9.2000;3.79009247;2.50000000;0.82377183;5.44494200;
369727553370387;1638298591000;40.256078000000;-111.632314130000;1531.0635;4.0300;355.9000;3.79009247;2.50000000;0.82377183;5.49086905;
369728488623564;1638298592000;40.256115510000;-111.632316150000;1531.2966;4.2000;357.7000;3.79009247;2.50000000;0.81541401;5.45802546;
369729492397418;1638298593000;40.256154060000;-111.632321590000;1531.7307;4.2800;351.2000;3.79009247;2.50000000;0.82377183;5.47643089;
369730490574084;1638298594000;40.256193320000;-111.632323100000;1531.9271;4.3500;1.6000;3.79009247;2.50000000;0.82377183;5.49974871;
369731491214657;1638298595000;40.256234400000;-111.632323220000;1532.2517;4.4300;359.0000;3.79009247;2.50000000;0.81541401;5.44720936;
369732493308406;1638298596000;40.256274830000;-111.632322580000;1532.5273;4.4300;2.7000;3.79009247;2.50000000;0.81541401;5.40397549;
369733483406895;1638298597000;40.256315710000;-111.632325020000;1532.8738;4.5000;353.6000;3.79009247;2.50000000;0.82377183;5.41454697;
369734490937312;1638298598000;40.256357670000;-111.632330700000;1532.8763;4.5900;357.0000;3.79009247;2.50000000;0.82377183;5.38635349;
369735483596738;1638298599000;40.256400390000;-111.632335090000;1533.4634;4.7000;353.4000;3.79009247;2.50000000;0.82377183;5.32655573;
369736495016165;1638298600000;40.256444110000;-111.632336850000;1533.9183;4.7000;0.4000;3.79009247;2.50000000;0.82377183;5.29703188;
369737483966633;1638298601000;40.256486310000;-111.632340180000;1533.9060;4.6600;354.2000;3.79009247;2.50000000;0.82377183;5.29510784;
369738494241112;1638298602000;40.256527800000;-111.632343380000;1534.0360;4.6400;0.0000;3.79009247;2.50000000;0.82377183;5.27473593;
369739482708456;1638298603000;40.256568720000;-111.632342900000;1534.2500;4.5600;359.0000;3.79009247;2.50000000;0.81541401;5.26076412;
369740485929028;1638298604000;40.256611330000;-111.632344750000;1534.3771;4.6900;355.9000;3.79009247;2.50000000;0.81541401;5.22763634;
369741480388924;1638298605000;40.256652960000;-111.632346220000;1534.5469;4.6700;358.9000;3.79009247;2.50000000;0.81541401;5.18125582;
369742487346944;1638298606000;40.256694050000;-111.632349340000;1534.6200;4.6800;353.3000;3.79009247;2.50000000;0.82377183;5.16599655;
369743494925902;1638298607000;40.256737000000;-111.632352180000;1534.9410;4.8100;357.9000;3.79009247;2.50000000;0.82377183;5.12203074;
369744492613454;1638298608000;40.256779760000;-111.632354930000;1535.2666;4.7400;355.2000;3.79009247;2.50000000;0.81541401;5.08597994;
369745479778870;1638298609000;40.256825310000;-111.632355200000;1535.2271;4.9900;2.7000;3.79009247;2.50000000;1.08558738;5.06924915;
369746492246786;1638298610000;40.256869090000;-111.632355630000;1535.5668;4.7900;354.6000;3.79009247;2.50000000;0.82377183;5.06914139;
369747491436109;1638298611000;40.256906860000;-111.632358270000;1535.7388;4.0800;358.6000;3.79009247;2.50000000;0.88481635;5.12769604;
369748492547306;1638298612000;40.256941520000;-111.632361740000;1535.9197;3.9300;356.1000;3.79009247;2.50000000;0.86838931;5.14361238;
369749490382514;1638298613000;40.256976450000;-111.632364740000;1536.1145;4.0500;355.7000;3.79009247;2.50000000;0.91525954;5.19081497;
369750488366993;1638298614000;40.257015130000;-111.632369540000;1536.4115;4.3800;357.2000;3.79009247;2.50000000;0.87920421;5.19423056;
369751569660482;1638298615000;40.257050520000;-111.632372640000;1536.4043;3.9600;357.5000;3.79009247;2.50000000;0.85146934;5.20161676;
369752484702878;1638298616000;40.257092830000;-111.632372170000;1536.9137;4.9400;0.3000;3.79009247;2.50000000;0.82377183;5.14998245;
369753487704231;1638298617000;40.257137330000;-111.632375280000;1536.9198;4.9100;356.4000;3.79009247;2.50000000;0.82377183;5.12302685;
369754495104804;1638298618000;40.257186480000;-111.632379700000;1537.2522;5.2700;356.2000;3.79009247;2.50000000;1.09416640;5.12590885;
369755493334543;1638298619000;40.257232680000;-111.632390460000;1537.4570;5.2600;358.9000;3.79009247;2.50000000;1.13207769;5.09624100;
369756478702147;1638298620000;40.257278910000;-111.632392040000;1537.5693;4.7500;357.4000;3.79009247;2.50000000;0.86267030;5.05976772;
369757556715532;1638298621000;40.257331660000;-111.632393400000;1537.9275;5.7300;3.0000;3.79009247;2.50000000;1.07703292;4.96773624;
369758485984698;1638298622000;40.257385750000;-111.632394670000;1538.0131;5.8900;357.6000;3.79009247;2.50000000;1.23547566;4.89620113;
369759491760115;1638298623000;40.257441540000;-111.632398590000;1538.3328;5.9800;0.2000;3.79009247;2.50000000;1.10981977;4.76091623;
369760491352093;1638298624000;40.257498210000;-111.632403360000;1538.7576;6.2600;356.5000;3.79009247;2.50000000;1.07703292;4.67517757;
369761483380426;1638298625000;40.257550870000;-111.632412850000;1538.4146;6.4900;0.6000;3.79009247;2.50000000;1.07703292;4.58558083;
369762487235218;1638298626000;40.257607370000;-111.632422250000;1538.9972;6.7400;356.6000;3.79009247;2.50000000;1.07703292;4.54020882;
369763486176676;1638298627000;40.257672380000;-111.632427310000;1539.0042;6.9000;359.5000;3.79009247;2.50000000;1.07703292;4.42158461;
369764482408081;1638298628000;40.257734180000;-111.632429730000;1539.0134;7.0800;358.8000;3.79009247;2.50000000;1.06850362;4.26003838;
369765484740321;1638298629000;40.257797950000;-111.632426750000;1538.9324;7.1800;1.1000;3.79009247;2.50000000;1.08226609;4.20119143;
369766488276362;1638298630000;40.257865120000;-111.632433860000;1538.8818;7.3600;357.7000;3.79009247;2.50000000;1.06850362;4.11001205;
369767488286309;1638298631000;40.257933330000;-111.632434140000;1538.6956;7.5000;359.4000;3.79009247;2.50000000;1.06850362;3.99438930;
369768492022924;1638298632000;40.258000140000;-111.632433420000;1538.4181;7.5900;0.2000;3.79009247;2.50000000;1.06850362;3.87849689;
369769475340840;1638298633000;40.258070140000;-111.632433910000;1538.5894;7.8400;5.1000;3.79009247;2.50000000;1.07703292;3.82207775;
369770485892558;1638298634000;40.258138140000;-111.632435160000;1538.4197;7.7300;359.4000;3.79009247;2.50000000;1.10276926;3.88947630;
369771493381204;1638298635000;40.258207260000;-111.632434420000;1538.3726;7.3400;2.4000;3.79009247;2.50000000;1.09416640;3.91531420;
369772496437662;1638298636000;40.258264780000;-111.632436390000;1538.4335;6.7000;0.7000;3.79009247;2.50000000;1.09416640;3.95809674;
369773496599849;1638298637000;40.258323650000;-111.632436970000;1538.6819;6.2100;358.3000;3.79009247;2.50000000;1.07703292;3.96018553;
369774492891984;1638298638000;40.258373350000;-111.632434930000;1538.8365;5.7100;4.9000;3.79009247;2.50000000;1.08558738;4.03377008;
369775478468963;1638298639000;40.258422310000;-111.632425960000;1538.9443;5.2600;9.9000;3.79009247;2.50000000;1.08558738;4.06889200;
369776485249223;1638298640000;40.258465510000;-111.632420260000;1539.0728;4.8300;4.3000;3.79009247;2.50000000;1.09416640;4.13371515;
369777505238493;1638298641000;40.258503850000;-111.632419530000;1538.9633;4.3800;2.1000;3.79009247;2.50000000;1.08558738;4.19655418;
369778496763962;1638298642000;40.258539750000;-111.632413120000;1538.5511;3.9900;5.1000;3.79009247;2.50000000;1.09416640;4.30445051;
369779490554951;1638298643000;40.258563660000;-111.632411790000;1538.5211;2.7100;4.3000;3.79009247;2.50000000;1.10453606;4.42155123;
369780499678075;1638298644000;40.258580700000;-111.632409570000;1538.4869;1.7600;9.1000;3.79009247;2.50000000;1.07703292;4.53913403;
369781530687815;1638298645000;40.258588160000;-111.632408090000;1538.5543;0.8100;359.6000;3.79009247;2.50000000;1.10276926;4.66902685;
369782496489481;1638298646000;40.258587750000;-111.632407200000;1538.4614;0.0000;-3000.0000;3.79009247;2.50000000;0.83216584;-1.00000000;
369783476130522;1638298647000;40.258587500000;-111.632402780000;1538.3175;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
369784467076668;1638298648000;40.258589960000;-111.632399440000;1538.3013;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
369785477973178;1638298649000;40.258592620000;-111.632396350000;1538.2484;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
369786479320677;1638298650000;40.258593520000;-111.632395100000;1538.2019;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
369787484167031;1638298651000;40.258594900000;-111.632393750000;1538.2604;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
369788479785676;1638298652000;40.258595580000;-111.632392800000;1538.1980;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
369789490082603;1638298653000;40.258597710000;-111.632392150000;1538.2903;0.2300;9.5000;3.79009247;2.56899977;0.83216584;81.31627655;
369790478778592;1638298654000;40.258607940000;-111.632391000000;1538.3679;1.4700;352.4000;3.79009247;2.50000000;0.83216584;12.98977184;
369791480015363;1638298655000;40.258628650000;-111.632393360000;1538.6105;2.5600;0.9000;3.79009247;2.50000000;0.82377183;10.73943233;
369792471559321;1638298656000;40.258659120000;-111.632389290000;1538.9045;3.5700;8.4000;3.79009247;2.50000000;0.83216584;12.80987167;
369793482602758;1638298657000;40.258696890000;-111.632388710000;1539.0588;4.1900;1.7000;3.79009247;2.50000000;0.82377183;6.99189425;
369794482240362;1638298658000;40.258739500000;-111.632388470000;1539.2264;4.6600;1.0000;3.79009247;2.50000000;0.88752466;9.39979458;
369795482184997;1638298659000;40.258791300000;-111.632395930000;1539.1382;5.3600;359.2000;3.79009247;2.50000000;1.06850362;9.85051441;
369796488547028;1638298660000;40.258843310000;-111.632402410000;1539.1469;5.8000;356.7000;3.79009247;2.50000000;1.10276926;10.37798500;
369797487391038;1638298661000;40.258902640000;-111.632405140000;1539.2133;6.1200;358.2000;3.79009247;2.50000000;1.10276926;10.04969311;
369798474436766;1638298662000;40.258964820000;-111.632400840000;1539.0565;6.3400;357.4000;3.79009247;2.50000000;1.06850362;8.90509605;
369799479988276;1638298663000;40.259021940000;-111.632406020000;1539.1278;6.5900;356.2000;3.79009247;2.50000000;1.01788998;5.92374039;
369800482544057;1638298664000;40.259081610000;-111.632416370000;1539.4238;6.4400;349.6000;3.79009247;2.50000000;1.04292858;3.95371437;
369801480317286;1638298665000;40.259140380000;-111.632431040000;1539.3030;6.6900;349.6000;3.79009247;2.50000000;1.00955439;3.74607110;
369802480024734;1638298666000;40.259203350000;-111.632442300000;1539.4020;6.7800;349.9000;3.79009247;2.50000000;0.96834910;3.48084736;
369803477474056;1638298667000;40.259267190000;-111.632458560000;1539.4089;7.0800;347.0000;3.79009247;2.50000000;0.96020830;2.98703051;
369804481061139;1638298668000;40.259328700000;-111.632472260000;1539.7316;7.2300;347.8000;3.79009247;2.50000000;1.04861820;2.64168286;
369805479308639;1638298669000;40.259390190000;-111.632490830000;1539.5857;7.1800;345.0000;3.79009247;2.50000000;0.93600214;2.69315410;
369806479686711;1638298670000;40.259451710000;-111.632509050000;1539.7365;7.2100;344.3000;3.79009247;2.50000000;0.98229325;2.17440987;
369807471288586;1638298671000;40.259513650000;-111.632538500000;1539.6487;7.2800;342.9000;3.79009247;2.50000000;0.93600214;2.19802999;
369808480425304;1638298672000;40.259578410000;-111.632560380000;1539.9358;7.3100;344.6000;3.79009247;2.50000000;0.94403392;2.09535813;
369809488887960;1638298673000;40.259642790000;-111.632592920000;1540.5023;7.3000;341.4000;3.79009247;2.50000000;0.99020201;2.12699866;
369810487757231;1638298674000;40.259706580000;-111.632607820000;1540.6947;7.0800;345.4000;3.79009247;2.50000000;1.01607084;2.01809168;
369811481443949;1638298675000;40.259769380000;-111.632631960000;1540.9497;7.3900;348.8000;3.79009247;2.50000000;0.96020830;1.95606196;
369812491897386;1638298676000;40.259837170000;-111.632644490000;1541.5109;7.3900;353.0000;3.79009247;2.50000000;0.94403392;1.97786844;
369813490388323;1638298677000;40.259901210000;-111.632660770000;1541.5748;7.4300;349.9000;3.79009247;2.50000000;0.96020830;1.96283865;
369814482227229;1638298678000;40.259968470000;-111.632676520000;1541.9539;7.4400;354.0000;3.79009247;2.50000000;0.92800862;2.01426291;
369815486278270;1638298679000;40.260035290000;-111.632681870000;1541.9624;7.4800;356.1000;3.79009247;2.50000000;0.97800815;1.70676553;
369816482218322;1638298680000;40.260102870000;-111.632685600000;1542.4801;7.5700;355.9000;3.79009247;2.50000000;1.01833200;1.68575680;
369817482863113;1638298681000;40.260172460000;-111.632696430000;1543.1431;7.5400;358.5000;3.79009247;2.50000000;0.99297535;1.70680809;
369818486077957;1638298682000;40.260242280000;-111.632702380000;1543.0483;7.5200;356.1000;3.79009247;2.50000000;1.00209785;1.74836910;
369819487044571;1638298683000;40.260311340000;-111.632707220000;1543.3477;7.5800;359.5000;3.79009247;2.50000000;1.00424099;1.76378322;
369820490278164;1638298684000;40.260380830000;-111.632708490000;1542.8096;7.5800;0.8000;3.79009247;2.50000000;1.11220503;1.74364352;
369821492354206;1638298685000;40.260446750000;-111.632706020000;1543.2993;7.5700;6.5000;3.79009247;2.50000000;1.01019800;1.70669186;
369822485673841;1638298686000;40.260515780000;-111.632694720000;1543.2493;7.6400;6.5000;3.79009247;2.50000000;0.91214037;1.67311060;
369823494988111;1638298687000;40.260582660000;-111.632686090000;1543.4093;7.7100;4.9000;3.79009247;2.50000000;0.94403392;1.31356740;
369824490848475;1638298688000;40.260651350000;-111.632683020000;1543.4668;7.7100;3.1000;3.79009247;2.50000000;0.96020830;1.35161245;
369825481257485;1638298689000;40.260720620000;-111.632674650000;1543.6187;7.8100;6.8000;3.79009247;2.50000000;0.95210296;1.39853454;
369826491950402;1638298690000;40.260787450000;-111.632666440000;1543.6796;7.9400;3.4000;3.79009247;2.50000000;0.94403392;1.43035746;
369827493157797;1638298691000;40.260862020000;-111.632656810000;1543.3546;7.9800;6.4000;3.79009247;2.50000000;0.93600214;1.43396366;
369828490367120;1638298692000;40.260933830000;-111.632650920000;1543.4170;8.0100;3.7000;3.79009247;2.50000000;0.95210296;1.38213241;
369829489039255;1638298693000;40.261003970000;-111.632647320000;1543.2393;7.7000;1.9000;3.79009247;2.50000000;1.02004898;1.41633046;
369830484189410;1638298694000;40.261075400000;-111.632640390000;1543.1028;8.0000;2.9000;3.79009247;2.50000000;1.11139548;1.47462797;
369831481207118;1638298695000;40.261146090000;-111.632634090000;1542.6270;7.9900;3.0000;3.79009247;2.50000000;1.04307234;1.55487990;
369832493088628;1638298696000;40.261221560000;-111.632625100000;1542.4608;8.0000;6.1000;3.79009247;2.50000000;0.98473346;1.62264705;
369833486254097;1638298697000;40.261295320000;-111.632612610000;1542.4746;8.0100;6.7000;3.79009247;2.50000000;1.00124919;1.63871968;
369834484858159;1638298698000;40.261366410000;-111.632593710000;1542.5211;8.0900;12.7000;3.79009247;2.50000000;1.05999994;1.71463501;
369835485398263;1638298699000;40.261437640000;-111.632570140000;1542.5880;8.1000;11.2000;3.79009247;2.50000000;1.02625537;1.77598238;
369836475136335;1638298700000;40.261504590000;-111.632541570000;1542.6525;8.0400;14.9000;3.79009247;2.50000000;1.09416640;1.86168242;
369837479018574;1638298701000;40.261571240000;-111.632512040000;1542.6832;7.8900;20.4000;3.79009247;2.50000000;1.08452749;1.93345940;
369838479166334;1638298702000;40.261641350000;-111.632480270000;1542.6866;8.2200;15.1000;3.79009247;2.50000000;1.05688226;1.97988701;
369839473792949;1638298703000;40.261710310000;-111.632450360000;1542.5768;8.0500;16.8000;3.79009247;2.50000000;1.10136282;2.05667615;
369840472953990;1638298704000;40.261779380000;-111.632421840000;1542.3424;7.9400;16.9000;3.79009247;2.50000000;0.97416633;2.06392956;
369841481865500;1638298705000;40.261846970000;-111.632389790000;1542.7911;7.8800;17.9000;3.79009247;2.50000000;0.94403392;2.00669503;
369842472409354;1638298706000;40.261912320000;-111.632361970000;1543.1678;7.8200;18.7000;3.79009247;2.50000000;0.92800862;1.68727160;
369843481450968;1638298707000;40.261977890000;-111.632329150000;1542.9932;7.8300;18.7000;3.79009247;2.50000000;0.92800862;1.44519448;
369844483412218;1638298708000;40.262045790000;-111.632300190000;1543.2465;8.0000;16.1000;3.79009247;2.50000000;0.94403392;1.36156058;
369845478805498;1638298709000;40.262112970000;-111.632269370000;1543.1613;7.8100;21.1000;3.79009247;2.50000000;0.96020830;1.38794768;
369846493665290;1638298710000;40.262179530000;-111.632238750000;1543.0594;7.8300;21.9000;3.79009247;2.50000000;0.98473346;1.38730681;
369847487348779;1638298711000;40.262250630000;-111.632204600000;1543.3873;7.9000;17.8000;3.79009247;2.50000000;1.00955439;1.43795502;
369848492250758;1638298712000;40.262320690000;-111.632176100000;1543.3330;7.8500;20.4000;3.79009247;2.50000000;0.94403392;1.45045209;
369849491117893;1638298713000;40.262388480000;-111.632148280000;1543.6132;7.8600;16.8000;3.79009247;2.50000000;0.97652447;1.48886395;
369850491045861;1638298714000;40.262455460000;-111.632122880000;1543.8192;7.8400;17.6000;3.79009247;2.50000000;0.94403392;1.48658895;
369851484078882;1638298715000;40.262520740000;-111.632101010000;1544.1039;7.8500;16.3000;3.79009247;2.50000000;0.92800862;1.48550248;
369852479032683;1638298716000;40.262583160000;-111.632074090000;1543.9165;7.7100;19.0000;3.79009247;2.50000000;0.98473346;1.46498561;
369853479386173;1638298717000;40.262652720000;-111.632041190000;1543.9446;8.1200;19.9000;3.79009247;2.50000000;0.99297535;1.48579669;
369854481587839;1638298718000;40.262722080000;-111.632011550000;1543.9999;7.8600;16.9000;3.79009247;2.50000000;1.05999994;1.54799652;
369855467895547;1638298719000;40.262784400000;-111.631985430000;1544.0857;7.4000;18.8000;3.79009247;2.50000000;1.00209785;1.59531319;
369856477941171;1638298720000;40.262860340000;-111.631953430000;1544.1946;8.3700;15.7000;3.79009247;2.50000000;1.09000003;1.63213646;
369857474891327;1638298721000;40.262928640000;-111.631925030000;1544.1229;8.0000;15.7000;3.79009247;2.50000000;1.01788998;1.67213249;
369858473202837;1638298722000;40.262994310000;-111.631901130000;1544.4075;7.6000;15.0000;3.79009247;2.50000000;0.98473346;1.71123362;
369859476004556;1638298723000;40.263063240000;-111.631877170000;1544.7810;7.6000;17.4000;3.79009247;2.50000000;1.01788998;1.68551409;
369860482662264;1638298724000;40.263126460000;-111.631854220000;1544.8718;7.7200;14.3000;3.79009247;2.50000000;1.05688226;1.76030564;
369861475777576;1638298725000;40.263192050000;-111.631830880000;1544.7048;7.7200;17.0000;3.79009247;2.50000000;0.97416633;1.78553796;
369862479939034;1638298726000;40.263260320000;-111.631809970000;1544.7975;7.8700;14.4000;3.79009247;2.50000000;1.14280355;1.89574051;
369863471408565;1638298727000;40.263328880000;-111.631781070000;1544.2440;8.1700;17.9000;3.79009247;2.50000000;1.04009616;1.95786822;
369864472476377;1638298728000;40.263400340000;-111.631752070000;1543.9341;8.4900;18.8000;3.79009247;2.50000000;1.04201722;1.93763030;
369865475141689;1638298729000;40.263472780000;-111.631720050000;1543.1304;8.5500;20.3000;3.79009247;2.50000000;0.99864906;1.76847768;
369866475824553;1638298730000;40.263546410000;-111.631686630000;1542.5092;8.8400;21.5000;3.79009247;2.50000000;0.96607453;1.71508110;
369867482379396;1638298731000;40.263619920000;-111.631652910000;1542.1135;8.8500;19.2000;3.79009247;2.50000000;0.99864906;1.66407740;
369868485101896;1638298732000;40.263697190000;-111.631625340000;1541.4133;8.8700;17.7000;3.79009247;2.50000000;1.00955439;1.64801216;
369869481142260;1638298733000;40.263772990000;-111.631595710000;1540.7435;8.8000;20.4000;3.79009247;2.50000000;0.95210296;1.61334884;
369870470781947;1638298734000;40.263845270000;-111.631564490000;1539.6759;8.8600;18.8000;3.79009247;2.50000000;0.96020830;1.49676752;
369871479839968;1638298735000;40.263923430000;-111.631535760000;1538.2781;9.1100;18.7000;3.79009247;2.50000000;0.98473346;1.41888273;
369872478065592;1638298736000;40.264006980000;-111.631508390000;1537.1006;9.4400;12.5000;3.79009247;2.50000000;0.96020830;1.43990314;
369873471590852;1638298737000;40.264091940000;-111.631484370000;1535.8558;9.7000;13.9000;3.79009247;2.50000000;0.96834910;1.34464002;
369874480431633;1638298738000;40.264175070000;-111.631454570000;1535.1296;9.7200;10.4000;3.79009247;2.50000000;1.06850362;1.38708138;
369875476287518;1638298739000;40.264260760000;-111.631439350000;1534.5490;9.4900;7.4000;3.79009247;2.50000000;1.11305881;1.46253121;
369876477622414;1638298740000;40.264338710000;-111.631428430000;1534.7017;9.0700;6.0000;3.79009247;2.50000000;0.96834910;1.50129879;
369877477445799;1638298741000;40.264415900000;-111.631423670000;1534.4388;8.6000;0.3000;3.79009247;2.50000000;0.99624294;1.53195846;
369878479626736;1638298742000;40.264488590000;-111.631424190000;1534.3478;7.9700;356.5000;3.79009247;2.50000000;0.96020830;1.53332758;
369879481189444;1638298743000;40.264554940000;-111.631431530000;1534.2496;7.4600;357.3000;3.79009247;2.50000000;0.91214037;1.48336482;
369880476116996;1638298744000;40.264617010000;-111.631443030000;1534.3391;6.9300;350.5000;3.79009247;2.50000000;1.00124919;1.54560685;
369881486062308;1638298745000;40.264671580000;-111.631452510000;1534.0912;6.0400;350.2000;3.79009247;2.50000000;1.01788998;1.61131346;
369882489570224;1638298746000;40.264712760000;-111.631455770000;1534.0045;4.5100;355.5000;3.79009247;2.50000000;1.02625537;1.70009649;
369883483284182;1638298747000;40.264735340000;-111.631456700000;1533.9802;2.8300;5.8000;3.79009247;2.50000000;1.09416640;1.79578948;
369884480966473;1638298748000;40.264742790000;-111.631451400000;1533.8253;1.0400;14.4000;3.79009247;2.50000000;1.09931803;1.89296925;
369885477514702;1638298749000;40.264748620000;-111.631449190000;1533.8923;0.5200;2.9000;3.79009247;2.50000000;1.07703292;1.99290729;
369886476615327;1638298750000;40.264747310000;-111.631446340000;1533.8347;0.1800;9.4000;3.79009247;2.50000000;1.11139548;79.01140594;
