TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
1472171931703;1652745385000;40.245679570000;-111.636454910000;1394.9526;6.0600;177.0000;3.79009247;2.60716558;1.11305881;8.94840813;
1473171931912;1652745386000;40.245617740000;-111.636459100000;1394.5540;6.9000;183.1000;3.79009247;2.51090026;1.10453606;8.47838974;
1474171931443;1652745387000;40.245553160000;-111.636458050000;1394.1688;7.3700;182.9000;3.79009247;2.50000000;1.09931803;7.79056168;
1475171931599;1652745388000;40.245494720000;-111.636461130000;1393.4622;6.9700;179.7000;3.79009247;2.50000000;1.10981977;7.48142958;
1476171931911;1652745389000;40.245435980000;-111.636461860000;1392.3853;6.7300;179.2000;3.79009247;2.50000000;1.08558738;7.21875715;
1477171931755;1652745390000;40.245374420000;-111.636460160000;1392.3219;6.6000;179.8000;3.79009247;2.53790879;1.40943253;7.38551664;
1478171931234;1652745391000;40.245314260000;-111.636458020000;1391.4541;6.2100;180.7000;3.79009247;2.50000000;1.08558738;7.33669281;
1479171931494;1652745392000;40.245259900000;-111.636461120000;1391.5344;6.0600;179.9000;3.79009247;2.50000000;1.07703292;7.02420044;
1480171931547;1652745393000;40.245206400000;-111.636465180000;1391.4750;5.7900;178.9000;3.79009247;2.50000000;1.07703292;6.97370291;
1481171931964;1652745394000;40.245159340000;-111.636466720000;1391.3241;5.4100;179.1000;3.79009247;2.50000000;1.09603834;6.89652395;
1482171931547;1652745395000;40.245110210000;-111.636467740000;1391.0109;5.3400;171.4000;3.79009247;2.50000000;1.32230854;7.09681463;
1483171931547;1652745396000;40.245063500000;-111.636465150000;1391.1110;5.0300;175.1000;3.79009247;2.50000000;1.08558738;7.07859993;
1484171931651;1652745397000;40.245023080000;-111.636469600000;1390.7603;4.6100;182.4000;3.79009247;2.51314354;1.30510533;7.30588293;
1485171931599;1652745398000;40.244995160000;-111.636469300000;1390.8297;3.4500;183.4000;3.79009247;2.50000000;1.09416640;7.54721308;
1486171931390;1652745399000;40.244970150000;-111.636471190000;1391.0372;2.4200;177.4000;3.79009247;2.50000000;1.09416640;7.88784313;
1487171931547;1652745400000;40.244959090000;-111.636470460000;1390.5343;1.3400;189.4000;3.79009247;2.50000000;1.12680960;8.25994110;
1488171931338;1652745401000;40.244956550000;-111.636476680000;1389.9640;0.5700;181.3000;3.79009247;2.50000000;1.08226609;8.60976791;
1489171931912;1652745402000;40.244955650000;-111.636473490000;1389.9778;0.0000;-3000.0000;3.79009247;2.78655481;0.07211103;-1.00000000;
