TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
1193361641984204;1636825201000;40.237246770000;-111.639945530000;1368.9618;7.1600;0.9000;3.79009247;2.50000000;1.09931803;8.23607254;
1193362645034099;1636825202000;40.237307270000;-111.639950290000;1369.0490;6.6300;2.9000;3.79009247;2.50000000;1.44474912;9.08123016;
1193363652235192;1636825203000;40.237346270000;-111.639949730000;1368.8690;4.7100;0.5000;3.79009247;2.50000000;1.08558738;9.34996510;
1193364649474463;1636825204000;40.237375930000;-111.639950070000;1369.2537;3.4500;1.0000;3.79009247;2.50000000;1.07703292;10.10863876;
1193365642172952;1636825205000;40.237414020000;-111.639939310000;1368.5608;3.9800;9.2000;3.79009247;2.50000000;1.12160599;11.02879524;
1193366641876493;1636825206000;40.237455400000;-111.639935590000;1368.3876;4.4600;6.4000;3.79009247;2.50000000;1.09931803;10.71825504;
1193367652805607;1636825207000;40.237500110000;-111.639939570000;1368.8864;4.6900;358.1000;3.79009247;2.50000000;1.12160599;10.89232445;
1193368644152326;1636825208000;40.237539410000;-111.639938330000;1368.6061;4.5400;5.0000;3.79009247;2.50000000;1.16284132;11.16357517;
1193369641560242;1636825209000;40.237588470000;-111.639952220000;1369.3376;5.2300;0.3000;3.79009247;2.50000000;1.09416640;10.55012131;
1193370638453471;1636825210000;40.237637190000;-111.639954390000;1369.6971;5.2000;4.7000;3.79009247;2.50000000;1.09416640;10.22509766;
1193371647401231;1636825211000;40.237682950000;-111.639956080000;1369.3008;5.1200;358.7000;3.79009247;2.50000000;1.14908659;9.38535023;
1193372645018887;1636825212000;40.237734160000;-111.639962010000;1369.1962;5.4900;2.5000;3.79009247;2.50000000;1.11305881;9.09433746;
1193373647999355;1636825213000;40.237788880000;-111.639964040000;1369.6703;5.8200;2.5000;3.79009247;2.50000000;1.12680960;8.49765396;
1193374650104199;1636825214000;40.237842580000;-111.639964000000;1369.7064;5.9600;3.1000;3.79009247;2.50000000;1.08558738;7.98533916;
1193375643947219;1636825215000;40.237893580000;-111.639961970000;1369.7694;5.9700;0.9000;3.79009247;2.50000000;1.08558738;7.60934830;
1193376640110656;1636825216000;40.237950650000;-111.639960810000;1369.4081;6.0800;3.8000;3.79009247;2.50000000;1.08558738;7.36158228;
1193377655261854;1636825217000;40.238004160000;-111.639956590000;1369.4050;6.0600;3.5000;3.79009247;2.50000000;1.10981977;7.04074287;
1193378654653468;1636825218000;40.238061580000;-111.639954430000;1369.7700;6.2900;4.9000;3.79009247;2.50000000;1.12680960;6.82424831;
1193379658171697;1636825219000;40.238113400000;-111.639956220000;1369.7015;5.8500;2.2000;3.79009247;2.50000000;1.07703292;6.54754877;
1193380651816436;1636825220000;40.238173720000;-111.639960260000;1369.8107;6.2000;2.0000;3.79009247;2.50000000;1.14057004;6.39086103;
1193381645174092;1636825221000;40.238232450000;-111.639967800000;1370.2617;6.4300;356.3000;3.79009247;2.50000000;1.10453606;6.15553141;
1193382647483883;1636825222000;40.238282880000;-111.639977280000;1370.1990;5.8600;1.2000;3.79009247;2.50000000;1.11305881;6.22911692;
1193383653178570;1636825223000;40.238330490000;-111.639976960000;1370.7872;5.3700;12.5000;3.79009247;2.50000000;1.13534141;6.32074070;
1193384645939716;1636825224000;40.238370860000;-111.639966210000;1369.9852;4.6200;8.6000;3.79009247;2.50000000;1.09416640;6.42446804;
1193385640578986;1636825225000;40.238414240000;-111.639963610000;1369.7162;4.3200;4.8000;3.79009247;2.50000000;1.09416640;6.49174166;
1193386634422475;1636825226000;40.238456380000;-111.639955410000;1369.5088;4.2000;4.2000;3.79009247;2.50000000;1.42705989;6.62007284;
1193387640259298;1636825227000;40.238478610000;-111.639956560000;1369.8429;2.6600;7.2000;3.79009247;2.50000000;1.13534141;6.88253212;
1193388654505912;1636825228000;40.238480140000;-111.639957490000;1370.2166;0.0000;-3000.0000;3.79009247;2.50000000;0.07211103;-1.00000000;
