TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
910190397480070;1653660496000;40.231150670000;-111.676672610000;1362.7018;3.5600;273.3000;3.79009247;2.73304176;0.33541021;2.74453974;
910191410126632;1653660497000;40.231149460000;-111.676716650000;1363.2096;3.6200;259.5000;3.79009247;2.69655681;1.11305881;3.59047985;
910192404989028;1653660498000;40.231146200000;-111.676758240000;1363.4294;3.3400;258.3000;3.79009247;2.76669621;1.17345643;8.78741837;
910193401017309;1653660499000;40.231137220000;-111.676796090000;1363.3783;3.4100;248.1000;3.79009247;2.76413727;1.13371074;14.09975719;
910194410449965;1653660500000;40.231129460000;-111.676831320000;1363.9142;3.0600;253.6000;3.79009247;2.82213855;1.48030400;19.54218483;
910195409443350;1653660501000;40.231122280000;-111.676865740000;1364.0576;2.9900;253.2000;3.79009247;2.79419661;1.08226609;0.73824257;
910196404839235;1653660502000;40.231120920000;-111.676898050000;1363.6610;2.7500;278.0000;3.79009247;2.69579172;1.13534141;1.05671823;
910197407289755;1653660503000;40.231123540000;-111.676932420000;1363.7119;3.0700;294.4000;3.79009247;2.55017233;1.15433967;1.42531765;
910198398383244;1653660504000;40.231135350000;-111.676964130000;1362.9929;3.0100;311.3000;3.79009247;2.50000000;1.10788083;1.81308413;
910199396595275;1653660505000;40.231153300000;-111.676987710000;1362.8892;2.9300;330.3000;3.79009247;2.50000000;1.12160599;2.20993519;
910200398116056;1653660506000;40.231175740000;-111.676999790000;1363.3936;2.7900;352.7000;3.79009247;2.50000000;1.41823840;2.61257362;
910201404015952;1653660507000;40.231200640000;-111.677003720000;1363.0093;3.0300;356.5000;3.79009247;2.50000000;1.15121675;3.01222777;
910202400381628;1653660508000;40.231227890000;-111.677000010000;1363.0597;3.2300;4.8000;3.79009247;2.50000000;1.26570141;3.40786362;
910203403520378;1653660509000;40.231263390000;-111.676993810000;1364.1145;3.9700;9.1000;3.79009247;2.50000000;1.10981977;3.77350068;
910204407134857;1653660510000;40.231300830000;-111.676987460000;1364.4608;4.3000;4.1000;3.79009247;2.50000000;1.11830223;4.13047075;
910205410669804;1653660511000;40.231338040000;-111.676985670000;1364.7418;4.0800;2.2000;3.79009247;2.50000000;1.16503215;4.47077513;
910206405721106;1653660512000;40.231376800000;-111.676985190000;1364.6926;4.2800;2.7000;3.79009247;2.50000000;1.14280355;4.79443216;
910207405052824;1653660513000;40.231418390000;-111.676983820000;1365.3306;4.5100;4.1000;3.79009247;2.50000000;1.10675204;5.04332209;
910208418017668;1653660514000;40.231460050000;-111.676985450000;1365.8696;4.3800;3.1000;3.79009247;2.50000000;1.35694516;5.35092258;
910209407221938;1653660515000;40.231498490000;-111.676987850000;1365.4651;4.1300;2.2000;3.79009247;2.52643585;1.37927520;5.61610699;
910210404672354;1653660516000;40.231542950000;-111.676988900000;1365.5310;4.7700;3.3000;3.79009247;2.50000000;1.11516809;5.67020226;
910211404340323;1653660517000;40.231588610000;-111.676989560000;1364.8751;4.4800;2.6000;3.79009247;2.50000000;1.13207769;5.92362213;
910212413070947;1653660518000;40.231632470000;-111.676988100000;1365.3243;4.3800;1.4000;3.79009247;2.50000000;1.38311243;6.15032434;
910213410251728;1653660519000;40.231673910000;-111.676990730000;1365.7139;4.3000;359.5000;3.79009247;2.50000000;1.16211009;6.22658777;
910214402142145;1653660520000;40.231713700000;-111.676991730000;1365.6383;4.1900;359.1000;3.79009247;2.50000000;1.10136282;6.29907560;
910215408965061;1653660521000;40.231753100000;-111.676990470000;1365.3159;4.1500;1.1000;3.79009247;2.50000000;1.16503215;6.46797609;
910216413545998;1653660522000;40.231791510000;-111.676990950000;1365.4960;4.2800;3.0000;3.79009247;2.50000000;1.14280355;6.51740217;
910217419134018;1653660523000;40.231829310000;-111.676991290000;1365.5874;4.0700;358.6000;3.79009247;2.51303625;1.36191046;6.70058537;
910218418732247;1653660524000;40.231869500000;-111.676993130000;1365.3158;4.2800;358.4000;3.79009247;2.50000000;1.11305881;6.74778843;
910219408733236;1653660525000;40.231911250000;-111.676993630000;1365.1351;4.3000;2.1000;3.79009247;2.50000000;1.14280355;6.75633669;
910220405416517;1653660526000;40.231950860000;-111.676995540000;1365.4395;4.2600;2.7000;3.79009247;2.50000000;1.11516809;6.77215767;
910221406065579;1653660527000;40.231987850000;-111.676997410000;1365.2072;3.9300;1.6000;3.79009247;2.50000000;1.15663302;6.80677366;
910222404006360;1653660528000;40.232025150000;-111.676997390000;1366.0841;3.9900;2.5000;3.79009247;2.50000000;1.09931803;6.81314850;
910223402628756;1653660529000;40.232060450000;-111.676995350000;1366.2559;3.7800;4.7000;3.79009247;2.50000000;1.34825814;6.92116070;
910224415202349;1653660530000;40.232095900000;-111.676989010000;1366.7056;3.7700;6.5000;3.79009247;2.50000000;1.10453606;6.93821383;
910225403952140;1653660531000;40.232129110000;-111.676986270000;1366.6958;3.4400;358.7000;3.79009247;2.50000000;1.40943253;7.12822104;
910226401023702;1653660532000;40.232157280000;-111.676985840000;1366.5043;3.0600;356.0000;3.79009247;2.50000000;1.18726575;7.24529123;
910227401862712;1653660533000;40.232185810000;-111.676986130000;1366.9314;3.1900;356.3000;3.79009247;2.50000000;1.11516809;7.28267574;
910228406344795;1653660534000;40.232212440000;-111.676985340000;1367.2701;2.7400;359.6000;3.79009247;2.50000000;1.15433967;7.48890877;
910229416081201;1653660535000;40.232242390000;-111.676987400000;1367.0083;2.9400;357.3000;3.79009247;2.50000000;1.38798416;7.60427999;
910230411576409;1653660536000;40.232268920000;-111.676984150000;1366.7064;2.6800;12.6000;3.79009247;2.57853317;1.41904902;7.78205729;
910231406792659;1653660537000;40.232289470000;-111.676976290000;1367.9523;2.2100;19.1000;3.79009247;2.63140869;1.18431413;7.93423557;
910232403905679;1653660538000;40.232309770000;-111.676970370000;1368.1019;2.2500;6.3000;3.79009247;2.57107043;1.14057004;8.07852650;
910233405580679;1653660539000;40.232330720000;-111.676965680000;1367.6765;2.0700;10.4000;3.79009247;2.50000000;1.10981977;8.21396732;
910234392886772;1653660540000;40.232348600000;-111.676962410000;1368.3613;1.6300;15.9000;3.79009247;2.50000000;1.38311243;8.45180130;
910235406093022;1653660541000;40.232355590000;-111.676965860000;1368.0671;0.0000;-3000.0000;3.79009247;3.05108857;0.08602326;-1.00000000;
910236400951511;1653660542000;40.232353020000;-111.676965450000;1367.7600;0.0000;-3000.0000;3.79009247;2.88197112;0.08602326;-1.00000000;
910237400301667;1653660543000;40.232350050000;-111.676968720000;1367.1356;0.0000;-3000.0000;3.79009247;2.77280045;0.08602326;-1.00000000;
910238401306406;1653660544000;40.232349460000;-111.676969970000;1366.6840;0.0000;-3000.0000;3.79009247;2.69217658;0.08602326;-1.00000000;
910239397556041;1653660545000;40.232347350000;-111.676966900000;1366.4012;0.0000;-3000.0000;3.79009247;2.81136465;0.08602326;-1.00000000;
910240398558176;1653660546000;40.232340400000;-111.676961030000;1366.3461;0.0000;-3000.0000;3.79009247;2.96885920;0.08602326;-1.00000000;
910241392927759;1653660547000;40.232333500000;-111.676956730000;1365.9917;0.0000;-3000.0000;3.79009247;3.15583730;0.08602326;-1.00000000;
910242405178644;1653660548000;40.232327450000;-111.676950620000;1365.8643;0.0000;-3000.0000;3.79009247;3.21066809;0.08602326;-1.00000000;
910243403161821;1653660549000;40.232325150000;-111.676947510000;1365.4559;0.0000;-3000.0000;3.79009247;3.19098282;0.08602326;-1.00000000;
910244405018071;1653660550000;40.232326610000;-111.676943680000;1365.4375;0.0000;-3000.0000;3.79009247;3.27805805;0.08602326;-1.00000000;
910245411836404;1653660551000;40.232328620000;-111.676939290000;1365.6411;0.0000;-3000.0000;3.79009247;3.23897433;0.08602326;-1.00000000;
910246408477236;1653660552000;40.232332490000;-111.676936300000;1365.6637;0.0000;-3000.0000;3.79009247;3.16395020;0.08062258;-1.00000000;
910247397512288;1653660553000;40.232337230000;-111.676937170000;1365.4321;0.0000;-3000.0000;3.79009247;3.19528103;0.08602326;-1.00000000;
910248414901090;1653660554000;40.232339450000;-111.676935000000;1365.1913;0.0000;-3000.0000;3.79009247;3.21551251;0.08602326;-1.00000000;
910249411247756;1653660555000;40.232341540000;-111.676934590000;1365.1790;0.0000;-3000.0000;3.79009247;3.17565084;0.08062258;-1.00000000;
910250402508745;1653660556000;40.232340510000;-111.676929910000;1364.8101;0.0000;-3000.0000;3.79009247;3.06783652;0.08062258;-1.00000000;
910251393003641;1653660557000;40.232341390000;-111.676928490000;1364.2704;0.0000;-3000.0000;3.79009247;2.95530748;0.08602326;-1.00000000;
910252406602547;1653660558000;40.232340520000;-111.676924980000;1363.9954;0.0000;-3000.0000;3.79009247;2.84925413;0.08062258;-1.00000000;
910253408765255;1653660559000;40.232342550000;-111.676923020000;1363.9489;0.0000;-3000.0000;3.79009247;2.74898648;0.08062258;-1.00000000;
910254407352546;1653660560000;40.232346540000;-111.676922440000;1363.5260;0.0000;-3000.0000;3.79009247;2.73391080;0.08062258;-1.00000000;
910255413397702;1653660561000;40.232346990000;-111.676923070000;1363.0804;0.0000;-3000.0000;3.79009247;2.71160173;0.08602326;-1.00000000;
910256422297649;1653660562000;40.232348290000;-111.676927240000;1362.8910;0.0000;-3000.0000;3.79009247;2.66658759;0.08602326;-1.00000000;
910257409615357;1653660563000;40.232351020000;-111.676931400000;1363.0477;0.0000;-3000.0000;3.79009247;2.63574767;0.08602326;-1.00000000;
910258410983430;1653660564000;40.232353420000;-111.676936260000;1362.9930;0.0000;-3000.0000;3.79009247;2.57300663;0.08602326;-1.00000000;
910259413547700;1653660565000;40.232354130000;-111.676942010000;1363.2639;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
910260429137596;1653660566000;40.232355830000;-111.676947510000;1363.2175;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
910261413545095;1653660567000;40.232356220000;-111.676951150000;1363.4395;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
910262417250980;1653660568000;40.232355580000;-111.676952560000;1363.7283;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
