TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
514390154107841;1636146232000;40.235520500000;-111.645341450000;1362.7633;6.5300;84.3000;3.79009247;3.13581991;0.31906113;1.68917441;
514391160098257;1636146233000;40.235523550000;-111.645264040000;1363.1901;6.3200;80.8000;3.79009247;3.03525710;0.20591260;1.06563663;
514392156972319;1636146234000;40.235532560000;-111.645194400000;1363.8583;5.6300;75.7000;3.79009247;2.92021656;0.20591260;1.22865665;
514393159900392;1636146235000;40.235550790000;-111.645130770000;1363.1168;5.3800;70.9000;3.79009247;2.79272532;0.21470910;1.27863443;
514394159785965;1636146236000;40.235559840000;-111.645070820000;1363.2142;5.0900;74.7000;3.79009247;2.73851418;0.10295630;0.63909310;
514395152762318;1636146237000;40.235569720000;-111.645016850000;1363.4343;4.7300;77.3000;3.79009247;2.78606272;0.65459913;7.41606903;
514396166546797;1636146238000;40.235579230000;-111.644964290000;1363.4452;4.3900;73.4000;3.79009247;2.65068698;1.11830223;3.88617277;
514397155192890;1636146239000;40.235584660000;-111.644914710000;1363.5411;3.8300;80.4000;3.79009247;2.57046008;1.08558738;8.75134850;
514398153793775;1636146240000;40.235592210000;-111.644877900000;1363.8313;3.1400;84.3000;3.79009247;2.74628162;1.10453606;13.19807529;
514399151110546;1636146241000;40.235600580000;-111.644828770000;1363.2853;3.5400;81.2000;3.79009247;2.73765802;1.08558738;3.22896886;
514400152156431;1636146242000;40.235605930000;-111.644777550000;1363.0162;4.4000;80.6000;3.79009247;2.62294459;1.11305881;4.19971895;
514401154134660;1636146243000;40.235612810000;-111.644718230000;1363.5768;5.0300;74.2000;3.79009247;2.75134206;1.10276926;5.19706440;
514402156214920;1636146244000;40.235623970000;-111.644650050000;1362.9537;5.8200;76.8000;3.79009247;2.69314599;1.07703292;5.98124647;
514403158000440;1636146245000;40.235629250000;-111.644571710000;1362.8843;6.5700;84.1000;3.79009247;2.52505660;1.10981977;6.49987268;
514404149239815;1636146246000;40.235627700000;-111.644490100000;1363.4521;7.0500;86.9000;3.79009247;2.50000000;1.07703292;6.57174158;
514405153294242;1636146247000;40.235627150000;-111.644402240000;1363.6107;7.3500;87.2000;3.79009247;2.50000000;1.09603834;6.44465256;
514406153561168;1636146248000;40.235632400000;-111.644310650000;1363.5659;7.7100;85.6000;3.79009247;2.50000000;1.09416640;6.47782421;
514407158134397;1636146249000;40.235631940000;-111.644215880000;1363.8203;7.8600;85.7000;3.79009247;2.50000000;1.10136282;6.25620794;
514408154998615;1636146250000;40.235637490000;-111.644124800000;1364.3295;8.0200;86.0000;3.79009247;2.50000000;1.12361026;6.08478928;
514409159440073;1636146251000;40.235637190000;-111.644031580000;1364.6599;7.9800;89.0000;3.79009247;2.60323405;1.13740933;5.90638399;
514410155285594;1636146252000;40.235637980000;-111.643935430000;1365.3950;8.1300;89.1000;3.79009247;2.59261751;1.08558738;5.66986322;
514411158382521;1636146253000;40.235645150000;-111.643840420000;1364.9601;8.0900;88.6000;3.79009247;2.57741308;1.07703292;5.45378399;
514412158477312;1636146254000;40.235644840000;-111.643747640000;1364.8712;7.9600;88.3000;3.79009247;2.50903130;1.07703292;5.36980295;
514413156467884;1636146255000;40.235646570000;-111.643650170000;1364.5591;7.6400;88.3000;3.79009247;2.55379915;1.40064275;5.46872616;
514414154899655;1636146256000;40.235645870000;-111.643574070000;1365.1324;6.8100;87.8000;3.79009247;2.50000000;1.06850362;5.27360868;
514415152685123;1636146257000;40.235642400000;-111.643496520000;1365.2177;6.2400;89.0000;3.79009247;2.50000000;1.06850362;5.32135916;
514416157030539;1636146258000;40.235640980000;-111.643434700000;1365.0221;5.5700;97.8000;3.79009247;2.50000000;1.08558738;5.49860907;
514417159906164;1636146259000;40.235634040000;-111.643380800000;1365.0067;4.7600;100.4000;3.79009247;2.50000000;1.10453606;5.68348217;
514418153165435;1636146260000;40.235624280000;-111.643341760000;1365.0114;3.8600;94.8000;3.79009247;2.50000000;1.08558738;5.91214323;
514419159138299;1636146261000;40.235621120000;-111.643312530000;1364.9561;2.5500;98.8000;3.79009247;2.50000000;1.08558738;6.18816519;
514420164197778;1636146262000;40.235615490000;-111.643306530000;1365.0764;1.1400;87.7000;3.79009247;2.50000000;1.11305881;6.51143265;
514421157897569;1636146263000;40.235615040000;-111.643303560000;1365.2052;0.0000;-3000.0000;3.79009247;2.50000000;1.11139548;-1.00000000;
