TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
5087788826606719;1635443151000;40.240298080000;-111.651702520000;1369.3564;0.0000;-3000.0000;3.79009247;2.82724833;0.08062258;-1.00000000;
5087789824891510;1635443152000;40.240297170000;-111.651707920000;1369.1466;0.0000;-3000.0000;3.79009247;2.82128716;0.08062258;-1.00000000;
5087790832178176;1635443153000;40.240297150000;-111.651711750000;1369.0527;0.0000;-3000.0000;3.79009247;2.83174467;0.08062258;-1.00000000;
5087791834134530;1635443154000;40.240293790000;-111.651715510000;1368.7030;0.0000;-3000.0000;3.79009247;2.87846136;0.08062258;-1.00000000;
5087792833977915;1635443155000;40.240292450000;-111.651718850000;1368.3191;0.0000;-3000.0000;3.79009247;2.88700676;0.08062258;-1.00000000;
5087793832554686;1635443156000;40.240296140000;-111.651713340000;1368.7614;0.0000;-3000.0000;3.79009247;2.87626815;0.08062258;-1.00000000;
5087794832813279;1635443157000;40.240297710000;-111.651713300000;1369.3383;0.0000;-3000.0000;3.79009247;2.80550599;0.08062258;-1.00000000;
5087795829360622;1635443158000;40.240307660000;-111.651711280000;1369.8738;0.9600;2.6000;3.79009247;2.73252583;0.81541401;5.90901423;
5087796829897705;1635443159000;40.240320840000;-111.651711410000;1370.2404;1.7600;356.2000;3.79009247;2.59451485;0.21400934;5.05634785;
5087797817702080;1635443160000;40.240343930000;-111.651713740000;1370.1556;3.1600;353.3000;3.79009247;2.55822992;0.49578220;6.81303263;
5087798819730257;1635443161000;40.240369430000;-111.651713190000;1370.0487;2.9100;0.6000;3.79009247;2.60530114;0.84646320;14.72318268;
5087799823568069;1635443162000;40.240425580000;-111.651701750000;1370.5668;6.2200;4.1000;3.79009247;2.50000000;0.72006947;5.98797846;
5087800823814214;1635443163000;40.240475620000;-111.651703600000;1371.7040;6.1400;354.0000;3.79009247;2.51430559;0.75822163;5.33743668;
5087801820785516;1635443164000;40.240533920000;-111.651709020000;1371.4204;6.6400;356.8000;3.79009247;2.50191879;0.34828150;2.22101784;
5087802816038380;1635443165000;40.240582910000;-111.651706930000;1371.2706;5.5200;3.1000;3.79009247;2.52509665;0.74202424;7.00373173;
5087803824528067;1635443166000;40.240656470000;-111.651706500000;1371.4155;7.2100;0.5000;3.79009247;2.50000000;1.17991531;7.40349293;
5087804817593640;1635443167000;40.240731030000;-111.651700930000;1371.1749;7.7700;0.6000;3.79009247;2.51859999;1.31228805;7.31021643;
5087805818672702;1635443168000;40.240797510000;-111.651701000000;1371.2507;7.7100;359.6000;3.79009247;2.50000000;0.60141498;3.75812769;
5087806830966035;1635443169000;40.240865500000;-111.651699580000;1371.4260;7.3600;0.0000;3.79009247;2.50000000;0.76026309;5.48497105;
5087807816027441;1635443170000;40.240941170000;-111.651695200000;1372.0879;8.3300;3.9000;3.79009247;2.50000000;0.82200974;5.13609409;
5087808821331503;1635443171000;40.241018580000;-111.651695110000;1371.9734;7.9500;359.3000;3.79009247;2.53557134;0.82800967;5.38886833;
5087809814498273;1635443172000;40.241090720000;-111.651689650000;1372.0255;7.9800;3.7000;3.79009247;2.50000000;0.77801031;5.09516716;
5087810823787179;1635443173000;40.241162740000;-111.651687690000;1372.2936;7.8000;0.8000;3.79009247;2.60964847;0.78600252;5.29015160;
5087811816936345;1635443174000;40.241232880000;-111.651686370000;1372.0880;8.2000;358.8000;3.79009247;2.67261529;0.85428333;5.34750175;
5087812822945147;1635443175000;40.241298990000;-111.651680650000;1372.3019;7.7400;1.9000;3.79009247;2.65567374;0.84646320;5.51960135;
5087813818428792;1635443176000;40.241372820000;-111.651675920000;1372.7014;8.1500;2.8000;3.79009247;2.63766837;0.66850579;4.41829824;
5087814830270771;1635443177000;40.241444640000;-111.651674660000;1372.8344;7.9400;1.4000;3.79009247;2.65501809;0.08602326;0.46640572;
5087815831064729;1635443178000;40.241518040000;-111.651676280000;1373.5792;7.9900;359.7000;3.79009247;2.66585135;0.21633308;0.97670680;
5087816822679052;1635443179000;40.241592580000;-111.651673760000;1373.5498;7.9700;0.0000;3.79009247;2.63303423;0.31622776;1.48022997;
5087817817723062;1635443180000;40.241664410000;-111.651680210000;1373.9790;7.7800;0.5000;3.79009247;2.73048615;0.73409808;4.87808228;
5087818820794624;1635443181000;40.241738190000;-111.651684200000;1374.2540;7.9400;358.4000;3.79009247;2.78530335;1.02615786;6.63293266;
5087819824213478;1635443182000;40.241813800000;-111.651687240000;1374.7389;8.2400;359.3000;3.79009247;2.56983876;0.54488534;2.96249390;
5087820830559988;1635443183000;40.241886180000;-111.651694320000;1375.0425;8.1500;355.2000;3.79009247;2.50000000;0.16643317;0.71638346;
5087821822463894;1635443184000;40.241956810000;-111.651696830000;1375.6443;8.0300;356.7000;3.79009247;2.50000000;0.06403124;0.36135966;
5087822829911549;1635443185000;40.242021730000;-111.651705770000;1375.8483;6.9700;354.1000;3.79009247;2.50000000;0.06403124;0.41665587;
5087823830724518;1635443186000;40.242087520000;-111.651715900000;1376.0452;7.3000;353.6000;3.79009247;2.50000000;0.64070272;4.77390909;
5087824818537174;1635443187000;40.242157280000;-111.651723550000;1375.9259;7.7300;356.3000;3.79009247;2.50000000;0.63513780;4.49990988;
5087825833978007;1635443188000;40.242229350000;-111.651725370000;1375.7795;8.0200;1.5000;3.79009247;2.50000000;0.20615529;1.06879425;
5087826822998683;1635443189000;40.242302820000;-111.651717400000;1375.8365;8.0200;6.3000;3.79009247;2.50000000;0.28425342;1.46232271;
5087827826802120;1635443190000;40.242378360000;-111.651716120000;1376.0361;8.1300;2.9000;3.79009247;2.50000000;0.23600848;1.15013444;
5087828831131860;1635443191000;40.242448830000;-111.651707190000;1376.0338;7.9400;3.5000;3.79009247;2.50000000;0.72201109;4.74844074;
5087829821608005;1635443192000;40.242519740000;-111.651705200000;1375.3417;8.0300;1.5000;3.79009247;2.50000000;1.23975801;8.33291245;
5087830825005505;1635443193000;40.242591000000;-111.651695270000;1375.0454;8.1500;3.1000;3.79009247;2.50000000;0.77006495;4.84893656;
5087831831313890;1635443194000;40.242666150000;-111.651685210000;1375.6036;7.9200;2.1000;3.79009247;2.50000000;0.30000001;1.46680295;
5087832826760816;1635443195000;40.242733540000;-111.651683060000;1376.0533;7.3500;2.9000;3.79009247;2.50000000;0.17204651;0.96024007;
5087833827855712;1635443196000;40.242797670000;-111.651676900000;1376.0612;6.3600;5.1000;3.79009247;2.50000000;0.17204651;1.06873012;
5087834829610139;1635443197000;40.242840940000;-111.651675150000;1376.3016;4.4500;1.6000;3.79009247;2.50000000;0.28600699;2.51283908;
5087835835452951;1635443198000;40.242871600000;-111.651672170000;1376.3235;2.4700;11.9000;3.79009247;2.50000000;0.26400757;4.21123409;
5087836839500711;1635443199000;40.242892610000;-111.651669350000;1376.0610;1.5200;3.8000;3.79009247;2.50000000;0.70604533;23.58418083;
