TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
596836369819154;1654264734000;40.250143900000;-111.638951910000;1412.7714;6.4100;59.0000;3.79009247;2.50000000;1.10788083;2.98544931;
596837373415872;1654264735000;40.250171760000;-111.638893950000;1413.1139;5.6200;58.4000;3.79009247;2.50000000;1.09931803;3.23039627;
596838375718893;1654264736000;40.250197540000;-111.638845310000;1413.3009;5.1300;54.0000;3.79009247;2.50000000;1.09931803;3.47939801;
596839373680559;1654264737000;40.250222490000;-111.638804890000;1413.4989;4.8100;49.5000;3.79009247;2.50000000;0.83216584;3.73070049;
596840369449986;1654264738000;40.250248160000;-111.638760680000;1413.7531;4.4400;58.3000;3.79009247;2.50000000;0.82377183;3.95220137;
596841369865037;1654264739000;40.250267660000;-111.638724350000;1413.5979;3.8100;56.6000;3.79009247;2.50000000;0.82377183;4.20550871;
596842373486756;1654264740000;40.250285730000;-111.638690320000;1413.9193;3.5200;55.6000;3.79009247;2.50000000;0.82377183;4.44183874;
596843371633526;1654264741000;40.250307470000;-111.638647830000;1414.2256;4.1500;59.3000;3.79009247;2.50000000;0.83216584;4.63609171;
596844374871078;1654264742000;40.250328630000;-111.638601850000;1414.4525;4.7100;58.0000;3.79009247;2.50000000;0.82377183;4.75961590;
596845369724098;1654264743000;40.250352460000;-111.638550540000;1414.6320;5.1900;54.4000;3.79009247;2.50000000;1.09931803;4.90527248;
596846369754306;1654264744000;40.250384300000;-111.638497080000;1414.8859;5.6500;54.3000;3.79009247;2.50000000;1.09077954;4.96038961;
596847373837848;1654264745000;40.250416800000;-111.638438570000;1415.0865;5.9600;53.7000;3.79009247;2.50000000;1.09077954;4.97988176;
596848370332014;1654264746000;40.250447640000;-111.638378690000;1415.3021;6.1700;57.4000;3.79009247;2.50000000;1.10788083;5.05643940;
596849370278107;1654264747000;40.250481550000;-111.638319450000;1415.4771;6.3300;52.2000;3.79009247;2.50000000;1.09931803;5.07840919;
596850373866128;1654264748000;40.250515310000;-111.638259490000;1415.7562;6.3800;55.9000;3.79009247;2.50000000;1.09077954;5.04341507;
596851371351752;1654264749000;40.250546140000;-111.638194410000;1416.1069;6.5100;59.2000;3.79009247;2.50000000;1.09077954;4.96115828;
596852370931596;1654264750000;40.250579090000;-111.638129220000;1416.4244;6.5800;55.8000;3.79009247;2.50000000;1.09077954;5.02648926;
596853369912949;1654264751000;40.250614500000;-111.638064570000;1416.7743;6.6400;57.6000;3.79009247;2.50000000;1.08226609;4.91804266;
596854372895657;1654264752000;40.250646190000;-111.637998430000;1416.8293;6.7600;54.5000;3.79009247;2.50000000;1.09931803;4.91606855;
596855370506594;1654264753000;40.250681170000;-111.637933240000;1417.3854;6.8100;53.5000;3.79009247;2.50000000;1.09931803;4.90720367;
596856371450136;1654264754000;40.250711840000;-111.637867960000;1417.4370;6.7700;60.0000;3.79009247;2.50000000;1.11516809;4.91414499;
596857372523573;1654264755000;40.250747650000;-111.637796300000;1417.7417;6.8500;57.0000;3.79009247;2.50000000;1.11646760;7.50339413;
596858370586437;1654264756000;40.250782750000;-111.637730260000;1418.1877;6.7400;53.5000;3.79009247;2.50000000;0.07615773;0.33429179;
596859369070812;1654264757000;40.250818410000;-111.637665880000;1418.4786;6.8800;54.8000;3.79009247;2.50000000;0.06708204;0.31926009;
596860371550915;1654264758000;40.250852130000;-111.637599750000;1418.7074;6.6900;54.5000;3.79009247;2.50000000;0.07615773;0.31762639;
596861370987946;1654264759000;40.250887610000;-111.637536410000;1419.5807;6.6100;54.6000;3.79009247;2.50000000;0.07615773;0.33040443;
596862373485081;1654264760000;40.250923430000;-111.637474640000;1420.0648;6.4200;54.3000;3.79009247;2.50000000;0.07615773;0.36926237;
596863377867633;1654264761000;40.250954530000;-111.637411420000;1420.2822;6.1600;59.8000;3.79009247;2.50000000;0.08544004;0.39265177;
596864371490601;1654264762000;40.250986290000;-111.637348850000;1420.7704;6.1400;57.4000;3.79009247;2.50000000;0.08544004;0.36670020;
596865375250289;1654264763000;40.251017820000;-111.637290570000;1421.0448;6.0800;55.4000;3.79009247;2.50000000;0.08544004;0.39276519;
596866368715392;1654264764000;40.251048440000;-111.637228590000;1421.6534;6.3200;55.8000;3.79009247;2.50000000;0.07615773;0.39350849;
596867377060652;1654264765000;40.251080810000;-111.637167360000;1421.8955;6.3800;55.6000;3.79009247;2.50000000;0.06708204;0.35397109;
596868372553881;1654264766000;40.251111140000;-111.637104800000;1421.7910;6.6100;56.6000;3.79009247;2.50000000;0.06708204;0.30786633;
596869372661120;1654264767000;40.251141970000;-111.637042930000;1422.4214;6.1100;60.2000;3.79009247;2.50000000;0.06708204;0.35247657;
596870369900130;1654264768000;40.251164080000;-111.636985600000;1422.4645;5.0700;65.2000;3.79009247;2.50000000;0.18788294;1.11260808;
596871371333515;1654264769000;40.251191810000;-111.636927680000;1422.5702;5.7000;56.9000;3.79009247;2.50000000;0.20124611;1.03680623;
596872371782682;1654264770000;40.251220060000;-111.636878130000;1422.9713;5.1000;55.1000;3.79009247;2.50000000;0.09848858;0.59498292;
596873370309140;1654264771000;40.251239310000;-111.636834560000;1422.6115;4.0000;59.8000;3.79009247;2.50000000;0.09848858;0.72490948;
596874373964296;1654264772000;40.251252780000;-111.636796710000;1422.9091;3.3900;57.4000;3.79009247;2.50000000;0.08544004;0.71000803;
596875368966587;1654264773000;40.251269120000;-111.636766310000;1423.1761;2.9900;54.1000;3.79009247;2.50000000;1.13207769;10.48099136;
596876369562784;1654264774000;40.251280370000;-111.636740320000;1423.2081;2.5200;62.1000;3.79009247;2.50000000;1.09931803;13.26659870;
596877370860701;1654264775000;40.251288250000;-111.636723040000;1422.7701;1.8200;62.3000;3.79009247;2.50000000;1.09931803;9.88416100;
596878373636117;1654264776000;40.251292110000;-111.636711530000;1422.5283;1.1700;53.0000;3.79009247;2.50000000;0.83216584;13.86857319;
596879369782627;1654264777000;40.251293300000;-111.636706730000;1422.4373;0.4400;47.9000;3.79009247;2.50000000;0.84059501;17.01217461;
596880376981637;1654264778000;40.251292280000;-111.636703900000;1422.4139;0.0000;-3000.0000;3.79009247;2.50000000;0.84059501;-1.00000000;
