TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
1630659039559029;1637262497000;40.244966530000;-111.635254170000;1409.1627;3.9700;80.8000;3.79009247;3.00762868;0.82377183;4.34509611;
1630660036506060;1637262498000;40.244973630000;-111.635207970000;1409.7365;3.9000;83.4000;3.79009247;2.83891225;0.84314889;4.49618912;
1630661034709549;1637262499000;40.244977950000;-111.635161560000;1410.6105;3.9000;85.2000;3.79009247;2.85035944;0.82377183;4.65718126;
1630662031976841;1637262500000;40.244986280000;-111.635115770000;1410.8290;3.9000;80.9000;3.79009247;2.97602248;0.84314889;4.80395317;
1630663041536580;1637262501000;40.244993950000;-111.635070920000;1410.7437;3.8900;82.9000;3.79009247;2.92094636;0.82927680;4.93401623;
1630664034170590;1637262502000;40.245006500000;-111.635027000000;1411.1467;3.9400;73.5000;3.79009247;3.03890562;0.83761567;5.08385515;
1630665039928767;1637262503000;40.245019890000;-111.634983220000;1411.7744;3.9200;78.6000;3.79009247;3.05306244;0.82377183;5.21020794;
1630666034192360;1637262504000;40.245030630000;-111.634939920000;1412.1960;3.9000;75.5000;3.79009247;3.02289462;0.83761567;5.31213570;
1630667037292464;1637262505000;40.245043040000;-111.634895980000;1412.5504;3.8900;77.8000;3.79009247;3.13442326;0.84314889;5.40642881;
1630668039043870;1637262506000;40.245052650000;-111.634851180000;1412.8185;3.9300;82.7000;3.79009247;3.04802656;0.82377183;5.48855019;
1630669033328765;1637262507000;40.245062990000;-111.634805630000;1412.9132;4.0000;76.0000;3.79009247;3.06553626;0.82377183;5.57645655;
1630670030936890;1637262508000;40.245076050000;-111.634760930000;1413.1465;4.0000;73.2000;3.79009247;3.06265068;0.82377183;5.61843967;
1630671031435744;1637262509000;40.245086920000;-111.634716400000;1413.5813;3.9200;81.1000;3.79009247;3.03096652;0.83216584;5.72529125;
1630672031653868;1637262510000;40.245093280000;-111.634671960000;1413.9109;3.8600;83.1000;3.79009247;3.14090538;0.85702974;5.79095459;
1630673036500795;1637262511000;40.245102740000;-111.634626910000;1414.6184;3.9500;73.6000;3.79009247;3.09799862;0.83216584;5.87986898;
1630674034321107;1637262512000;40.245114700000;-111.634582870000;1415.2384;3.9600;76.4000;3.79009247;3.03713918;0.82377183;5.92980576;
1630675034352096;1637262513000;40.245122020000;-111.634537750000;1415.4448;3.9500;82.2000;3.79009247;3.03494167;0.82377183;5.97171879;
1630676038203919;1637262514000;40.245129950000;-111.634491530000;1415.4899;4.0100;77.8000;3.79009247;2.90547347;0.82377183;5.97411680;
1630677031014179;1637262515000;40.245139420000;-111.634443960000;1416.0852;3.9900;79.1000;3.79009247;2.93059158;0.82377183;5.97683048;
1630678032208710;1637262516000;40.245146380000;-111.634397610000;1416.6947;3.9200;81.9000;3.79009247;2.93215609;0.82377183;5.98223209;
1630679036366001;1637262517000;40.245151770000;-111.634351400000;1417.2242;3.9200;84.2000;3.79009247;2.88799024;0.82377183;5.98630381;
1630680032718605;1637262518000;40.245159960000;-111.634306820000;1417.7126;3.9000;74.8000;3.79009247;2.90165091;0.82377183;6.07042646;
1630681032598500;1637262519000;40.245166890000;-111.634262200000;1418.0897;3.8200;85.9000;3.79009247;2.88682032;0.85702974;6.13445568;
1630682031607406;1637262520000;40.245171840000;-111.634217790000;1418.4524;3.7900;80.3000;3.79009247;2.66216803;0.82377183;6.16708851;
1630683033311364;1637262521000;40.245179040000;-111.634176030000;1418.9254;3.6700;78.2000;3.79009247;2.72081614;0.83216584;6.21229887;
1630684031686364;1637262522000;40.245190880000;-111.634136520000;1419.3636;3.6300;65.9000;3.79009247;2.57185793;0.83216584;6.31640148;
1630685031146155;1637262523000;40.245202050000;-111.634098830000;1419.4893;3.4300;73.5000;3.79009247;2.60694623;0.84059501;13.45430279;
1630686037138082;1637262524000;40.245208220000;-111.634058750000;1419.7960;3.5500;81.3000;3.79009247;2.65679383;0.07615773;0.66621566;
1630687038171623;1637262525000;40.245212040000;-111.634018440000;1419.5897;3.4000;84.3000;3.79009247;2.67783380;0.05830952;0.62691098;
1630688039328758;1637262526000;40.245215820000;-111.633977420000;1419.8998;3.4700;81.2000;3.79009247;2.70818353;0.05830952;0.63705307;
1630689035919122;1637262527000;40.245222100000;-111.633936090000;1420.2688;3.5100;76.2000;3.79009247;2.73726416;0.13892443;1.41128087;
1630690042911518;1637262528000;40.245231850000;-111.633898000000;1420.2426;3.0900;70.3000;3.79009247;2.81086349;0.33600596;4.22389746;
1630691036467611;1637262529000;40.245242060000;-111.633859690000;1420.3948;3.3100;65.7000;3.79009247;2.70182443;0.85146934;10.20362759;
1630692035939486;1637262530000;40.245251800000;-111.633824120000;1420.5226;3.2000;73.9000;3.79009247;2.63174057;0.87658429;8.35570335;
1630693038467141;1637262531000;40.245257850000;-111.633789590000;1420.6705;3.0300;77.1000;3.79009247;2.62671018;0.87091905;12.69923973;
1630694038175370;1637262532000;40.245265620000;-111.633755740000;1421.2341;3.0500;78.0000;3.79009247;2.68660831;0.87658429;7.68719864;
1630695035582714;1637262533000;40.245270740000;-111.633718880000;1421.5530;3.1600;78.3000;3.79009247;2.71467590;0.86838931;9.44473553;
1630696033967297;1637262534000;40.245278240000;-111.633681970000;1421.9482;3.1900;74.8000;3.79009247;2.71424580;0.82377183;10.82968616;
1630697029499796;1637262535000;40.245284810000;-111.633645280000;1422.4349;3.1400;79.3000;3.79009247;2.84106350;0.84314889;11.87497425;
1630698029710160;1637262536000;40.245293220000;-111.633609320000;1423.2837;3.1700;71.2000;3.79009247;2.85067058;0.83216584;12.84448910;
1630699028507504;1637262537000;40.245304220000;-111.633572960000;1423.3929;3.1600;72.2000;3.79009247;2.86196089;0.84314889;5.29540253;
1630700031355212;1637262538000;40.245311710000;-111.633534470000;1423.8387;3.1400;85.6000;3.79009247;2.83013582;0.85146934;5.86729527;
1630701031202920;1637262539000;40.245319970000;-111.633498730000;1424.0392;3.0500;70.7000;3.79009247;2.99325395;1.17337120;6.46863508;
1630702036824534;1637262540000;40.245330940000;-111.633461410000;1424.1868;3.3100;74.0000;3.79009247;2.89820099;0.82377183;6.91014004;
1630703040844481;1637262541000;40.245340290000;-111.633426520000;1424.0012;2.8300;69.7000;3.79009247;2.72472692;0.82377183;7.42548895;
1630704022411668;1637262542000;40.245350460000;-111.633388940000;1424.5867;3.2100;73.7000;3.79009247;2.82082129;0.86267030;7.73242998;
1630705042074064;1637262543000;40.245363060000;-111.633351250000;1425.1061;3.2700;64.1000;3.79009247;2.69033575;0.85702974;8.12949562;
1630706038964480;1637262544000;40.245378310000;-111.633315960000;1425.4543;3.2700;68.4000;3.79009247;2.73812509;0.85702974;8.45431137;
1630707041328022;1637262545000;40.245388440000;-111.633280930000;1425.7938;3.0200;75.5000;3.79009247;2.87758255;0.87658429;8.90825939;
1630708023883438;1637262546000;40.245401950000;-111.633246140000;1426.0760;3.1800;62.1000;3.79009247;2.93148661;0.88481635;9.30177498;
1630709036023750;1637262547000;40.245415650000;-111.633209570000;1426.3574;3.3000;73.0000;3.79009247;3.01770139;0.89050549;9.51670361;
1630710037458229;1637262548000;40.245428580000;-111.633173080000;1426.7777;3.1900;66.7000;3.79009247;3.15362096;0.89627004;9.66293144;
1630711047842551;1637262549000;40.245443120000;-111.633136170000;1426.3701;3.2600;69.2000;3.79009247;3.42468143;1.16107714;9.87041569;
1630712033090676;1637262550000;40.245454290000;-111.633095760000;1426.6193;3.3400;74.1000;4.04500532;3.70639920;1.22298813;10.06338882;
1630713025066040;1637262551000;40.245469160000;-111.633056500000;1427.3478;3.3300;66.2000;3.79009247;3.69669366;0.93005377;9.92985535;
1630714031566352;1637262552000;40.245483770000;-111.633014600000;1428.8975;3.4500;63.4000;3.79009247;3.65398479;0.85702974;9.73255539;
1630715039671404;1637262553000;40.245501040000;-111.632978000000;1429.3677;3.3500;62.5000;3.79009247;3.69774914;0.91836810;9.76768875;
1630716036399945;1637262554000;40.245513750000;-111.632942920000;1428.7823;3.1600;74.9000;3.96407390;3.92359018;1.19201505;10.09607315;
1630717036806299;1637262555000;40.245527810000;-111.632907430000;1429.5280;3.2800;65.4000;4.33614492;4.05634403;1.23166549;10.14200115;
1630718039662861;1637262556000;40.245545040000;-111.632869130000;1430.2253;3.6000;63.2000;3.82079601;3.75050902;0.85702974;9.58751774;
1630719037455152;1637262557000;40.245562630000;-111.632830620000;1431.1116;3.4400;51.5000;3.99042463;3.88185406;1.16970086;9.89225388;
1630720037428329;1637262558000;40.245587740000;-111.632798200000;1431.5879;3.6600;49.2000;3.79009247;3.62262082;0.82377183;9.58916473;
1630721031585516;1637262559000;40.245613580000;-111.632769830000;1431.3538;3.4600;36.3000;3.80130291;3.56501603;1.18207443;9.84800053;
1630722029841662;1637262560000;40.245641580000;-111.632749300000;1431.1465;3.2800;31.8000;4.15269327;3.69273591;1.24036288;9.90649986;
1630723032965828;1637262561000;40.245673890000;-111.632723970000;1430.7084;3.8700;34.1000;3.79009247;3.55773854;0.85702974;9.42651749;
1630724031444369;1637262562000;40.245713850000;-111.632703550000;1430.3378;4.2700;15.2000;3.79009247;3.50241828;0.87367040;9.51065254;
1630725021088223;1637262563000;40.245751590000;-111.632687010000;1430.8047;3.9300;22.8000;3.79009247;3.36519885;0.90697300;9.37871265;
1630726027227129;1637262564000;40.245788590000;-111.632671500000;1430.1296;4.0400;10.5000;3.85016608;3.53739333;1.18701303;9.38980293;
1630727031583743;1637262565000;40.245832050000;-111.632664170000;1430.2174;4.4400;5.0000;3.79009247;3.31717706;0.82377183;8.80885696;
1630728036898326;1637262566000;40.245880240000;-111.632664530000;1431.0323;4.8000;356.7000;3.79009247;3.18875289;0.82377183;8.44805241;
1630729037770669;1637262567000;40.245929390000;-111.632667830000;1430.8569;4.9600;355.1000;3.79009247;3.00779033;0.83761567;7.97921896;
1630730032946034;1637262568000;40.245984390000;-111.632673260000;1431.3253;5.0900;354.2000;3.79009247;2.80377507;1.09077954;7.65268135;
1630731039244158;1637262569000;40.246031480000;-111.632675790000;1431.7194;5.1800;358.1000;3.79009247;2.75389791;1.09077954;7.30895567;
1630732045822022;1637262570000;40.246079610000;-111.632678980000;1431.7421;5.4200;351.7000;3.79009247;2.66008782;1.09931803;7.05016708;
1630733042048376;1637262571000;40.246130520000;-111.632693080000;1431.7883;5.5700;352.7000;3.79009247;2.63240051;1.09077954;6.71679640;
1630734029998063;1637262572000;40.246177120000;-111.632705430000;1431.7332;5.5800;350.8000;3.79009247;2.59503245;1.08226609;6.36829424;
1630735023640980;1637262573000;40.246229330000;-111.632715100000;1431.9454;5.7800;348.1000;3.79009247;2.59647465;1.09077954;6.09161186;
1630736035143583;1637262574000;40.246279900000;-111.632726190000;1432.8556;5.8500;352.5000;3.79009247;2.65146279;1.09077954;5.87664175;
1630737036553427;1637262575000;40.246333910000;-111.632734410000;1433.4924;5.9000;351.0000;3.79009247;2.55538130;1.08226609;5.62139416;
1630738033502072;1637262576000;40.246387810000;-111.632747250000;1433.7152;5.8100;352.9000;3.79009247;2.63327885;1.12361026;5.45246220;
1630739041556030;1637262577000;40.246438850000;-111.632755460000;1434.2531;5.7500;350.3000;3.79009247;2.61452293;1.09077954;5.34668350;
1630740037940665;1637262578000;40.246492580000;-111.632771150000;1434.0842;5.8100;349.6000;3.79009247;2.78775835;1.41823840;5.32209349;
1630741036706186;1637262579000;40.246541070000;-111.632787080000;1433.8894;5.6200;348.6000;4.12489128;3.15967464;1.48060799;5.29197073;
1630742039112175;1637262580000;40.246587460000;-111.632797990000;1434.8942;5.4000;353.8000;3.79009247;3.04038620;1.09077954;5.11195707;
1630743040283997;1637262581000;40.246639000000;-111.632799900000;1434.9261;5.1600;355.9000;3.79009247;3.00672746;1.09077954;5.08781862;
1630744047537747;1637262582000;40.246687190000;-111.632809740000;1435.0315;5.1200;351.6000;3.79009247;2.85599780;1.08226609;5.04739809;
1630745041292330;1637262583000;40.246735240000;-111.632818480000;1435.3356;4.8200;350.1000;3.79009247;2.75521898;0.82377183;5.00368595;
1630746043308527;1637262584000;40.246774430000;-111.632824750000;1435.7104;4.5000;354.7000;3.79009247;2.80760217;0.82377183;5.01202011;
1630747038295871;1637262585000;40.246812190000;-111.632826720000;1436.1755;4.1900;356.4000;3.79009247;2.64538407;0.82377183;5.01634312;
1630748035023370;1637262586000;40.246847630000;-111.632828310000;1436.8347;4.0700;359.8000;3.79009247;2.64777136;0.82377183;5.04860926;
1630749045356078;1637262587000;40.246884210000;-111.632828990000;1437.6943;3.9000;359.6000;3.79009247;2.73374319;0.90138781;5.07026243;
1630750034686963;1637262588000;40.246916750000;-111.632830350000;1437.6725;3.6500;359.2000;3.79009247;2.87416744;0.91525954;5.09974051;
1630751032528786;1637262589000;40.246946390000;-111.632832000000;1437.7247;3.3500;355.4000;3.79009247;2.96477127;0.91525954;5.16502333;
1630752037798109;1637262590000;40.246973260000;-111.632833770000;1438.1475;3.0700;357.2000;3.79009247;2.87245870;0.82377183;5.23144674;
1630753040817066;1637262591000;40.246998230000;-111.632835120000;1438.1901;2.7900;359.0000;3.79009247;2.80605650;0.83216584;5.32713795;
1630754035032847;1637262592000;40.247021010000;-111.632834370000;1438.7977;2.6400;1.7000;3.79009247;2.88058686;0.82377183;5.40428925;
1630755035268420;1637262593000;40.247042290000;-111.632835000000;1439.1526;2.4400;357.4000;3.79009247;2.89403343;0.83216584;5.50929356;
1630756025216440;1637262594000;40.247063110000;-111.632835310000;1439.8331;2.2900;359.1000;3.79009247;2.90110064;0.87658429;5.59255552;
1630757037620607;1637262595000;40.247082750000;-111.632833920000;1440.1857;2.0400;358.7000;3.79009247;2.68092442;0.82377183;5.70654440;
1630758055491752;1637262596000;40.247103060000;-111.632833440000;1440.3384;2.1000;0.6000;3.79009247;2.60349846;0.82377183;5.80377150;
1630759043639929;1637262597000;40.247120880000;-111.632831450000;1440.2512;2.0000;2.4000;3.79009247;2.50017810;0.83216584;5.91584539;
1630760051923991;1637262598000;40.247139340000;-111.632830700000;1440.6576;1.9800;1.8000;3.79009247;2.50000000;0.82377183;6.01912069;
1630761045541178;1637262599000;40.247157420000;-111.632829850000;1440.7288;1.8800;5.2000;3.79009247;2.50000000;0.82377183;6.12211323;
1630762048939719;1637262600000;40.247174270000;-111.632830820000;1440.4015;1.9100;1.6000;3.79009247;2.50000000;0.82377183;6.21860456;
1630763040707219;1637262601000;40.247191640000;-111.632831830000;1440.1265;2.0100;4.0000;3.79009247;2.50000000;0.82377183;6.30062866;
1630764040048364;1637262602000;40.247207410000;-111.632830910000;1440.6392;1.7500;5.7000;3.79009247;2.50000000;0.89050549;6.40995312;
1630765034446020;1637262603000;40.247223690000;-111.632830040000;1440.4221;1.8000;1.8000;3.79009247;2.50000000;0.89627004;6.50989723;
1630766045240291;1637262604000;40.247241200000;-111.632830700000;1440.6750;1.9100;0.4000;3.79009247;2.53342319;0.82377183;6.59960175;
1630767036812842;1637262605000;40.247259280000;-111.632831150000;1440.9098;1.9000;5.1000;3.79009247;2.50000000;0.83216584;6.71629047;
1630768044160082;1637262606000;40.247277860000;-111.632829460000;1441.0909;2.0200;7.0000;3.79009247;2.50000000;0.83216584;6.81432343;
1630769034991852;1637262607000;40.247295610000;-111.632827060000;1441.5247;1.9200;4.0000;3.79009247;2.50000000;0.82377183;6.89783525;
1630770043640081;1637262608000;40.247313650000;-111.632825260000;1442.0314;1.9300;3.5000;3.79009247;2.50000000;0.82377183;7.00589752;
1630771041752476;1637262609000;40.247331290000;-111.632823680000;1442.4908;2.0300;2.1000;3.79009247;2.50000000;0.82377183;7.09592056;
1630772035357215;1637262610000;40.247349010000;-111.632823320000;1442.9900;1.9100;357.6000;3.79009247;2.50000000;0.82377183;7.20143747;
1630773036302215;1637262611000;40.247365310000;-111.632823140000;1443.2937;1.8300;7.0000;3.79009247;2.50000000;0.83216584;7.31409883;
1630774038848204;1637262612000;40.247380500000;-111.632818590000;1443.4131;1.8400;12.7000;3.79009247;2.50000000;0.83216584;7.42085552;
1630775039156902;1637262613000;40.247397120000;-111.632815700000;1444.0212;2.0400;5.4000;3.79009247;2.50000000;0.82377183;7.49195147;
1630776042449974;1637262614000;40.247415520000;-111.632814760000;1444.0013;2.0400;354.9000;3.79009247;2.50000000;0.84059501;7.62285757;
1630777033473307;1637262615000;40.247432950000;-111.632815190000;1444.3748;1.9600;1.1000;3.79009247;2.50000000;0.82377183;7.70759010;
1630778045163359;1637262616000;40.247449010000;-111.632816080000;1444.2921;1.7600;0.2000;3.79009247;2.50000000;0.91263354;7.79861927;
1630779044999296;1637262617000;40.247465040000;-111.632817680000;1445.0549;1.8300;356.4000;3.79009247;2.50000000;0.83216584;7.89769125;
1630780047660077;1637262618000;40.247481920000;-111.632818770000;1445.6016;1.8000;2.0000;3.79009247;2.50000000;0.83216584;8.01271057;
1630781102085858;1637262619000;40.247499440000;-111.632816190000;1445.7473;1.8100;9.3000;3.79009247;2.50000000;0.82377183;8.09314442;
1630782036193982;1637262620000;40.247516610000;-111.632814600000;1446.0537;1.9000;0.4000;3.79009247;2.50000000;0.83216584;8.17435455;
1630783033642940;1637262621000;40.247535300000;-111.632814260000;1446.2096;2.0200;0.5000;3.79009247;2.50000000;0.81541401;8.19961834;
1630784034761794;1637262622000;40.247555470000;-111.632814350000;1446.6870;2.1700;356.6000;3.79009247;2.50000000;0.82377183;8.22354412;
1630785035540856;1637262623000;40.247574760000;-111.632816030000;1447.1296;2.0500;356.3000;3.79009247;2.50000000;0.82377183;8.29228210;
1630786036846221;1637262624000;40.247594430000;-111.632815810000;1447.2239;2.1400;9.2000;3.79009247;2.50000000;0.83216584;8.38605976;
1630787034089866;1637262625000;40.247611310000;-111.632814930000;1446.7765;2.0600;359.4000;3.79009247;2.50000000;0.83216584;8.49271488;
1630788037639866;1637262626000;40.247630490000;-111.632818050000;1446.9733;2.2400;353.0000;3.79009247;2.50000000;0.82377183;8.50817776;
1630789037291115;1637262627000;40.247650190000;-111.632820530000;1446.9436;2.2400;358.7000;3.79009247;2.50000000;0.82377183;8.56542683;
1630790040466271;1637262628000;40.247670140000;-111.632820800000;1447.4814;2.2500;359.0000;3.79009247;2.50000000;0.82377183;8.51734734;
1630791045076219;1637262629000;40.247688570000;-111.632820170000;1447.5940;2.2200;2.8000;3.79009247;2.50000000;0.82377183;8.59840298;
1630792039572833;1637262630000;40.247708150000;-111.632820800000;1448.0664;2.3100;356.5000;3.79009247;2.50000000;0.82377183;8.60685444;
1630793038872364;1637262631000;40.247726490000;-111.632821790000;1448.4124;2.1200;359.7000;3.79009247;2.50000000;0.82377183;8.61943340;
1630794036223978;1637262632000;40.247745000000;-111.632820790000;1448.4398;2.1400;6.5000;3.79009247;2.50000000;0.83216584;8.68084717;
1630795041638665;1637262633000;40.247764570000;-111.632819790000;1448.6108;2.1600;357.7000;3.79009247;2.50000000;0.83216584;8.70412636;
1630796059813300;1637262634000;40.247784930000;-111.632820420000;1449.2876;2.3300;358.0000;3.79009247;2.50000000;0.82377183;8.64025116;
1630797037651216;1637262635000;40.247804700000;-111.632818740000;1449.5492;2.2000;7.8000;3.79009247;2.50000000;0.83216584;8.73451042;
1630798124958872;1637262636000;40.247822920000;-111.632816300000;1449.7441;2.0700;1.8000;3.79009247;2.50000000;0.83216584;8.78811836;
1630799039403195;1637262637000;40.247841630000;-111.632816840000;1450.2656;2.2100;356.5000;3.79009247;2.50000000;0.82377183;8.77587605;
1630800039306840;1637262638000;40.247860280000;-111.632819160000;1450.3691;2.2000;353.2000;3.79009247;2.50000000;0.82377183;8.76430702;
1630801038030225;1637262639000;40.247879670000;-111.632823090000;1450.4612;2.2600;350.4000;3.79009247;2.50000000;0.83216584;8.80503464;
1630802037281006;1637262640000;40.247899880000;-111.632823810000;1450.7563;2.2900;3.5000;3.79009247;2.50000000;0.83216584;8.86679745;
1630803043872933;1637262641000;40.247918450000;-111.632818710000;1450.7625;1.8900;15.7000;3.79009247;2.50000000;0.85982555;9.01095581;
1630804093267099;1637262642000;40.247938590000;-111.632814600000;1450.5874;2.0700;7.2000;3.79009247;2.50000000;0.83761567;9.03375149;
1630805043676578;1637262643000;40.247961380000;-111.632812690000;1450.9531;2.3600;4.6000;3.79009247;2.50000000;0.85702974;8.94007397;
1630806036479338;1637262644000;40.247984480000;-111.632813700000;1451.4086;2.3900;358.2000;3.79009247;2.50000000;0.82377183;8.95523167;
1630807052568088;1637262645000;40.248007690000;-111.632815880000;1451.4462;2.4400;357.5000;3.79009247;2.50000000;0.82377183;8.85971451;
1630808049734493;1637262646000;40.248030670000;-111.632816850000;1452.1597;2.4000;358.6000;3.79009247;2.50000000;0.82377183;8.81609821;
1630809049852566;1637262647000;40.248052090000;-111.632821020000;1452.3168;2.2900;354.2000;3.79009247;2.50000000;0.83216584;8.92057896;
1630810036099128;1637262648000;40.248073290000;-111.632820360000;1452.6066;2.1500;10.6000;3.79009247;2.50000000;0.83216584;9.02497864;
1630811053025326;1637262649000;40.248093630000;-111.632817970000;1453.1912;2.2500;3.8000;3.79009247;2.50000000;0.82377183;8.99573612;
1630812044028867;1637262650000;40.248114560000;-111.632817290000;1453.5327;2.2300;1.0000;3.79009247;2.50000000;0.82377183;8.95130062;
1630813037602877;1637262651000;40.248136200000;-111.632817660000;1454.0239;2.1300;359.6000;3.79009247;2.50000000;0.84876382;8.93315315;
1630814046026783;1637262652000;40.248159030000;-111.632817360000;1454.4656;2.2600;2.7000;3.79009247;2.50000000;0.82377183;8.89167500;
1630815040874439;1637262653000;40.248181400000;-111.632817970000;1454.5201;2.1600;359.3000;3.79009247;2.50000000;0.82377183;8.91335392;
1630816035525584;1637262654000;40.248203540000;-111.632821890000;1454.9790;2.2700;352.0000;3.79009247;2.50000000;0.82377183;8.90862179;
1630817043169021;1637262655000;40.248222340000;-111.632823170000;1454.8762;2.1900;4.5000;3.79009247;2.50000000;0.83216584;9.00567150;
1630818037133031;1637262656000;40.248241790000;-111.632821300000;1455.1544;2.2400;3.7000;3.79009247;2.50000000;0.83216584;9.07034969;
1630819038930375;1637262657000;40.248262860000;-111.632823510000;1455.2997;2.2500;357.7000;3.79009247;2.50000000;0.84059501;9.13459206;
1630820037030791;1637262658000;40.248283540000;-111.632825560000;1455.1681;2.0900;0.3000;3.79009247;2.50000000;0.83216584;9.13408375;
1630821038365374;1637262659000;40.248302960000;-111.632825480000;1455.1809;1.9900;3.4000;3.79009247;2.50000000;0.83216584;9.23219681;
1630822036431311;1637262660000;40.248323620000;-111.632825910000;1455.1613;2.1000;6.4000;3.79009247;2.50000000;0.82377183;9.23078251;
1630823041806415;1637262661000;40.248341490000;-111.632826310000;1455.3756;1.8300;12.9000;3.79009247;2.50000000;0.83216584;9.32182026;
1630824039507248;1637262662000;40.248348200000;-111.632825570000;1455.5004;0.4200;14.7000;3.79009247;2.50000000;0.81541401;9.52558327;
1630825040290477;1637262663000;40.248348620000;-111.632826910000;1455.6290;0.0000;-3000.0000;3.79009247;2.50000000;0.84059501;-1.00000000;
1630826051753080;1637262664000;40.248350270000;-111.632829470000;1455.8652;0.0000;-3000.0000;3.79009247;2.50000000;0.07810250;-1.00000000;
1630827023218028;1637262665000;40.248350510000;-111.632830700000;1455.8370;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
1630828013428340;1637262666000;40.248349830000;-111.632831380000;1455.6329;0.0000;-3000.0000;3.79009247;2.51132298;0.08602326;-1.00000000;
