TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
370006483726947;1638298870000;40.263706540000;-111.631743420000;1536.6486;3.4700;194.6000;3.87875247;3.38099766;1.11825752;16.41455460;
370007481162520;1638298871000;40.263676470000;-111.631754020000;1536.3972;3.3200;190.7000;3.79009247;3.71420574;1.19816530;6.90947247;
370008482259395;1638298872000;40.263644760000;-111.631765140000;1536.8568;3.5500;192.3000;3.92024374;3.97473383;1.43178213;10.22508049;
370009475455644;1638298873000;40.263610580000;-111.631779710000;1536.7006;3.7700;193.2000;3.79009247;3.88821769;1.11516809;12.60180759;
370010465151842;1638298874000;40.263580880000;-111.631791150000;1537.4941;3.2900;194.2000;3.79009247;3.94487977;1.50266433;18.71481323;
370011484280643;1638298875000;40.263544250000;-111.631806830000;1538.0609;4.0900;197.3000;3.79009247;4.09061527;1.19816530;6.23825359;
370012476117622;1638298876000;40.263508940000;-111.631822890000;1538.5543;3.8100;200.0000;3.79009247;4.08146906;1.24555206;7.23547888;
370013483583664;1638298877000;40.263474460000;-111.631842970000;1538.5311;3.8600;200.9000;3.79009247;3.96883535;1.26245797;8.41673851;
370014489089392;1638298878000;40.263435510000;-111.631863670000;1538.9596;4.3300;201.8000;3.79009247;3.85075259;1.10981977;9.33016682;
370015473656892;1638298879000;40.263396030000;-111.631882290000;1538.8915;4.2100;199.4000;3.79009247;3.50583005;1.09603834;9.97085094;
370016484406735;1638298880000;40.263359270000;-111.631897880000;1538.3066;4.1200;199.9000;3.79009247;3.53076077;1.40064275;10.67425537;
370017496277516;1638298881000;40.263320940000;-111.631916460000;1538.5105;4.4700;203.7000;3.79009247;3.44525456;1.08558738;10.33949471;
370018488112672;1638298882000;40.263281230000;-111.631932140000;1538.8036;4.4100;193.6000;3.79009247;3.43619394;1.12680960;10.79031754;
370019484395640;1638298883000;40.263237700000;-111.631944910000;1539.7269;4.6500;197.3000;3.79009247;3.15586329;1.09077954;10.56255341;
370020487416890;1638298884000;40.263186900000;-111.631952250000;1539.8496;5.0100;195.9000;3.79009247;3.04045725;1.09077954;9.94887161;
370021503059338;1638298885000;40.263138990000;-111.631969330000;1540.1598;5.3500;199.6000;3.79009247;2.99430346;1.08558738;9.39872932;
370022497892618;1638298886000;40.263089100000;-111.631988310000;1539.8781;5.7800;197.6000;3.79009247;2.92613697;1.08558738;8.61504745;
370023503558712;1638298887000;40.263035610000;-111.632007780000;1540.2208;6.3900;198.0000;3.79009247;2.77381587;1.09416640;8.31997395;
370024491862357;1638298888000;40.262979240000;-111.632027590000;1540.2983;6.7900;197.9000;3.79009247;2.70762181;1.09077954;7.54954052;
370025502534701;1638298889000;40.262912530000;-111.632050530000;1540.3883;7.3400;198.3000;3.79009247;2.62866473;1.08558738;6.91870642;
370026496108502;1638298890000;40.262846570000;-111.632074770000;1540.8145;7.5100;197.8000;3.79009247;2.83420968;1.39186919;6.75916910;
370027496144075;1638298891000;40.262776790000;-111.632106200000;1541.0432;7.7600;200.4000;3.79009247;2.67582273;1.09077954;6.12407637;
370028498151731;1638298892000;40.262705160000;-111.632136960000;1541.0654;7.8300;198.6000;3.79009247;2.58176088;1.08558738;5.73069954;
370029494506835;1638298893000;40.262638960000;-111.632162420000;1541.1776;7.9000;199.7000;3.79009247;2.50000000;1.11516809;5.46924925;
370030492708917;1638298894000;40.262570870000;-111.632189940000;1541.3491;8.0000;198.9000;3.79009247;2.50000000;1.08226609;5.15197468;
370031488416886;1638298895000;40.262502290000;-111.632218030000;1541.2953;7.9700;201.2000;3.79009247;2.50000000;1.08558738;4.97022486;
370032490250375;1638298896000;40.262434930000;-111.632249100000;1541.2494;8.0200;202.1000;3.79009247;2.50000000;1.07703292;4.77056837;
370033494951885;1638298897000;40.262365200000;-111.632279990000;1541.0028;8.0300;199.3000;3.79009247;2.50000000;1.07703292;4.65564346;
370034493087562;1638298898000;40.262295070000;-111.632307020000;1541.2461;7.9400;200.0000;3.79009247;2.50000000;1.07703292;4.48931408;
370035490348082;1638298899000;40.262230690000;-111.632332450000;1541.6700;7.7600;198.0000;3.79009247;2.50000000;1.39186919;4.56501436;
370036492097040;1638298900000;40.262161400000;-111.632365620000;1541.0476;7.9300;204.0000;3.79009247;2.50000000;1.10453606;4.42049265;
370037493081727;1638298901000;40.262091150000;-111.632401170000;1541.2994;7.9400;199.7000;3.79009247;2.50000000;1.10453606;4.37543821;
370038495899592;1638298902000;40.262027640000;-111.632428230000;1541.3064;7.8800;199.7000;3.79009247;2.50000000;1.09603834;4.29590416;
370039493128706;1638298903000;40.261959880000;-111.632457810000;1541.5586;7.9400;198.8000;3.79009247;2.50000000;1.07703292;4.19920063;
370040492235997;1638298904000;40.261889550000;-111.632478200000;1541.6147;7.9700;198.8000;3.79009247;2.50000000;1.08226609;4.12051821;
370041494908861;1638298905000;40.261820980000;-111.632510510000;1541.8688;8.0100;200.1000;3.79009247;2.50000000;1.08226609;4.03725481;
370042491795319;1638298906000;40.261751900000;-111.632546830000;1541.8632;7.8800;201.8000;3.79009247;2.50000000;1.10675204;3.99336863;
370043493573288;1638298907000;40.261684860000;-111.632577620000;1541.4075;7.7400;201.9000;3.79009247;2.50000000;1.10675204;3.93073678;
370044492359693;1638298908000;40.261620640000;-111.632608400000;1540.9889;7.9900;198.8000;3.79009247;2.58753443;1.10675204;3.88400197;
370045494582974;1638298909000;40.261551230000;-111.632642820000;1541.3676;7.8000;201.0000;3.79009247;2.50000000;1.07703292;3.85125732;
370046496620943;1638298910000;40.261485480000;-111.632679400000;1541.5493;7.7800;198.4000;3.79009247;2.50709796;1.20950401;3.84002280;
370047490071307;1638298911000;40.261416900000;-111.632701150000;1541.8470;7.8500;195.8000;3.79009247;2.57542896;1.10136282;3.77995133;
370048488704744;1638298912000;40.261345430000;-111.632727480000;1541.7666;7.9700;191.2000;3.79009247;2.59161878;1.10136282;3.75745964;
370049495865733;1638298913000;40.261274980000;-111.632736950000;1541.7820;7.8800;188.0000;3.79009247;2.50000000;1.07703292;3.72938609;
370050483444639;1638298914000;40.261202910000;-111.632746540000;1541.4755;7.8000;186.6000;3.79009247;2.50000000;1.07703292;3.69072938;
370051483181253;1638298915000;40.261131490000;-111.632750210000;1541.8163;7.7700;186.8000;3.79009247;2.50000000;1.07703292;3.65211582;
370052479950107;1638298916000;40.261056340000;-111.632754580000;1541.5172;7.8700;185.2000;3.79009247;2.50000000;1.07703292;3.63447690;
370053482421617;1638298917000;40.260985550000;-111.632761610000;1541.5027;7.8500;184.0000;3.79009247;2.50000000;1.08756614;3.59039402;
370054495499533;1638298918000;40.260916500000;-111.632771360000;1541.4664;7.8300;185.7000;3.79009247;2.50000000;1.07703292;3.56130838;
370055479244637;1638298919000;40.260843060000;-111.632778840000;1541.5724;7.8000;187.1000;3.79009247;2.50000000;1.06850362;3.53316283;
370056493341147;1638298920000;40.260772280000;-111.632787010000;1541.3735;7.7000;187.0000;3.79009247;2.50000000;1.06850362;3.49611139;
370057492038282;1638298921000;40.260703260000;-111.632796840000;1541.3474;7.8000;184.1000;3.79009247;2.50000000;1.07703292;3.49338365;
370058491490417;1638298922000;40.260627780000;-111.632802500000;1541.6874;7.9400;185.6000;3.79009247;2.50000000;1.10136282;3.45140576;
370059488428750;1638298923000;40.260556540000;-111.632807190000;1541.7186;7.7400;185.2000;3.79009247;2.50000000;1.07703292;3.42279720;
370060495132552;1638298924000;40.260484500000;-111.632813790000;1541.8175;7.9300;188.0000;3.79009247;2.50000000;1.09603834;3.41144490;
370061494487552;1638298925000;40.260405540000;-111.632829120000;1541.3506;8.3000;184.9000;3.79009247;2.50000000;1.40064275;3.44075799;
370062484383176;1638298926000;40.260333910000;-111.632835460000;1540.6638;8.0400;181.7000;3.79009247;2.50000000;1.43178213;3.47137785;
370063493858957;1638298927000;40.260257870000;-111.632835360000;1540.0004;8.0200;183.0000;3.79009247;2.50000000;1.07703292;3.41453958;
370064488915207;1638298928000;40.260189340000;-111.632828160000;1539.3291;8.0900;177.1000;3.79009247;2.50000000;1.11516809;3.41058612;
370065489378696;1638298929000;40.260121720000;-111.632821120000;1538.2667;8.0900;180.1000;3.79009247;2.53290677;1.08226609;3.39255095;
370066496671143;1638298930000;40.260051270000;-111.632817490000;1538.1561;8.0900;177.0000;3.79009247;2.53735495;1.11830223;3.43020105;
370067479771768;1638298931000;40.259976870000;-111.632807860000;1538.0645;8.0900;175.1000;3.79009247;2.50782776;1.06850362;3.39665651;
370068480810830;1638298932000;40.259904420000;-111.632799580000;1537.7743;8.1600;175.4000;3.79009247;2.50000000;1.07703292;3.35387325;
370069474466455;1638298933000;40.259827390000;-111.632787420000;1536.9785;8.2300;173.3000;3.79009247;2.50000000;1.07703292;3.31827307;
370070476170621;1638298934000;40.259748180000;-111.632768480000;1537.0560;8.3200;169.7000;3.79009247;2.54772782;1.12058020;3.30623102;
370071486655048;1638298935000;40.259675540000;-111.632747210000;1536.7240;8.1800;166.2000;3.79009247;2.50044012;1.07377839;3.28852701;
370072493244943;1638298936000;40.259607760000;-111.632720210000;1536.9031;8.0900;167.2000;3.79009247;2.50000000;1.11516809;3.27773762;
370073495308953;1638298937000;40.259541760000;-111.632697850000;1536.4840;8.0400;165.5000;3.79009247;2.51958871;1.09603834;3.27451468;
370074494098797;1638298938000;40.259472760000;-111.632668550000;1536.2345;8.0300;165.0000;3.79009247;2.54973435;1.09603834;3.28252912;
370075487112494;1638298939000;40.259403560000;-111.632641430000;1536.0863;8.0000;166.0000;3.79009247;2.58765388;1.08226609;3.26338530;
370076483728952;1638298940000;40.259336410000;-111.632613560000;1535.8275;8.0800;165.1000;3.79009247;2.62011075;1.13991225;3.25250602;
370077491466556;1638298941000;40.259273890000;-111.632588840000;1535.5544;7.6800;168.3000;3.79009247;2.75990915;1.13991225;3.30128765;
370078489609993;1638298942000;40.259201650000;-111.632572070000;1535.3777;7.9500;172.0000;3.79009247;2.78102851;1.10136282;3.28917289;
370079491322753;1638298943000;40.259125170000;-111.632554800000;1535.7693;8.0900;175.4000;3.79009247;2.56481576;1.10453606;3.28612280;
370080493277544;1638298944000;40.259057130000;-111.632545060000;1535.4707;7.7600;175.9000;3.79009247;2.50000000;1.09077954;3.29461765;
370081489349836;1638298945000;40.258988220000;-111.632542170000;1534.7095;7.5200;177.0000;3.79009247;2.50000000;1.07377839;3.28377080;
370082480991189;1638298946000;40.258924350000;-111.632535660000;1534.8420;7.2800;176.8000;3.79009247;2.50000000;1.07703292;3.30046582;
370083490744574;1638298947000;40.258866770000;-111.632533930000;1534.5760;6.1100;177.0000;3.79009247;2.50000000;1.06850362;3.34286880;
370084476632282;1638298948000;40.258822510000;-111.632534460000;1534.9893;5.0600;181.0000;3.79009247;2.50000000;1.08756614;3.43096280;
370085468031917;1638298949000;40.258785920000;-111.632535650000;1534.5486;4.1800;183.4000;3.79009247;2.50000000;1.09416640;3.53167391;
370086470405302;1638298950000;40.258757970000;-111.632540960000;1534.2421;3.1700;180.9000;3.79009247;2.50000000;1.08558738;3.63446665;
370087468629260;1638298951000;40.258737700000;-111.632542380000;1534.4247;2.3300;184.6000;3.79009247;2.50000000;1.09416640;3.75176644;
370088470546656;1638298952000;40.258734290000;-111.632539750000;1534.2957;0.4900;175.8000;3.79009247;2.50000000;1.08558738;3.87523079;
370089479238270;1638298953000;40.258734700000;-111.632541410000;1534.3613;0.0000;-3000.0000;3.79009247;2.50000000;1.12004459;-1.00000000;
370090476450561;1638298954000;40.258735410000;-111.632542000000;1535.0244;0.0000;-3000.0000;3.79009247;3.11935449;0.07810250;-1.00000000;
370091471790925;1638298955000;40.258733770000;-111.632542080000;1534.9121;0.0000;-3000.0000;3.79009247;3.13367414;0.08062258;-1.00000000;
370092488757800;1638298956000;40.258733680000;-111.632539010000;1535.1007;0.0000;-3000.0000;3.79009247;3.11059713;0.08602326;-1.00000000;
370093479461081;1638298957000;40.258724800000;-111.632538580000;1534.6277;1.1100;183.8000;3.79009247;2.88710737;1.11139548;4.49761534;
370094482898476;1638298958000;40.258706620000;-111.632537710000;1534.6350;2.1600;181.5000;3.79009247;2.56341338;1.12160599;4.62099075;
370095491574622;1638298959000;40.258679050000;-111.632534930000;1534.5496;3.1500;185.1000;3.79009247;2.50000000;1.11139548;4.73483849;
370096491051496;1638298960000;40.258643400000;-111.632534760000;1534.4170;3.8400;184.4000;3.79009247;2.50000000;1.08558738;4.79919577;
370097491531132;1638298961000;40.258602690000;-111.632536420000;1534.4659;4.4200;183.2000;3.79009247;2.50000000;1.10453606;4.84327841;
370098471588214;1638298962000;40.258557410000;-111.632535480000;1534.6470;4.8800;183.2000;3.79009247;2.50000000;1.07703292;4.84126234;
370099490816495;1638298963000;40.258504560000;-111.632531360000;1534.9552;5.1100;182.2000;3.79009247;2.50000000;1.10136282;4.80603123;
370100489716026;1638298964000;40.258457040000;-111.632531340000;1534.5806;5.3000;182.1000;3.79009247;2.50000000;1.09293187;4.75152588;
370101486757692;1638298965000;40.258408020000;-111.632530250000;1534.6981;5.6100;182.9000;3.79009247;2.50000000;1.09077954;4.75066614;
370102490781442;1638298966000;40.258356660000;-111.632533880000;1534.6213;5.9300;186.4000;3.79009247;2.50000000;1.08226609;4.67081690;
370103477627952;1638298967000;40.258299060000;-111.632538320000;1534.7943;6.2700;186.3000;3.79009247;2.50000000;1.08226609;4.55648375;
370104489414046;1638298968000;40.258241040000;-111.632542530000;1535.3927;6.5700;183.8000;3.79009247;2.50000000;1.09077954;4.46898460;
370105494407483;1638298969000;40.258179380000;-111.632547590000;1535.4323;6.7600;185.6000;3.79009247;2.50000000;1.10981977;4.35481071;
370106495482066;1638298970000;40.258113240000;-111.632545330000;1535.2216;7.0100;180.2000;3.79009247;2.50000000;1.08226609;4.31721497;
370107491957013;1638298971000;40.258047900000;-111.632549100000;1535.4442;7.1600;185.3000;3.79009247;2.50000000;1.08226609;4.24813271;
370108469495919;1638298972000;40.257981980000;-111.632544150000;1535.1572;7.2200;169.6000;3.79009247;2.50000000;1.10788083;4.31172419;
370109488678210;1638298973000;40.257915570000;-111.632543330000;1535.1550;7.2900;187.6000;3.79009247;2.50000000;1.14280355;4.34829330;
370110496186127;1638298974000;40.257846400000;-111.632547360000;1534.9670;7.5300;181.6000;3.79009247;2.50000000;1.09077954;4.24616003;
370111489041439;1638298975000;40.257777010000;-111.632545780000;1534.7794;7.7000;180.2000;3.79009247;2.50000000;1.08226609;4.10627651;
370112491127376;1638298976000;40.257707390000;-111.632543910000;1534.5093;7.8100;177.0000;3.79009247;2.50000000;1.09077954;4.00122643;
370113493472896;1638298977000;40.257637000000;-111.632538110000;1534.4792;7.8300;177.1000;3.79009247;2.50000000;1.08226609;3.90712690;
370114575148156;1638298978000;40.257567350000;-111.632529690000;1534.2115;7.9900;176.4000;3.79009247;2.50000000;1.08226609;3.80457115;
370115492491125;1638298979000;40.257495650000;-111.632527420000;1534.1008;8.0600;176.9000;3.79009247;2.50000000;1.08226609;3.69544744;
370116493264145;1638298980000;40.257421130000;-111.632524130000;1533.4292;8.1200;177.9000;3.79009247;2.50000000;1.12058020;3.62759328;
370117496666749;1638298981000;40.257345460000;-111.632517580000;1533.1898;8.0900;176.1000;3.79009247;2.50000000;1.08226609;3.55943131;
370118495944561;1638298982000;40.257273010000;-111.632514160000;1532.8198;8.2600;179.0000;3.79009247;2.50000000;1.08226609;3.50206828;
370119491042634;1638298983000;40.257197570000;-111.632514720000;1532.3976;8.3400;177.2000;3.79009247;2.50000000;1.08226609;3.43000174;
370120484615185;1638298984000;40.257122490000;-111.632508910000;1531.8942;8.2800;176.3000;3.79009247;2.50000000;1.08226609;3.37337637;
370121494597997;1638298985000;40.257045400000;-111.632502120000;1531.4242;8.5000;177.2000;3.79009247;2.50000000;1.16811812;3.36013150;
370122491074091;1638298986000;40.256974300000;-111.632501620000;1531.0109;8.3100;178.4000;3.79009247;2.50000000;1.44059014;3.41034436;
370123494587163;1638298987000;40.256900690000;-111.632502920000;1530.3878;8.2500;179.6000;3.79009247;2.50000000;1.12361026;3.36780715;
370124491457215;1638298988000;40.256827530000;-111.632497200000;1530.0013;8.2200;174.8000;3.79009247;2.50000000;1.09077954;3.35494852;
370125493629402;1638298989000;40.256756570000;-111.632492400000;1529.6626;8.1700;178.0000;3.79009247;2.50000000;1.12058020;3.32755303;
370126487946329;1638298990000;40.256680040000;-111.632488120000;1529.7808;8.2200;176.7000;3.79009247;2.50000000;1.06850362;3.27715135;
370127494822787;1638298991000;40.256603490000;-111.632473790000;1529.4849;8.4300;175.5000;3.79009247;2.50000000;1.13441610;3.25136757;
370128496232526;1638298992000;40.256529280000;-111.632471630000;1529.3929;8.3500;178.5000;3.79009247;2.50000000;1.12361026;3.24064040;
370129491336640;1638298993000;40.256454810000;-111.632467550000;1528.8889;8.3900;176.7000;3.79009247;2.50000000;1.07703292;3.19537497;
370130494297838;1638298994000;40.256380210000;-111.632458190000;1528.4114;8.3100;176.2000;3.79009247;2.50000000;1.07703292;3.17052436;
370131493095962;1638298995000;40.256307520000;-111.632454710000;1527.7344;8.2800;176.9000;3.79009247;2.50000000;1.07703292;3.14808631;
370132493896431;1638298996000;40.256233780000;-111.632449010000;1526.8608;8.2200;177.6000;3.79009247;2.50000000;1.06850362;3.12886977;
370133485606951;1638298997000;40.256156350000;-111.632445840000;1525.7551;8.3200;177.0000;3.79009247;2.50000000;1.10136282;3.11452556;
370134490328617;1638298998000;40.256080000000;-111.632441990000;1525.5927;8.2700;178.7000;3.79009247;2.50000000;1.06850362;3.09647536;
370135494235180;1638298999000;40.256004030000;-111.632437070000;1525.1563;8.3700;174.9000;3.79009247;2.50000000;1.10675204;3.09621286;
370136496131846;1638299000000;40.255928640000;-111.632443470000;1524.3496;8.5400;183.4000;3.79009247;2.50000000;1.09077954;3.12252808;
370137493667783;1638299001000;40.255847660000;-111.632450880000;1524.1080;8.8300;184.9000;3.79009247;2.50000000;1.09077954;3.10380745;
370138494950543;1638299002000;40.255767220000;-111.632465760000;1523.6857;8.9200;189.3000;3.79009247;2.50000000;1.07703292;3.09391665;
370139496600334;1638299003000;40.255689890000;-111.632481050000;1523.8607;8.9200;183.7000;3.79009247;2.50000000;1.38311243;3.14157534;
370140492704344;1638299004000;40.255607690000;-111.632489300000;1523.3917;9.1000;183.1000;3.79009247;2.50000000;1.41904902;3.14445758;
370141494559031;1638299005000;40.255525710000;-111.632483140000;1522.4952;9.2500;177.3000;3.79009247;2.50000000;1.12058020;3.08699417;
370142496089396;1638299006000;40.255440180000;-111.632483200000;1522.1244;9.1300;178.3000;3.79009247;2.50000000;1.09293187;3.04147434;
370143491303458;1638299007000;40.255365600000;-111.632480590000;1522.3966;8.2900;176.6000;3.79009247;2.50000000;1.36565006;3.10229516;
370144492981426;1638299008000;40.255294840000;-111.632475720000;1522.2180;8.1700;180.9000;3.79009247;2.50000000;1.15935326;3.08399510;
370145495661842;1638299009000;40.255232690000;-111.632477730000;1521.3362;7.2300;176.4000;3.79009247;2.50000000;1.12058020;3.11397529;
370146494364238;1638299010000;40.255164250000;-111.632478060000;1519.9683;6.8600;187.9000;3.79009247;2.50000000;1.10276926;3.20401025;
370147490829342;1638299011000;40.255099620000;-111.632474310000;1518.7524;7.1800;169.6000;3.79009247;2.50000000;1.10788083;3.28350711;
370148485247154;1638299012000;40.255027110000;-111.632466080000;1518.2910;7.7300;175.2000;3.79009247;2.50000000;1.14586210;6.76315451;
370149494332830;1638299013000;40.254951540000;-111.632463220000;1517.2795;8.6000;179.0000;3.79009247;2.50000000;0.25942242;0.92185795;
370150496845955;1638299014000;40.254874450000;-111.632455260000;1517.0123;8.6400;177.6000;3.79009247;2.50000000;0.23706539;0.86617452;
370151495218715;1638299015000;40.254795460000;-111.632448540000;1516.5894;8.9300;178.7000;3.79009247;2.50000000;0.43046486;1.65165114;
370152494906683;1638299016000;40.254713550000;-111.632444600000;1515.8585;8.9100;179.1000;3.79009247;2.50000000;0.46141088;1.72774458;
370153493181996;1638299017000;40.254627340000;-111.632442600000;1514.7980;9.4200;179.4000;3.79009247;2.50000000;0.28635642;0.86084634;
370154485986891;1638299018000;40.254544520000;-111.632437790000;1513.2135;9.1800;177.2000;3.79009247;2.50000000;0.27313000;0.83884740;
370155492856891;1638299019000;40.254461360000;-111.632434740000;1512.2898;9.1300;179.8000;3.79009247;2.50000000;0.31304953;1.03587735;
370156574637724;1638299020000;40.254373590000;-111.632443390000;1511.1433;9.6400;183.4000;3.79009247;2.50009465;0.30413812;0.97249472;
370157491541629;1638299021000;40.254292530000;-111.632442590000;1510.0981;9.3300;180.4000;3.79009247;2.50000000;0.23706539;0.77414477;
370158493418400;1638299022000;40.254206840000;-111.632439050000;1509.2833;9.3900;179.8000;3.79009247;2.50000000;0.09848858;0.32314122;
370159496190795;1638299023000;40.254125980000;-111.632437200000;1508.7671;9.3200;179.8000;3.79009247;2.50000000;0.13000000;0.41087395;
370160492311941;1638299024000;40.254043360000;-111.632440400000;1507.5742;9.4800;182.3000;3.79009247;2.50000000;0.11180340;0.34173495;
370161492743190;1638299025000;40.253958100000;-111.632438770000;1506.7722;9.4700;181.3000;3.79009247;2.50000000;0.12529965;0.44130853;
370162496297200;1638299026000;40.253871860000;-111.632435890000;1505.9695;9.5200;178.4000;3.79009247;2.50000000;0.21470910;0.67469561;
370163490124388;1638299027000;40.253784320000;-111.632435070000;1505.4745;9.7300;178.1000;3.79009247;2.50000000;0.49406478;1.92261028;
370164487144491;1638299028000;40.253702720000;-111.632429970000;1504.0935;9.3500;178.0000;3.79009247;2.50000000;0.41400483;1.75238407;
370165492185845;1638299029000;40.253620920000;-111.632427290000;1504.1097;9.4800;179.3000;3.79009247;2.50000000;1.09931803;6.47494078;
370166494253605;1638299030000;40.253540300000;-111.632431020000;1503.2467;9.4400;180.5000;3.79009247;2.50000000;1.09077954;1.21256459;
370167495560688;1638299031000;40.253457400000;-111.632439160000;1503.2112;9.4000;181.5000;3.79009247;2.50000000;1.08756614;1.98366392;
370168492043865;1638299032000;40.253375550000;-111.632443140000;1502.8904;9.1200;179.7000;3.79009247;2.50000000;1.12605500;2.68141913;
370169493068187;1638299033000;40.253290760000;-111.632441860000;1502.7247;9.4700;177.7000;3.79009247;2.50000000;1.12058020;3.25715041;
370170491351520;1638299034000;40.253210740000;-111.632441560000;1502.0972;9.1900;179.7000;3.79009247;2.50000000;1.10136282;3.72336149;
370171484236155;1638299035000;40.253126420000;-111.632442100000;1501.7162;9.2400;178.3000;3.79009247;2.50000000;1.19268608;4.03683376;
370172485150530;1638299036000;40.253044950000;-111.632441280000;1500.7146;9.3200;175.5000;3.79009247;2.50000000;1.09077954;4.27370548;
370173482726884;1638299037000;40.252962340000;-111.632432170000;1500.0017;9.2600;177.0000;3.79009247;2.50000000;1.08226609;4.33612251;
370174491962925;1638299038000;40.252877030000;-111.632429850000;1499.6412;9.2900;176.4000;3.79009247;2.50000000;1.08226609;4.39988470;
370175481501206;1638299039000;40.252794100000;-111.632428290000;1499.2544;9.3400;176.1000;3.79009247;2.50000000;1.08226609;4.36061239;
370176496695320;1638299040000;40.252711250000;-111.632420200000;1498.6331;9.2900;176.1000;3.79009247;2.50000000;1.08226609;4.36120701;
370177564205788;1638299041000;40.252625000000;-111.632417510000;1498.2522;9.3500;175.2000;3.79009247;2.50000000;1.13991225;4.40286827;
370178487585319;1638299042000;40.252542210000;-111.632408310000;1497.0228;9.4000;174.6000;3.79009247;2.50000000;1.08226609;4.29939699;
370179487276569;1638299043000;40.252454050000;-111.632402510000;1496.4459;9.5000;174.1000;3.79009247;2.50000000;1.08226609;4.17388582;
370180496506308;1638299044000;40.252366830000;-111.632396630000;1495.5841;9.5200;177.2000;3.79009247;2.50000000;1.08226609;4.13910627;
370181492931152;1638299045000;40.252281900000;-111.632388460000;1494.6689;9.4100;175.3000;3.79009247;2.50000000;1.13441610;4.07408810;
370182487752870;1638299046000;40.252191980000;-111.632380970000;1493.9060;9.6900;175.3000;3.79009247;2.50000000;1.12605500;3.93183637;
370183494125682;1638299047000;40.252105340000;-111.632379730000;1493.4237;9.5300;178.0000;3.79009247;2.50000000;1.09603834;3.94901085;
