TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
513069164410275;1636144911000;40.234878190000;-111.644723460000;1363.8188;8.0400;359.0000;3.79009247;2.50000000;0.48259714;2.19553828;
513070162745275;1636144912000;40.234947530000;-111.644726430000;1364.3640;7.8600;357.2000;3.79009247;2.50000000;0.31384709;1.38063645;
513071159644753;1636144913000;40.235022190000;-111.644728240000;1364.9227;8.0200;359.5000;3.79009247;2.50000000;0.70802540;4.61529875;
513072172517461;1636144914000;40.235095970000;-111.644724890000;1365.0619;8.0400;359.7000;3.79009247;2.50000000;1.08558738;7.48571634;
513073165941940;1636144915000;40.235171370000;-111.644721440000;1364.6665;7.9800;359.3000;3.79009247;2.50000000;1.07377839;1.55541348;
513074169143711;1636144916000;40.235244080000;-111.644717370000;1364.7955;8.1200;2.4000;3.79009247;2.50000000;1.07377839;2.49732184;
513075160801939;1636144917000;40.235318710000;-111.644715970000;1365.2113;8.0500;2.8000;3.79009247;2.50000000;1.06850362;3.34340453;
513076166923085;1636144918000;40.235388740000;-111.644722090000;1365.4065;7.8600;3.6000;3.79009247;2.50000000;1.12058020;4.03381824;
513077169356939;1636144919000;40.235463290000;-111.644715390000;1365.1261;8.0400;7.2000;3.79009247;2.50000000;1.13740933;4.57346010;
513078158361001;1636144920000;40.235535980000;-111.644711930000;1365.1051;7.7700;6.1000;3.79009247;2.50000000;1.10981977;4.90847206;
513079152885584;1636144921000;40.235606770000;-111.644711960000;1365.2465;8.0500;6.2000;3.79009247;2.50000000;1.10453606;5.19150543;
513080158751625;1636144922000;40.235680010000;-111.644712870000;1365.1887;7.9000;4.2000;3.79009247;2.50000000;1.07703292;5.32290173;
513081164812198;1636144923000;40.235749920000;-111.644712900000;1365.4916;7.9700;4.7000;3.79009247;2.50000000;1.07703292;5.32900810;
513082152879437;1636144924000;40.235823690000;-111.644713640000;1365.6919;7.9700;4.1000;3.79009247;2.50000000;1.07703292;5.38977766;
513083161894697;1636144925000;40.235896680000;-111.644712350000;1365.6672;8.0300;2.5000;3.79009247;2.50000000;1.06850362;5.23310184;
513084167917196;1636144926000;40.235969920000;-111.644706850000;1365.3588;8.0600;4.4000;3.79009247;2.50000000;1.11516809;5.15110445;
513085157746779;1636144927000;40.236046100000;-111.644703360000;1365.2939;7.9800;4.7000;3.79009247;2.50000000;1.07703292;5.05805588;
513086164815529;1636144928000;40.236120360000;-111.644703000000;1365.2424;8.0100;4.4000;3.79009247;2.50000000;1.08226609;4.95405102;
513087171731883;1636144929000;40.236194100000;-111.644696850000;1365.3864;7.9900;5.8000;3.79009247;2.50000000;1.06850362;4.83126497;
513088161256570;1636144930000;40.236265240000;-111.644693060000;1365.2534;8.0000;2.9000;3.79009247;2.50000000;1.07703292;4.78875017;
513089180158080;1636144931000;40.236337130000;-111.644690970000;1364.6534;8.0000;4.3000;3.79009247;2.50000000;1.07703292;4.74023294;
513090164685059;1636144932000;40.236407100000;-111.644689650000;1364.6913;7.9200;2.2000;3.79009247;2.50000000;1.06850362;4.60558653;
513091176654642;1636144933000;40.236478720000;-111.644695490000;1364.4507;7.8600;0.0000;3.79009247;2.50000000;1.06850362;4.56481838;
513092169656516;1636144934000;40.236552010000;-111.644695830000;1364.2179;8.0000;0.8000;3.79009247;2.50000000;1.07703292;4.46159887;
513093171168808;1636144935000;40.236626620000;-111.644697970000;1363.9575;8.2300;1.3000;3.79009247;2.50000000;1.06850362;4.33205891;
513094172874797;1636144936000;40.236699450000;-111.644693940000;1364.2747;8.0900;1.2000;3.79009247;2.50000000;1.06850362;4.23811531;
513095173011567;1636144937000;40.236769580000;-111.644697270000;1364.7534;7.8700;1.3000;3.79009247;2.50000000;1.10136282;4.17692757;
513096167188077;1636144938000;40.236845200000;-111.644701920000;1364.4711;7.8100;1.1000;3.79009247;2.50000000;1.12058020;4.10773706;
513097175939900;1636144939000;40.236912080000;-111.644702440000;1365.1812;7.8100;0.8000;3.79009247;2.50000000;1.08226609;4.05347300;
513098177152816;1636144940000;40.236983730000;-111.644705120000;1365.3915;7.9100;0.1000;3.79009247;2.50000000;1.08756614;3.97743726;
513099171682659;1636144941000;40.237055870000;-111.644709050000;1365.7335;8.0400;359.9000;3.79009247;2.50000000;1.09603834;3.92396593;
513100177624169;1636144942000;40.237128360000;-111.644710280000;1365.9270;7.6600;0.1000;3.79009247;2.50000000;1.09416640;3.97971058;
513101168131721;1636144943000;40.237194190000;-111.644713090000;1366.0106;7.1800;1.0000;3.79009247;2.50000000;1.10981977;3.95936537;
513102173661356;1636144944000;40.237251950000;-111.644703300000;1366.5966;6.5800;2.2000;3.79009247;2.50000000;1.10136282;3.98742604;
513103172417189;1636144945000;40.237302780000;-111.644702610000;1366.9342;6.2300;1.0000;3.79009247;2.50000000;1.43589687;4.10914803;
513104164861928;1636144946000;40.237369840000;-111.644698970000;1367.1804;7.1200;2.4000;3.79009247;2.50000000;1.08226609;4.00803232;
513105161663595;1636144947000;40.237432470000;-111.644694390000;1367.3064;6.7300;2.5000;3.79009247;2.50000000;1.08558738;4.06661129;
513106152111459;1636144948000;40.237490520000;-111.644688210000;1367.2784;6.1000;358.1000;3.79009247;2.50000000;1.07703292;4.10145760;
513107174245261;1636144949000;40.237549360000;-111.644696100000;1366.8867;6.1900;356.8000;3.79009247;2.50000000;1.42705989;4.17996883;
513108176227187;1636144950000;40.237616320000;-111.644690680000;1366.7692;6.6600;357.8000;3.79009247;2.50000000;1.08226609;4.10435009;
513109180417551;1636144951000;40.237682950000;-111.644694440000;1366.8584;7.1900;1.6000;3.79009247;2.50000000;1.07703292;4.05027103;
513110180518801;1636144952000;40.237748510000;-111.644694990000;1366.6160;7.5300;1.7000;3.79009247;2.50000000;1.06850362;3.94696450;
513111173448280;1636144953000;40.237819690000;-111.644696180000;1366.4519;7.8000;359.3000;3.79009247;2.50000000;1.10136282;3.89164662;
513112174241873;1636144954000;40.237892850000;-111.644694350000;1366.3932;8.0700;0.9000;3.79009247;2.50000000;1.07703292;3.81053686;
513113172701248;1636144955000;40.237964940000;-111.644693160000;1366.5470;8.1000;1.7000;3.79009247;2.50000000;1.06850362;3.71746016;
513114172513122;1636144956000;40.238040290000;-111.644691640000;1366.4719;8.1100;2.0000;3.79009247;2.50000000;1.07912004;3.62825274;
513115175369580;1636144957000;40.238111960000;-111.644689980000;1366.2024;8.0400;3.0000;3.79009247;2.50000000;1.08558738;3.61571646;
513116171807861;1636144958000;40.238184410000;-111.644690310000;1365.6835;7.9900;1.9000;3.79009247;2.50000000;1.07377839;3.53575873;
513117174665309;1636144959000;40.238257820000;-111.644695740000;1365.2469;8.0400;359.1000;3.79009247;2.50000000;1.08756614;3.51476145;
513118174409996;1636144960000;40.238329170000;-111.644696990000;1365.4462;7.9000;359.4000;3.79009247;2.50000000;1.08756614;3.46236086;
513119166579787;1636144961000;40.238399790000;-111.644697370000;1365.6593;7.9000;4.2000;3.79009247;2.50000000;1.10276926;3.53578639;
513120175897599;1636144962000;40.238472890000;-111.644700790000;1365.5249;7.9400;355.3000;3.79009247;2.50000000;1.07703292;3.51234198;
513121173981141;1636144963000;40.238544530000;-111.644706020000;1365.6146;7.9700;0.8000;3.79009247;2.50000000;1.07703292;3.50546694;
513122172078796;1636144964000;40.238616270000;-111.644699450000;1365.7537;8.0900;2.6000;3.79009247;2.50000000;1.08226609;3.48314381;
513123176027806;1636144965000;40.238684910000;-111.644694840000;1366.2452;8.0000;3.4000;3.79009247;2.50000000;1.06850362;3.43383217;
513124182971504;1636144966000;40.238759760000;-111.644689820000;1366.4652;8.0100;2.9000;3.79009247;2.50000000;1.06850362;3.38939857;
513125171984264;1636144967000;40.238834640000;-111.644690460000;1366.2427;7.9800;1.2000;3.79009247;2.50000000;1.08756614;3.35792398;
513126171401243;1636144968000;40.238904690000;-111.644694200000;1366.3923;7.8000;359.6000;3.79009247;2.50000000;1.10136282;3.34885049;
513127174709003;1636144969000;40.238977580000;-111.644695600000;1366.8375;7.9900;1.3000;3.79009247;2.50000000;1.08756614;3.32168341;
513128174799159;1636144970000;40.239051270000;-111.644691260000;1367.0941;8.0600;2.1000;3.79009247;2.50000000;1.07703292;3.28514814;
513129155199679;1636144971000;40.239121280000;-111.644687150000;1367.5061;8.0900;359.8000;3.79009247;2.50000000;1.10136282;3.25725341;
513130154226033;1636144972000;40.239192940000;-111.644682190000;1367.7368;7.7700;0.7000;3.79009247;2.50000000;1.10981977;3.28713679;
513131176246189;1636144973000;40.239264730000;-111.644685520000;1367.7999;7.8300;359.9990;3.79009247;2.50000000;1.10675204;3.25153375;
513132175203480;1636144974000;40.239337160000;-111.644686670000;1367.5994;7.8100;0.6000;3.79009247;2.50000000;1.42298985;3.29374003;
513133172140771;1636144975000;40.239410180000;-111.644685720000;1366.8650;7.7700;1.9000;3.79009247;2.50000000;1.46710598;3.30429101;
513134176225042;1636144976000;40.239483030000;-111.644687950000;1366.9847;7.9100;1.3000;3.79009247;2.50000000;1.07703292;3.25431204;
513135174014885;1636144977000;40.239559630000;-111.644685920000;1366.4972;8.0900;359.4000;3.79009247;2.50000000;1.07703292;3.22127604;
513136171638427;1636144978000;40.239629940000;-111.644686580000;1366.3026;7.8500;358.3000;3.79009247;2.50000000;1.40943253;3.25202346;
513137172608634;1636144979000;40.239700990000;-111.644691280000;1366.2848;7.9000;359.6000;3.79009247;2.50000000;1.09293187;3.19204807;
513138174439259;1636144980000;40.239774120000;-111.644693530000;1366.1904;8.0900;0.3000;3.79009247;2.50000000;1.06850362;3.15908003;
513139174288842;1636144981000;40.239848970000;-111.644694190000;1366.2802;8.0500;359.9990;3.79009247;2.50000000;1.10136282;3.14870811;
513140173500248;1636144982000;40.239920770000;-111.644691600000;1365.6908;8.0100;0.6000;3.79009247;2.50000000;1.08756614;3.13089061;
513141175443737;1636144983000;40.239992720000;-111.644689390000;1365.3159;7.9300;0.2000;3.79009247;2.50000000;1.09603834;3.12645125;
513142170315924;1636144984000;40.240065670000;-111.644689580000;1365.4894;7.9800;359.7000;3.79009247;2.50000000;1.07912004;3.10611272;
513143167613007;1636144985000;40.240137150000;-111.644684500000;1365.2649;8.1000;1.0000;3.79009247;2.50000000;1.06850362;3.09678388;
513144174127746;1636144986000;40.240204140000;-111.644688030000;1365.4872;7.9700;359.5000;3.79009247;2.50000000;1.06850362;3.10151386;
513145169652902;1636144987000;40.240279110000;-111.644689220000;1365.3983;7.9500;359.4000;3.79009247;2.50000000;1.05999994;3.08443713;
513146174323423;1636144988000;40.240344860000;-111.644692290000;1365.6925;7.5000;359.8000;3.79009247;2.50000000;1.39186919;3.14438057;
513147170586808;1636144989000;40.240403040000;-111.644688290000;1365.8422;7.1100;358.3000;3.79009247;2.50000000;1.47176766;3.18518019;
513148174206339;1636144990000;40.240465680000;-111.644687700000;1366.6307;6.9600;359.8000;3.79009247;2.50000000;1.10981977;3.19437528;
513149175498161;1636144991000;40.240528610000;-111.644686320000;1366.4161;7.2400;3.4000;3.79009247;2.50000000;1.10981977;3.20054674;
513150170625192;1636144992000;40.240595650000;-111.644683700000;1366.8185;7.1300;3.1000;3.79009247;2.50000000;1.11516809;3.21197128;
513151175419671;1636144993000;40.240654680000;-111.644679740000;1366.4600;6.6500;2.4000;3.79009247;2.50000000;1.11516809;3.24465513;
513152170042170;1636144994000;40.240707090000;-111.644677130000;1366.6622;6.0400;359.7000;3.79009247;2.50000000;1.12361026;3.31335044;
513153173367951;1636144995000;40.240764200000;-111.644674820000;1366.5288;6.0300;0.4000;3.79009247;2.50000000;1.42298985;3.37345529;
513154150959253;1636144996000;40.240816500000;-111.644679630000;1367.0322;5.9500;357.2000;3.79009247;2.50000000;1.08756614;3.39284325;
513155155878576;1636144997000;40.240877620000;-111.644682720000;1367.2950;6.4100;358.8000;3.79009247;2.50000000;1.07377839;3.39911389;
513156162128419;1636144998000;40.240934840000;-111.644682590000;1367.2880;6.2700;358.1000;3.79009247;2.50000000;1.08756614;3.42378354;
513157162528002;1636144999000;40.240992040000;-111.644677410000;1367.4606;5.8800;1.5000;3.79009247;2.50000000;1.10136282;3.47526383;
513158158439095;1636145000000;40.241045060000;-111.644677260000;1367.5885;5.6900;2.4000;3.79009247;2.50000000;1.12058020;3.50795627;
513159158887897;1636145001000;40.241088970000;-111.644678600000;1368.4360;5.0900;358.1000;3.79009247;2.50000000;1.08558738;3.58720851;
513160166367376;1636145002000;40.241130140000;-111.644676270000;1368.0544;4.6000;0.4000;3.79009247;2.50000000;1.43589687;3.68119240;
513161166842688;1636145003000;40.241157150000;-111.644674960000;1368.4106;3.5300;7.7000;3.79009247;2.50000000;1.14280355;3.77472281;
513162166757323;1636145004000;40.241178540000;-111.644677610000;1368.9635;2.3300;8.1000;3.79009247;2.50000000;1.13207769;3.89680314;
513163174371177;1636145005000;40.241185710000;-111.644672360000;1369.6476;1.1500;356.0000;3.79009247;2.50000000;1.16811812;4.01971722;
513164171095083;1636145006000;40.241196310000;-111.644665870000;1369.2866;1.0900;356.6000;3.79009247;2.50000000;1.10788083;4.14147091;
513165173332009;1636145007000;40.241207330000;-111.644666730000;1369.2184;1.1200;340.7000;3.79009247;2.50000000;1.11305881;4.26496840;
513166167302217;1636145008000;40.241208240000;-111.644667410000;1369.9347;0.2700;336.3000;3.79009247;2.61518669;1.11139548;4.39397621;
513167174210238;1636145009000;40.241200380000;-111.644663700000;1370.1047;0.0000;-3000.0000;3.79009247;3.39035630;0.08602326;-1.00000000;
513168175063623;1636145010000;40.241197750000;-111.644660370000;1369.9098;0.0000;-3000.0000;3.79009247;3.50956464;0.08602326;-1.00000000;
513169170511174;1636145011000;40.241203380000;-111.644658190000;1369.7754;0.4400;358.7000;3.79009247;3.44070792;1.05999994;4.91509151;
513170174460080;1636145012000;40.241210780000;-111.644656570000;1369.8557;0.6700;358.7000;3.99141598;3.42764091;1.39186919;13.39350414;
513171157095861;1636145013000;40.241228420000;-111.644656120000;1369.3013;2.2200;357.7000;4.05162191;3.53065419;0.85603738;19.64712715;
513172171102163;1636145014000;40.241259770000;-111.644653540000;1368.7743;4.0500;4.3000;4.04927492;3.45707345;0.31144822;3.40244460;
513173172393569;1636145015000;40.241297740000;-111.644648960000;1368.7570;4.3700;4.2000;4.10176802;3.46924448;0.17029387;1.65954161;
513174174720131;1636145016000;40.241340710000;-111.644648060000;1368.5284;4.9300;359.6000;4.16801977;3.51893592;0.37013510;3.05388451;
513175167195547;1636145017000;40.241388010000;-111.644658200000;1367.8955;5.1400;350.3000;4.27819967;3.61817932;0.54037023;4.33590412;
513176152842526;1636145018000;40.241435220000;-111.644663800000;1368.3597;5.5900;359.9990;3.95914149;3.26665092;1.08558738;9.27929211;
513177161481744;1636145019000;40.241487570000;-111.644672030000;1368.9083;5.9600;0.7000;3.82249880;3.03445363;1.11830223;2.98690224;
513178165131119;1636145020000;40.241553640000;-111.644677380000;1368.4468;6.3600;359.8000;3.79009247;2.83159566;1.07703292;4.64024305;
513179171318046;1636145021000;40.241616350000;-111.644675450000;1368.5380;6.6000;359.7000;3.79009247;2.56398964;1.08558738;5.99435949;
513180164639660;1636145022000;40.241681160000;-111.644676700000;1368.3210;6.8700;3.3000;3.79009247;2.50000000;1.07703292;6.75515413;
513181158164868;1636145023000;40.241741590000;-111.644676960000;1368.3293;6.4800;358.8000;3.79009247;2.50000000;1.21794915;7.44644880;
513182238942471;1636145024000;40.241790290000;-111.644671680000;1369.5533;6.1800;0.5000;3.79009247;2.50000000;1.09603834;7.63885450;
513183168433409;1636145025000;40.241847680000;-111.644671320000;1369.8213;6.0700;2.0000;3.79009247;2.50000000;1.07703292;7.68355560;
513184171584710;1636145026000;40.241902710000;-111.644666840000;1369.5138;5.6300;1.6000;3.79009247;2.50000000;1.09603834;8.10277557;
513185174819710;1636145027000;40.241952430000;-111.644663000000;1369.9608;5.6000;3.6000;3.79009247;2.50000000;1.07703292;8.12648010;
513186174199762;1636145028000;40.242008500000;-111.644659230000;1369.8267;6.0300;5.1000;3.79009247;2.50000000;1.09603834;7.67933273;
513187163669449;1636145029000;40.242066010000;-111.644654800000;1369.9001;6.4200;356.7000;3.79009247;2.50000000;1.08558738;7.68742990;
513188242064553;1636145030000;40.242124760000;-111.644656570000;1369.8392;6.6800;357.9000;3.79009247;2.50000000;1.07703292;7.26074457;
513189166355958;1636145031000;40.242189240000;-111.644656470000;1369.5347;6.9400;0.1000;3.79009247;2.50000000;1.07703292;6.88271570;
513190172712468;1636145032000;40.242252260000;-111.644656680000;1369.5198;7.1500;359.9990;3.79009247;2.50000000;1.07703292;6.53395510;
513191173260906;1636145033000;40.242317690000;-111.644659030000;1369.3613;7.4200;357.2000;3.79009247;2.50000000;1.07703292;6.14536572;
513192173157364;1636145034000;40.242385430000;-111.644662450000;1369.2041;7.6700;355.9000;3.79009247;2.50000000;1.06850362;5.74486589;
513193173394915;1636145035000;40.242449050000;-111.644667990000;1369.7799;7.0600;356.9000;3.79009247;2.50000000;1.06850362;5.59600401;
513194171095227;1636145036000;40.242517210000;-111.644663820000;1369.8419;7.6800;358.7000;3.79009247;2.50000000;1.21264172;5.45331812;
513195168715644;1636145037000;40.242570580000;-111.644664170000;1369.9663;6.0600;1.2000;3.79009247;2.50000000;1.10981977;5.63453722;
513196173497935;1636145038000;40.242631580000;-111.644659030000;1370.0775;6.2400;4.9000;3.79009247;2.50000000;1.06850362;5.53942633;
513197175208455;1636145039000;40.242690280000;-111.644654460000;1369.9064;6.0800;2.7000;3.79009247;2.50000000;1.07703292;5.49702311;
513198171917257;1636145040000;40.242743910000;-111.644657530000;1370.1683;5.5500;1.2000;3.79009247;2.50000000;1.09603834;5.50356674;
513199170787205;1636145041000;40.242792810000;-111.644661290000;1370.5651;5.2000;356.4000;3.79009247;2.50000000;1.07703292;5.60257959;
513200170011267;1636145042000;40.242835260000;-111.644663720000;1371.1008;4.4200;1.1000;3.79009247;2.50000000;1.07703292;5.72255516;
513201167211058;1636145043000;40.242865620000;-111.644658180000;1371.5801;3.4300;13.4000;3.79009247;2.50000000;1.08558738;5.97671652;
513202170430953;1636145044000;40.242883990000;-111.644651040000;1371.8624;1.8900;15.3000;3.79009247;2.50000000;1.13740933;6.24191093;
513203168370901;1636145045000;40.242889660000;-111.644648890000;1372.3011;0.5200;18.8000;3.79009247;2.50000000;1.06850362;6.49753475;
513204173430849;1636145046000;40.242888670000;-111.644648520000;1372.3629;0.0000;-3000.0000;3.79009247;2.50000000;0.12041595;-1.00000000;
513205180045171;1636145047000;40.242887930000;-111.644648230000;1372.5637;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
513206153575796;1636145048000;40.242886340000;-111.644650300000;1372.3638;0.0000;-3000.0000;3.79009247;2.54028416;0.08062258;-1.00000000;
513207147839910;1636145049000;40.242884570000;-111.644650470000;1372.4120;0.0000;-3000.0000;3.79009247;2.68877006;0.08062258;-1.00000000;
513208145545691;1636145050000;40.242885080000;-111.644651380000;1372.5686;0.0000;-3000.0000;3.79009247;2.76552606;0.08602326;-1.00000000;
