TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
3544789018384955;1626376991000;40.234957150000;-111.645147260000;1370.2196;0.0000;-3000.0000;3.79009247;3.39319634;0.08602326;-1.00000000;
3544790016986361;1626376992000;40.234957110000;-111.645147220000;1370.2112;0.0000;-3000.0000;9.93504620;3.20542145;0.08602326;-1.00000000;
3544791021014642;1626376993000;40.234957100000;-111.645147130000;1370.2075;0.0000;-3000.0000;9.93504620;3.16491222;0.08602326;-1.00000000;
3544792021216048;1626376994000;40.234957140000;-111.645147070000;1370.2009;0.0000;-3000.0000;9.93504620;3.14852023;0.08602326;-1.00000000;
3544793018595006;1626376995000;40.234957120000;-111.645147030000;1370.1866;0.0000;-3000.0000;9.93504620;3.20707011;0.08602326;-1.00000000;
3544794021585370;1626376996000;40.234957090000;-111.645146940000;1370.1819;0.0000;-3000.0000;9.93504620;3.13845968;0.08602326;-1.00000000;
3544795019924224;1626376997000;40.234957030000;-111.645146890000;1370.1842;0.0000;-3000.0000;9.93504620;3.08949280;0.08602326;-1.00000000;
3544796019945161;1626376998000;40.234956940000;-111.645146870000;1370.1830;0.0000;-3000.0000;9.93504620;3.23718405;0.08602326;-1.00000000;
3544797017193546;1626376999000;40.234956880000;-111.645146860000;1370.1792;0.0000;-3000.0000;9.93504620;3.10566282;0.08602326;-1.00000000;
3544798018451983;1626377000000;40.234956870000;-111.645146820000;1370.1732;0.0000;-3000.0000;9.93504620;3.16428757;0.08602326;-1.00000000;
3544799017031045;1626377001000;40.234956880000;-111.645146790000;1370.1666;0.0000;-3000.0000;9.93504620;3.10666203;0.08602326;-1.00000000;
3544800021612816;1626377002000;40.234956870000;-111.645146730000;1370.1622;0.0000;-3000.0000;9.93504620;2.98033524;0.08602326;-1.00000000;
3544801023216982;1626377003000;40.234956820000;-111.645146680000;1370.1578;0.0000;-3000.0000;9.93504620;2.84679556;0.08602326;-1.00000000;
3544802025256461;1626377004000;40.234956820000;-111.645146580000;1370.1438;0.0000;-3000.0000;9.93504620;2.82786584;0.08602326;-1.00000000;
3544803018639377;1626377005000;40.234956820000;-111.645146480000;1370.1395;0.0000;-3000.0000;9.93504620;2.66306758;0.08602326;-1.00000000;
3544804015684741;1626377006000;40.234956740000;-111.645146380000;1370.1406;0.0000;-3000.0000;9.93504620;2.56966043;0.08602326;-1.00000000;
3544805017028856;1626377007000;40.234956670000;-111.645146260000;1370.1396;0.0000;-3000.0000;9.93504620;2.50000000;0.08602326;-1.00000000;
3544806018052553;1626377008000;40.234956540000;-111.645146170000;1370.1345;0.0000;-3000.0000;9.93504620;2.50000000;0.08602326;-1.00000000;
3544807017820782;1626377009000;40.234956510000;-111.645146100000;1370.1284;0.0000;-3000.0000;9.93504620;2.50000000;0.08602326;-1.00000000;
3544808024029427;1626377010000;40.234956470000;-111.645146010000;1370.1256;0.0000;-3000.0000;9.93504620;2.50000000;0.08602326;-1.00000000;
3544809017357708;1626377011000;40.234956450000;-111.645145910000;1370.1200;0.0000;-3000.0000;9.93504620;2.50000000;0.08602326;-1.00000000;
3544810022521822;1626377012000;40.234956400000;-111.645145850000;1370.1165;0.0000;-3000.0000;9.93504620;2.50000000;0.08602326;-1.00000000;
3544811016425520;1626377013000;40.234956370000;-111.645145760000;1370.1056;0.0000;-3000.0000;9.93504620;2.50000000;0.08602326;-1.00000000;
3544812024514947;1626377014000;40.234956360000;-111.645145690000;1370.0900;0.0000;-3000.0000;9.93504620;2.50000000;0.08602326;-1.00000000;
3544813018665415;1626377015000;40.234956400000;-111.645145600000;1370.0714;0.0000;-3000.0000;9.93504620;2.50000000;0.08602326;-1.00000000;
3544814017032811;1626377016000;40.234956430000;-111.645145550000;1370.0514;0.0000;-3000.0000;9.93504620;2.68050051;0.08602326;-1.00000000;
3544815021362706;1626377017000;40.234956430000;-111.645145500000;1370.0415;0.0000;-3000.0000;9.93504620;2.81338477;0.08602326;-1.00000000;
3544816016721976;1626377018000;40.234956530000;-111.645145520000;1370.0361;0.0000;-3000.0000;9.93504620;3.01458049;0.08602326;-1.00000000;
3544817017201455;1626377019000;40.234956580000;-111.645145490000;1370.0237;0.0000;-3000.0000;9.93504620;3.14979196;0.08602326;-1.00000000;
3544818019806455;1626377020000;40.234956600000;-111.645145490000;1370.0187;0.0000;-3000.0000;9.93504620;3.18299580;0.08602326;-1.00000000;
3544819019204163;1626377021000;40.234956680000;-111.645145510000;1370.0094;0.0000;-3000.0000;9.93504620;3.57353020;0.08602326;-1.00000000;
3544820018515621;1626377022000;40.234956710000;-111.645145530000;1370.0073;0.0000;-3000.0000;9.93504620;3.92653513;0.08602326;-1.00000000;
3544821021502704;1626377023000;40.234956710000;-111.645145560000;1370.0087;0.0000;-3000.0000;9.94872761;4.21698284;0.08602326;-1.00000000;
3544822027481818;1626377024000;40.234956640000;-111.645145550000;1370.0082;0.0000;-3000.0000;9.93504620;3.98719096;0.08602326;-1.00000000;
3544823018247963;1626377025000;40.234956560000;-111.645145600000;1369.9987;0.0000;-3000.0000;9.93504620;4.02956963;0.08602326;-1.00000000;
3544824018553848;1626377026000;40.234956550000;-111.645145620000;1369.9982;0.0000;-3000.0000;9.93504620;3.94964719;0.08602326;-1.00000000;
3544825019064577;1626377027000;40.234956410000;-111.645145580000;1369.9946;0.0000;-3000.0000;9.93504620;3.83472657;0.08602326;-1.00000000;
3544826021831348;1626377028000;40.234956270000;-111.645145520000;1369.9934;0.0000;-3000.0000;9.93504620;3.82244754;0.08602326;-1.00000000;
3544827015458326;1626377029000;40.234956170000;-111.645145430000;1369.9874;0.0000;-3000.0000;9.93504620;3.70343733;0.08602326;-1.00000000;
3544828018967597;1626377030000;40.234956020000;-111.645145380000;1369.9900;0.0000;-3000.0000;9.93504620;3.79912353;0.08602326;-1.00000000;
3544829017900565;1626377031000;40.234955920000;-111.645145330000;1369.9899;0.0000;-3000.0000;9.93504620;3.83849597;0.08602326;-1.00000000;
3544830021993221;1626377032000;40.234955870000;-111.645145280000;1369.9884;0.0000;-3000.0000;9.93504620;3.69589567;0.08602326;-1.00000000;
3544831027132023;1626377033000;40.234955810000;-111.645145270000;1369.9877;0.0000;-3000.0000;9.93504620;3.61895370;0.08602326;-1.00000000;
3544832020454522;1626377034000;40.234955740000;-111.645145240000;1369.9843;0.0000;-3000.0000;9.93504620;3.49842834;0.08602326;-1.00000000;
3544833020866241;1626377035000;40.234955670000;-111.645145190000;1369.9780;0.0000;-3000.0000;9.93504620;3.38494897;0.08602326;-1.00000000;
3544834024625720;1626377036000;40.234955620000;-111.645145090000;1369.9749;0.0000;-3000.0000;9.93504620;3.47050476;0.08602326;-1.00000000;
3544835017569990;1626377037000;40.234955610000;-111.645144990000;1369.9666;0.0000;-3000.0000;9.93504620;3.62156034;0.08602326;-1.00000000;
3544836021379104;1626377038000;40.234955550000;-111.645144880000;1369.9553;0.0000;-3000.0000;9.93504620;3.62620020;0.08602326;-1.00000000;
3544837012463323;1626377039000;40.234955570000;-111.645144730000;1369.9397;0.0000;-3000.0000;9.93504620;3.80211020;0.08602326;-1.00000000;
3544838021153166;1626377040000;40.234955630000;-111.645144600000;1369.9241;0.0000;-3000.0000;9.93504620;3.84254718;0.08602326;-1.00000000;
3544839017069155;1626377041000;40.234955730000;-111.645144500000;1369.9152;0.0000;-3000.0000;9.93504620;3.97122025;0.08602326;-1.00000000;
