TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
1180277579353144;1636812117000;40.239162180000;-111.662369880000;1373.9193;6.7600;265.3000;3.79009247;2.50000000;0.05830952;0.36520398;
1180278576073716;1636812118000;40.239160610000;-111.662447860000;1373.8889;7.1400;268.5000;3.79009247;2.50000000;0.05830952;0.33469853;
1180279585304809;1636812119000;40.239160000000;-111.662532530000;1373.8604;7.4600;270.1000;3.79009247;2.50000000;0.05830952;0.32871065;
1180280576436007;1636812120000;40.239159580000;-111.662622900000;1373.5133;7.6500;268.0000;3.79009247;2.50000000;0.23021729;1.15686154;
1180281584776840;1636812121000;40.239153160000;-111.662713710000;1373.3156;8.0000;268.5000;3.79009247;2.50000000;0.23021729;1.08478904;
1180282583363923;1636812122000;40.239154050000;-111.662815960000;1372.9685;8.2200;271.1000;3.79009247;2.50000000;0.05830952;0.26077491;
1180283579124027;1636812123000;40.239151480000;-111.662908630000;1372.7115;7.9500;268.4000;3.79009247;2.50000000;1.10453606;7.65118551;
1180284582420224;1636812124000;40.239147550000;-111.663005580000;1372.6331;8.0500;268.0000;3.79009247;2.50000000;1.10136282;2.03782821;
1180285581120328;1636812125000;40.239144850000;-111.663104590000;1372.3767;8.1100;267.6000;3.79009247;2.50000000;1.06850362;3.31579185;
1180286584167151;1636812126000;40.239139110000;-111.663200130000;1372.3105;7.9000;269.9000;3.79009247;2.50000000;1.10136282;4.42684364;
1180287585484129;1636812127000;40.239144190000;-111.663286340000;1371.8630;7.5700;272.0000;3.79009247;2.50000000;1.12898183;5.23524189;
1180288577908139;1636812128000;40.239145190000;-111.663378570000;1371.9067;7.7100;271.6000;3.79009247;2.50000000;1.11516809;5.69584036;
1180289592071056;1636812129000;40.239146570000;-111.663478320000;1371.7865;8.0800;273.0000;3.79009247;2.50000000;1.09603834;5.83606148;
1180290579265951;1636812130000;40.239146120000;-111.663566890000;1371.3365;7.8000;273.8000;3.79009247;2.50000000;1.09603834;5.92129707;
1180291576279753;1636812131000;40.239144020000;-111.663658780000;1371.1766;7.9000;271.8000;3.79009247;2.50000000;1.07703292;5.85871792;
1180292582833711;1636812132000;40.239142560000;-111.663750680000;1371.0475;7.8100;272.3000;3.79009247;2.50000000;1.08226609;5.77432013;
1180293588225533;1636812133000;40.239145210000;-111.663842940000;1371.2120;8.0500;272.4000;3.79009247;2.50000000;1.07703292;5.56096077;
1180294579525272;1636812134000;40.239148250000;-111.663939300000;1371.4552;7.9800;273.4000;3.79009247;2.50000000;1.07703292;5.57114077;
1180295581222355;1636812135000;40.239149960000;-111.664031740000;1371.3224;7.9000;273.1000;3.79009247;2.50000000;1.07703292;5.48048019;
1180296580808918;1636812136000;40.239150640000;-111.664133010000;1371.3947;8.0300;271.3000;3.79009247;2.50000000;1.07703292;5.35750341;
1180297585153136;1636812137000;40.239145680000;-111.664223610000;1371.3627;7.9600;270.6000;3.79009247;2.50000000;1.07703292;5.28803301;
1180298582908240;1636812138000;40.239148990000;-111.664316820000;1371.3910;7.7600;268.6000;3.79009247;2.50000000;1.09603834;5.23685980;
1180299578396260;1636812139000;40.239147770000;-111.664411430000;1371.2402;7.9400;269.7000;3.79009247;2.50000000;1.09077954;5.06013155;
1180300579386051;1636812140000;40.239146590000;-111.664508100000;1371.0819;8.0100;269.6000;3.79009247;2.50000000;1.06850362;4.85539627;
1180301580967561;1636812141000;40.239144430000;-111.664599490000;1371.1082;7.7600;270.3000;3.79009247;2.50000000;1.11516809;4.80843306;
1180302580187717;1636812142000;40.239144050000;-111.664690190000;1370.7672;7.7200;270.7000;3.79009247;2.50000000;1.08756614;4.68394041;
1180303584601571;1636812143000;40.239143280000;-111.664781780000;1370.9421;7.9100;271.9000;3.79009247;2.50000000;1.10453606;4.61381769;
1180304591834800;1636812144000;40.239142000000;-111.664881100000;1371.0179;8.0200;270.7000;3.79009247;2.50000000;1.07703292;4.48377609;
1180305584119279;1636812145000;40.239146800000;-111.664970980000;1370.6715;7.8500;272.0000;3.79009247;2.50000000;1.06850362;4.38568783;
1180306583652872;1636812146000;40.239145430000;-111.665063440000;1370.7980;7.9800;271.5000;3.79009247;2.50000000;1.06850362;4.27074671;
1180307575985215;1636812147000;40.239146350000;-111.665161370000;1370.8932;7.8600;272.6000;3.79009247;2.50000000;1.09603834;4.19928360;
1180308580662663;1636812148000;40.239144950000;-111.665241540000;1370.4983;7.1300;270.4000;3.79009247;2.50000000;1.06850362;4.19561672;
1180309579081517;1636812149000;40.239143270000;-111.665322910000;1370.6071;6.8400;271.1000;3.79009247;2.50000000;1.09603834;4.19665718;
1180310577629746;1636812150000;40.239144940000;-111.665393130000;1370.5128;5.5600;273.9000;3.79009247;2.50000000;1.15663302;4.30125380;
1180311583095839;1636812151000;40.239139310000;-111.665449530000;1370.7124;4.4000;275.4000;3.79009247;2.50000000;1.10136282;4.41384315;
1180312578739224;1636812152000;40.239142820000;-111.665493270000;1370.5104;3.1900;279.9000;3.79009247;2.50000000;1.18190527;4.59292507;
1180313577145109;1636812153000;40.239147910000;-111.665537040000;1370.4153;3.4600;273.4000;3.79009247;2.50000000;1.10453606;4.71227312;
1180314579781515;1636812154000;40.239147000000;-111.665588430000;1371.3463;3.9500;275.9000;3.79009247;2.50000000;1.42705989;4.83749199;
1180315574606046;1636812155000;40.239143370000;-111.665663100000;1371.4996;5.2000;271.7000;3.79009247;2.50000000;1.10136282;4.82468176;
1180316582939795;1636812156000;40.239141670000;-111.665732460000;1372.2594;5.8000;265.9000;3.79009247;2.50000000;1.08558738;4.81010389;
1180317591452087;1636812157000;40.239138410000;-111.665805780000;1372.4802;6.4800;263.6000;3.79009247;2.50000000;1.10453606;4.76307011;
1180318577850993;1636812158000;40.239134860000;-111.665892630000;1373.5635;6.7600;268.6000;3.79009247;2.50000000;1.07703292;4.69768476;
1180319584940784;1636812159000;40.239134870000;-111.665978170000;1373.5255;7.0800;269.2000;3.79009247;2.50000000;1.40064275;4.71059132;
1180320575055783;1636812160000;40.239135580000;-111.666071410000;1373.8402;7.4800;267.6000;3.79009247;2.50000000;1.15121675;4.48542786;
1180321592206981;1636812161000;40.239136790000;-111.666156080000;1373.4401;7.7200;269.8000;3.79009247;2.50000000;1.06850362;4.29962826;
1180322581431668;1636812162000;40.239135550000;-111.666250520000;1373.4631;8.1200;269.8000;3.79009247;2.50000000;1.06850362;4.10923958;
1180323581561407;1636812163000;40.239138500000;-111.666345970000;1373.0134;8.0400;270.9000;3.79009247;2.50000000;1.07703292;4.03300667;
1180324582603490;1636812164000;40.239140790000;-111.666443080000;1372.9170;8.0900;272.4000;3.79009247;2.50000000;1.07703292;3.92439437;
1180325580269427;1636812165000;40.239141740000;-111.666537410000;1372.7009;8.0600;270.4000;3.79009247;2.50000000;1.10675204;3.81312513;
1180326564409375;1636812166000;40.239142190000;-111.666631210000;1372.5579;8.0800;270.3000;3.79009247;2.50000000;1.08226609;3.71500039;
1180327564840624;1636812167000;40.239144840000;-111.666720930000;1372.7584;7.8900;269.6000;3.79009247;2.50000000;1.09077954;3.66163111;
1180328579566197;1636812168000;40.239143750000;-111.666813070000;1372.8341;7.8200;269.8000;3.79009247;2.50000000;1.40064275;3.70525765;
1180329571186301;1636812169000;40.239142700000;-111.666900180000;1372.2742;7.4300;268.4000;3.79009247;2.50000000;1.13207769;3.65153313;
1180330576190832;1636812170000;40.239142080000;-111.666990660000;1372.5564;7.0600;270.7000;3.79009247;2.50000000;1.08226609;3.65634274;
1180331573969373;1636812171000;40.239146300000;-111.667067950000;1372.2480;6.1000;275.8000;3.79009247;2.50000000;1.08558738;3.69771504;
1180332582015831;1636812172000;40.239151550000;-111.667122750000;1371.9177;4.8500;275.1000;3.79009247;2.50000000;1.10981977;3.76678443;
1180333577644372;1636812173000;40.239154730000;-111.667171950000;1371.9467;3.8300;277.9000;3.79009247;2.50000000;1.09603834;3.85339689;
1180334581910622;1636812174000;40.239157160000;-111.667211010000;1372.1385;3.3900;273.8000;3.79009247;2.50000000;1.08226609;3.93566179;
1180335580195934;1636812175000;40.239157820000;-111.667243880000;1372.5002;2.7800;265.2000;3.79009247;2.50000000;1.10453606;4.04718161;
1180336578017079;1636812176000;40.239158120000;-111.667274310000;1372.3582;2.4000;271.0000;3.79009247;2.50000000;1.07703292;4.14625454;
1180337581996975;1636812177000;40.239159060000;-111.667288930000;1372.1903;1.0700;281.2000;3.79009247;2.50000000;1.12680960;4.27198982;
1180338580373381;1636812178000;40.239160200000;-111.667291620000;1372.0056;0.2700;283.2000;3.79009247;2.50000000;1.12507772;4.39147997;
1180339562043537;1636812179000;40.239163700000;-111.667288620000;1371.5096;0.0000;-3000.0000;3.79009247;2.50000000;0.07211103;-1.00000000;
