TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
687953168744196;1630095707000;40.244771480000;-111.639086180000;1379.1947;6.5300;90.9000;3.79009247;2.50000000;1.08226609;5.03837585;
687954168744039;1630095708000;40.244776970000;-111.639012230000;1379.4211;6.5400;88.1000;3.79009247;2.50000000;1.09603834;5.01359940;
687955168743935;1630095709000;40.244775840000;-111.638933520000;1378.6407;6.4200;88.5000;3.79009247;2.50000000;1.09603834;4.95387888;
687956168744039;1630095710000;40.244775880000;-111.638857460000;1379.2756;6.3800;89.2000;3.79009247;2.50000000;1.09077954;4.90127611;
687957168743779;1630095711000;40.244770700000;-111.638780960000;1379.2852;6.3200;90.1000;3.79009247;2.50000000;1.08226609;4.80497360;
687958168743779;1630095712000;40.244771980000;-111.638708820000;1379.7142;6.2000;89.4000;3.79009247;2.50000000;1.09077954;4.76339102;
687959168743623;1630095713000;40.244774360000;-111.638634360000;1379.4767;6.1800;90.1000;3.79009247;2.50000000;1.08226609;4.71560049;
687960168743310;1630095714000;40.244772990000;-111.638562390000;1379.4341;5.9500;90.7000;3.79009247;2.50000000;1.08226609;4.68556833;
687961168744091;1630095715000;40.244772800000;-111.638486060000;1379.5074;5.9500;90.5000;3.79009247;2.50000000;1.08226609;4.64933014;
687962168743727;1630095716000;40.244772820000;-111.638414430000;1379.8984;5.9200;89.3000;3.79009247;2.50000000;1.08226609;4.60384464;
687963168743102;1630095717000;40.244770370000;-111.638343220000;1380.0571;5.8600;91.3000;3.79009247;2.50000000;1.12898183;4.58013964;
687964168743414;1630095718000;40.244768900000;-111.638271580000;1380.5562;5.7600;90.4000;3.79009247;2.50000000;1.11516809;4.53835201;
687965168744039;1630095719000;40.244770640000;-111.638204210000;1380.4946;5.4800;89.4000;3.79009247;2.50000000;1.10136282;4.53986263;
687966168744039;1630095720000;40.244775650000;-111.638139500000;1381.3341;5.3800;89.4000;3.79009247;2.50000000;1.11516809;4.54231167;
687967168744091;1630095721000;40.244770430000;-111.638077780000;1381.3939;5.1400;89.0000;3.79009247;2.50000000;1.08226609;4.55029058;
687968168744143;1630095722000;40.244768830000;-111.638017420000;1381.1956;5.0700;90.3000;3.79009247;2.50000000;1.10981977;4.54618120;
687969168743726;1630095723000;40.244768870000;-111.637957910000;1381.6027;4.9900;87.0000;3.79009247;2.50000000;1.09077954;4.56767082;
687970168744091;1630095724000;40.244771640000;-111.637907570000;1381.6547;4.5100;88.2000;3.79009247;2.50000000;1.09077954;4.64373684;
687971168744039;1630095725000;40.244775180000;-111.637862680000;1381.9078;3.8200;90.4000;3.79009247;2.50000000;1.09077954;4.72149229;
687972168744195;1630095726000;40.244780460000;-111.637825920000;1381.8755;3.0000;90.5000;3.79009247;2.50000000;1.08226609;4.82554865;
687973168744091;1630095727000;40.244780190000;-111.637796300000;1382.1211;2.2300;90.2000;3.79009247;2.50000000;1.10788083;4.96852493;
687974168744091;1630095728000;40.244779260000;-111.637779020000;1382.2723;1.4800;93.3000;3.79009247;2.50000000;1.12160599;5.10632992;
687975168743571;1630095729000;40.244779170000;-111.637762290000;1382.5874;1.3300;96.1000;3.79009247;2.50000000;1.13534141;5.24399233;
687976168742997;1630095730000;40.244778370000;-111.637741160000;1382.5057;1.7600;90.7000;3.79009247;2.50000000;1.16284132;5.37896538;
687977168743466;1630095731000;40.244776010000;-111.637715360000;1382.5095;2.0400;97.1000;3.79009247;2.50000000;1.11646760;5.51230288;
687978168743674;1630095732000;40.244773480000;-111.637689640000;1382.4725;1.8500;97.3000;3.79009247;2.51266956;1.10788083;5.64079332;
687979168743831;1630095733000;40.244772690000;-111.637654840000;1383.0372;2.7100;92.9000;3.79009247;2.67174745;1.11646760;5.76221466;
687980168744039;1630095734000;40.244773000000;-111.637616300000;1383.0758;2.9400;86.2000;3.79009247;2.71397519;1.10453606;5.84119511;
687981168743570;1630095735000;40.244775510000;-111.637577550000;1383.2531;3.0500;79.0000;3.79009247;2.71647954;1.12680960;5.93414497;
687982168744144;1630095736000;40.244777230000;-111.637539030000;1383.6157;3.0300;87.1000;3.79009247;2.66493273;1.10788083;6.03587532;
687983168744039;1630095737000;40.244776320000;-111.637502060000;1383.6316;2.8900;93.9000;3.79009247;2.66813231;1.10788083;6.15552807;
687984168744092;1630095738000;40.244773520000;-111.637473270000;1383.7620;2.3400;102.3000;3.79009247;2.90017247;1.43589687;6.29043961;
687985168744092;1630095739000;40.244770960000;-111.637439320000;1383.4308;2.8000;91.0000;3.79009247;2.74963474;1.09931803;6.35638094;
687986168744195;1630095740000;40.244768430000;-111.637402490000;1383.3289;2.9900;93.8000;3.79009247;2.74485993;1.12160599;6.45217896;
687987168743831;1630095741000;40.244766670000;-111.637368680000;1383.6134;2.7500;92.4000;3.79009247;2.92973208;1.12361026;6.51057577;
687988168743935;1630095742000;40.244763390000;-111.637334960000;1383.5723;2.8800;93.2000;3.79009247;2.93750095;1.08226609;6.51726532;
687989168743831;1630095743000;40.244760780000;-111.637304680000;1383.5022;2.5700;92.4000;3.79009247;2.88113117;1.10981977;6.59267950;
687990168743935;1630095744000;40.244757300000;-111.637276050000;1382.9565;2.3700;91.7000;3.79009247;2.98967671;1.15433967;6.73308897;
687991168744195;1630095745000;40.244755990000;-111.637244490000;1382.9847;2.5600;88.9000;3.79009247;3.22041869;1.46710598;6.84752893;
687992168743831;1630095746000;40.244757650000;-111.637214120000;1382.8248;2.4100;82.7000;4.13826370;3.47158766;1.35532284;6.97562790;
687993168743675;1630095747000;40.244759200000;-111.637172000000;1383.0591;3.2100;93.7000;3.79009247;3.33895874;0.90443355;7.04103518;
687994168743935;1630095748000;40.244759550000;-111.637128570000;1383.4351;3.3100;88.4000;3.79009247;3.17177606;0.83216584;7.12432861;
687995168743674;1630095749000;40.244757850000;-111.637084390000;1383.3502;3.3400;87.6000;3.79009247;2.99689555;0.88232648;7.17178297;
687996168744195;1630095750000;40.244758320000;-111.637042140000;1383.6000;3.2600;82.4000;3.79009247;2.82035875;0.83216584;7.26420259;
687997168743726;1630095751000;40.244759030000;-111.637000810000;1383.3088;3.2100;92.4000;3.79009247;2.53009868;0.83216584;7.32609081;
687998168743831;1630095752000;40.244759360000;-111.636962500000;1383.2070;3.0800;91.6000;3.79009247;2.50000000;0.83216584;7.37481403;
687999168743726;1630095753000;40.244759310000;-111.636926140000;1383.3608;2.9000;91.5000;3.79009247;2.50000000;0.83216584;7.41502666;
688000168743987;1630095754000;40.244760080000;-111.636892620000;1383.7489;2.6600;86.9000;3.79009247;2.50000000;0.84314889;7.44697475;
688001168744299;1630095755000;40.244760840000;-111.636857590000;1383.8342;2.9400;93.8000;3.79009247;2.50000000;0.89050549;7.57226372;
688002168743622;1630095756000;40.244758650000;-111.636818890000;1384.2458;3.1300;94.8000;3.79009247;2.50000000;0.83216584;7.61313963;
688003168744039;1630095757000;40.244759720000;-111.636776500000;1384.1033;3.3600;92.4000;3.79009247;2.50000000;0.83216584;7.69991207;
688004168743622;1630095758000;40.244759550000;-111.636733380000;1384.2692;3.5100;89.7000;3.79009247;2.50000000;0.86838931;7.70251513;
688005168743883;1630095759000;40.244760120000;-111.636691470000;1384.4492;3.4000;87.1000;3.79009247;2.53041244;0.89050549;7.73295498;
688006168743987;1630095760000;40.244760160000;-111.636648040000;1384.9932;3.5400;93.1000;3.79009247;2.50000000;0.83216584;7.79425097;
688007168743883;1630095761000;40.244761300000;-111.636606020000;1385.1189;3.4000;87.8000;3.79009247;2.50000000;0.86533231;7.85624933;
688008168743674;1630095762000;40.244762430000;-111.636568270000;1385.3383;3.0300;83.1000;3.79009247;2.68348193;0.86533231;7.94396067;
688009168743883;1630095763000;40.244767600000;-111.636532530000;1385.7593;2.9900;81.5000;3.79009247;2.58758307;0.84059501;8.06440544;
688010168744091;1630095764000;40.244770920000;-111.636505830000;1386.5145;2.2200;84.9000;3.79009247;2.57563281;0.86533231;8.19864655;
688011168743883;1630095765000;40.244771950000;-111.636494060000;1386.9620;1.0200;102.8000;3.79009247;2.50000000;0.84059501;8.37977695;
688012168744247;1630095766000;40.244770790000;-111.636486310000;1387.4764;0.8800;112.0000;3.79009247;2.50000000;0.81541401;9.72286129;
688013168744144;1630095767000;40.244776130000;-111.636475470000;1388.0505;1.3100;55.0000;3.79009247;2.50000000;0.22203603;6.68213654;
688014168744143;1630095768000;40.244786650000;-111.636465470000;1387.8978;1.5900;34.2000;3.79009247;2.50000000;0.35805029;8.68550014;
688015168743987;1630095769000;40.244801220000;-111.636463760000;1388.6891;1.5400;1.8000;3.79009247;2.50000000;0.18867962;4.56614399;
688016168743726;1630095770000;40.244815540000;-111.636469080000;1389.2892;1.2400;349.7000;3.79009247;2.50000000;0.18027757;5.54865742;
688017168743831;1630095771000;40.244826180000;-111.636477820000;1389.8501;1.0100;353.4000;3.79009247;2.50000000;0.46861497;17.03605080;
688018168744196;1630095772000;40.244835530000;-111.636489270000;1390.5308;1.1000;353.6000;3.79009247;2.50000000;0.57314920;21.43051338;
688019168743935;1630095773000;40.244847450000;-111.636505850000;1391.0011;1.8500;310.8000;3.79009247;2.50000000;0.38209945;9.10141945;
688020168743727;1630095774000;40.244859470000;-111.636525090000;1391.9171;1.8100;304.2000;3.79009247;2.50000000;0.64404970;18.62401199;
688021168744039;1630095775000;40.244864840000;-111.636556180000;1390.6975;2.9200;275.0000;3.79009247;2.50000000;0.79025310;13.83406925;
688022168744143;1630095776000;40.244863850000;-111.636599400000;1389.4951;3.7100;265.8000;3.79009247;2.50000000;0.53037721;6.61755610;
688023168743831;1630095777000;40.244860710000;-111.636682570000;1390.4744;6.4600;266.7000;3.79009247;2.50000000;0.31890437;2.44587231;
688024168744039;1630095778000;40.244857390000;-111.636751280000;1389.5684;5.8800;263.4000;3.79009247;2.50000000;0.25455844;2.04787183;
688025168743987;1630095779000;40.244858940000;-111.636835780000;1389.4805;6.9000;270.6000;3.79009247;2.50000000;0.26172504;1.77405775;
688026168743883;1630095780000;40.244865380000;-111.636914120000;1388.6406;6.9500;273.5000;3.79009247;2.62608719;0.33301651;2.38317513;
688027168743727;1630095781000;40.244866240000;-111.636997150000;1388.1254;7.1800;271.0000;3.79009247;2.65832734;1.11305881;8.64400196;
688028168743831;1630095782000;40.244868610000;-111.637088550000;1387.5861;7.6500;267.5000;3.79009247;2.73922777;1.24036288;2.58434844;
688029168743830;1630095783000;40.244869070000;-111.637175770000;1386.7222;7.4400;266.1000;3.79009247;2.62517786;1.08226609;4.04832077;
688030168743987;1630095784000;40.244872120000;-111.637261510000;1385.9996;7.1800;266.3000;3.79009247;2.54595637;1.09077954;5.36177492;
688031168744196;1630095785000;40.244874160000;-111.637336810000;1385.3625;6.3600;268.6000;3.79009247;2.50000000;1.09931803;6.46699476;
688032168743415;1630095786000;40.244879520000;-111.637403140000;1385.1472;5.4800;266.7000;3.79009247;2.50000000;1.13534141;7.36483240;
688033168744039;1630095787000;40.244880730000;-111.637462120000;1385.0681;4.9200;263.8000;3.79009247;2.56163764;1.03464973;8.15681267;
688034168743831;1630095788000;40.244876790000;-111.637497050000;1384.8773;3.8400;261.5000;3.79009247;2.50000000;0.88481635;9.05951309;
688035168743987;1630095789000;40.244877380000;-111.637527010000;1384.4292;2.6900;261.4000;3.79009247;2.50000000;0.83216584;10.20815086;
688036168743675;1630095790000;40.244881110000;-111.637551050000;1384.0035;2.0300;264.2000;3.79009247;2.50000000;0.83216584;11.30481720;
688037168743414;1630095791000;40.244884810000;-111.637581060000;1383.7915;2.3600;265.2000;3.79009247;2.50000000;0.83216584;12.08499622;
688038168744040;1630095792000;40.244885690000;-111.637616580000;1383.3969;3.0000;270.7000;3.79009247;2.50000000;0.83216584;12.42628574;
688039168743987;1630095793000;40.244884360000;-111.637657640000;1382.9502;3.6200;261.9000;3.79009247;2.50000000;0.87091905;12.42341328;
688040168744144;1630095794000;40.244883030000;-111.637710140000;1382.9258;4.5300;261.1000;3.79009247;2.50000000;0.87091905;10.28686810;
688041168743571;1630095795000;40.244882700000;-111.637768550000;1383.4010;4.6300;268.5000;3.79009247;2.50000000;0.87920421;10.23448849;
688042168743206;1630095796000;40.244893510000;-111.637839550000;1383.1638;5.1800;267.1000;3.79009247;2.50000000;1.10788083;9.95873547;
688043168744092;1630095797000;40.244896480000;-111.637909480000;1382.7389;5.9500;266.1000;3.79009247;2.50000000;1.10788083;9.36474991;
688044168743154;1630095798000;40.244896910000;-111.637986980000;1382.5397;6.5600;266.8000;3.79009247;2.50000000;1.10788083;8.69052505;
688045168744195;1630095799000;40.244899430000;-111.638065200000;1382.4261;6.7200;266.6000;3.79009247;2.50000000;1.15762687;8.21205807;
688046168743831;1630095800000;40.244898980000;-111.638145920000;1382.0988;6.9100;267.1000;3.79009247;2.50000000;1.09931803;7.59151554;
688047168743831;1630095801000;40.244897070000;-111.638230370000;1381.8170;6.9400;267.7000;3.79009247;2.50000000;1.09931803;7.00339365;
688048168743935;1630095802000;40.244899960000;-111.638316460000;1381.3943;6.9000;268.2000;3.79009247;2.50000000;1.09931803;6.70195770;
688049168743675;1630095803000;40.244899750000;-111.638398490000;1381.4672;6.9100;267.6000;3.79009247;2.50000000;1.09931803;6.34264469;
688050168743310;1630095804000;40.244896950000;-111.638477500000;1381.1519;6.6500;266.0000;3.79009247;2.50000000;1.09931803;6.09534359;
688051168743570;1630095805000;40.244892420000;-111.638558340000;1380.8678;6.6600;266.3000;3.79009247;2.50000000;1.09077954;5.81916761;
688052168743310;1630095806000;40.244893720000;-111.638638740000;1380.2413;6.6800;272.0000;3.79009247;2.50000000;1.15965509;5.72988176;
688053168743778;1630095807000;40.244891860000;-111.638716240000;1380.0067;6.5700;268.1000;3.79009247;2.50000000;1.09931803;5.61631441;
688054168743414;1630095808000;40.244890750000;-111.638794030000;1379.9635;6.5900;268.5000;3.79009247;2.50000000;1.08226609;5.38992834;
688055168743466;1630095809000;40.244888390000;-111.638876570000;1379.9747;6.8900;269.7000;3.79009247;2.50000000;1.09077954;5.14973783;
688056168743153;1630095810000;40.244887310000;-111.638955420000;1379.9641;6.7300;268.8000;3.79009247;2.50000000;1.08226609;4.98924637;
688057168742945;1630095811000;40.244883990000;-111.639029530000;1379.8237;6.2900;267.5000;3.79009247;2.50000000;1.16970086;4.91585493;
688058168743622;1630095812000;40.244881940000;-111.639108610000;1379.5381;6.5500;270.4000;3.79009247;2.50000000;1.09931803;4.82679796;
688059168743571;1630095813000;40.244881320000;-111.639186530000;1379.4324;6.5500;269.2000;3.79009247;2.50000000;1.09931803;4.78202438;
688060168743310;1630095814000;40.244881680000;-111.639263620000;1379.5276;6.5900;270.0000;3.79009247;2.50000000;1.09077954;4.70234299;
688061168743779;1630095815000;40.244880760000;-111.639337440000;1379.3999;6.1700;267.3000;3.79009247;2.50000000;1.09931803;4.66582680;
688062168743310;1630095816000;40.244881150000;-111.639401130000;1379.0817;5.4900;272.2000;3.79009247;2.50000000;1.09931803;4.73731995;
688063168743831;1630095817000;40.244885990000;-111.639473060000;1378.9187;5.9700;271.6000;3.79009247;2.50000000;1.16970086;4.69009733;
688064168743153;1630095818000;40.244888110000;-111.639553660000;1378.6583;6.6100;273.7000;3.79009247;2.50000000;1.09077954;4.55790710;
688065168743258;1630095819000;40.244889370000;-111.639633360000;1378.5273;6.7700;270.4000;3.79009247;2.50000000;1.09077954;4.46388912;
688066168743257;1630095820000;40.244890610000;-111.639719370000;1378.5087;6.7300;270.3000;3.79009247;2.50000000;1.08226609;4.36410809;
688067168743519;1630095821000;40.244891950000;-111.639795440000;1378.5763;6.4200;270.1000;3.79009247;2.50000000;1.22674370;4.30750561;
688068168743987;1630095822000;40.244893580000;-111.639874510000;1378.7393;6.5900;268.8000;3.79009247;2.50000000;1.09931803;4.22975159;
688069168743935;1630095823000;40.244893930000;-111.639951540000;1378.6708;6.5100;271.7000;3.79009247;2.50000000;1.10788083;4.18290854;
688070168743102;1630095824000;40.244895630000;-111.640025660000;1378.6636;6.3100;267.7000;3.79009247;2.50000000;1.10788083;4.21821737;
688071168743778;1630095825000;40.244896170000;-111.640099660000;1378.6304;6.1700;271.8000;3.79009247;2.50000000;1.09931803;4.21420240;
688072168743519;1630095826000;40.244898120000;-111.640173100000;1378.3242;6.2700;270.3000;3.79009247;2.50000000;1.27534306;4.20371485;
688073168743258;1630095827000;40.244897440000;-111.640255760000;1378.3759;6.7000;269.6000;3.79009247;2.50000000;1.09931803;4.14951038;
688074168743258;1630095828000;40.244896570000;-111.640335060000;1378.3254;6.3300;273.2000;3.79009247;2.50000000;1.10788083;4.19341373;
688075168743154;1630095829000;40.244897920000;-111.640405910000;1378.5338;6.3100;271.8000;3.79009247;2.50000000;1.09077954;4.16620970;
688076168743727;1630095830000;40.244898330000;-111.640473470000;1378.8081;5.5800;270.5000;3.79009247;2.50000000;1.09077954;4.18201876;
688077168743571;1630095831000;40.244900190000;-111.640539550000;1378.7462;5.5300;270.0000;3.79009247;2.50000000;1.09931803;4.18713236;
688078168743883;1630095832000;40.244903090000;-111.640596440000;1378.7694;4.6600;266.7000;3.79009247;2.50000000;1.09931803;4.25815105;
688079168743623;1630095833000;40.244901390000;-111.640638380000;1378.8480;3.6000;270.7000;3.79009247;2.50000000;1.09077954;4.34343147;
688080168743414;1630095834000;40.244904110000;-111.640667160000;1379.0785;2.0500;280.5000;3.79009247;2.50000000;1.29495168;4.47972679;
688081168743154;1630095835000;40.244906670000;-111.640686500000;1379.7131;1.1300;290.3000;3.79009247;2.50000000;1.10788083;4.59856749;
688082168744039;1630095836000;40.244906160000;-111.640684860000;1380.4097;0.4500;295.2000;3.79009247;2.50000000;1.08226609;4.72067881;
688083168743779;1630095837000;40.244907700000;-111.640687880000;1380.3452;0.0000;-3000.0000;3.79009247;2.50000000;0.07810250;-1.00000000;
688084168744091;1630095838000;40.244909250000;-111.640687530000;1380.3074;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
