TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
2501383877431897;1632856754000;40.244852120000;-111.639349940000;1389.9349;7.9500;277.6000;3.79009247;2.50000000;1.10981977;6.45700502;
2501384883079761;1632856755000;40.244857110000;-111.639443730000;1389.8583;7.9500;273.3000;3.79009247;2.50000000;1.10136282;6.29774523;
2501385880397573;1632856756000;40.244860520000;-111.639540400000;1389.4351;8.0400;272.9000;3.79009247;2.50000000;1.09603834;6.08401680;
2501386879373302;1632856757000;40.244864180000;-111.639634730000;1389.4338;8.0400;271.1000;3.79009247;2.50000000;1.09603834;5.83550215;
2501387880826270;1632856758000;40.244862960000;-111.639726760000;1389.2423;7.7900;271.0000;3.79009247;2.50000000;1.14057004;5.91193914;
2501388876492885;1632856759000;40.244860760000;-111.639823580000;1388.9071;7.9800;272.1000;3.79009247;2.50000000;1.07703292;5.72187853;
2501389880600332;1632856760000;40.244862490000;-111.639917440000;1389.1389;8.0000;270.7000;3.79009247;2.50000000;1.08558738;5.59085274;
2501390881155957;1632856761000;40.244861270000;-111.640011050000;1389.1248;8.1400;270.6000;3.79009247;2.50000000;1.08558738;5.40923929;
2501391874203300;1632856762000;40.244861360000;-111.640104390000;1388.6818;8.0000;273.4000;3.79009247;2.50000000;1.09077954;5.33942461;
2501392879354914;1632856763000;40.244861200000;-111.640201450000;1389.1707;8.0400;270.9000;3.79009247;2.50000000;1.10981977;5.16304636;
2501394879621632;1632856765000;40.244861790000;-111.640394220000;1389.4850;8.0400;271.9000;3.79009247;2.50000000;1.08558738;4.90500784;
2501396773579144;1632856767000;40.244862130000;-111.640583850000;1389.3555;8.0600;270.0000;3.79009247;2.50000000;1.09931803;4.71232080;
2501397773579144;1632856768000;40.244863770000;-111.640675050000;1389.3977;7.9300;271.0000;3.79009247;2.50000000;1.09077954;4.61522436;
2501398773579405;1632856769000;40.244864150000;-111.640767600000;1389.7229;8.0400;269.8000;3.79009247;2.50000000;1.08226609;4.48078489;
2501399773579196;1632856770000;40.244860500000;-111.640862170000;1390.0134;7.9600;269.0000;3.79009247;2.50000000;1.07703292;4.37530327;
2501400773579092;1632856771000;40.244855890000;-111.640959160000;1390.0898;8.0700;270.7000;3.79009247;2.50000000;1.09077954;4.32088375;
2501401773579248;1632856772000;40.244852710000;-111.641058520000;1390.3236;8.0400;268.6000;3.79009247;2.50000000;1.10136282;4.21353388;
2501402773579352;1632856773000;40.244851910000;-111.641150850000;1390.0040;7.9600;272.4000;3.79009247;2.50000000;1.12361026;4.20374489;
2501403773579353;1632856774000;40.244855260000;-111.641244740000;1390.5739;7.8800;271.7000;3.79009247;2.50000000;1.11516809;4.13028002;
2501404876362983;1632856775000;40.244857370000;-111.641341460000;1390.4989;7.9800;271.2000;3.79009247;2.50000000;1.39186919;4.19112110;
2501406773578935;1632856777000;40.244856590000;-111.641532940000;1391.5161;7.9800;271.9000;3.79009247;2.50000000;1.11830223;3.99674106;
2501407878168242;1632856778000;40.244851610000;-111.641622160000;1391.4626;7.8300;270.2000;3.79009247;2.50000000;1.14057004;3.98875952;
2501408876038867;1632856779000;40.244845960000;-111.641709990000;1391.5259;7.5400;267.7000;3.79009247;2.50000000;1.40943253;4.03674126;
2501409879151627;1632856780000;40.244846040000;-111.641815290000;1391.5656;7.9000;270.3000;3.79009247;2.50000000;1.15965509;3.90505052;
2501410876514491;1632856781000;40.244846620000;-111.641911230000;1391.6053;8.1400;270.9000;3.79009247;2.50000000;1.13740933;3.82821727;
2501411876743292;1632856782000;40.244847260000;-111.641997800000;1391.4243;7.4800;274.8000;3.79009247;2.50000000;1.10981977;3.84797502;
2501412879700167;1632856783000;40.244852220000;-111.642083350000;1390.8958;7.1400;272.5000;3.79009247;2.50000000;1.10675204;3.82731533;
2501414773579144;1632856785000;40.244843630000;-111.642260600000;1391.5701;7.6600;268.9000;3.79009247;2.50000000;1.15121675;3.75925970;
2501415773579353;1632856786000;40.244846250000;-111.642351450000;1391.7607;7.4600;268.2000;3.79009247;2.50000000;1.18190527;3.74371409;
2501416773578571;1632856787000;40.244843510000;-111.642442850000;1391.4965;7.1100;263.7000;3.79009247;2.50000000;1.15433967;3.75388145;
2501417879804748;1632856788000;40.244844080000;-111.642520600000;1391.3159;6.6300;271.7000;3.79009247;2.50000000;1.07703292;3.80673814;
2501419773579300;1632856790000;40.244855230000;-111.642666790000;1391.7200;5.9500;285.4000;3.79009247;2.50000000;1.13534141;3.91376805;
2501420879306622;1632856791000;40.244865850000;-111.642725640000;1391.8723;5.4800;278.1000;3.79009247;2.50000000;1.07703292;3.94085145;
2501421883052195;1632856792000;40.244870500000;-111.642791020000;1391.7344;5.2000;272.8000;3.79009247;2.50000000;1.09077954;3.99461555;
2501422882099590;1632856793000;40.244871540000;-111.642846640000;1391.1974;4.3800;267.7000;3.79009247;2.50000000;1.07703292;4.06537151;
2501423880481205;1632856794000;40.244871840000;-111.642888440000;1390.8451;3.4200;270.3000;3.79009247;2.50000000;1.07703292;4.16716003;
2501424889094850;1632856795000;40.244871420000;-111.642921330000;1391.6146;2.9900;251.9000;3.79009247;2.50000000;1.11646760;4.29839516;
2501425883762037;1632856796000;40.244855390000;-111.642939460000;1391.6832;2.3700;232.1000;3.79009247;2.50000000;0.69354165;12.55703259;
2501426885684120;1632856797000;40.244841110000;-111.642940740000;1391.3147;1.7600;175.8000;3.79009247;2.50000000;0.23345235;5.96834373;
2501427880657193;1632856798000;40.244824290000;-111.642941990000;1391.4227;1.8100;164.2000;3.79009247;2.50000000;0.06403124;1.43294072;
2501428880279328;1632856799000;40.244809030000;-111.642938470000;1391.3696;1.5200;162.4000;3.79009247;2.50000000;0.18027757;4.64785624;
2501429882120473;1632856800000;40.244797600000;-111.642929310000;1391.8127;1.4800;144.4000;3.79009247;2.50000000;0.18601075;4.92484617;
2501430877617296;1632856801000;40.244789140000;-111.642915590000;1391.8470;1.3700;128.5000;3.79009247;2.50000000;0.05830952;1.84945583;
2501431878295108;1632856802000;40.244785900000;-111.642905490000;1391.9421;0.7900;142.8000;3.79009247;2.50000000;1.09293187;12.35759258;
2501433773579560;1632856804000;40.244788130000;-111.642902930000;1391.8445;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
