TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
3979609207893664;1634334975000;40.237422490000;-111.645057080000;1365.3134;4.6000;90.3000;3.79009247;2.50000000;1.14546931;4.90965939;
3979610215500747;1634334976000;40.237422270000;-111.645005990000;1365.5905;4.3000;97.5000;3.79009247;2.50000000;1.16503215;6.03775740;
3979611208143038;1634334977000;40.237418220000;-111.644956650000;1365.1323;4.0500;97.8000;3.79009247;2.50000000;1.13207769;7.22001696;
3979612202991684;1634334978000;40.237416480000;-111.644914510000;1365.5112;3.4200;107.3000;3.79009247;2.50000000;1.10788083;8.49484921;
3979613192315850;1634334979000;40.237410950000;-111.644883240000;1364.9291;2.4800;113.5000;3.79009247;2.50000000;1.10788083;9.75323868;
3979614209580329;1634334980000;40.237409190000;-111.644855040000;1364.9030;2.1500;86.2000;3.79009247;2.59037375;1.14057004;11.04732323;
3979615212106214;1634334981000;40.237409770000;-111.644820270000;1364.7987;2.7800;96.1000;3.79009247;2.57579899;1.09931803;11.97047901;
3979616212876057;1634334982000;40.237409620000;-111.644775650000;1365.1152;3.5700;97.8000;3.79009247;2.65904355;1.16503215;12.43004513;
3979617198024546;1634334983000;40.237408710000;-111.644719190000;1365.0258;4.5500;96.0000;3.79009247;2.61708593;1.11305881;12.05234814;
3979618213574077;1634334984000;40.237420550000;-111.644641120000;1364.9530;5.4900;95.7000;3.79009247;2.50000000;1.10453606;10.99584484;
3979619208473921;1634334985000;40.237420700000;-111.644569360000;1364.1821;6.3300;90.0000;3.79009247;2.50000000;1.08558738;9.55468750;
3979620197975014;1634334986000;40.237421690000;-111.644493220000;1364.4816;6.4000;91.6000;3.79009247;2.50000000;1.39186919;9.35462666;
3979621200415482;1634334987000;40.237422310000;-111.644416400000;1364.0353;6.5900;94.5000;3.79009247;2.50000000;1.17047000;8.40753078;
3979622211076367;1634334988000;40.237423710000;-111.644348730000;1363.4540;6.1400;94.5000;3.79009247;2.50000000;1.09931803;8.08763218;
3979623195279127;1634334989000;40.237424080000;-111.644276860000;1363.6202;5.7400;93.7000;3.79009247;2.50000000;1.10136282;7.78566265;
3979624219062617;1634334990000;40.237422760000;-111.644209850000;1363.8646;5.5100;94.1000;3.79009247;2.50000000;1.09077954;7.67638636;
3979625196803918;1634334991000;40.237420290000;-111.644145970000;1363.7678;5.3800;90.6000;3.79009247;2.50000000;1.07703292;7.35421753;
3979626208388241;1634334992000;40.237418760000;-111.644078020000;1363.7219;5.7900;92.0000;3.79009247;2.50000000;1.08558738;7.09136105;
3979627197426626;1634334993000;40.237419330000;-111.644009320000;1363.6925;5.7700;92.4000;3.79009247;2.50000000;1.07703292;6.87971926;
3979628214213084;1634334994000;40.237417740000;-111.643946670000;1363.3779;5.3400;93.3000;3.79009247;2.50000000;1.10981977;6.97207117;
3979629206605636;1634334995000;40.237417070000;-111.643885830000;1363.7520;5.1500;93.8000;3.79009247;2.50000000;1.15121675;6.87626171;
3979630197889073;1634334996000;40.237415740000;-111.643819050000;1364.0641;5.3700;91.9000;3.79009247;2.50000000;1.38798416;6.97907877;
3979631217694437;1634334997000;40.237412000000;-111.643755630000;1364.3224;5.3200;89.6000;3.79009247;2.50000000;1.09077954;6.73914146;
3979632211965999;1634334998000;40.237412690000;-111.643699990000;1363.8785;4.9600;90.8000;3.79009247;2.50000000;1.07703292;6.75577021;
3979633208838707;1634334999000;40.237413050000;-111.643641890000;1363.9052;4.8700;92.6000;3.79009247;2.50000000;1.09416640;6.73772907;
3979634209691415;1634335000000;40.237411750000;-111.643582180000;1363.8142;4.8200;93.3000;3.79009247;2.50000000;1.35694516;6.77749968;
3979635211518029;1634335001000;40.237406360000;-111.643532290000;1364.1163;4.4900;95.8000;3.79009247;2.50000000;1.10981977;6.72264385;
3979636209660841;1634335002000;40.237399780000;-111.643489960000;1364.3207;3.9400;110.5000;3.79009247;2.50000000;1.14057004;6.97271490;
3979637210546830;1634335003000;40.237391450000;-111.643448030000;1365.1440;3.6700;112.3000;3.79009247;2.50000000;1.12160599;7.21595049;
3979638213393445;1634335004000;40.237383000000;-111.643407470000;1365.6451;3.4200;101.4000;3.79009247;2.50000000;1.39186919;7.33969736;
3979639211215423;1634335005000;40.237377530000;-111.643376630000;1365.1316;2.5500;110.0000;3.79009247;2.50000000;1.11139548;7.60025120;
3979640210979850;1634335006000;40.237373380000;-111.643357910000;1365.4479;1.5000;107.0000;3.79009247;2.50000000;1.11305881;7.83440542;
3979641214819954;1634335007000;40.237371430000;-111.643353640000;1365.6447;0.3700;108.6000;3.79009247;2.50000000;1.10788083;8.10040855;
3979642198127454;1634335008000;40.237370090000;-111.643355280000;1365.5216;0.0000;-3000.0000;3.79009247;2.50000000;0.07211103;-1.00000000;
