TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
79516850367876;1653747416000;40.239329470000;-111.681322420000;1370.7050;7.6700;182.4000;3.79009247;2.50000000;0.23345235;1.38225579;
79517848240219;1653747417000;40.239258280000;-111.681319960000;1370.3928;7.8200;180.0000;3.79009247;2.50000000;0.06708204;0.30386019;
79518841623448;1653747418000;40.239188680000;-111.681326040000;1370.0283;7.9700;182.1000;3.79009247;2.50000000;0.19723083;0.84539467;
79519834249124;1653747419000;40.239117610000;-111.681336990000;1369.5740;8.0000;185.8000;3.79009247;2.50000000;0.19723083;0.82703060;
79520839968343;1653747420000;40.239048380000;-111.681347360000;1369.3331;7.9800;188.4000;3.79009247;2.50000000;1.06850362;6.91980124;
79521840466728;1653747421000;40.238980200000;-111.681363500000;1369.6205;7.7800;196.2000;3.79009247;2.50000000;1.05118978;1.57597196;
79522846517873;1653747422000;40.238910510000;-111.681388040000;1369.4318;7.8300;199.1000;3.79009247;2.50000000;0.96400207;2.34025693;
79523846449644;1653747423000;40.238840190000;-111.681411650000;1368.9629;7.9100;197.5000;3.79009247;2.50000000;0.98005104;2.56897616;
79524847394279;1653747424000;40.238769110000;-111.681437710000;1369.2145;7.8500;194.4000;3.79009247;2.50000000;1.27094448;3.18791771;
79525845656049;1653747425000;40.238702630000;-111.681449830000;1369.4982;7.8200;190.1000;3.79009247;2.50000000;0.97652447;3.09444499;
79526843597195;1653747426000;40.238630840000;-111.681462820000;1369.0785;7.8600;185.4000;3.79009247;2.50000000;0.98473346;3.00084805;
79527840451517;1653747427000;40.238561850000;-111.681464000000;1369.7338;7.8800;182.2000;3.79009247;2.50000000;0.98473346;2.90615058;
79528847487611;1653747428000;40.238492240000;-111.681465270000;1369.1835;7.8900;180.2000;3.79009247;2.50000000;1.01788998;2.65145087;
79529846088652;1653747429000;40.238424700000;-111.681460340000;1369.3196;7.7000;178.2000;3.79009247;2.50000000;1.04009616;2.83570051;
79530846034953;1653747430000;40.238354540000;-111.681456840000;1369.7981;7.8700;179.9000;3.79009247;2.50000000;0.93600214;2.65982103;
79531841651828;1653747431000;40.238281380000;-111.681461010000;1369.7534;7.8600;179.8000;3.79009247;2.50000000;0.95210296;2.20502520;
79532841648651;1653747432000;40.238209380000;-111.681464870000;1369.7177;7.7400;178.8000;3.79009247;2.50000000;1.07703292;2.43007469;
79533844350525;1653747433000;40.238140850000;-111.681469020000;1370.0375;7.6100;178.8000;3.79009247;2.50000000;1.34825814;2.58537412;
79534845935525;1653747434000;40.238069240000;-111.681472620000;1370.0667;7.8300;180.9000;3.79009247;2.50000000;1.04623139;2.48225260;
79535846057764;1653747435000;40.237997850000;-111.681467090000;1370.2438;7.7800;176.4000;3.79009247;2.50000000;1.05999994;2.59712315;
79536842328701;1653747436000;40.237926180000;-111.681467580000;1369.9613;7.9300;177.7000;3.79009247;2.50000000;1.00124919;2.53638315;
79537844391461;1653747437000;40.237853040000;-111.681468470000;1369.8159;7.8500;179.2000;3.79009247;2.50000000;0.94810337;2.29387879;
79538841055523;1653747438000;40.237780900000;-111.681473100000;1369.3231;7.8200;179.4000;3.79009247;2.50000000;1.02342558;1.92786193;
79539851506096;1653747439000;40.237707040000;-111.681476360000;1368.8105;7.8300;181.8000;3.79009247;2.50000000;0.95210296;1.88121808;
79540850731825;1653747440000;40.237636600000;-111.681475040000;1368.7836;7.7600;176.1000;3.79009247;2.50000000;1.00439036;1.94545150;
79541844586303;1653747441000;40.237564680000;-111.681477070000;1368.6914;7.6900;180.2000;3.79009247;2.50000000;0.98005104;1.94298971;
79542850324949;1653747442000;40.237496520000;-111.681478260000;1368.9408;7.8600;179.8000;3.79009247;2.50000000;1.00955439;1.92148352;
79543847993178;1653747443000;40.237422860000;-111.681479550000;1368.6637;7.9400;178.0000;3.79009247;2.50000000;1.05999994;1.97753596;
79544831111094;1653747444000;40.237359960000;-111.681479050000;1369.0687;7.6300;180.7000;3.79009247;2.50000000;1.24555206;2.04231739;
79545847371510;1653747445000;40.237289660000;-111.681484550000;1369.2589;7.8600;184.5000;3.79009247;2.50000000;1.05152273;2.01245332;
79546846590677;1653747446000;40.237217210000;-111.681491780000;1369.2622;7.7300;182.6000;3.79009247;2.50000000;1.08558738;2.10413551;
79547846558905;1653747447000;40.237147130000;-111.681501390000;1369.1171;7.7100;179.9000;3.79009247;2.50000000;1.41823840;2.18617463;
79548844263280;1653747448000;40.237088660000;-111.681505800000;1369.2266;7.0000;179.5000;3.79009247;2.50000000;1.00124919;2.21733451;
79549843188228;1653747449000;40.237029060000;-111.681503460000;1368.9961;6.6700;185.4000;3.79009247;2.50000000;1.41823840;2.33363032;
79550845371560;1653747450000;40.236975260000;-111.681515130000;1368.6743;6.1800;183.4000;3.79009247;2.50000000;1.09000003;2.38836622;
79551845570310;1653747451000;40.236920360000;-111.681517990000;1369.2574;6.0000;179.2000;3.79009247;2.50000000;1.05152273;2.44701672;
79552845174841;1653747452000;40.236869150000;-111.681521500000;1369.1351;6.0600;180.5000;3.79009247;2.50000000;0.96834910;2.44193721;
79553847942809;1653747453000;40.236812160000;-111.681527320000;1368.6793;5.8700;182.9000;3.79009247;2.50000000;1.00124919;2.43407178;
79554832801507;1653747454000;40.236763740000;-111.681530470000;1368.4680;5.4400;180.3000;3.79009247;2.50000000;1.03464973;2.52282763;
79555847754111;1653747455000;40.236717540000;-111.681537280000;1368.3065;5.1000;179.6000;3.79009247;2.50000000;1.05152273;2.59882212;
79556845290360;1653747456000;40.236680050000;-111.681541810000;1368.4310;4.2700;178.5000;3.79009247;2.50000000;0.99297535;2.66363597;
79557843153902;1653747457000;40.236648810000;-111.681537740000;1368.2773;3.0600;175.4000;3.79009247;2.50000000;1.04307234;2.75864029;
79558844397599;1653747458000;40.236626520000;-111.681538320000;1368.0970;2.2000;182.0000;3.79009247;2.50000000;1.07703292;2.86669755;
79559844629422;1653747459000;40.236610690000;-111.681538080000;1368.4772;1.5200;183.5000;3.79009247;2.50000000;1.09416640;2.97744560;
79560852423432;1653747460000;40.236601630000;-111.681536870000;1368.6450;0.7300;163.2000;3.79009247;2.50000000;1.06850362;3.09211159;
