TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
2503523886487643;1632858894000;40.245836920000;-111.637602160000;1396.8772;7.0000;1.3000;3.79009247;2.61289430;0.47423622;3.02495098;
2503524889995038;1632858895000;40.245902810000;-111.637599560000;1397.2859;6.5200;0.8000;3.80233645;2.75687051;0.83815271;6.83088398;
2503525879806757;1632858896000;40.245977870000;-111.637600260000;1397.9106;7.7000;359.8000;3.79009247;2.71600246;1.39312601;7.20523930;
2503526879147746;1632858897000;40.246038360000;-111.637603960000;1397.9524;6.4200;358.4000;3.79009247;2.61332488;0.43863425;3.03369021;
2503528879662016;1632858899000;40.246167490000;-111.637605650000;1398.1425;6.6700;1.0000;3.79009247;2.50000000;1.10981977;1.84477305;
2503530883431755;1632858901000;40.246278090000;-111.637603090000;1399.1189;6.3800;8.0000;3.79009247;2.58248544;1.08226609;4.02102804;
2503531880090661;1632858902000;40.246341360000;-111.637599190000;1399.3243;6.6000;8.6000;3.79009247;2.61337495;1.14908659;4.86092710;
2503532882843473;1632858903000;40.246399260000;-111.637600330000;1400.0452;6.2700;3.7000;3.79009247;2.68409896;1.16284132;5.67666197;
2503533887462483;1632858904000;40.246460860000;-111.637601420000;1399.9980;6.4600;1.3000;3.79009247;2.58919716;1.14057004;6.20630074;
2503535875421649;1632858906000;40.246579010000;-111.637601240000;1400.7118;6.2100;1.7000;3.79009247;2.68640590;1.16284132;6.73049212;
2503536886861596;1632858907000;40.246633210000;-111.637599560000;1401.5131;6.2200;0.3000;3.79009247;2.68220639;1.19364989;6.80771923;
2503537878740086;1632858908000;40.246691730000;-111.637599970000;1401.8185;6.2000;4.1000;3.79009247;2.61789083;1.14908659;7.05646610;
2503538880681283;1632858909000;40.246754080000;-111.637594800000;1402.1660;6.4200;2.4000;3.79009247;2.57310891;1.09931803;6.94668722;
2503539890741022;1632858910000;40.246815160000;-111.637599250000;1402.5463;6.3400;0.7000;3.79009247;2.50000000;1.09077954;6.92987537;
2503540891656178;1632858911000;40.246872840000;-111.637599450000;1403.2506;6.5000;0.9000;3.79009247;2.50000000;1.09077954;6.63315248;
2503541891901490;1632858912000;40.246933590000;-111.637597830000;1403.6812;6.3300;1.1000;3.79009247;2.50000000;1.09077954;6.41879320;
2503542884325500;1632858913000;40.246992310000;-111.637599740000;1404.0972;6.4600;357.2000;3.79009247;2.50000000;1.14389682;6.35166407;
2503543886212948;1632858914000;40.247049880000;-111.637605680000;1404.6472;5.9600;357.1000;3.79009247;2.50000000;1.14908659;6.25789118;
2503544883447270;1632858915000;40.247112130000;-111.637611930000;1405.3761;6.4900;356.3000;3.79009247;2.50000000;1.14057004;6.06593275;
2503545886513051;1632858916000;40.247169110000;-111.637616290000;1405.4767;6.6900;357.9000;3.79009247;2.50000000;1.11305881;5.95869780;
2503546886145968;1632858917000;40.247229700000;-111.637620100000;1405.5055;6.6000;359.9000;3.79009247;2.50000000;1.12680960;5.80348587;
2503547885232530;1632858918000;40.247287140000;-111.637616750000;1405.3147;6.2000;3.8000;3.79009247;2.50000000;1.14586210;5.74171400;
2503548881905342;1632858919000;40.247345880000;-111.637611710000;1405.2446;6.5400;0.5000;3.79009247;2.50000000;1.09077954;5.61805391;
2503549878441435;1632858920000;40.247404250000;-111.637611630000;1405.5103;6.1600;355.6000;3.79009247;2.50000000;1.43589687;5.76522875;
2503550883408206;1632858921000;40.247467370000;-111.637619010000;1405.6985;6.4800;354.3000;3.79009247;2.50000000;1.11305881;5.50562143;
2503551880531747;1632858922000;40.247519610000;-111.637627900000;1406.2379;6.4700;352.9000;3.79009247;2.53564954;1.09077954;5.37773848;
2503552881623726;1632858923000;40.247586360000;-111.637637090000;1406.8387;6.5700;352.2000;3.79009247;2.50000000;1.13017702;5.37170982;
2503553883642163;1632858924000;40.247645030000;-111.637646410000;1407.0231;6.4400;351.1000;3.79009247;2.50000000;1.09077954;5.28949976;
2503554882871381;1632858925000;40.247704410000;-111.637659140000;1407.5771;6.3500;346.5000;3.79009247;2.50000000;1.11305881;5.24442196;
2503555880602214;1632858926000;40.247758060000;-111.637678910000;1408.1813;6.5500;344.4000;3.79009247;2.50000000;1.09077954;5.17107010;
2503556882962891;1632858927000;40.247816920000;-111.637701080000;1407.9115;6.6200;343.9000;3.79009247;2.50000000;1.11305881;5.15487862;
2503557879270703;1632858928000;40.247875430000;-111.637725940000;1408.0411;6.4300;339.7000;3.79009247;2.50000000;1.11830223;5.11067772;
2503558882704348;1632858929000;40.247931360000;-111.637750770000;1408.1283;6.6700;334.8000;3.79009247;2.50000000;1.09931803;5.03663683;
2503559885899817;1632858930000;40.247978660000;-111.637784820000;1408.3174;6.6700;328.3000;3.79009247;2.50000000;1.09931803;4.98729801;
2503560882251900;1632858931000;40.248036210000;-111.637830170000;1408.8259;6.8800;320.5000;3.79009247;2.50000000;1.09077954;4.91850519;
2503561880047733;1632858932000;40.248085640000;-111.637885970000;1408.8861;7.0600;317.6000;3.79009247;2.50000000;1.09931803;4.84070444;
2503562879766014;1632858933000;40.248136610000;-111.637950110000;1409.0221;7.2700;313.3000;3.79009247;2.50000000;1.09931803;4.74644184;
2503563883081378;1632858934000;40.248177810000;-111.638009420000;1408.4098;7.3100;310.3000;3.79009247;2.50000000;1.10453606;4.62904167;
2503564878471325;1632858935000;40.248219520000;-111.638076620000;1408.4880;7.5400;306.9000;3.79009247;2.50000000;1.09077954;4.50453329;
2503565883949606;1632858936000;40.248258720000;-111.638151670000;1407.8723;7.6600;304.3000;3.79009247;2.50000000;1.08226609;4.37418270;
2503567881258772;1632858938000;40.248340650000;-111.638291810000;1407.4113;6.9400;306.1000;3.79009247;2.50000000;1.08226609;4.20333099;
2503568881626688;1632858939000;40.248378070000;-111.638359310000;1407.7157;7.1100;303.6000;3.79009247;2.50000000;1.09077954;4.14708662;
2503569879357834;1632858940000;40.248418940000;-111.638426610000;1407.3081;7.3700;304.9000;3.79009247;2.50000000;1.08226609;4.03520441;
2503570878044813;1632858941000;40.248458330000;-111.638498040000;1406.9825;7.5500;303.0000;3.79009247;2.50000000;1.09077954;3.95575142;
2503571880528510;1632858942000;40.248497650000;-111.638572420000;1407.0165;7.4900;301.6000;3.79009247;2.50000000;1.09077954;3.88959217;
2503572882826479;1632858943000;40.248537070000;-111.638649120000;1407.3351;7.6300;300.3000;3.79009247;2.50000000;1.40064275;3.92717171;
2503573879079916;1632858944000;40.248572030000;-111.638719620000;1407.3804;7.3800;301.4000;3.79009247;2.50000000;1.08226609;3.80675864;
2503574882409499;1632858945000;40.248608200000;-111.638789690000;1407.2080;6.9800;303.9000;3.79009247;2.50000000;1.10453606;3.79761887;
2503575883741998;1632858946000;40.248650670000;-111.638854880000;1407.6766;7.1500;306.1000;3.79009247;2.50000000;1.08226609;3.73744035;
2503576882597102;1632858947000;40.248692920000;-111.638924270000;1407.9354;7.2700;306.3000;3.79009247;2.50000000;1.38311243;3.76578903;
2503577882902414;1632858948000;40.248736920000;-111.638995080000;1407.8518;7.6200;307.2000;3.79009247;2.50000000;1.08226609;3.62788272;
2503578878755539;1632858949000;40.248782610000;-111.639066840000;1407.9265;7.7400;306.1000;3.79009247;2.50000000;1.09077954;3.57913065;
2503579887219913;1632858950000;40.248820710000;-111.639138770000;1407.8420;7.7200;304.5000;3.79009247;2.50000000;1.09077954;3.55257702;
2503580881540382;1632858951000;40.248861010000;-111.639214050000;1407.4119;7.7800;301.7000;3.79009247;2.50000000;1.09603834;3.52054572;
2503581883084913;1632858952000;40.248901770000;-111.639295380000;1407.4580;7.9500;300.9000;3.79009247;2.50000000;1.08226609;3.46794438;
2503582881602568;1632858953000;40.248941520000;-111.639374860000;1406.9948;7.9000;298.1000;3.79009247;2.50000000;1.09077954;3.46865177;
2503583883788141;1632858954000;40.248976310000;-111.639456930000;1407.2499;7.9200;296.6000;3.79009247;2.50000000;1.08226609;3.42900229;
2503584885130120;1632858955000;40.249007880000;-111.639542910000;1407.3037;7.8800;291.8000;3.79009247;2.50000000;1.09077954;3.44197345;
2503585882846942;1632858956000;40.249036770000;-111.639628240000;1407.6628;7.7900;294.0000;3.79009247;2.50000000;1.36952543;3.47999787;
2503586881449025;1632858957000;40.249067580000;-111.639712240000;1407.7671;7.8600;297.8000;3.79009247;2.50000000;1.09077954;3.42271781;
2503587880186160;1632858958000;40.249101380000;-111.639789940000;1407.9756;7.8300;298.5000;3.79009247;2.50000000;1.09077954;3.42596793;
2503588876089233;1632858959000;40.249132490000;-111.639871370000;1407.9850;7.8100;295.1000;3.79009247;2.50000000;1.08226609;3.40184546;
2503590873999128;1632858961000;40.249196500000;-111.640034520000;1408.4277;7.7800;295.7000;3.79009247;2.50000000;1.08226609;3.34366870;
2503592773578988;1632858963000;40.249257310000;-111.640192320000;1408.6846;7.4600;293.1000;3.79009247;2.50000000;1.13740933;3.33140373;
2503593880179283;1632858964000;40.249284200000;-111.640269250000;1408.8434;7.5200;294.1000;3.79009247;2.50000000;1.09603834;3.31201673;
2503595878973970;1632858966000;40.249343620000;-111.640432160000;1408.9613;7.7100;294.0000;3.79009247;2.50000000;1.09931803;3.28671765;
2503597874135479;1632858968000;40.249398050000;-111.640607270000;1408.8507;7.8400;290.9000;3.79009247;2.50000000;1.09603834;3.26011419;
2503598886980531;1632858969000;40.249424400000;-111.640691760000;1408.5350;7.8600;291.3000;3.79009247;2.50000000;1.08226609;3.24514866;
2503600880467562;1632858971000;40.249480500000;-111.640864710000;1408.4108;7.8500;288.3000;3.79009247;2.50000000;1.09077954;3.22712612;
2503601874581572;1632858972000;40.249503510000;-111.640954370000;1408.3827;7.9200;288.7000;3.79009247;2.50000000;1.08226609;3.21051693;
2503602878067300;1632858973000;40.249528430000;-111.641041080000;1408.2178;7.9100;288.4000;3.79009247;2.50000000;1.09077954;3.19842339;
2503603884248706;1632858974000;40.249553810000;-111.641133730000;1408.5646;7.9400;289.1000;3.79009247;2.50000000;1.11305881;3.22213292;
2503604882281987;1632858975000;40.249579640000;-111.641219210000;1408.3870;7.8900;289.6000;3.79009247;2.50000000;1.08226609;3.20924234;
2503605886124018;1632858976000;40.249603920000;-111.641306410000;1408.3051;7.8800;288.0000;3.79009247;2.50000000;1.42705989;3.28064442;
2503606878124799;1632858977000;40.249623870000;-111.641402290000;1407.9171;8.0400;285.0000;3.79009247;2.50000000;1.08226609;3.24321771;
2503608773579248;1632858979000;40.249658300000;-111.641581490000;1408.0559;7.5600;285.9000;3.79009247;2.50000000;1.09603834;3.24295425;
2503609773579560;1632858980000;40.249680870000;-111.641658980000;1408.2523;7.1100;288.0000;3.79009247;2.50000000;1.09077954;3.25536537;
2503610773579196;1632858981000;40.249704220000;-111.641734410000;1408.5062;6.8000;288.7000;3.79009247;2.50000000;1.09603834;3.27610898;
2503611874345787;1632858982000;40.249722380000;-111.641807120000;1408.2434;6.4100;288.6000;3.79009247;2.50000000;1.09603834;3.30787396;
2503612878221984;1632858983000;40.249742600000;-111.641883250000;1408.1064;6.5100;287.1000;3.79009247;2.50000000;1.08226609;3.35584497;
2503613874081619;1632858984000;40.249759840000;-111.641959330000;1408.0482;6.6700;284.6000;3.79009247;2.50000000;1.08226609;3.37328935;
2503615773578988;1632858986000;40.249789110000;-111.642109830000;1407.8907;6.6900;282.3000;3.79009247;2.50000000;1.08226609;3.39893484;
2503616880969118;1632858987000;40.249803490000;-111.642184040000;1408.0436;6.2800;278.4000;3.79009247;2.50000000;1.09077954;3.45133686;
2503617876344118;1632858988000;40.249810300000;-111.642255420000;1407.7985;6.1100;273.2000;3.79009247;2.50000000;1.09077954;3.49591398;
2503618878131044;1632858989000;40.249813300000;-111.642320160000;1407.5016;5.7600;269.5000;3.79009247;2.50000000;1.10453606;3.55147505;
2503619880196981;1632858990000;40.249814170000;-111.642383260000;1407.0165;5.6000;270.2000;3.79009247;2.50000000;1.08226609;3.58182645;
2503620877352762;1632858991000;40.249811120000;-111.642448320000;1406.6145;5.2100;271.1000;3.79009247;2.50000000;1.18190527;3.63914347;
2503622876520782;1632858993000;40.249802310000;-111.642579320000;1406.7499;5.2000;272.7000;3.79009247;2.50000000;1.42298985;3.79101491;
2503623882235522;1632858994000;40.249805760000;-111.642641440000;1406.9662;4.9900;271.2000;3.79009247;2.50000000;1.09077954;3.79981899;
2503624881074271;1632858995000;40.249803790000;-111.642700180000;1406.5944;4.9900;270.9000;3.79009247;2.50000000;1.12361026;3.83909941;
2503626876589843;1632858997000;40.249812670000;-111.642804460000;1406.1759;4.3000;270.3000;3.79009247;2.50000000;1.11830223;3.96682906;
2503627877952655;1632858998000;40.249815430000;-111.642851120000;1406.3292;3.9500;274.7000;3.79009247;2.50000000;1.09077954;4.03854942;
2503628881636874;1632858999000;40.249815330000;-111.642894160000;1406.6342;3.7100;271.0000;3.79009247;2.50000000;1.09077954;4.11969328;
2503629889280155;1632859000000;40.249815360000;-111.642933560000;1406.7606;3.3500;271.9000;3.79009247;2.50000000;1.12680960;4.21597528;
2503630880323956;1632859001000;40.249817150000;-111.642968300000;1406.6139;2.9900;273.0000;3.79009247;2.50000000;1.09931803;4.31756783;
2503631882416352;1632859002000;40.249816580000;-111.642996430000;1406.8177;2.2500;261.7000;3.79009247;2.50000000;1.10788083;4.44653940;
2503632878603747;1632859003000;40.249815560000;-111.643013340000;1407.0538;1.5700;247.8000;3.79009247;2.50000000;1.12507772;4.57521725;
2503633889739580;1632859004000;40.249802950000;-111.643028200000;1407.1638;2.7100;209.8000;3.79009247;2.50000000;0.11401755;1.87241507;
2503634887225153;1632859005000;40.249773940000;-111.643035820000;1407.7606;4.2900;185.2000;3.79009247;2.50000000;0.05656854;0.60239780;
2503635881212913;1632859006000;40.249744970000;-111.643018840000;1407.8140;3.9600;149.0000;3.79009247;2.50000000;0.24413112;2.32837701;
2503636944348121;1632859007000;40.249738230000;-111.642953660000;1407.6001;5.1700;99.6000;3.79009247;2.50000000;0.27784887;1.79364049;
2503637881643225;1632859008000;40.249736460000;-111.642901320000;1407.8601;4.7600;82.9000;3.79009247;2.50000000;0.31890437;2.85447383;
2503638884075099;1632859009000;40.249741420000;-111.642843160000;1407.8757;5.2400;78.8000;3.79009247;2.50000000;0.62968248;5.69903040;
2503639883757963;1632859010000;40.249737390000;-111.642763090000;1408.5845;6.3300;90.1000;3.79009247;2.50000000;0.61619800;4.22827339;
2503640885119630;1632859011000;40.249737540000;-111.642686710000;1407.6777;6.4000;89.0000;3.79009247;2.50000000;0.28844410;1.65034473;
2503641887921608;1632859012000;40.249734920000;-111.642601870000;1407.4030;6.8600;96.2000;3.79009247;2.50000000;0.25806975;1.44608736;
2503642880602181;1632859013000;40.249738480000;-111.642526920000;1407.5713;6.6900;91.4000;3.79009247;2.50000000;0.41231057;2.54648161;
2503643878093795;1632859014000;40.249732570000;-111.642434090000;1407.4620;7.7700;94.1000;3.79009247;2.50000000;0.23430748;1.30940604;
2503644888126191;1632859015000;40.249728360000;-111.642350400000;1407.4114;7.0000;94.4000;3.79009247;2.50000000;0.34828150;2.06429672;
2503645880171659;1632859016000;40.249720140000;-111.642257690000;1407.8308;7.8800;95.0000;3.79009247;2.50000000;0.48600411;2.40550184;
2503646883843794;1632859017000;40.249709160000;-111.642163080000;1408.1506;8.1200;99.4000;3.79009247;2.50000000;0.24413112;1.15864098;
2503647883085773;1632859018000;40.249694080000;-111.642073000000;1407.2911;7.9000;103.0000;3.79009247;2.50000000;0.13453624;0.76408881;
2503648881317491;1632859019000;40.249669720000;-111.641982540000;1407.2437;8.1000;107.7000;3.79009247;2.50000000;0.30413812;1.78719604;
2503649881748376;1632859020000;40.249650190000;-111.641892820000;1407.4954;8.1000;106.3000;3.79009247;2.50000000;0.29732138;1.75496411;
2503650879911345;1632859021000;40.249627960000;-111.641804340000;1407.3285;8.2000;108.2000;3.79009247;2.50000000;0.10630146;0.65048981;
2503651888124209;1632859022000;40.249606410000;-111.641715770000;1407.7810;7.9000;107.5000;3.79009247;2.50000000;0.35227829;2.38565350;
2503652886231083;1632859023000;40.249589240000;-111.641638510000;1407.3855;6.7700;106.4000;3.79009247;2.50000000;0.59665734;4.41862106;
2503653884642698;1632859024000;40.249567970000;-111.641559940000;1407.4014;7.2000;108.2000;3.79009247;2.50000000;0.36796740;2.43907666;
2503654883095406;1632859025000;40.249544560000;-111.641476360000;1407.7799;7.7400;109.1000;3.79009247;2.50000000;1.09931803;7.93474865;
2503655881777384;1632859026000;40.249520780000;-111.641386430000;1407.7750;8.0000;109.4000;3.79009247;2.50000000;1.16284132;2.49779630;
2503656882473426;1632859027000;40.249496740000;-111.641295970000;1407.7938;8.0200;110.1000;3.79009247;2.50000000;1.08226609;3.73838067;
2503657880453790;1632859028000;40.249470210000;-111.641205950000;1407.7130;8.0100;110.9000;3.79009247;2.50000000;1.18848646;4.75158310;
2503658881607852;1632859029000;40.249451820000;-111.641127620000;1407.9312;7.5500;112.9000;3.79009247;2.50000000;1.14057004;5.50832891;
2503659882065924;1632859030000;40.249430260000;-111.641039570000;1408.0106;7.7000;111.9000;3.79009247;2.50000000;1.09931803;5.91541767;
2503660878322070;1632859031000;40.249406590000;-111.640947240000;1407.9248;8.2600;113.1000;3.79009247;2.50000000;1.09077954;6.00707579;
2503661887487747;1632859032000;40.249377850000;-111.640854590000;1408.1859;8.0300;115.1000;3.79009247;2.50000000;1.09077954;6.03142786;
2503662881154725;1632859033000;40.249349890000;-111.640761490000;1408.2749;8.0600;113.7000;3.79009247;2.50000000;1.15433967;5.93919802;
2503663891769777;1632859034000;40.249324210000;-111.640671810000;1408.1960;8.0100;111.6000;3.79009247;2.50000000;1.09077954;5.83846426;
2503664884475923;1632859035000;40.249298110000;-111.640585970000;1408.2363;7.6800;111.8000;3.79009247;2.50000000;1.12160599;5.78460693;
2503665879710141;1632859036000;40.249270870000;-111.640490070000;1408.3550;8.1000;114.7000;3.79009247;2.50000000;1.09931803;5.64511108;
2503666880530193;1632859037000;40.249245580000;-111.640397050000;1408.3822;7.8300;114.6000;3.79009247;2.50000000;1.11830223;5.57869625;
2503667879616911;1632859038000;40.249218550000;-111.640305920000;1408.4297;8.0200;114.9000;3.79009247;2.50000000;1.09077954;5.37480593;
2503668881542067;1632859039000;40.249192200000;-111.640214660000;1408.6997;7.5400;115.0000;3.79009247;2.50000000;1.15965509;5.29928541;
2503669884727431;1632859040000;40.249159790000;-111.640128780000;1408.6801;7.9900;116.6000;3.79009247;2.50000000;1.09077954;5.04870749;
2503670889863264;1632859041000;40.249127740000;-111.640045740000;1408.4891;7.8900;117.7000;3.79009247;2.50000000;1.17991531;4.91271162;
2503671883056076;1632859042000;40.249091400000;-111.639960460000;1408.2450;8.0700;117.4000;3.79009247;2.50000000;1.10453606;4.77598476;
2503672885712847;1632859043000;40.249056770000;-111.639877270000;1408.2366;8.0700;116.3000;3.79009247;2.50000000;1.09603834;4.70421648;
2503673958230502;1632859044000;40.249024680000;-111.639789490000;1408.2996;8.0900;112.5000;3.79009247;2.50000000;1.09931803;4.66719198;
2503674894844617;1632859045000;40.248995050000;-111.639703380000;1408.3253;8.0200;115.2000;3.79009247;2.50000000;1.19707978;4.55222511;
2503675887407793;1632859046000;40.248963290000;-111.639625360000;1407.7408;7.4400;117.8000;3.79009247;2.50000000;1.15433967;4.52038717;
2503676881825814;1632859047000;40.248929340000;-111.639542060000;1407.5062;7.9100;119.0000;3.79009247;2.50000000;1.21078491;4.42362642;
2503677881599251;1632859048000;40.248890860000;-111.639453970000;1407.5626;8.0500;123.3000;3.79009247;2.50000000;1.09931803;4.47229290;
2503678883109667;1632859049000;40.248848640000;-111.639368290000;1407.6290;8.0600;125.8000;3.79009247;2.50000000;1.18848646;4.41274405;
2503679882700969;1632859050000;40.248804230000;-111.639279440000;1407.6738;8.1900;126.5000;3.79009247;2.50000000;1.38191891;4.44074631;
2503680882182948;1632859051000;40.248756170000;-111.639192670000;1408.1810;8.3000;127.4000;3.79009247;2.50000000;1.18848646;4.28438663;
2503681887415708;1632859052000;40.248715910000;-111.639126330000;1408.4011;8.0500;126.5000;3.79009247;2.50000000;1.13207769;4.26164150;
2503682879959666;1632859053000;40.248677000000;-111.639053640000;1408.5288;8.0500;127.1000;3.79009247;2.50000000;1.08226609;4.16298246;
2503683877410394;1632859054000;40.248631750000;-111.638970930000;1408.4939;8.1600;127.3000;3.79009247;2.50000000;1.10981977;4.05177879;
2503684887757269;1632859055000;40.248589460000;-111.638887470000;1408.4280;8.0300;125.2000;3.79009247;2.50000000;1.09077954;4.00071239;
2503685944506592;1632859056000;40.248548430000;-111.638809430000;1408.4434;8.1600;123.4000;3.79009247;2.50000000;1.09077954;3.93575382;
2503686881292945;1632859057000;40.248507240000;-111.638730940000;1408.5222;8.0400;125.4000;3.79009247;2.50000000;1.13740933;3.89981270;
2503687887231330;1632859058000;40.248463610000;-111.638648500000;1409.0159;8.1100;125.2000;3.79009247;2.50000000;1.09077954;3.82410717;
2503688879922424;1632859059000;40.248424300000;-111.638573680000;1409.0410;7.9800;127.5000;3.79009247;2.50000000;1.08226609;3.75713897;
2503689880507892;1632859060000;40.248380880000;-111.638494960000;1409.3141;8.0500;127.3000;3.79009247;2.50000000;1.08226609;3.69380903;
2503690891272527;1632859061000;40.248337070000;-111.638412880000;1409.5327;8.0800;124.8000;3.79009247;2.50000000;1.09931803;3.68716884;
2503691882127944;1632859062000;40.248295580000;-111.638335770000;1409.7355;8.0300;125.2000;3.79009247;2.50000000;1.09077954;3.64932513;
2503692887926016;1632859063000;40.248251150000;-111.638253130000;1409.8726;8.0000;126.6000;3.79009247;2.50000000;1.09077954;3.61983085;
2503693886637682;1632859064000;40.248207910000;-111.638175820000;1409.4294;8.0600;128.0000;3.79009247;2.50000000;1.08226609;3.55859709;
2503694893097526;1632859065000;40.248164880000;-111.638093160000;1409.5422;8.1800;127.6000;3.79009247;2.50000000;1.40943253;3.59100318;
2503695883289192;1632859066000;40.248116310000;-111.638024540000;1409.2552;8.0000;131.8000;3.79009247;2.50000000;1.12898183;3.49716020;
2503696885730546;1632859067000;40.248061800000;-111.637959780000;1409.7212;8.1200;134.8000;3.79009247;2.50000000;1.13991225;3.46344495;
2503697886493358;1632859068000;40.248007880000;-111.637903420000;1409.4014;7.7900;144.9000;3.79009247;2.50000000;1.12680960;3.50686193;
2503698878873045;1632859069000;40.247948140000;-111.637862460000;1408.9542;7.7100;156.0000;3.79009247;2.50000000;1.09931803;3.52883911;
2503699880215857;1632859070000;40.247883330000;-111.637821760000;1408.0782;7.8500;160.6000;3.79009247;2.50000000;1.10981977;3.49795246;
2503700884253305;1632859071000;40.247819660000;-111.637788820000;1407.4568;8.2200;163.5000;3.79009247;2.50000000;1.09077954;3.46046281;
2503701882262783;1632859072000;40.247749410000;-111.637763300000;1406.8289;8.3400;164.9000;3.79009247;2.50000000;1.09077954;3.41140151;
2503702876527575;1632859073000;40.247676710000;-111.637739350000;1405.9978;8.3200;168.5000;3.79009247;2.50000000;1.09077954;3.37939215;
2503703882546533;1632859074000;40.247603200000;-111.637721360000;1405.1670;8.4000;171.3000;3.79009247;2.50000000;1.08226609;3.33121634;
2503704945582574;1632859075000;40.247529160000;-111.637704270000;1404.6661;8.5200;171.6000;3.79009247;2.50000000;1.08226609;3.27796626;
2503705883445074;1632859076000;40.247446880000;-111.637688670000;1404.0841;8.6300;175.1000;3.79009247;2.50000000;1.09077954;3.24141145;
2503706885551011;1632859077000;40.247367250000;-111.637679500000;1403.1543;8.5100;178.4000;3.79009247;2.50000000;1.09077954;3.21330261;
2503707881852677;1632859078000;40.247287350000;-111.637677980000;1403.2740;8.9100;181.5000;3.79009247;2.50000000;1.12898183;3.16243124;
2503708882057989;1632859079000;40.247201360000;-111.637671160000;1403.0317;8.9000;180.3000;3.79009247;2.50000000;1.12361026;3.12306380;
2503709880798562;1632859080000;40.247117560000;-111.637667460000;1402.8171;8.9900;180.4000;3.79009247;2.50000000;1.08226609;3.06991982;
2503710941192884;1632859081000;40.247036870000;-111.637670530000;1402.8409;8.8100;181.1000;3.79009247;2.50000000;1.08226609;3.03832150;
2503711885140592;1632859082000;40.246959410000;-111.637676580000;1402.4794;8.8500;181.9000;3.79009247;2.50000000;1.11830223;3.00495195;
2503712880793352;1632859083000;40.246880270000;-111.637677630000;1402.3171;9.0400;180.6000;3.79009247;2.50000000;1.11516809;2.97479820;
2503713880147987;1632859084000;40.246801700000;-111.637676810000;1401.5405;8.9800;179.7000;3.79009247;2.50000000;1.08226609;2.95448637;
2503714884407570;1632859085000;40.246719380000;-111.637673770000;1400.6151;9.1000;178.3000;3.79009247;2.50000000;1.09603834;2.94375825;
2503715887783664;1632859086000;40.246640550000;-111.637670320000;1400.2474;9.0100;179.5000;3.79009247;2.50000000;1.16811812;2.98491979;
2503716885137674;1632859087000;40.246563030000;-111.637666830000;1400.0219;8.8800;179.8000;3.79009247;2.50000000;1.10981977;2.95366025;
2503717881705277;1632859088000;40.246480700000;-111.637664140000;1400.0256;8.8900;180.3000;3.79009247;2.50000000;1.13740933;2.93708229;
2503718880264756;1632859089000;40.246406410000;-111.637663380000;1399.6969;8.6200;179.9000;3.79009247;2.50000000;1.12361026;2.93350148;
2503719882336579;1632859090000;40.246327530000;-111.637663010000;1399.2572;8.7000;177.3000;3.79009247;2.50000000;1.15433967;2.94287682;
2503720886831839;1632859091000;40.246246130000;-111.637658000000;1398.7592;8.5000;182.1000;3.79009247;2.50000000;1.09931803;2.95103621;
