TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
580530368598556;1636212372000;40.231039090000;-111.653412440000;1371.3146;5.3000;345.9000;3.79009247;2.50000000;1.08558738;1.33676291;
580531384708868;1636212373000;40.231092950000;-111.653416760000;1371.0978;5.7800;344.8000;3.79009247;2.50000000;1.08226609;1.56767488;
580532371391836;1636212374000;40.231152570000;-111.653422760000;1371.1053;6.3200;345.1000;3.79009247;2.50000000;1.12361026;1.79454112;
580533369263503;1636212375000;40.231211020000;-111.653423780000;1370.6152;6.6200;345.9000;3.79009247;2.50000000;1.14586210;2.02110147;
580534362164804;1636212376000;40.231275490000;-111.653418880000;1370.9242;6.8100;345.2000;3.79009247;2.50000000;1.06850362;2.23103738;
580535374096835;1636212377000;40.231343180000;-111.653421520000;1371.2670;6.8900;343.4000;3.79009247;2.50000000;1.11516809;2.43313146;
580536374146470;1636212378000;40.231413890000;-111.653423250000;1371.0519;7.5200;344.3000;3.79009247;2.50000000;1.07703292;2.61443567;
580537373148449;1636212379000;40.231488610000;-111.653422300000;1371.0187;7.7200;343.7000;3.79009247;2.50000000;1.06850362;2.77640295;
580538371416678;1636212380000;40.231564140000;-111.653428900000;1370.8975;7.6700;341.7000;3.79009247;2.50000000;1.09603834;2.92685199;
580539373891990;1636212381000;40.231636490000;-111.653431220000;1370.7400;7.7900;341.3000;3.79009247;2.50000000;1.08558738;3.08516788;
580540363509906;1636212382000;40.231708100000;-111.653439540000;1370.9961;7.7000;342.1000;3.79009247;2.50000000;1.44474912;3.27597976;
580541364377302;1636212383000;40.231780750000;-111.653449420000;1370.4243;7.8500;343.6000;3.79009247;2.50000000;1.22114706;3.36329436;
580542366798291;1636212384000;40.231852510000;-111.653448090000;1370.3153;7.8900;344.4000;3.79009247;2.50000000;1.10453606;3.43143702;
580543364600374;1636212385000;40.231926810000;-111.653445460000;1370.1975;7.6300;345.9000;3.79009247;2.50000000;1.06850362;3.50499678;
580544369543134;1636212386000;40.231990920000;-111.653435730000;1370.2023;7.0200;349.1000;3.79009247;2.50000000;1.10453606;3.62156105;
580545364649800;1636212387000;40.232044550000;-111.653431870000;1370.4167;6.2700;347.1000;3.79009247;2.50000000;1.13740933;3.71268129;
580546367769487;1636212388000;40.232095780000;-111.653423670000;1370.4604;5.7200;348.0000;3.79009247;2.50000000;1.07703292;3.81959081;
580547372092716;1636212389000;40.232140570000;-111.653418660000;1370.3799;4.8300;341.2000;3.79009247;2.50000000;1.10981977;3.98427510;
580548366791518;1636212390000;40.232180840000;-111.653412370000;1370.3483;4.1100;347.3000;3.79009247;2.50000000;1.10276926;4.15758276;
580549364940632;1636212391000;40.232214350000;-111.653405070000;1370.3854;3.5300;350.5000;3.79009247;2.50000000;1.07703292;4.31021786;
580550367752038;1636212392000;40.232245190000;-111.653401360000;1370.7427;3.4900;343.0000;3.79009247;2.50000000;1.09931803;4.46398592;
580551368188548;1636212393000;40.232283070000;-111.653404430000;1370.9121;4.0900;333.5000;3.79009247;2.50000000;1.11830223;4.59174728;
580552368348860;1636212394000;40.232321530000;-111.653415280000;1371.1458;4.3500;337.7000;3.79009247;2.50000000;1.08558738;4.69332647;
580553363309432;1636212395000;40.232374580000;-111.653409720000;1371.3438;5.1600;341.2000;3.79009247;2.50000000;1.09931803;4.73342657;
580554372675370;1636212396000;40.232428410000;-111.653415460000;1371.4957;5.7200;340.9000;3.79009247;2.50000000;1.10453606;4.75968790;
580555368550317;1636212397000;40.232480680000;-111.653418030000;1371.8582;5.7300;342.3000;3.79009247;2.50000000;1.24679589;4.78681183;
580556367364171;1636212398000;40.232549110000;-111.653416880000;1372.2091;6.6000;341.7000;3.79009247;2.50000000;1.11830223;4.67535210;
580557367007608;1636212399000;40.232613270000;-111.653433750000;1372.3658;6.7600;343.1000;3.79009247;2.50000000;1.42705989;4.68461943;
580558365687764;1636212400000;40.232686160000;-111.653428870000;1372.4679;7.2100;345.6000;3.79009247;2.50000000;1.09603834;4.46089077;
580559367726670;1636212401000;40.232757450000;-111.653435900000;1372.9489;7.2800;348.2000;3.79009247;2.50000000;1.42705989;4.50762177;
580560368001305;1636212402000;40.232826770000;-111.653447260000;1372.4832;7.5600;347.6000;3.79009247;2.50000000;1.15965509;4.32502079;
580561377259377;1636212403000;40.232893620000;-111.653447880000;1371.9493;7.6700;349.5000;3.79009247;2.50000000;1.15965509;4.20242786;
580562364700419;1636212404000;40.232970250000;-111.653451510000;1371.9120;7.8800;349.0000;3.79009247;2.50000000;1.09416640;4.15587616;
580563372643179;1636212405000;40.233039430000;-111.653451870000;1371.9375;7.8600;352.9000;3.79009247;2.50000000;1.07703292;4.09915400;
580564366372762;1636212406000;40.233109270000;-111.653441580000;1371.7485;7.7100;354.8000;3.79009247;2.50000000;1.12680960;4.04084587;
580565369379897;1636212407000;40.233183250000;-111.653434230000;1371.8132;7.8300;356.5000;3.79009247;2.50000000;1.06850362;3.92244148;
580566363546250;1636212408000;40.233248220000;-111.653430760000;1371.9646;7.0600;357.4000;3.79009247;2.50000000;1.07703292;3.90765405;
580567371638177;1636212409000;40.233312020000;-111.653430270000;1371.8442;6.6400;356.6000;3.79009247;2.50000000;1.08558738;3.91677928;
580568367109375;1636212410000;40.233370330000;-111.653421430000;1371.6150;6.4000;356.2000;3.79009247;2.50000000;1.11830223;3.91593790;
580569367857551;1636212411000;40.233421760000;-111.653410830000;1371.0518;6.0000;358.9000;3.79009247;2.50000000;1.08558738;3.95529771;
580570371946718;1636212412000;40.233470960000;-111.653399320000;1370.9604;5.2800;356.6000;3.79009247;2.50000000;1.08558738;4.01940680;
580571368341509;1636212413000;40.233515800000;-111.653397370000;1370.7706;4.7400;356.3000;3.79009247;2.50000000;1.09077954;4.07060909;
580572370379529;1636212414000;40.233547110000;-111.653400400000;1371.3300;3.4000;354.8000;3.79009247;2.50000000;1.08226609;4.16674995;
580573367444425;1636212415000;40.233567210000;-111.653395970000;1371.1132;2.0300;359.1000;3.79009247;2.50000000;1.09416640;4.29664326;
580574370606924;1636212416000;40.233572850000;-111.653392170000;1370.6036;0.9100;7.9000;3.79009247;2.50000000;1.11830223;4.42140007;
580575365913955;1636212417000;40.233578470000;-111.653388840000;1369.7687;0.7800;0.1000;3.79009247;2.50000000;1.11305881;4.54335403;
580576371439163;1636212418000;40.233578780000;-111.653386230000;1369.4760;0.4800;346.1000;3.79009247;2.50000000;1.09416640;4.66800308;
