TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
583859407030512;1636215701000;40.231559400000;-111.665739290000;1365.9427;7.3700;180.0000;3.79009247;2.90421486;0.43829215;2.20716715;
583860407133533;1636215702000;40.231484500000;-111.665732140000;1365.4470;7.9200;177.7000;3.79009247;2.73776722;0.31622776;1.50702488;
583861400352387;1636215703000;40.231414030000;-111.665734650000;1365.2683;7.5900;182.9000;3.79009247;2.70660710;0.20248456;0.99149585;
583862397754782;1636215704000;40.231340310000;-111.665741820000;1364.4041;7.7800;183.8000;3.79009247;2.50000000;0.30232432;1.47596645;
583863400095563;1636215705000;40.231268500000;-111.665746130000;1364.3307;7.8200;182.0000;3.79009247;2.50000000;0.33837849;1.57070792;
583864402988375;1636215706000;40.231201650000;-111.665745660000;1364.3472;7.4100;180.0000;3.79009247;2.51958179;0.79812282;5.50779772;
583865404013844;1636215707000;40.231128340000;-111.665743600000;1364.4221;7.7600;180.6000;3.79009247;2.76267076;1.28701210;9.07643223;
583866399469572;1636215708000;40.231055850000;-111.665753790000;1364.1747;7.8500;183.7000;3.79009247;2.65918994;0.68505472;4.76410437;
583867388857228;1636215709000;40.230986710000;-111.665747190000;1364.3152;7.7300;174.2000;3.79009247;2.69471478;0.05830952;0.30159470;
583868396604207;1636215710000;40.230922000000;-111.665733460000;1365.0269;7.8600;171.5000;3.79009247;2.62580633;0.07211103;0.33640033;
583869395091342;1636215711000;40.230851460000;-111.665729130000;1364.7402;7.9300;177.0000;3.79009247;2.68587899;0.25553864;1.11530423;
583870397505873;1636215712000;40.230786960000;-111.665724210000;1364.7632;7.1500;177.1000;3.79009247;2.82309246;0.82462114;5.86953545;
583871394129050;1636215713000;40.230718950000;-111.665735290000;1363.9961;7.6600;185.9000;3.79009247;2.80747986;0.92956978;6.00957680;
583872398686497;1636215714000;40.230650120000;-111.665736730000;1363.4744;7.9100;182.1000;3.79009247;2.64568257;0.36055514;1.66109920;
583873388124882;1636215715000;40.230578910000;-111.665746250000;1362.6138;7.6600;184.4000;3.79009247;2.72793007;0.66287255;4.64251137;
583874389870455;1636215716000;40.230505890000;-111.665744280000;1362.8425;7.8900;177.3000;3.79009247;2.50000000;0.74202424;4.88263655;
583875400566131;1636215717000;40.230441990000;-111.665741460000;1362.8833;7.4700;178.5000;3.79009247;2.50000000;0.28301942;1.34016275;
583876400939725;1636215718000;40.230368020000;-111.665745980000;1362.4661;7.7100;181.9000;3.79009247;2.50000000;0.78006411;5.31212044;
583877400507381;1636215719000;40.230299020000;-111.665747740000;1362.7468;7.6500;179.8000;3.79009247;2.50000000;0.67955869;4.85982227;
583878400606443;1636215720000;40.230228390000;-111.665742880000;1362.2933;7.6700;179.3000;3.79009247;2.50000000;1.11305881;8.03836823;
583879400681963;1636215721000;40.230158770000;-111.665740070000;1362.5521;7.5100;178.8000;3.79009247;2.50000000;1.09603834;1.56747019;
583880401402171;1636215722000;40.230095760000;-111.665744690000;1362.5520;6.9300;182.1000;3.79009247;2.50000000;1.10136282;2.64155030;
583881401678265;1636215723000;40.230038160000;-111.665747240000;1362.6520;6.4600;185.6000;3.79009247;2.50000000;1.40943253;3.71683645;
583882403465087;1636215724000;40.229987860000;-111.665755620000;1362.5247;5.7100;184.7000;3.79009247;2.50000000;1.14825952;4.63997936;
583883398883628;1636215725000;40.229939420000;-111.665763060000;1362.4340;5.3500;183.8000;3.79009247;2.50000000;1.07703292;5.44693947;
583884396380243;1636215726000;40.229899460000;-111.665769240000;1362.1226;4.5500;182.1000;3.79009247;2.50000000;1.21264172;6.27239275;
583885399005503;1636215727000;40.229869090000;-111.665771880000;1362.1860;3.7000;181.6000;3.79009247;2.50000000;1.07703292;7.04325819;
583886392174096;1636215728000;40.229842280000;-111.665775860000;1362.3778;2.5000;182.3000;3.79009247;2.50000000;1.12898183;7.98269463;
583887405049408;1636215729000;40.229829300000;-111.665780500000;1362.4008;1.1800;183.2000;3.79009247;2.50000000;1.06850362;8.99792767;
583888399806022;1636215730000;40.229824650000;-111.665780590000;1362.7656;0.5900;164.8000;3.79009247;2.50000000;1.12507772;10.00936890;
583889382146595;1636215731000;40.229825310000;-111.665780090000;1363.4302;0.0000;-3000.0000;3.79009247;3.23349023;0.07211103;-1.00000000;
