TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
909726404069987;1653660032000;40.231062690000;-111.674826610000;1364.3729;5.6400;90.8000;3.79009247;2.50000000;0.05385165;0.30456823;
909727402096757;1653660033000;40.231060040000;-111.674768410000;1363.9657;4.6900;88.5000;3.79009247;2.50000000;0.04472136;0.35105178;
909728414588059;1653660034000;40.231055940000;-111.674719900000;1364.1750;3.7300;97.3000;3.79009247;2.50000000;0.04472136;0.41577774;
909729406237902;1653660035000;40.231056780000;-111.674680120000;1364.5992;2.8300;91.7000;3.79009247;2.50000000;0.19235384;2.25454402;
909730407142329;1653660036000;40.231053180000;-111.674649750000;1364.9221;1.8000;99.9000;3.79009247;2.50000000;0.19235384;3.56973171;
909731409206704;1653660037000;40.231053540000;-111.674630870000;1364.8433;1.2300;85.5000;3.79009247;2.50000000;0.04472136;1.25577021;
909732414000349;1653660038000;40.231050930000;-111.674617790000;1364.6307;0.9800;79.8000;3.79009247;2.50000000;0.04472136;1.57400560;
909733412799880;1653660039000;40.231051980000;-111.674607400000;1364.6624;0.5800;85.8000;3.79009247;2.50000000;1.06531680;8.47232056;
909734407505973;1653660040000;40.231051640000;-111.674602940000;1364.7050;0.2300;84.8000;3.79009247;2.50000000;1.11139548;8.28944969;
909735404792848;1653660041000;40.231051690000;-111.674595000000;1364.5234;0.7100;90.5000;3.79009247;2.50000000;1.08558738;11.70967388;
909736404932848;1653660042000;40.231050830000;-111.674587320000;1364.7543;0.5200;97.6000;3.79009247;2.50000000;1.12507772;14.25339031;
909737403684097;1653660043000;40.231049800000;-111.674583880000;1364.6940;0.0000;-3000.0000;3.79009247;2.50000000;0.07211103;-1.00000000;
909738402613941;1653660044000;40.231048580000;-111.674583040000;1364.8333;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
909739402852742;1653660045000;40.231047120000;-111.674583900000;1365.0590;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
909740403998367;1653660046000;40.231047440000;-111.674580960000;1365.4979;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
909741412839565;1653660047000;40.231046110000;-111.674576020000;1365.3856;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
909742403511335;1653660048000;40.231043830000;-111.674573160000;1365.7042;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
909743403201699;1653660049000;40.231042750000;-111.674567290000;1365.8380;0.5400;93.2000;3.79009247;2.50000000;1.44474912;80.91232300;
909744408044459;1653660050000;40.231043110000;-111.674554300000;1365.9952;1.1800;84.1000;3.79009247;2.63880205;1.47597420;57.23866272;
909745419917532;1653660051000;40.231041640000;-111.674525440000;1366.1692;2.3400;90.8000;3.79009247;2.50000000;1.05394495;6.17820454;
909746409911021;1653660052000;40.231042060000;-111.674484330000;1365.6113;3.4200;94.0000;3.79009247;2.50000000;1.13534141;14.88366699;
909747406697166;1653660053000;40.231040340000;-111.674432770000;1365.2764;4.4300;94.1000;3.79009247;2.50000000;1.00955439;1.04075003;
909748418849770;1653660054000;40.231036420000;-111.674366470000;1365.5425;5.3800;94.8000;3.79009247;2.50000000;0.99297535;2.20621228;
909749405994926;1653660055000;40.231039350000;-111.674297990000;1365.1836;5.9800;91.8000;3.79009247;2.50000000;1.01019800;3.19157720;
909750405103051;1653660056000;40.231041460000;-111.674229750000;1365.0822;6.0500;93.1000;3.79009247;2.50000000;1.22873914;4.20833397;
909751411353988;1653660057000;40.231042910000;-111.674141110000;1365.1210;6.7900;92.8000;3.79009247;2.50000000;1.02649891;3.74232292;
909752400209404;1653660058000;40.231040250000;-111.674050170000;1365.2180;7.3400;92.7000;3.79009247;2.50000000;1.04292858;3.69421363;
909753407217425;1653660059000;40.231039390000;-111.673962350000;1365.4128;7.4600;91.8000;3.79009247;2.50000000;0.99403220;3.24301863;
909754404559560;1653660060000;40.231037660000;-111.673869460000;1365.3883;7.6500;91.2000;3.79009247;2.50000000;0.98600203;2.67641759;
909755412404090;1653660061000;40.231038690000;-111.673772540000;1365.5111;7.9100;90.9000;3.79009247;2.50000000;1.03464973;2.43906856;
909756403615444;1653660062000;40.231039720000;-111.673680540000;1365.8785;7.9400;91.6000;3.79009247;2.50000000;0.96020830;2.48701835;
909757403645236;1653660063000;40.231039610000;-111.673590420000;1365.8505;7.8400;91.8000;3.79009247;2.50000000;0.99297535;2.43848515;
909758406979402;1653660064000;40.231040060000;-111.673499320000;1365.7257;7.8600;87.4000;3.79009247;2.50000000;0.98473346;2.43160796;
909759406707735;1653660065000;40.231041660000;-111.673413320000;1365.3265;7.8400;89.3000;3.79009247;2.50000000;0.96400207;2.42428541;
909760407914036;1653660066000;40.231042390000;-111.673318130000;1365.2229;8.0000;90.6000;3.79009247;2.50000000;0.94999999;2.04810476;
909761405963776;1653660067000;40.231041330000;-111.673226370000;1364.9318;7.8500;91.1000;3.79009247;2.50000000;0.97200823;1.85393763;
909762407429088;1653660068000;40.231042410000;-111.673136910000;1364.7062;7.8100;89.6000;3.79009247;2.50000000;0.96400207;1.79662406;
909763413780025;1653660069000;40.231040120000;-111.673044230000;1364.5872;7.7400;92.5000;3.79009247;2.50000000;0.98600203;1.77524400;
909764402862108;1653660070000;40.231038470000;-111.672952530000;1364.3058;7.8700;91.0000;3.79009247;2.50000000;0.97652447;1.73181725;
909765407094555;1653660071000;40.231037480000;-111.672857770000;1364.6948;7.8300;90.3000;3.79009247;2.50000000;0.96834910;1.74003267;
909766402545232;1653660072000;40.231034770000;-111.672761570000;1364.2018;7.7900;88.8000;3.79009247;2.50000000;0.99297535;1.79630566;
909767402972107;1653660073000;40.231035550000;-111.672663870000;1363.7179;7.9200;89.9000;3.79009247;2.50000000;1.05688226;1.83115280;
909768409229033;1653660074000;40.231036810000;-111.672569150000;1363.9645;7.9300;90.1000;3.79009247;2.50000000;0.94403392;1.82412302;
909769412544658;1653660075000;40.231035210000;-111.672477360000;1364.3998;7.8900;89.8000;3.79009247;2.50000000;0.94403392;1.69690239;
909770403395335;1653660076000;40.231037210000;-111.672386250000;1364.1893;7.7400;89.9000;3.79009247;2.50000000;0.94403392;1.56862605;
909771406262522;1653660077000;40.231034230000;-111.672288840000;1364.5109;7.8800;89.1000;3.79009247;2.50000000;0.96834910;1.49264765;
909772413542574;1653660078000;40.231034680000;-111.672191880000;1365.1880;7.9100;87.8000;3.79009247;2.50000000;1.02078402;1.49270391;
909773410107625;1653660079000;40.231038260000;-111.672105600000;1364.6239;7.8100;87.6000;3.79009247;2.50000000;0.96607453;1.53214109;
909774407970125;1653660080000;40.231037230000;-111.672012160000;1365.2578;7.9000;90.4000;3.79009247;2.50000000;0.98812956;1.54257929;
909775409910333;1653660081000;40.231032520000;-111.671922760000;1365.1743;7.8500;92.1000;3.79009247;2.50000000;0.94403392;1.54418755;
909776404397103;1653660082000;40.231031330000;-111.671832360000;1365.0569;7.9000;93.1000;3.79009247;2.50000000;1.01788998;1.56424344;
909777402989967;1653660083000;40.231031440000;-111.671736500000;1365.0266;7.8000;89.5000;3.79009247;2.50000000;1.02625537;1.58451200;
909778410549446;1653660084000;40.231032640000;-111.671645810000;1365.0386;7.7900;89.6000;3.79009247;2.50000000;0.96020830;1.61910951;
909779412641425;1653660085000;40.231032890000;-111.671556180000;1364.6461;7.7500;88.5000;3.79009247;2.50000000;1.17889774;1.69363987;
909780404623820;1653660086000;40.231036180000;-111.671465920000;1364.9796;7.7700;89.4000;3.79009247;2.50000000;1.08811760;1.66821551;
909781408606216;1653660087000;40.231037430000;-111.671376100000;1365.0570;7.7800;91.6000;3.79009247;2.50000000;1.20929730;1.73042047;
909782403054653;1653660088000;40.231035380000;-111.671282010000;1364.5519;7.8600;93.6000;3.79009247;2.50000000;0.98473346;1.62511563;
909783401853090;1653660089000;40.231032740000;-111.671185350000;1364.3754;7.7500;90.7000;3.79009247;2.50000000;1.00439036;1.62594128;
909784404221996;1653660090000;40.231033490000;-111.671096260000;1364.4796;7.8600;89.7000;3.79009247;2.50000000;1.00124919;1.61220729;
909785407889183;1653660091000;40.231033430000;-111.671006080000;1364.1136;7.8200;91.3000;3.79009247;2.50000000;1.03464973;1.63213038;
909786402949756;1653660092000;40.231026820000;-111.670909210000;1364.0811;7.8700;91.7000;3.79009247;2.50000000;1.08558738;1.68784833;
909787407057099;1653660093000;40.231023700000;-111.670811480000;1364.1160;7.9400;89.1000;3.79009247;2.50000000;1.00124919;1.72306025;
909788409877047;1653660094000;40.231024200000;-111.670719310000;1363.9955;7.8400;88.5000;3.79009247;2.50000000;0.94403392;1.73989558;
909789405160952;1653660095000;40.231022420000;-111.670626150000;1364.0724;7.8300;88.2000;3.79009247;2.50000000;0.96834910;1.71342576;
909790409085119;1653660096000;40.231026740000;-111.670534310000;1364.4543;7.8100;87.4000;3.79009247;2.50000000;0.96020830;1.67747474;
909791418558400;1653660097000;40.231026990000;-111.670438980000;1364.6450;7.8600;89.2000;3.79009247;2.50000000;0.94403392;1.67001140;
909792406810795;1653660098000;40.231024820000;-111.670347840000;1364.7927;7.9100;90.5000;3.79009247;2.50000000;0.98473346;1.60766709;
909793412470586;1653660099000;40.231023750000;-111.670253520000;1365.1307;7.9000;90.6000;3.79009247;2.50000000;0.96020830;1.56605208;
909794413237982;1653660100000;40.231022450000;-111.670160970000;1365.2939;7.8900;89.4000;3.79009247;2.50000000;1.01257098;1.62610841;
909795412005690;1653660101000;40.231025540000;-111.670069390000;1364.9845;7.8300;89.6000;3.79009247;2.50000000;0.96020830;1.60696399;
909796413671210;1653660102000;40.231027960000;-111.669975270000;1364.9220;7.8700;88.0000;3.79009247;2.50000000;0.98005104;1.52562392;
909797419274074;1653660103000;40.231030070000;-111.669885800000;1364.6196;7.8600;88.1000;3.79009247;2.50000000;0.96834910;1.52626228;
909798408438397;1653660104000;40.231032200000;-111.669795530000;1364.5336;7.8900;89.9000;3.79009247;2.50000000;0.94403392;1.47699666;
909799410007355;1653660105000;40.231028990000;-111.669705460000;1364.7029;7.8400;88.9000;3.79009247;2.50000000;0.96400207;1.47026372;
909800415393865;1653660106000;40.231031220000;-111.669612750000;1364.4805;7.7800;90.7000;3.79009247;2.50000000;0.95801878;1.44299054;
909801416472927;1653660107000;40.231030340000;-111.669516270000;1364.5505;7.7400;92.1000;3.79009247;2.50000000;0.94201910;1.41879916;
909802408687875;1653660108000;40.231028060000;-111.669425610000;1364.1759;7.8800;92.3000;3.79009247;2.50000000;0.95210296;1.33827233;
909803417714541;1653660109000;40.231028460000;-111.669328910000;1364.3344;7.8700;91.5000;3.79009247;2.50000000;0.98812956;1.33168566;
909804407982770;1653660110000;40.231023800000;-111.669240170000;1364.0704;7.8300;94.1000;3.79009247;2.50000000;1.04307234;1.39702177;
909805411020998;1653660111000;40.231021700000;-111.669146600000;1364.0352;7.8900;89.4000;3.79009247;2.50000000;1.00955439;1.45457637;
909806406118290;1653660112000;40.231022670000;-111.669057100000;1364.4398;7.8800;87.1000;3.79009247;2.50000000;0.94403392;1.47465456;
909807405680998;1653660113000;40.231023350000;-111.668962480000;1364.7935;7.8200;89.6000;3.79009247;2.50000000;1.00801790;1.45933998;
909808408477664;1653660114000;40.231022020000;-111.668874160000;1365.1339;7.7700;89.0000;3.79009247;2.50000000;0.96400207;1.46145523;
909809415521153;1653660115000;40.231023900000;-111.668782420000;1365.5337;7.8400;89.2000;3.79009247;2.50000000;0.92800862;1.42902863;
909810419225736;1653660116000;40.231025400000;-111.668687340000;1365.7704;7.8800;88.2000;3.79009247;2.50000000;0.96834910;1.44556570;
909811408968496;1653660117000;40.231029600000;-111.668595250000;1365.6245;7.8700;89.4000;3.79009247;2.50000000;0.95210296;1.47664130;
909812416095579;1653660118000;40.231026460000;-111.668505050000;1365.5935;7.6900;91.4000;3.79009247;2.50000000;1.01257098;1.50973964;
909813405285162;1653660119000;40.231026220000;-111.668416290000;1365.6414;7.7500;87.4000;3.79009247;2.50000000;0.99045444;1.53947020;
909814392568964;1653660120000;40.231029560000;-111.668328980000;1365.4052;7.3900;89.9000;3.79009247;2.50000000;0.95210296;1.57212305;
909815397958651;1653660121000;40.231029200000;-111.668242690000;1365.4413;7.1700;93.3000;3.79009247;2.50000000;1.05152273;1.62424254;
909816402437973;1653660122000;40.231027710000;-111.668162200000;1365.5548;6.7200;90.5000;3.79009247;2.50000000;0.94403392;1.67042315;
909817403645890;1653660123000;40.231026750000;-111.668088750000;1365.9957;6.1600;88.3000;3.79009247;2.50000000;0.95210296;1.65457141;
909818406182868;1653660124000;40.231027040000;-111.668024710000;1365.7673;5.5700;95.7000;3.79009247;2.50000000;1.30510533;1.75516105;
909819399179326;1653660125000;40.231027860000;-111.667961690000;1365.4224;5.0200;90.2000;3.79009247;2.50000000;1.05209315;1.82001793;
909820407651774;1653660126000;40.231029500000;-111.667904830000;1364.9540;4.9200;90.8000;3.79009247;2.50000000;0.98229325;1.86093223;
909821414421409;1653660127000;40.231033170000;-111.667853590000;1364.5588;4.5400;90.7000;3.79009247;2.50000000;0.94403392;1.91789424;
909822404637086;1653660128000;40.231032990000;-111.667807790000;1364.8009;3.5800;93.2000;3.79009247;2.50000000;1.07615054;2.01728630;
909823407335835;1653660129000;40.231027280000;-111.667773760000;1364.3948;2.9200;96.7000;3.79009247;2.50000000;1.21202314;2.11601043;
909824405622502;1653660130000;40.231025890000;-111.667762610000;1364.8876;1.2500;95.1000;3.79009247;2.50000000;1.02902865;2.21905446;
909825405645105;1653660131000;40.231022970000;-111.667760680000;1364.7448;0.2500;94.9000;3.79009247;2.50000000;1.13017702;2.32746029;
909826394988282;1653660132000;40.231019480000;-111.667764630000;1364.1047;0.0000;-3000.0000;3.79009247;2.64257288;0.07810250;-1.00000000;
