TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
394000885432016;1653144308000;40.232957900000;-111.674534630000;1368.6356;4.8600;187.7000;3.79009247;2.50000000;1.21938515;10.63740444;
394001877759724;1653144309000;40.232908540000;-111.674533790000;1368.2363;5.3300;184.9000;3.79009247;2.50000000;1.09603834;9.91637421;
394002889479463;1653144310000;40.232861790000;-111.674535620000;1367.9088;5.1500;184.0000;3.79009247;2.50000000;1.37437260;10.14940739;
394003876545505;1653144311000;40.232819460000;-111.674533280000;1367.5629;5.1000;183.5000;3.79009247;2.50000000;1.10981977;9.43050289;
394004888195192;1653144312000;40.232768920000;-111.674532500000;1366.8744;5.1100;180.6000;3.79009247;2.50000000;1.08226609;8.96195889;
394005888879618;1653144313000;40.232717720000;-111.674527220000;1367.1355;5.0800;184.6000;3.79009247;2.50000000;1.36565006;9.14908886;
394006882471180;1653144314000;40.232671710000;-111.674525540000;1367.1488;4.8500;182.1000;3.79009247;2.50000000;1.21938515;8.97884369;
394007889260972;1653144315000;40.232629610000;-111.674527530000;1367.6943;4.9000;183.4000;3.79009247;2.50000000;0.92417532;8.35215569;
394008876125294;1653144316000;40.232583090000;-111.674524870000;1367.8781;5.2300;183.6000;3.79009247;2.50000000;1.15121675;8.38259411;
394009886438054;1653144317000;40.232526220000;-111.674531300000;1367.7061;5.6100;184.2000;3.79009247;2.50000000;1.08226609;7.81471157;
394010886845189;1653144318000;40.232471840000;-111.674528890000;1368.0509;5.8800;182.6000;3.79009247;2.50000000;1.09077954;7.49199200;
394011891253783;1653144319000;40.232416790000;-111.674533410000;1368.2529;6.1400;181.3000;3.79009247;2.50000000;1.07703292;7.04988241;
394012887564095;1653144320000;40.232358450000;-111.674537400000;1367.9711;6.3800;183.0000;3.79009247;2.50000000;1.07703292;6.73520279;
394013895204355;1653144321000;40.232302590000;-111.674536600000;1367.1134;6.3800;181.8000;3.79009247;2.50000000;1.07703292;6.44392681;
394014885701698;1653144322000;40.232244900000;-111.674536470000;1367.5941;6.3800;180.8000;3.79009247;2.50000000;1.14280355;6.22499466;
394015892312635;1653144323000;40.232189320000;-111.674539280000;1367.0598;6.2900;183.0000;3.79009247;2.50000000;1.09603834;5.97766495;
394016880420500;1653144324000;40.232134330000;-111.674540520000;1366.8456;6.2000;181.8000;3.79009247;2.50000000;1.09293187;5.77901506;
394017891887322;1653144325000;40.232080120000;-111.674541940000;1366.8456;6.1500;180.9000;3.79009247;2.50000000;1.10136282;5.62029409;
394018883852113;1653144326000;40.232022740000;-111.674543930000;1366.1989;6.4300;180.9000;3.79009247;2.50000000;1.06850362;5.39598083;
394019882071905;1653144327000;40.231961560000;-111.674544860000;1365.8324;6.5200;181.5000;3.79009247;2.50000000;1.10136282;5.38270950;
394020890853415;1653144328000;40.231905830000;-111.674541190000;1365.6886;6.2800;181.4000;3.79009247;2.50000000;1.10136282;5.28866529;
394021875483831;1653144329000;40.231850690000;-111.674540190000;1366.0360;5.9900;178.6000;3.79009247;2.50000000;1.13441610;5.25478506;
394022893040862;1653144330000;40.231795250000;-111.674537980000;1366.0834;6.3000;182.1000;3.79009247;2.50000000;1.09603834;5.14504385;
394023888498934;1653144331000;40.231733450000;-111.674541830000;1366.9259;6.4300;180.3000;3.79009247;2.50000000;1.20108283;5.02965069;
394024891471851;1653144332000;40.231678930000;-111.674540160000;1367.1006;6.5100;180.7000;3.79009247;2.50000000;1.12361026;4.89559317;
394025879944246;1653144333000;40.231620590000;-111.674538740000;1367.2809;6.3600;183.6000;3.79009247;2.50000000;1.15121675;4.86757755;
394026892419402;1653144334000;40.231563250000;-111.674542140000;1367.5585;6.2800;181.7000;3.79009247;2.50000000;1.10136282;4.77333879;
394027891197370;1653144335000;40.231505500000;-111.674541770000;1367.6504;6.4500;183.4000;3.79009247;2.50000000;1.07703292;4.68696356;
394028885961016;1653144336000;40.231447680000;-111.674543120000;1367.1437;6.3900;182.4000;3.79009247;2.50000000;1.08756614;4.58524704;
394029884951120;1653144337000;40.231394240000;-111.674544350000;1367.1075;6.4100;181.0000;3.79009247;2.50000000;1.08226609;4.51152754;
394030891323567;1653144338000;40.231329840000;-111.674545230000;1366.9182;6.4100;181.3000;3.79009247;2.50000000;1.09293187;4.43888426;
394031880723411;1653144339000;40.231270830000;-111.674544550000;1367.2639;6.4800;180.1000;3.79009247;2.50000000;1.13441610;4.37374258;
394032893430962;1653144340000;40.231204670000;-111.674544580000;1366.8857;7.0300;180.8000;3.79009247;2.50000000;1.09293187;4.25133276;
394033889816951;1653144341000;40.231136460000;-111.674543270000;1367.3491;7.3200;182.1000;3.79009247;2.50000000;1.07703292;4.14102888;
394034892625753;1653144342000;40.231070250000;-111.674543700000;1367.6372;7.3100;182.0000;3.79009247;2.50000000;1.07703292;4.04194880;
394035889570961;1653144343000;40.231006290000;-111.674542800000;1367.3838;7.2500;179.8000;3.79009247;2.50000000;1.07703292;3.97960758;
394036893092211;1653144344000;40.230939260000;-111.674541460000;1367.2770;7.1900;179.7000;3.79009247;2.50000000;1.34825814;3.97385240;
394037891751273;1653144345000;40.230875110000;-111.674541080000;1366.8669;7.0600;176.8000;3.79009247;2.50000000;1.08756614;3.92835855;
394038882326481;1653144346000;40.230818360000;-111.674533120000;1367.0676;6.5100;180.8000;3.79009247;2.50000000;1.17345643;3.94972301;
394039883371324;1653144347000;40.230767270000;-111.674530520000;1367.5048;6.0600;185.3000;3.79009247;2.50000000;1.36191046;3.99714446;
394040878304188;1653144348000;40.230701880000;-111.674535370000;1367.1437;6.5300;183.4000;3.79009247;2.50000000;1.12058020;3.91797829;
394041888422886;1653144349000;40.230637780000;-111.674541960000;1367.0122;6.8500;182.0000;3.79009247;2.50000000;1.10136282;3.86592555;
394042889818354;1653144350000;40.230578540000;-111.674545220000;1366.8411;6.8900;181.6000;3.79009247;2.50000000;1.07377839;3.81062102;
394043886481375;1653144351000;40.230513820000;-111.674545200000;1366.4382;6.9800;181.7000;3.79009247;2.50000000;1.07703292;3.77432489;
394044889320489;1653144352000;40.230448340000;-111.674550460000;1366.6310;7.0600;182.6000;3.79009247;2.50000000;1.33958948;3.78324103;
394045886090697;1653144353000;40.230384670000;-111.674551060000;1366.0237;6.9200;180.5000;3.79009247;2.50000000;1.08756614;3.71292114;
394046887908665;1653144354000;40.230324990000;-111.674552780000;1366.1025;6.6100;181.5000;3.79009247;2.50000000;1.35694516;3.74980283;
394047886776217;1653144355000;40.230270980000;-111.674550740000;1366.1202;6.2000;183.8000;3.79009247;2.50000000;1.08756614;3.72144341;
394048888609237;1653144356000;40.230218850000;-111.674546880000;1366.0215;6.1700;183.3000;3.79009247;2.50000000;1.09293187;3.71042037;
394049893117102;1653144357000;40.230162550000;-111.674553010000;1365.4054;6.1600;180.1000;3.79009247;2.50000000;1.08226609;3.71750212;
394050887582674;1653144358000;40.230110620000;-111.674551520000;1365.2240;5.9700;181.5000;3.79009247;2.50000000;1.34825814;3.75637388;
394051895816215;1653144359000;40.230056460000;-111.674552970000;1365.1602;5.9600;181.4000;3.79009247;2.50000000;1.06850362;3.71455407;
394052892386527;1653144360000;40.230010720000;-111.674548960000;1365.7249;5.3800;181.0000;3.79009247;2.50000000;1.08226609;3.74539661;
394053891662256;1653144361000;40.229978020000;-111.674553830000;1365.7437;3.9200;179.1000;3.79009247;2.50000000;1.09603834;3.84230494;
394054890018610;1653144362000;40.229955020000;-111.674556480000;1365.7874;2.8100;180.9000;3.79009247;2.50000000;1.06850362;3.93768001;
394055876522256;1653144363000;40.229933920000;-111.674555350000;1365.8444;2.1400;183.1000;3.79009247;2.50000000;1.07703292;4.04022360;
394056884623974;1653144364000;40.229917840000;-111.674554890000;1366.2623;1.5800;187.8000;3.79009247;2.50000000;1.08558738;4.15024233;
394057878829338;1653144365000;40.229910420000;-111.674557350000;1366.3014;0.6400;192.2000;3.79009247;2.50000000;1.10788083;4.26875830;
394058889624859;1653144366000;40.229905910000;-111.674559060000;1366.2255;0.2500;200.7000;3.79009247;2.50000000;1.12507772;79.12095642;
394059893086316;1653144367000;40.229902210000;-111.674561100000;1367.4426;0.0000;-3000.0000;3.79009247;2.52433777;0.07211103;-1.00000000;
394060881772983;1653144368000;40.229899880000;-111.674562550000;1367.6921;0.0000;-3000.0000;3.79009247;2.56757426;0.08062258;-1.00000000;
394061885956784;1653144369000;40.229902130000;-111.674562120000;1367.7417;0.0000;-3000.0000;3.79009247;2.62719059;0.08062258;-1.00000000;
394062884929545;1653144370000;40.229900040000;-111.674562460000;1367.8069;0.2500;200.7000;3.79009247;2.50000000;0.84059501;79.14153290;
394063889573346;1653144371000;40.229893320000;-111.674564880000;1367.7933;0.8200;206.8000;3.79009247;2.50000000;0.83216584;10.25887775;
394064886641783;1653144372000;40.229886060000;-111.674568150000;1367.9746;0.8300;194.5000;3.79009247;2.50000000;1.14738834;59.64692688;
394065890792825;1653144373000;40.229867440000;-111.674565260000;1368.4960;2.3700;173.3000;3.79009247;2.50000000;0.64443773;11.88483429;
394066887429178;1653144374000;40.229838710000;-111.674560460000;1368.2634;3.5000;175.1000;3.79009247;2.50000000;0.36715120;3.45487428;
394067884315063;1653144375000;40.229799680000;-111.674558310000;1368.0361;4.6300;179.0000;3.79009247;2.50000000;0.22825424;1.55015314;
394068891241573;1653144376000;40.229751090000;-111.674555640000;1367.7784;5.3200;177.2000;3.79009247;2.50000000;0.05385165;0.35601941;
394069891806156;1653144377000;40.229701710000;-111.674552060000;1367.3778;5.7400;179.1000;3.79009247;2.50000000;0.04472136;0.29929134;
394070890952719;1653144378000;40.229647250000;-111.674552210000;1366.3960;6.0200;181.8000;3.79009247;2.50000000;0.05385165;0.30661201;
394071880302406;1653144379000;40.229592790000;-111.674556580000;1366.2488;6.3600;181.3000;3.79009247;2.50000000;0.05385165;0.29462296;
394072879960530;1653144380000;40.229538980000;-111.674551090000;1366.1134;6.3600;178.1000;3.79009247;2.50000000;0.22825424;1.20379198;
394073886475738;1653144381000;40.229480540000;-111.674547600000;1366.0580;6.4600;177.7000;3.79009247;2.50000000;0.75742984;5.64046383;
394074893497769;1653144382000;40.229421230000;-111.674548170000;1366.0811;6.5200;179.2000;3.79009247;2.50000000;1.23987901;8.08188152;
394075884160894;1653144383000;40.229364960000;-111.674545030000;1366.1462;6.3700;180.1000;3.79009247;2.50000000;1.08452749;7.19531822;
394076881390685;1653144384000;40.229307350000;-111.674547150000;1366.4512;6.3300;179.0000;3.79009247;2.50000000;0.99201816;2.71487880;
394077886669122;1653144385000;40.229250480000;-111.674544080000;1366.8357;6.2300;177.8000;3.79009247;2.50000000;1.22873914;4.23269987;
394078878514434;1653144386000;40.229200650000;-111.674546230000;1366.5718;5.9300;176.8000;3.79009247;2.50000000;1.27624452;5.29214001;
394079896578288;1653144387000;40.229140120000;-111.674550340000;1365.7659;6.4400;178.0000;3.79009247;2.50000000;1.00955439;3.80975437;
394080891762298;1653144388000;40.229079460000;-111.674555020000;1365.8690;6.6600;179.2000;3.79009247;2.50000000;0.99297535;3.76672125;
394081877755006;1653144389000;40.229021110000;-111.674558040000;1365.1968;6.7700;180.7000;3.79009247;2.50000000;1.02078402;3.85338449;
394082882454172;1653144390000;40.228962530000;-111.674558640000;1365.0214;6.5400;180.3000;3.79009247;2.50000000;0.98600203;3.48884153;
394083881214328;1653144391000;40.228902550000;-111.674558620000;1364.8546;6.5200;180.4000;3.79009247;2.50000000;1.00000000;2.99491954;
394084869566203;1653144392000;40.228846410000;-111.674555180000;1364.5120;6.3800;178.9000;3.79009247;2.50000000;0.97200823;2.72581291;
394085868576307;1653144393000;40.228787560000;-111.674557260000;1364.8900;6.5300;180.3000;3.79009247;2.50000000;0.97200823;2.56904721;
394086889786671;1653144394000;40.228729560000;-111.674554680000;1364.6045;6.4300;180.1000;3.79009247;2.50000000;1.22036874;2.77908850;
394087887761566;1653144395000;40.228667460000;-111.674552920000;1364.5291;6.4100;179.8000;3.79009247;2.50000000;1.03227901;2.63734317;
394088884131097;1653144396000;40.228609460000;-111.674551190000;1364.0779;6.0100;180.7000;3.79009247;2.50000000;1.00439036;2.63549662;
394089893818232;1653144397000;40.228555790000;-111.674556970000;1364.6904;6.2200;182.8000;3.79009247;2.50000000;0.98812956;2.61353517;
394090872932294;1653144398000;40.228499080000;-111.674555970000;1364.8765;6.3200;181.2000;3.79009247;2.50000000;1.01400197;2.60159397;
394091886738596;1653144399000;40.228436760000;-111.674559610000;1364.9191;6.4000;179.8000;3.79009247;2.50000000;0.96834910;2.55434537;
394092891504950;1653144400000;40.228373830000;-111.674558200000;1364.6417;6.6500;180.1000;3.79009247;2.50000000;1.05394495;2.53001595;
394093887569689;1653144401000;40.228312430000;-111.674560250000;1364.6233;6.6900;182.1000;3.79009247;2.50000000;0.97652447;2.51644588;
394094884068386;1653144402000;40.228254170000;-111.674557860000;1364.4154;6.5400;182.2000;3.79009247;2.50000000;1.02902865;2.39941120;
394095886454063;1653144403000;40.228198600000;-111.674554310000;1364.5443;6.2300;180.5000;3.79009247;2.50000000;1.23713374;2.52169943;
394096889605052;1653144404000;40.228141700000;-111.674557860000;1364.7793;5.8600;181.0000;3.79009247;2.50000000;0.94403392;2.45725250;
394097890666198;1653144405000;40.228088140000;-111.674558130000;1365.0607;5.8200;178.5000;3.79009247;2.50000000;0.98473346;2.40698314;
394098891440416;1653144406000;40.228040950000;-111.674561260000;1365.1604;5.3100;179.9000;3.79009247;2.50000000;1.01513541;2.44818377;
394099890273124;1653144407000;40.227999550000;-111.674559040000;1364.9592;4.9800;180.3000;3.79009247;2.50000000;0.94403392;2.43817878;
394100887752759;1653144408000;40.227958470000;-111.674561420000;1364.5951;4.6800;181.1000;3.79009247;2.50000000;1.05152273;2.36192107;
394101876119998;1653144409000;40.227922220000;-111.674564490000;1364.4100;4.2200;179.1000;3.79009247;2.50000000;1.04307234;2.46452117;
394102887872290;1653144410000;40.227887830000;-111.674562920000;1364.7435;3.9000;182.0000;3.79009247;2.50000000;1.04307234;2.55588555;
394103889989060;1653144411000;40.227858080000;-111.674562140000;1364.7264;3.6200;176.7000;3.79009247;2.50000000;0.98473346;2.63326979;
394104895220726;1653144412000;40.227830870000;-111.674563200000;1364.7156;3.0900;182.4000;3.79009247;2.50000000;0.96834910;2.73716974;
394105890163226;1653144413000;40.227806890000;-111.674564880000;1364.8143;2.6700;187.6000;3.79009247;2.50000000;1.06850362;2.82576847;
394106871336924;1653144414000;40.227787710000;-111.674569580000;1364.7709;2.2900;191.8000;3.79009247;2.50000000;0.98473346;2.92931557;
394107891722548;1653144415000;40.227773710000;-111.674571660000;1364.8909;1.5100;187.2000;3.79009247;2.50000000;0.74202424;3.04967427;
394108891727548;1653144416000;40.227765440000;-111.674570860000;1364.8994;0.9500;175.1000;3.79009247;2.50000000;0.83216584;3.17473149;
394109892868277;1653144417000;40.227763100000;-111.674569990000;1364.7529;0.1900;185.5000;3.79009247;2.50000000;0.84059501;79.04909515;
394110892585672;1653144418000;40.227765040000;-111.674572910000;1364.7755;0.0000;-3000.0000;3.79009247;2.50000000;0.07211103;-1.00000000;
394111960635828;1653144419000;40.227767210000;-111.674572780000;1364.9312;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
394112886299265;1653144420000;40.227769730000;-111.674572330000;1364.5239;0.0000;-3000.0000;3.79009247;2.50000000;0.84059501;-1.00000000;
394113862436348;1653144421000;40.227770150000;-111.674569240000;1364.6555;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
394114862784056;1653144422000;40.227769060000;-111.674566670000;1364.3383;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
394115868529212;1653144423000;40.227769100000;-111.674563030000;1364.4055;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
394116871286920;1653144424000;40.227769940000;-111.674561930000;1364.5105;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
