Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
1794444048882104;-9.6897;2.0880;-2.8570;
1794444059002051;-9.5438;2.1790;-2.4739;
1794444069100593;-8.4296;2.0833;-2.3997;
1794444079199083;-7.6705;1.9035;-2.8546;
1794444089292937;-7.7997;1.5033;-3.2596;
1794444099391426;-8.1326;1.3454;-3.5231;
1794444109489916;-9.2034;1.3119;-3.6332;
1794444119612676;-10.9834;1.4722;-2.8932;
1794444129711166;-10.3415;2.0351;-1.7049;
1794444139809708;-9.7328;2.2747;-2.1075;
1794444149902520;-11.1054;2.4042;-2.1242;
1794444160001010;-8.8825;2.7156;-1.2233;
1794444170099499;-8.1398;2.7897;-2.8741;
1794444180205749;-9.3377;2.5597;-3.8154;
1794444190304239;-9.1436;2.5119;-2.6871;
1794444200402781;-8.5807;2.8519;-2.5337;
1794444210513458;-9.7926;2.8810;-3.1687;
1794444220611947;-10.2574;2.7802;-2.2367;
1794444230710489;-9.3712;2.9886;-1.8392;
1794444240822833;-8.0536;3.1851;-3.2429;
1794444250921322;-8.3028;2.7108;-3.9903;
1794444261019864;-8.5974;2.6581;-3.1352;
1794444271128874;-8.4416;3.3168;-3.1376;
1794444281227364;-10.0804;3.2689;-4.2945;
1794444291325906;-11.0360;2.6390;-3.4322;
1794444301434708;-9.9915;2.7802;-1.8751;
1794444311533197;-8.7556;3.4271;-1.9134;
1794444321631739;-7.7207;3.3383;-2.6919;
1794444331742520;-8.3578;2.8639;-3.6117;
1794444341841010;-8.6907;2.7275;-3.7005;
1794444351939499;-9.6060;2.7682;-5.0204;
1794444362062937;-11.4649;2.1957;-5.7556;
1794444372161426;-10.7198;1.1704;-2.4978;
1794444382259916;-7.4931;1.2422;0.8151;
1794444392353249;-6.5587;1.9370;-0.0138;
1794444402451739;-8.6022;2.3946;-2.4500;
1794444412550281;-10.3005;2.1598;-2.3877;
1794444422654083;-10.1330;1.6113;-1.9708;
1794444432752572;-10.6265;1.7620;-3.3888;
1794444442851114;-10.3220;1.7596;-3.9425;
1794444452960333;-7.8978;1.2855;-2.5696;
1794444463058874;-6.5372;1.6543;-2.9698;
1794444473157364;-7.5529;1.6878;-4.4668;
1794444483275645;-9.1603;1.5586;-4.9531;
1794444493374135;-10.1737;1.4387;-4.3161;
1794444503472676;-10.3726;1.5057;-3.7866;
1794444513580124;-9.4454;1.5945;-3.1974;
1794444523681479;-7.4213;1.9992;-3.6885;
1794444533777885;-6.3936;2.5382;-5.5280;
1794444543879291;-3.4376;2.4903;-7.7106;
1794444553980645;-14.7156;2.9838;-9.9239;
1794444564092833;-13.8051;1.4841;-5.3677;
1794444574194187;-8.7820;2.5549;-4.3065;
1794444584295593;-6.9948;3.6473;-5.0587;
1794444594394916;-6.0727;3.2785;-1.2520;
1794444604496270;-6.0894;3.3790;0.6018;
1794444614597676;-7.3950;3.5707;-2.7326;
1794444624701999;-11.3450;4.1216;-6.8937;
1794444634803354;-11.3163;3.3933;-4.7641;
1794444644904760;-10.0418;3.0485;-3.6428;
1794444655001739;-8.0273;2.8639;-4.5102;
1794444665103093;-7.1746;2.2603;-4.0406;
1794444675204499;-7.8978;2.2364;-2.6417;
1794444685302156;-6.3506;1.9131;-0.7851;
1794444695403510;-7.5123;2.2053;-8.7117;
1794444705504916;-15.5157;2.8711;-16.2048;
1794444715614083;-12.6673;1.3238;-7.2841;
1794444725715489;-5.4425;1.2374;2.0536;
1794444735816843;-3.4065;2.1909;1.4091;
1794444745923041;-7.3636;2.7179;-2.8546;
1794444756024395;-11.7739;2.1000;-4.1124;
1794444766125801;-11.0791;1.1536;-2.6130;
1794444776225958;-9.8815;1.9705;-4.2826;
1794444786327364;-11.4194;1.0938;-4.2251;
1794444796428718;-8.3674;-1.1844;1.9193;
1794444806593666;-3.7274;-1.4312;4.1521;
1794444816695072;-5.9432;-0.9832;-1.0750;
1794444826796426;-10.2742;-1.4862;-5.7867;
1794444836844656;-10.9666;-0.6909;-4.4501;
1794444846946010;-10.9307;-0.0057;-0.2103;
1794444857047416;-12.2698;1.2760;0.7768;
1794444867212364;-12.7176;1.9513;-0.8306;
1794444877313770;-10.4109;0.8088;-0.5719;
1794444887415176;-9.0263;1.3334;-1.7240;
1794444897463041;-10.0155;1.3908;-2.6584;
1794444907564447;-9.4143;1.3549;-3.4466;
1794444917665801;-9.1005;0.6505;-2.5146;
1794444927758874;-10.5855;-0.2477;0.0485;
1794444937860229;-10.4707;-0.1328;1.2488;
1794444947961635;-9.5845;0.3129;-0.1143;
1794444958066791;-10.2861;0.2626;-0.2103;
1794444968168145;-10.3774;0.1211;1.0977;
1794444978269551;-10.6193;0.2459;0.3191;
1794444988376791;-10.0394;-0.1759;-1.4246;
1794444998478197;-9.9078;-0.4681;-1.7432;
1794445008579551;-9.7854;-0.4633;-0.9550;
1794445018676166;-9.4789;-0.0921;-0.7493;
1794445028777520;-8.5567;0.3607;-3.4490;
1794445038878926;-10.0466;0.2554;-4.9938;
1794445048988770;-10.6959;-0.4490;-2.1577;
1794445059090124;-8.8155;-0.3099;-0.5982;
1794445069191531;-8.4105;0.2315;-3.2405;
1794445079308145;-10.1856;-0.3242;-3.2859;
1794445089409499;-9.9867;-0.6120;-0.9598;
1794445099510906;-9.2656;-0.9042;0.4558;
1794445109609395;-9.5124;0.0494;-1.1324;
1794445119710749;-9.1890;0.2913;-3.3936;
1794445129812156;-10.4061;0.0733;-2.9770;
1794445139901999;-9.3305;0.2411;-1.6762;
1794445150003354;-9.6682;0.8088;-2.6154;
1794445160104760;-8.3818;0.7825;-3.3625;
1794445170212416;-8.8729;1.3190;-4.2036;
1794445180313770;-9.3425;1.7381;-3.4537;
1794445190415176;-9.0048;1.5272;-2.2893;
1794445200517729;-8.7844;1.0244;-3.0320;
1794445210619083;-9.6180;1.3884;-3.9951;
1794445220720489;-9.8504;1.8556;-3.5327;
1794445230835229;-9.0407;1.7381;-2.5839;
1794445240936583;-8.5161;1.1201;-3.3218;
1794445251037989;-8.5137;1.3071;-4.3400;
1794445261140645;-9.1603;1.8772;-4.2873;
1794445271241999;-9.1101;1.5419;-3.7101;
1794445281343406;-7.5601;1.5658;-4.1148;
1794445291447208;-8.6931;1.6328;-4.8718;
1794445301548562;-10.9834;1.4698;-4.9077;
1794445311649968;-9.5100;1.5081;-2.7039;
1794445321744604;-7.2918;1.3286;-2.7159;
1794445331846010;-9.8862;1.0627;-4.0286;
1794445341947364;-11.6587;1.4961;-3.0296;
1794445352066791;-7.1507;1.1632;-2.0426;
1794445362168145;-5.6222;0.9404;-4.3615;
1794445372269551;-11.4984;1.2541;-4.9149;
1794445382378249;-10.4133;1.1417;-3.2309;
1794445392479604;-5.9145;0.7295;-3.4777;
1794445402581010;-9.3712;-0.4896;-4.2538;
1794445412672624;-11.4625;-1.6466;-2.8116;
1794445422774031;-7.8858;-0.8225;-1.9253;
1794445432875385;-8.3818;-0.9975;-3.0033;
1794445442975020;-11.9127;-1.3113;-3.3505;
1794445453076374;-11.3569;-0.8850;-1.8775;
1794445463177781;-8.3435;-0.6072;-1.3361;
1794445473265749;-9.4095;-1.4240;-1.9780;
1794445483367104;-10.7725;-1.0119;-2.3228;
1794445493468510;-8.1494;0.2459;-2.3566;
1794445503580958;-8.6070;0.1786;-3.3410;
1794445513682312;-10.4157;0.1594;-3.7484;
1794445523783718;-9.3497;0.9093;-3.3888;
1794445533886270;-9.7113;0.8423;-3.2979;
1794445543988249;-10.4276;0.2722;-2.4571;
1794445554090176;-9.3520;0.7801;-2.0907;
1794445564186999;-7.2679;1.6089;-2.8164;
1794445574288979;-9.1005;1.3238;-3.9278;
1794445584390906;-11.1703;1.6759;-3.3314;
1794445594503145;-7.9914;2.4425;-3.0033;
1794445604605072;-8.8992;2.4185;-3.8608;
1794445614707051;-10.5999;2.5047;-3.7914;
1794445624801687;-8.3291;2.8735;-3.3386;
1794445634903666;-7.0259;2.4209;-3.9664;
1794445645005593;-9.7232;2.4784;-4.3567;
1794445655113562;-10.2215;3.0173;-3.7364;
1794445665215541;-7.8500;2.4209;-3.3649;
1794445675317468;-7.6295;1.1201;-3.6284;
1794445685419968;-9.1244;0.9787;-4.7593;
1794445695521895;-8.8513;1.0436;-4.5197;
1794445705623822;-7.3421;0.1164;-5.1760;
1794445715715333;-9.0838;0.3224;-6.8001;
1794445725817312;-10.3654;0.1427;-5.9856;
1794445735919239;-9.0933;-0.1663;-5.2310;
1794445746045645;-7.9484;0.6194;-5.3509;
1794445756147572;-9.7113;0.6817;-3.6308;
1794445766249551;-8.2597;1.3884;-3.3960;
1794445776336791;-8.3961;2.3874;-3.0966;
1794445786438770;-11.3115;1.9346;-2.9124;
1794445796540697;-9.6108;2.4520;-2.9363;
1794445806675124;-8.0728;2.3154;-2.8499;
1794445816777051;-9.4525;1.4794;-3.8034;
1794445826878979;-13.2565;2.1909;-3.9302;
1794445836959760;-12.3416;0.6242;-1.8559;
1794445847061739;-7.2392;0.6888;-1.8799;
1794445857163718;-5.4162;0.8207;-2.5600;
1794445867269812;-2.9608;-0.2381;-5.4299;
1794445877371739;-9.0168;-0.7771;-7.4471;
1794445887473718;-12.2794;-1.8622;-6.5964;
1794445897581166;-10.8156;-1.5676;-2.8044;
1794445907683145;-9.4214;-1.6346;-0.2342;
1794445917785072;-6.7289;-2.0970;-0.3706;
1794445927870906;-10.8443;-2.0204;-1.5900;
1794445937972833;-11.2038;-1.9989;-1.7985;
1794445948074812;-9.6323;-2.3103;-2.2774;
1794445958192364;-9.9748;-1.7354;-1.6475;
1794445968294395;-7.3325;-1.9463;-2.6560;
1794445978396270;-8.2190;-1.8861;-3.6428;
1794445988482937;-6.7265;-1.7641;-5.1975;
1794445998584916;-2.0192;-2.2959;-6.0888;
1794446008686843;-7.1435;-2.3916;-7.8805;
1794446018790124;-16.4330;-1.8718;-5.6192;
1794446028892051;-16.7973;-0.0583;-0.4810;
1794446038994031;-7.6295;0.5620;2.6907;
1794446049087937;-6.5324;0.9787;2.0656;
1794446059189916;-12.1642;1.3860;-1.4390;
1794446069291843;-11.4434;0.8183;-3.8847;
1794446079398770;-10.8562;0.9643;-4.5030;
1794446089500749;-8.1087;0.1834;-4.1339;
1794446099602676;-10.1402;-0.1854;-3.0368;
1794446109693458;-8.2430;0.1307;-3.5255;
1794446119795437;-9.7304;-0.1735;-3.6117;
1794446129897364;-10.0756;0.3823;-3.9664;
1794446140014604;-9.3808;-0.0224;-3.0918;
1794446150116583;-6.7098;0.5357;-2.8235;
1794446160218510;-5.0163;0.0015;-4.3639;
1794446170327104;-9.5533;-0.0464;-5.1520;
1794446180429083;-12.0589;-0.3508;-4.7351;
1794446190531010;-10.7701;-0.2931;-2.7111;
1794446200631583;-6.7863;0.5405;-3.9927;
1794446210733562;-9.2970;-0.3652;-3.9425;
1794446220835489;-12.6888;0.4783;-2.6393;
1794446230931999;-8.3339;-0.1663;-1.4462;
1794446241033979;-8.1829;0.2578;-0.0090;
1794446251135906;-8.2071;-0.7507;-1.2667;
1794446261264812;-13.4076;-1.2802;-2.1936;
1794446271366791;-10.2885;-1.3998;-2.0306;
1794446281468770;-15.8055;-0.9544;-0.8067;
1794446291552312;-21.6338;0.1738;2.3578;
1794446301654291;-7.7542;-0.6359;5.2947;
1794446311756218;-1.5018;-0.2094;-0.3826;
1794446321845437;-6.8967;-1.3663;-9.0015;
1794446331947416;-12.1379;-1.0693;-9.2387;
1794446342049343;-12.9643;-1.9316;-3.1543;
1794446352172572;-4.9681;-1.4360;-0.1334;
1794446362274551;-3.4567;-1.6537;-2.1625;
1794446372376531;-11.5917;-0.1807;-6.2300;
1794446382480072;-10.5616;-2.2528;-5.7604;
1794446392582051;-6.1588;-1.3352;-3.7436;
1794446402683979;-4.1536;0.1786;-5.8277;
1794446412786270;-9.0191;0.0063;-6.0000;
1794446422888249;-12.6529;-1.2036;-4.7303;
1794446432990176;-7.8906;-1.3519;-2.6584;
1794446443075906;-4.4629;-0.8512;-4.2443;
1794446453177885;-3.0087;-0.5997;-6.6084;
1794446463279812;-5.0569;-1.1219;-8.3046;
1794446473381791;-7.8404;-1.9125;-9.7131;
1794446483483770;-11.6925;-0.8441;-6.8312;
1794446493585697;-11.9031;-0.7316;-1.6475;
1794446503691270;-10.7701;-0.1280;0.2330;
1794446513793249;-9.2178;0.5261;0.5444;
1794446523895176;-10.5090;0.3176;-0.4834;
1794446534002156;-9.5243;-0.1783;-2.7637;
1794446544104291;-9.0742;-0.7627;-5.0492;
1794446554206426;-7.2870;-0.2166;-4.7617;
1794446564309916;-8.1039;-0.7723;-6.0407;
1794446574412104;-10.7988;0.2459;-4.9173;
1794446584514239;-9.1819;0.1475;-4.8000;
1794446594609395;-7.4572;0.1594;-6.7379;
1794446604711531;-11.1341;-1.6609;-10.7169;
1794446614813666;-13.7955;0.9523;-7.6289;
1794446624918822;-13.3980;2.1407;-0.1262;
1794446635020958;-10.7103;2.8184;4.0777;
1794446645123093;-9.1436;1.8556;4.8275;
1794446655212104;-9.3473;1.7189;4.8108;
1794446665314239;-11.7787;0.3488;0.3721;
1794446675416374;-12.3966;0.8518;-0.3993;
1794446685525958;-7.5864;1.1943;0.3239;
1794446695628093;-6.2258;1.8820;-1.9253;
1794446705730229;-6.2186;0.5309;-5.4467;
1794446715836895;-10.7605;1.3478;-7.9211;
1794446725939031;-8.4416;1.6304;-6.3425;
1794446736041166;-7.1483;1.5395;-4.0262;
1794446746133979;-5.9886;0.4205;-1.7432;
1794446756236114;-8.3937;1.1154;0.1373;
1794446766338249;-10.6481;-0.2429;0.3984;
1794446776492624;-12.4421;-0.8970;0.1110;
1794446786594760;-6.7600;-1.0119;-0.2127;
1794446796696895;-6.5997;-2.2241;-3.8632;
1794446806761374;-8.8561;-1.9244;-6.4816;
1794446816863510;-11.7835;-2.6001;-8.5753;
1794446826965697;-10.9379;-2.7365;-6.5677;
1794446837062676;-8.2095;-2.1688;-4.2826;
1794446847164812;-8.8298;-3.2997;-4.3065;
1794446857266947;-8.7317;-1.7904;-4.5508;
1794446867373979;-10.1282;-2.4781;-4.3902;
1794446877476114;-10.2024;-1.1243;-5.2143;
1794446887578197;-7.3229;-1.0238;-2.8475;
1794446897659812;-6.4822;-1.3113;-3.8010;
1794446907761947;-9.0120;-1.2586;-5.5953;
1794446917864083;-12.1499;-1.0430;-5.1114;
1794446927998770;-7.9579;-0.0488;-4.7040;
1794446938100906;-8.3961;-0.5758;-3.3888;
1794446948203041;-8.7939;0.1235;-3.9497;
1794446958301426;-9.4908;0.8040;-4.2969;
1794446968403562;-10.1019;0.2602;-4.2586;
1794446978505749;-9.5004;1.1369;-3.9449;
1794446988590906;-8.6453;0.4181;-2.3662;
1794446998693041;-7.8763;0.7920;-3.7172;
1794447008795176;-8.7099;1.2374;-3.0009;
1794447018925176;-9.5988;0.5309;-2.5816;
1794447029027364;-7.6415;1.8126;-4.2730;
1794447039129499;-11.3115;0.4636;-3.9951;
1794447049201270;-11.5941;1.3143;-3.3745;
1794447059303406;-7.4955;1.7189;-2.2080;
1794447069405541;-7.1985;0.5859;-2.0569;
1794447079519656;-5.9073;0.8518;-4.7255;
1794447089621791;-9.6132;1.1106;-5.8971;
1794447099723926;-10.4827;0.3440;-4.7593;
1794447109808458;-10.0011;0.7394;-1.5179;
1794447119910645;-9.0598;-0.7292;-0.2103;
1794447130012729;-9.3879;-0.5518;-0.2892;
1794447140127937;-9.6443;-1.5820;-0.3299;
1794447150230072;-7.2177;-1.7163;-1.5278;
1794447160332208;-8.0489;-1.4910;-3.7484;
1794447170438770;-10.4252;-2.4634;-3.5997;
1794447180540906;-10.0708;-2.4876;-3.9544;
1794447190643041;-9.9891;-1.7928;-3.1854;
1794447200738458;-7.1291;-2.2600;-1.7240;
1794447210840593;-6.3048;-1.9439;-4.0621;
1794447220942729;-11.9175;-2.3844;-3.9879;
1794447231043874;-9.5342;-1.5269;-3.8297;
1794447241146010;-9.9724;-1.2993;-2.9698;
1794447251248145;-9.2513;-0.4274;-0.9431;
1794447261350854;-8.7963;-0.5303;-2.0812;
1794447271452989;-10.1593;-0.4250;-2.1769;
1794447281555124;-4.7958;-0.1208;-2.6321;
1794447291663249;-8.2310;-1.1148;-5.9354;
1794447301765385;-15.1274;-0.6335;-5.5017;
1794447311867520;-9.9820;0.7319;-2.9483;
1794447321956166;-5.0019;0.0087;-1.8559;
1794447332058301;-7.4764;0.0613;-2.0426;
1794447342160437;-10.1306;-0.0464;-2.8092;
1794447352280072;-14.3489;0.0805;-2.0644;
1794447362382260;-13.6783;0.3823;-0.0568;
1794447372484395;-7.2655;-0.1208;-0.5360;
1794447382600593;-7.0331;-0.2285;-2.2463;
1794447392702781;-8.6189;-0.3051;-4.0860;
1794447402804916;-10.7605;0.0182;-4.1770;
1794447412886999;-10.2431;0.6338;-3.2788;
1794447422989135;-9.9485;0.5261;-3.7866;
1794447433091270;-10.1306;0.3105;-2.1218;
1794447443185437;-8.8370;0.8423;-1.2619;
1794447453287572;-7.6295;1.0651;-1.8176;
1794447463389708;-7.9747;-0.3266;-3.4131;
1794447473496791;-10.3893;0.1140;-3.8919;
1794447483598926;-10.4874;1.0196;-3.2524;
1794447493701062;-9.2632;0.1762;-2.7494;
1794447503803249;-7.6992;0.1044;-2.2415;
1794447513905385;-9.5076;0.0541;-3.9377;
1794447524007520;-9.4454;0.1331;-2.8980;
1794447534108562;-8.8872;-0.1280;-4.0502;
1794447544210697;-10.3846;-0.1137;-4.5174;
1794447554312781;-8.6907;0.6625;-3.8225;
1794447564410020;-10.6768;0.2363;-2.3925;
1794447574512156;-8.6405;0.5907;-2.8211;
1794447584614239;-4.5873;0.2219;-4.5317;
1794447594714656;-7.1145;-0.9425;-8.9656;
1794447604816739;-14.1215;-0.1041;-8.8986;
1794447614918874;-12.0015;2.5549;-3.5949;
1794447625020333;-6.6715;2.5310;0.3721;
1794447635122468;-7.9316;0.2554;-1.9875;
1794447645224551;-10.8948;0.0494;-3.1448;
1794447655328354;-9.1053;0.8136;-2.8765;
1794447665430489;-6.9494;0.2770;-3.7125;
1794447675532572;-8.6429;-0.8584;-4.9460;
1794447685657833;-10.2407;0.3009;-4.9364;
1794447695759968;-10.0322;0.7992;-2.9339;
1794447705862051;-7.1794;-0.4777;-2.6034;
1794447715946739;-8.0560;-0.7029;-3.7460;
