TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
2501814875137097;1632857185000;40.243736980000;-111.641325000000;1388.6012;8.1700;179.8000;3.79009247;2.50000000;0.26419690;1.03366339;
2501815882248034;1632857186000;40.243663040000;-111.641321830000;1388.2876;8.1600;177.8000;3.79009247;2.50000000;0.08944272;0.32532835;
2501816882420273;1632857187000;40.243590580000;-111.641320530000;1387.7473;8.1800;176.7000;3.79009247;2.50000000;0.10440306;0.27908093;
2501817884840013;1632857188000;40.243513380000;-111.641318570000;1387.4139;8.1900;179.0000;3.79009247;2.50000000;0.10440306;0.27746174;
2501819879036626;1632857190000;40.243371320000;-111.641329160000;1386.9484;8.1000;183.5000;3.79009247;2.50000000;0.09486833;0.31366220;
2501820880540845;1632857191000;40.243296770000;-111.641337370000;1386.4177;8.0400;186.3000;3.79009247;2.50000000;0.23021729;1.09950614;
2501821884199542;1632857192000;40.243235530000;-111.641345110000;1386.7495;6.7400;185.8000;3.79009247;2.50000000;0.22803509;1.38733709;
2501822878323969;1632857193000;40.243172180000;-111.641349870000;1386.6082;6.5500;183.7000;3.79009247;2.50000000;0.66287255;5.45818663;
2501823885594646;1632857194000;40.243132590000;-111.641353090000;1387.0309;3.8900;180.3000;3.79009247;2.50000000;0.84023803;11.10651588;
2501824887924437;1632857195000;40.243090210000;-111.641347400000;1386.5350;3.3600;159.2000;3.79009247;2.50000000;0.27202940;3.20798683;
2501825887339541;1632857196000;40.243072550000;-111.641314940000;1386.6759;3.6200;85.7000;3.79009247;2.50000000;1.12507772;10.26707077;
2501826877698238;1632857197000;40.243093400000;-111.641287130000;1386.9749;2.8400;51.4000;3.79009247;2.50000000;1.13371074;21.83713722;
2501828883638654;1632857199000;40.243151020000;-111.641277590000;1386.2031;4.3300;354.5000;3.79009247;2.50000000;0.83240616;9.83355427;
2501829876316206;1632857200000;40.243195380000;-111.641276190000;1386.6029;4.6300;2.6000;3.79009247;2.50000000;0.46754679;4.33745861;
2501830884386778;1632857201000;40.243240100000;-111.641273620000;1386.3167;4.7200;0.5000;3.79009247;2.50000000;0.66850579;7.65438747;
2501832773579457;1632857203000;40.243343870000;-111.641276050000;1387.1096;5.8400;358.2000;3.79009247;2.50000000;0.30413812;2.36618876;
2501833879019434;1632857204000;40.243395170000;-111.641274600000;1387.3229;5.8200;2.2000;3.79009247;2.50000000;0.14866069;1.18048394;
2501835881299797;1632857206000;40.243519020000;-111.641275410000;1387.4063;6.6900;0.6000;3.79009247;2.50000000;0.10630146;0.76421523;
2501837878795578;1632857208000;40.243641250000;-111.641285130000;1387.0061;6.9400;359.9000;3.79009247;2.50000000;0.20808652;1.17102361;
2501839880736567;1632857210000;40.243772170000;-111.641288930000;1387.3502;7.2200;1.4000;3.79009247;2.50000000;0.07211103;0.38559225;
2501840883737295;1632857211000;40.243837930000;-111.641290260000;1387.9091;7.0000;359.7000;3.79009247;2.50000000;0.07211103;0.42204487;
2501841888599430;1632857212000;40.243903630000;-111.641288420000;1387.8478;7.3200;358.8000;3.79009247;2.50000000;1.10788083;8.45142269;
2501842876379899;1632857213000;40.243969350000;-111.641288760000;1388.0134;7.3400;2.4000;3.79009247;2.50000000;1.09931803;2.02343702;
2501843882350419;1632857214000;40.244038490000;-111.641292820000;1388.3390;7.4600;3.4000;3.79009247;2.50000000;1.14057004;3.25699878;
2501844880200211;1632857215000;40.244104270000;-111.641287970000;1388.5303;7.4000;4.8000;3.79009247;2.50000000;1.11305881;4.38169432;
2501846876611564;1632857217000;40.244237560000;-111.641288560000;1388.8213;7.4000;1.2000;3.79009247;2.50000000;1.13207769;5.84594727;
2501848773579405;1632857219000;40.244372780000;-111.641278000000;1389.7240;7.8500;4.0000;3.79009247;2.50000000;1.17477655;6.64739513;
2501849773579353;1632857220000;40.244444840000;-111.641274910000;1389.2769;7.7400;2.2000;3.79009247;2.50000000;1.11305881;6.49444866;
2501850891926927;1632857221000;40.244520850000;-111.641270340000;1388.8850;7.8300;2.6000;3.79009247;2.50000000;1.09931803;6.63531971;
2501852882243593;1632857223000;40.244642740000;-111.641267450000;1389.0908;6.6300;1.7000;3.79009247;2.50000000;1.09077954;6.61497688;
2501854773578727;1632857225000;40.244731350000;-111.641275670000;1389.5063;4.3200;333.5000;3.79009247;2.50000000;1.20220625;7.54434681;
2501855877879686;1632857226000;40.244741270000;-111.641306550000;1390.0435;2.8100;267.9000;3.79009247;2.50000000;1.12507772;8.12364101;
2501857884787289;1632857228000;40.244726610000;-111.641334590000;1389.6266;0.9700;201.1000;3.79009247;2.50000000;0.55865914;25.33747292;
2501858879926507;1632857229000;40.244726920000;-111.641336490000;1389.5483;0.5600;217.0000;3.79009247;2.50000000;1.07377839;5.70576620;
