TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
5255173338361497;1635610535000;40.235083680000;-111.654361370000;1371.4755;7.6200;91.2000;3.79009247;2.50000000;0.67424029;4.71275902;
5255174344992955;1635610536000;40.235084400000;-111.654273770000;1371.1217;7.6700;89.5000;3.79009247;2.50000000;0.05830952;0.30108595;
5255175339762434;1635610537000;40.235082920000;-111.654188300000;1370.7804;7.6500;89.9000;3.79009247;2.50000000;0.23853721;1.13928306;
5255176340575038;1635610538000;40.235082770000;-111.654102440000;1370.4957;7.4400;90.5000;3.79009247;2.50000000;0.24698178;1.20539641;
5255177340502954;1635610539000;40.235080200000;-111.654011710000;1370.5980;7.6100;94.2000;3.79009247;2.50000000;0.08062258;0.34326649;
5255178343748995;1635610540000;40.235077810000;-111.653916850000;1370.6166;7.7400;91.3000;3.79009247;2.50000000;0.05830952;0.30911055;
5255179332937797;1635610541000;40.235080360000;-111.653822830000;1370.9768;7.6700;87.6000;3.79009247;2.50000000;0.23021729;1.12393486;
5255180330709828;1635610542000;40.235078760000;-111.653732680000;1371.0259;7.6300;89.6000;3.79009247;2.50000000;0.43011627;2.13067150;
5255181333110921;1635610543000;40.235078980000;-111.653644810000;1371.1466;7.6300;89.8000;3.79009247;2.50000000;0.37202150;1.85612655;
5255182338708004;1635610544000;40.235081190000;-111.653554450000;1371.0270;7.7600;89.3000;3.79009247;2.50000000;0.27459061;1.24284601;
5255183333499358;1635610545000;40.235085390000;-111.653465990000;1370.5842;7.6500;87.0000;3.79009247;2.50000000;0.17000000;0.71718913;
5255184335266910;1635610546000;40.235078980000;-111.653379760000;1370.4231;7.7100;94.1000;3.79009247;2.50000000;0.06708204;0.31850404;
5255185340677482;1635610547000;40.235076560000;-111.653286400000;1370.2926;7.6500;92.1000;3.79009247;2.50000000;0.18027757;0.84472281;
5255186344037899;1635610548000;40.235077520000;-111.653193640000;1370.6608;7.5600;86.6000;3.79009247;2.50000000;0.36619666;1.80924010;
5255187341040294;1635610549000;40.235076830000;-111.653105020000;1370.2181;7.7000;90.5000;3.79009247;2.50000000;0.49406478;2.47187066;
5255188331511231;1635610550000;40.235072540000;-111.653011580000;1369.9147;7.8200;95.1000;3.79009247;2.50000000;0.30805844;1.50563061;
5255189341671856;1635610551000;40.235068670000;-111.652927090000;1370.0370;7.3400;90.1000;3.79009247;2.50000000;0.28844410;1.42850900;
5255190350887116;1635610552000;40.235069760000;-111.652839290000;1369.9985;7.6200;89.5000;3.79009247;2.50000000;0.85041165;5.51320362;
5255191340816542;1635610553000;40.235070640000;-111.652750680000;1370.1805;7.6500;90.4000;3.79009247;2.50000000;0.64404970;4.46248007;
5255192342202688;1635610554000;40.235072790000;-111.652659820000;1369.8771;7.4900;89.1000;3.79009247;2.50000000;0.07211103;0.38793969;
5255193346954198;1635610555000;40.235074330000;-111.652568340000;1369.7161;7.8200;90.2000;3.79009247;2.50000000;0.18867962;0.85548317;
5255194348335083;1635610556000;40.235080190000;-111.652479760000;1369.6512;7.6700;90.0000;3.79009247;2.50000000;0.18867962;0.85238469;
5255195350743728;1635610557000;40.235078950000;-111.652390340000;1369.7461;7.5200;90.5000;3.79009247;2.50000000;0.64899921;4.71576643;
5255196339598676;1635610558000;40.235077720000;-111.652298760000;1369.5745;7.8800;87.7000;3.79009247;2.50000000;0.77006495;5.04103851;
5255197337155342;1635610559000;40.235073410000;-111.652209540000;1369.8793;7.7000;92.3000;3.79009247;2.50000000;0.79202271;5.35084534;
5255198337122217;1635610560000;40.235077110000;-111.652111450000;1370.2267;7.6000;90.9000;3.79009247;2.50000000;0.94810337;6.41073084;
5255199342671696;1635610561000;40.235076120000;-111.652026410000;1369.4042;7.2600;92.3000;3.79009247;2.50000000;0.52009612;2.89714599;
5255200336061279;1635610562000;40.235075450000;-111.651950510000;1369.8572;5.9600;87.4000;3.79009247;2.50000000;0.24413112;1.60197687;
5255201336504872;1635610563000;40.235079440000;-111.651897010000;1370.3368;3.7500;80.9000;3.79009247;2.50000000;0.23600848;2.44652367;
5255202336060809;1635610564000;40.235078810000;-111.651858880000;1370.3182;2.5500;92.5000;3.79009247;2.50000000;0.34999999;5.35350800;
5255203340610600;1635610565000;40.235082140000;-111.651830970000;1370.7533;1.9400;84.8000;3.79009247;2.50000000;0.33421549;7.32661772;
5255204334026538;1635610566000;40.235080560000;-111.651817860000;1370.7839;0.5900;86.7000;3.79009247;2.50000000;0.37013510;15.18809700;
5255205325173464;1635610567000;40.235072280000;-111.651807300000;1370.5481;0.7900;116.4000;3.79009247;2.50000000;1.07377839;6.00811529;
5255206329450026;1635610568000;40.235073890000;-111.651813350000;1370.4596;0.0000;-3000.0000;3.79009247;3.75688457;0.07810250;-1.00000000;
5255207339279609;1635610569000;40.235072270000;-111.651809250000;1369.6927;0.3600;116.4000;3.79009247;3.60335684;1.07377839;4.53055429;
5255208348529140;1635610570000;40.235066430000;-111.651779060000;1370.1840;3.3300;102.5000;3.79009247;3.19931483;0.06708204;0.70253742;
5255209334043671;1635610571000;40.235060470000;-111.651732550000;1370.0084;4.4000;96.8000;3.79009247;3.10992551;0.32202485;2.84933662;
5255210339688775;1635610572000;40.235059220000;-111.651668690000;1370.3843;5.1500;96.0000;3.79009247;2.87270617;0.45803931;3.47024894;
5255211327448618;1635610573000;40.235059550000;-111.651614570000;1370.5936;5.1500;85.6000;3.79009247;2.79884219;0.46400431;3.59844208;
5255212346550805;1635610574000;40.235061150000;-111.651547340000;1370.6967;5.7500;87.8000;3.79009247;2.95115900;0.56850684;4.12068748;
5255213333925909;1635610575000;40.235059790000;-111.651472540000;1370.5917;6.5600;93.6000;3.79009247;2.92132092;0.53263497;3.41028881;
5255214325206898;1635610576000;40.235064750000;-111.651404280000;1370.6008;5.9800;87.8000;3.79009247;2.94352698;0.54451811;4.11364031;
5255215340832783;1635610577000;40.235062710000;-111.651312350000;1370.9548;7.2400;89.6000;3.79009247;2.79901361;0.48166379;3.23515272;
5255216341462314;1635610578000;40.235067840000;-111.651227880000;1371.1123;7.2400;86.5000;3.79009247;2.64028311;0.69339746;5.19583654;
5255217335033876;1635610579000;40.235064310000;-111.651149350000;1370.7799;6.6400;91.5000;3.79009247;2.59664536;1.30384052;10.73107910;
5255218337550126;1635610580000;40.235073600000;-111.651054990000;1369.9088;7.6100;85.3000;3.79009247;2.50000000;1.22380555;7.18240261;
5255219337156376;1635610581000;40.235080170000;-111.650974320000;1369.4739;7.3400;87.1000;3.79009247;2.50000000;0.30232432;1.50785565;
5255220334796375;1635610582000;40.235078260000;-111.650889230000;1369.3022;7.3700;94.1000;3.79009247;2.50000000;0.23021729;1.14155376;
5255221332275125;1635610583000;40.235073680000;-111.650801360000;1369.0658;7.4500;93.2000;3.79009247;2.50000000;0.75000000;5.28694773;
5255222329394343;1635610584000;40.235073540000;-111.650713070000;1369.3176;7.8700;91.8000;3.79009247;2.50000000;0.72201109;4.82011557;
5255223325508093;1635610585000;40.235070620000;-111.650622210000;1368.6440;7.5500;92.4000;3.79009247;2.50000000;0.30232432;1.50743616;
5255224325567051;1635610586000;40.235067670000;-111.650540870000;1368.9384;7.5400;92.9000;3.79009247;2.50000000;0.34669873;1.66899192;
5255225334851530;1635610587000;40.235064360000;-111.650455530000;1369.3539;7.4400;96.8000;3.79009247;2.50000000;0.17492856;0.81621641;
5255226336969810;1635610588000;40.235066750000;-111.650363910000;1369.2452;7.7200;89.0000;3.79009247;2.50000000;0.20248456;0.95223725;
5255227336586112;1635610589000;40.235063150000;-111.650279760000;1368.9768;7.2700;91.6000;3.79009247;2.50000000;0.78409183;5.56718397;
5255228349033143;1635610590000;40.235066860000;-111.650203780000;1368.7898;6.0400;85.5000;3.79009247;2.50000000;0.66287255;5.89584255;
5255229338076893;1635610591000;40.235068310000;-111.650139670000;1369.0437;4.4400;88.8000;3.79009247;2.50000000;0.05830952;0.53426272;
5255230340126684;1635610592000;40.235066480000;-111.650083010000;1368.6410;3.6100;93.6000;3.79009247;2.50000000;0.15811388;1.63376379;
5255231344223350;1635610593000;40.235065420000;-111.650021070000;1368.8571;4.9500;91.2000;3.79009247;2.50000000;0.16643317;1.22375309;
5255232338900589;1635610594000;40.235061600000;-111.649964890000;1368.7426;5.2800;94.1000;3.79009247;2.50000000;0.06708204;0.46470845;
5255233349646266;1635610595000;40.235059460000;-111.649903660000;1368.8833;5.5300;93.7000;3.79009247;2.50000000;1.12507772;11.42180157;
5255234341171839;1635610596000;40.235058240000;-111.649832890000;1369.1930;6.3600;86.5000;3.79009247;2.50000000;0.07211103;0.44235495;
5255235338421994;1635610597000;40.235057560000;-111.649760470000;1368.4711;6.3900;90.4000;3.79009247;2.50000000;0.25000000;1.59846568;
5255236337743921;1635610598000;40.235052470000;-111.649683150000;1368.7009;6.7200;93.5000;3.79009247;2.50000000;0.41400483;2.46959472;
5255237337735796;1635610599000;40.235051290000;-111.649599690000;1368.7545;7.3600;91.1000;3.79009247;2.50000000;0.29068884;1.74445331;
5255238344145691;1635610600000;40.235051260000;-111.649514470000;1368.7925;7.5100;90.8000;3.79009247;2.50000000;0.18384777;1.16936088;
5255239338789545;1635610601000;40.235056460000;-111.649430130000;1368.7245;7.5800;85.0000;3.79009247;2.50000000;0.29068884;1.67301798;
5255240325267461;1635610602000;40.235060830000;-111.649342530000;1369.0356;7.3600;88.3000;3.79009247;2.50000000;0.24083190;1.47012269;
5255241348236992;1635610603000;40.235066190000;-111.649251860000;1368.8319;7.5400;88.6000;3.79009247;2.50000000;0.21400934;1.11942375;
5255242341981523;1635610604000;40.235073300000;-111.649163580000;1369.0233;7.5800;83.5000;3.79009247;2.50000000;0.20808652;1.02042198;
5255243339104856;1635610605000;40.235075090000;-111.649075720000;1369.4597;7.5800;88.1000;3.79009247;2.50000000;0.06708204;0.30133206;
5255244354504595;1635610606000;40.235068780000;-111.648988040000;1369.1813;7.6400;97.2000;3.79009247;2.50000000;0.08062258;0.39378414;
5255245349086574;1635610607000;40.235069140000;-111.648895640000;1369.8822;7.7900;91.9000;3.79009247;2.50000000;0.09433981;0.44364047;
5255246355385272;1635610608000;40.235066710000;-111.648808490000;1369.8423;7.5900;93.6000;3.79009247;2.50000000;0.09433981;0.46033430;
5255247343680323;1635610609000;40.235054010000;-111.648718070000;1370.0498;7.3200;100.9000;3.79009247;2.50000000;0.24186774;1.11190832;
5255248340103240;1635610610000;40.235044480000;-111.648636480000;1369.8518;6.9500;100.4000;3.79009247;2.50000000;0.23706539;1.10133541;
5255249342270895;1635610611000;40.235046650000;-111.648557840000;1369.9788;6.5800;87.5000;3.79009247;2.50000000;0.09433981;0.49454775;
5255250340635114;1635610612000;40.235047760000;-111.648484290000;1369.6913;5.9500;83.8000;3.79009247;2.50000000;0.08602326;0.55697840;
5255251340327301;1635610613000;40.235051250000;-111.648431900000;1369.7806;3.7800;85.8000;3.79009247;2.50000000;0.22472206;2.20483184;
5255252341251259;1635610614000;40.235057090000;-111.648404750000;1370.0394;1.9900;64.7000;3.79009247;2.50000000;0.23021729;4.27842522;
5255253340302196;1635610615000;40.235059530000;-111.648395480000;1369.9729;0.2100;77.2000;3.79009247;2.50000000;0.21470910;11.06725216;
5255254353704748;1635610616000;40.235059770000;-111.648391890000;1369.8168;0.1700;77.1000;3.79009247;2.50000000;1.12507772;9.20759487;
5255255333552664;1635610617000;40.235063100000;-111.648395580000;1369.0756;0.0000;-3000.0000;3.79009247;2.50000000;1.12507772;-1.00000000;
5255256324844799;1635610618000;40.235064420000;-111.648395000000;1368.9664;0.0000;-3000.0000;3.79009247;2.93270802;0.07810250;-1.00000000;
5255257328322507;1635610619000;40.235065840000;-111.648394450000;1369.0801;0.0000;-3000.0000;3.79009247;3.08038330;0.08602326;-1.00000000;
