TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
580960385740683;1636212802000;40.230940130000;-111.655210330000;1366.9955;7.8100;180.6000;3.79009247;2.50000000;1.09077954;3.64280701;
580961388708912;1636212803000;40.230866540000;-111.655210890000;1366.9142;7.9600;179.9000;3.79009247;2.50000000;1.09603834;3.67507935;
580962381551203;1636212804000;40.230795900000;-111.655212350000;1367.1755;7.8400;179.7000;3.79009247;2.50000000;1.07703292;3.72756672;
580963381297765;1636212805000;40.230723940000;-111.655213720000;1366.5225;7.8300;177.5000;3.79009247;2.50000000;1.10981977;3.78186417;
580964377124587;1636212806000;40.230653650000;-111.655213130000;1366.3350;7.7300;179.2000;3.79009247;2.50000000;1.09077954;3.79297853;
580965380860056;1636212807000;40.230583340000;-111.655215080000;1367.0438;7.9700;180.1000;3.79009247;2.50000000;1.10136282;3.77837491;
580966373204795;1636212808000;40.230511330000;-111.655215230000;1366.9756;7.9100;177.9000;3.79009247;2.50000000;1.09077954;3.78795671;
580967371941982;1636212809000;40.230437290000;-111.655219500000;1366.7554;7.8600;182.0000;3.79009247;2.50000000;1.09077954;3.79879713;
580968367884742;1636212810000;40.230369590000;-111.655218780000;1367.0283;7.7100;179.0000;3.79009247;2.50000000;1.08226609;3.76831055;
580969379572190;1636212811000;40.230297840000;-111.655222830000;1367.2627;7.7500;180.6000;3.79009247;2.50000000;1.12361026;3.76583886;
580970388692710;1636212812000;40.230231000000;-111.655217330000;1367.0397;7.9100;181.9000;3.79009247;2.50000000;1.11516809;3.74852729;
580971382190106;1636212813000;40.230156930000;-111.655213930000;1366.8940;7.8000;177.6000;3.79009247;2.50000000;1.07703292;3.76480079;
580972380748022;1636212814000;40.230080720000;-111.655215370000;1366.5159;7.8800;179.5000;3.79009247;2.50000000;1.07703292;3.77935243;
580973378000209;1636212815000;40.230009790000;-111.655211310000;1366.6252;7.7500;177.0000;3.79009247;2.50000000;1.08558738;3.76754141;
580974379870000;1636212816000;40.229936880000;-111.655208450000;1366.7491;7.6900;179.3000;3.79009247;2.50000000;1.08558738;3.80048966;
580975370303385;1636212817000;40.229873060000;-111.655210030000;1367.1563;6.8300;183.1000;3.79009247;2.50000000;1.09931803;3.87674713;
580976377030937;1636212818000;40.229829110000;-111.655212410000;1367.0765;4.9400;177.9000;3.79009247;2.50000000;1.10788083;3.99877906;
580977374541405;1636212819000;40.229792300000;-111.655214440000;1366.6934;3.9200;178.6000;3.79009247;2.50000000;1.42705989;4.11013746;
580978377564738;1636212820000;40.229799900000;-111.655214160000;1366.6470;0.4200;178.8000;3.79009247;2.50000000;1.08558738;4.26489496;
580979376727342;1636212821000;40.229811860000;-111.655216990000;1366.5730;0.0000;-3000.0000;3.79009247;2.50000000;0.07211103;-1.00000000;
580980377927133;1636212822000;40.229813200000;-111.655218490000;1366.5516;0.0000;-3000.0000;3.79009247;2.50000000;0.07211103;-1.00000000;
580981367529529;1636212823000;40.229812620000;-111.655214950000;1366.1555;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
580982380084060;1636212824000;40.229817460000;-111.655207470000;1365.4790;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
580983365414059;1636212825000;40.229820030000;-111.655207420000;1365.6150;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
