TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
1192719640246584;1636824559000;40.233641260000;-111.641630350000;1367.9086;7.3800;89.7000;3.79009247;2.50000000;0.05000000;0.27361867;
1192720653306740;1636824560000;40.233641380000;-111.641542470000;1367.3441;7.3100;89.7000;3.79009247;2.50000000;0.60464865;4.48964453;
1192721655070958;1636824561000;40.233642310000;-111.641454980000;1367.4224;7.3700;89.5000;3.79009247;2.50000000;0.69999999;4.94835424;
1192722655467781;1636824562000;40.233645090000;-111.641372020000;1367.6888;7.2800;87.5000;3.79009247;2.50000000;0.71400279;5.07621098;
1192723647387676;1636824563000;40.233649700000;-111.641283620000;1367.4221;7.4500;86.3000;3.79009247;2.50000000;1.21202314;8.82107353;
1192724646137259;1636824564000;40.233658950000;-111.641190730000;1367.4303;7.5000;85.0000;3.79009247;2.50000000;0.70802540;4.93258524;
1192725640456009;1636824565000;40.233652900000;-111.641100140000;1367.5723;7.6100;89.4000;3.79009247;2.50000000;0.12206556;0.60109782;
1192726644852571;1636824566000;40.233651570000;-111.641010930000;1367.3271;7.4300;90.1000;3.79009247;2.50000000;0.10816654;0.56899786;
1192727635421685;1636824567000;40.233645670000;-111.640928790000;1367.3577;7.3600;98.3000;3.79009247;2.50000000;0.19416487;0.96140802;
1192728642363404;1636824568000;40.233633560000;-111.640842080000;1368.0209;7.5100;103.2000;3.79009247;2.50000000;0.12206556;0.60258776;
1192729639041737;1636824569000;40.233618670000;-111.640756920000;1368.1248;7.4100;102.5000;3.79009247;2.50000000;0.60464865;4.41122341;
1192730641606892;1636824570000;40.233608290000;-111.640668710000;1368.6205;7.4700;93.9000;3.79009247;2.50000000;0.60464865;4.37765360;
1192731635770486;1636824571000;40.233611590000;-111.640580740000;1368.7053;7.4200;82.2000;3.79009247;2.50000000;0.03605551;0.21464467;
1192732633718767;1636824572000;40.233630480000;-111.640495920000;1368.4006;7.5600;70.9000;3.79009247;2.50000000;0.11661904;0.59411693;
1192733639898246;1636824573000;40.233649050000;-111.640410040000;1368.0574;7.4900;77.1000;3.79009247;2.50000000;0.12206556;0.60332096;
1192734634088453;1636824574000;40.233656660000;-111.640327210000;1368.3187;7.3800;85.0000;3.79009247;2.50000000;0.04472136;0.23600304;
1192735630686526;1636824575000;40.233652170000;-111.640244420000;1368.5824;7.3000;97.7000;3.79009247;2.50000000;0.10816654;0.58887553;
1192736630741682;1636824576000;40.233647740000;-111.640162330000;1368.8584;7.2000;96.4000;3.79009247;2.50000000;1.10136282;3.45229387;
1192737633608713;1636824577000;40.233636730000;-111.640073990000;1368.7107;7.3600;100.5000;3.79009247;2.50000000;1.09077954;7.49855661;
1192738642878504;1636824578000;40.233627000000;-111.639986230000;1368.6274;7.3800;97.3000;3.79009247;2.50000000;1.08558738;8.17058945;
1192739639265483;1636824579000;40.233621030000;-111.639896450000;1369.1223;7.4500;94.8000;3.79009247;2.50000000;1.08558738;8.14603710;
1192740634582201;1636824580000;40.233619420000;-111.639809670000;1369.1051;7.4100;93.9000;3.79009247;2.50000000;1.09077954;8.18201637;
1192741638383555;1636824581000;40.233606290000;-111.639722340000;1368.9679;7.3700;99.8000;3.79009247;2.50000000;1.09416640;8.25626278;
1192742649437773;1636824582000;40.233585400000;-111.639636620000;1368.8932;7.4500;106.4000;3.79009247;2.50000000;1.09416640;8.24499512;
1192743633871731;1636824583000;40.233575910000;-111.639546280000;1368.9969;7.3800;98.7000;3.79009247;2.50000000;1.12160599;6.99642801;
1192744632141731;1636824584000;40.233582010000;-111.639464800000;1369.3560;7.0000;84.8000;3.79009247;2.50000000;0.25806975;1.46337831;
1192745637697303;1636824585000;40.233584620000;-111.639377890000;1369.2216;7.5200;86.6000;3.79009247;2.50000000;0.20000000;1.06499493;
1192746631569230;1636824586000;40.233586480000;-111.639293620000;1369.0315;7.0300;89.8000;3.79009247;2.50000000;0.31241000;1.86124873;
1192747638701053;1636824587000;40.233586120000;-111.639208900000;1368.8955;7.3400;90.9000;3.79009247;2.50000000;0.42520583;2.48093033;
1192748633579281;1636824588000;40.233585870000;-111.639121640000;1369.1677;7.4000;89.6000;3.79009247;2.50000000;0.35468295;2.04246855;
1192749639283552;1636824589000;40.233584010000;-111.639029510000;1369.2227;7.3200;90.1000;3.79009247;2.50000000;0.28600699;1.52267408;
1192750634179489;1636824590000;40.233585160000;-111.638949650000;1369.3618;6.6900;90.4000;3.79009247;2.50000000;0.73600274;5.75012636;
1192751638485791;1636824591000;40.233588570000;-111.638857300000;1368.2979;7.5300;91.9000;3.79009247;2.50000000;0.76400262;5.27451372;
1192752641012926;1636824592000;40.233590570000;-111.638766200000;1368.0197;7.4500;90.6000;3.79009247;2.50000000;0.26400757;1.45195138;
1192753637296050;1636824593000;40.233589570000;-111.638680690000;1368.1442;7.3900;90.5000;3.79009247;2.50000000;0.12806249;0.74272287;
1192754635515529;1636824594000;40.233588420000;-111.638595800000;1368.1747;7.2300;89.7000;3.79009247;2.50000000;0.05000000;0.29201981;
1192755643017977;1636824595000;40.233589460000;-111.638508700000;1367.7723;7.3900;88.0000;3.79009247;2.50000000;0.05000000;0.28869602;
1192756651116310;1636824596000;40.233594690000;-111.638422320000;1368.1896;7.1000;83.0000;3.79009247;2.50000000;0.15000001;0.88088721;
1192757643485632;1636824597000;40.233605710000;-111.638337910000;1368.1162;6.9800;79.4000;3.79009247;2.50000000;0.28425342;1.70757198;
1192758637207090;1636824598000;40.233607640000;-111.638254300000;1368.3940;7.2200;85.5000;3.79009247;2.50000000;0.25612497;1.47830725;
1192759641002402;1636824599000;40.233613220000;-111.638171060000;1368.6436;7.1400;85.1000;3.79009247;2.50000000;0.70455658;5.34104061;
1192760632816256;1636824600000;40.233615290000;-111.638079330000;1368.5026;7.4100;88.1000;3.79009247;2.50000000;0.71847057;5.14606857;
1192761644785891;1636824601000;40.233609110000;-111.637991550000;1368.7417;7.3800;94.0000;3.79009247;2.50000000;0.12206556;0.67061859;
1192762637265891;1636824602000;40.233608580000;-111.637902650000;1368.7023;7.3500;90.1000;3.79009247;2.50000000;0.05000000;0.27959314;
1192763641116515;1636824603000;40.233608240000;-111.637814650000;1368.6545;7.3600;88.8000;3.79009247;2.50000000;0.15000001;0.84510601;
1192764644033546;1636824604000;40.233608570000;-111.637726210000;1369.1234;7.3100;91.2000;3.79009247;2.50000000;1.09931803;8.37106323;
1192765647247660;1636824605000;40.233608520000;-111.637641110000;1369.1591;7.2600;89.2000;3.79009247;2.50000000;1.08756614;2.95386314;
1192766644423650;1636824606000;40.233611350000;-111.637555470000;1369.0558;7.3500;89.4000;3.79009247;2.50000000;1.08558738;4.71284103;
1192767646780420;1636824607000;40.233614070000;-111.637472150000;1369.2013;7.3000;89.3000;3.79009247;2.50000000;1.07703292;6.06633377;
1192768645314795;1636824608000;40.233614470000;-111.637388810000;1369.3381;7.3200;93.4000;3.79009247;2.50000000;1.09077954;7.06141663;
1192769636473284;1636824609000;40.233614920000;-111.637300620000;1369.4468;7.3100;91.2000;3.79009247;2.50000000;1.07703292;7.28227520;
1192770641660158;1636824610000;40.233614500000;-111.637213180000;1369.3253;7.3300;90.8000;3.79009247;2.50000000;1.08558738;7.43279028;
1192771647007033;1636824611000;40.233616250000;-111.637127430000;1369.5195;7.3400;93.8000;3.79009247;2.50000000;1.08558738;7.57413864;
1192772648509689;1636824612000;40.233614240000;-111.637041570000;1369.1348;7.3000;93.1000;3.79009247;2.50000000;1.07703292;7.27163267;
1192773637332709;1636824613000;40.233611470000;-111.636953740000;1369.3435;7.2900;94.9000;3.79009247;2.50000000;1.08558738;7.38153648;
1192774651176772;1636824614000;40.233612090000;-111.636870660000;1369.6012;7.3300;91.9000;3.79009247;2.50000000;1.07703292;6.94447470;
1192775656051354;1636824615000;40.233613360000;-111.636782860000;1369.8232;7.3000;92.8000;3.79009247;2.50000000;1.09931803;6.91177130;
1192776648375208;1636824616000;40.233610380000;-111.636696750000;1369.9276;7.2700;93.8000;3.79009247;2.50000000;1.07703292;6.67830133;
1192777647166666;1636824617000;40.233607230000;-111.636610190000;1370.0027;7.2900;93.6000;3.79009247;2.50000000;1.09931803;6.59990215;
1192778657101822;1636824618000;40.233604650000;-111.636526000000;1370.4330;7.2700;93.5000;3.79009247;2.50000000;1.08558738;6.48896790;
1192779656904790;1636824619000;40.233603650000;-111.636440940000;1370.7778;7.1800;95.1000;3.79009247;2.50000000;1.10788083;6.70206547;
1192780642215832;1636824620000;40.233602220000;-111.636357680000;1370.7933;7.0300;95.4000;3.79009247;2.50000000;1.11305881;6.63623142;
1192781639049425;1636824621000;40.233601470000;-111.636276290000;1371.0776;7.1800;93.1000;3.79009247;2.50000000;1.07703292;6.31207275;
1192782636978643;1636824622000;40.233600890000;-111.636185360000;1370.9984;7.1600;92.9000;3.79009247;2.50000000;1.07703292;6.21838188;
1192783642679841;1636824623000;40.233599530000;-111.636101100000;1370.8951;7.0200;93.0000;3.79009247;2.50000000;1.40064275;6.27486610;
1192784654140726;1636824624000;40.233597810000;-111.636021960000;1371.6832;7.0400;91.4000;3.79009247;2.50000000;1.10453606;5.99387836;
1192785643549267;1636824625000;40.233598870000;-111.635936900000;1371.7134;7.0700;93.1000;3.79009247;2.50000000;1.07703292;5.86129236;
1192786640967236;1636824626000;40.233592230000;-111.635859100000;1372.0184;7.0600;92.9000;3.79009247;2.50000000;1.08226609;5.72585344;
1192787637133017;1636824627000;40.233593590000;-111.635776500000;1372.0387;7.0800;93.0000;3.79009247;2.50000000;1.08558738;5.61128139;
1192788649888641;1636824628000;40.233596140000;-111.635693380000;1372.2676;7.0200;89.3000;3.79009247;2.50000000;1.08558738;5.46055460;
1192789647748068;1636824629000;40.233596760000;-111.635604890000;1372.5056;7.0400;92.5000;3.79009247;2.50000000;1.07703292;5.40075827;
1192790644381870;1636824630000;40.233601670000;-111.635521470000;1372.5895;7.0500;88.5000;3.79009247;2.50000000;1.07703292;5.28120136;
1192791645398380;1636824631000;40.233604580000;-111.635439390000;1372.9077;6.9000;95.7000;3.79009247;2.50000000;1.10788083;5.38227510;
1192792643675567;1636824632000;40.233601980000;-111.635356660000;1372.8191;6.9400;94.3000;3.79009247;2.50000000;1.07703292;5.25498009;
1192793643665202;1636824633000;40.233598170000;-111.635274050000;1372.8330;6.9300;94.0000;3.79009247;2.50000000;1.07703292;5.15827131;
1192794635291868;1636824634000;40.233595870000;-111.635190850000;1372.8932;6.8700;92.7000;3.79009247;2.50000000;1.07703292;5.08372736;
1192795645362909;1636824635000;40.233594490000;-111.635112820000;1373.1750;6.8200;92.8000;3.79009247;2.50000000;1.06850362;5.00521660;
1192796641505774;1636824636000;40.233595000000;-111.635035020000;1373.5919;6.7600;91.8000;3.79009247;2.50000000;1.07703292;4.96267653;
1192797642701190;1636824637000;40.233596780000;-111.634954670000;1373.4056;6.6200;93.3000;3.79009247;2.50000000;1.08558738;4.94059706;
1192798640392804;1636824638000;40.233594030000;-111.634871880000;1373.4214;6.7400;91.9000;3.79009247;2.50000000;1.39186919;4.94139338;
1192799644490095;1636824639000;40.233591480000;-111.634795360000;1373.4766;6.5700;93.9000;3.79009247;2.50000000;1.09931803;4.88781977;
1192800644593532;1636824640000;40.233587450000;-111.634722120000;1373.7218;6.4000;101.1000;3.79009247;2.50000000;1.15762687;5.09987450;
1192801641900563;1636824641000;40.233582350000;-111.634651910000;1373.8999;6.2700;98.2000;3.79009247;2.59206414;1.45361614;5.15922356;
1192802643844209;1636824642000;40.233585990000;-111.634570990000;1374.3677;6.3400;97.7000;3.79009247;2.50000000;1.08558738;5.13588572;
1192803643468635;1636824643000;40.233583430000;-111.634496050000;1374.3972;6.2600;94.4000;3.79009247;2.50000000;1.07703292;5.06454182;
1192804634914521;1636824644000;40.233584580000;-111.634423610000;1374.9382;6.2000;100.3000;3.79009247;2.50000000;1.09416640;5.07385588;
1192805639783583;1636824645000;40.233584910000;-111.634349130000;1375.0679;6.1300;95.0000;3.79009247;2.50000000;1.08226609;5.00249004;
1192806637694103;1636824646000;40.233586340000;-111.634282160000;1374.9917;6.0100;97.7000;3.79009247;2.50000000;1.09931803;5.04053164;
1192807644472801;1636824647000;40.233586680000;-111.634212590000;1374.9249;6.0000;93.2000;3.79009247;2.50000000;1.09077954;4.94340801;
1192808643416446;1636824648000;40.233587340000;-111.634147040000;1375.3527;5.8200;93.8000;3.79009247;2.50000000;1.06850362;4.92271471;
1192809639591237;1636824649000;40.233588820000;-111.634078240000;1375.5078;5.7700;92.3000;3.79009247;2.50000000;1.07703292;4.87724924;
1192810649475091;1636824650000;40.233590430000;-111.634014240000;1375.7544;5.7200;93.8000;3.79009247;2.50000000;1.07377839;4.85418510;
1192811636108737;1636824651000;40.233592590000;-111.633945370000;1376.3851;5.5200;95.8000;3.79009247;2.50000000;1.08558738;4.90646601;
1192812646627070;1636824652000;40.233592760000;-111.633890260000;1376.1173;4.8300;96.1000;3.79009247;2.50000000;1.09603834;4.93997478;
1192813644481184;1636824653000;40.233589480000;-111.633848980000;1376.6367;3.8000;98.4000;3.79009247;2.50000000;1.07703292;5.06190157;
1192814654687017;1636824654000;40.233590360000;-111.633813160000;1377.1084;2.8900;95.7000;3.79009247;2.50000000;1.05999994;5.15464067;
1192815654795089;1636824655000;40.233589240000;-111.633801250000;1377.3293;0.9600;96.4000;3.79009247;2.50000000;1.11646760;5.33547831;
1192816633236183;1636824656000;40.233589680000;-111.633802540000;1377.5189;0.0000;-3000.0000;3.79009247;2.50000000;1.11139548;-1.00000000;
1192817638147016;1636824657000;40.233589320000;-111.633802870000;1377.9286;0.0000;-3000.0000;3.79009247;2.50000000;1.11139548;-1.00000000;
