TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
3978369199548722;1634333735000;40.241675510000;-111.654761890000;1373.0909;7.5100;81.0000;3.79009247;2.50000000;1.26570141;5.78312445;
3978370203010023;1634333736000;40.241673010000;-111.654664010000;1372.4692;8.0900;83.5000;3.79009247;2.50000000;1.08756614;5.32527542;
3978371201214919;1634333737000;40.241680340000;-111.654569190000;1372.8147;8.0600;81.0000;3.79009247;2.50000000;1.20108283;5.19585419;
3978372192920700;1634333738000;40.241685520000;-111.654474250000;1373.1222;7.8300;80.8000;3.79009247;2.50000000;1.40545368;5.23723507;
3978373197862366;1634333739000;40.241677030000;-111.654372280000;1373.6874;8.0300;81.6000;3.79009247;2.50000000;1.09603834;4.86514378;
3978374211078303;1634333740000;40.241685160000;-111.654278130000;1374.0896;7.8100;80.2000;3.79009247;2.50000000;1.37437260;4.89161777;
3978375204877365;1634333741000;40.241683280000;-111.654187320000;1374.6716;7.6600;84.4000;3.79009247;2.50000000;1.38798416;4.82585621;
3978376200158459;1634333742000;40.241680220000;-111.654087910000;1374.4580;8.0100;82.8000;3.79009247;2.50000000;1.08226609;4.55841255;
3978377202912989;1634333743000;40.241686170000;-111.654000150000;1374.6383;7.6300;82.3000;3.79009247;2.50000000;1.38311243;4.60592461;
3978378197682260;1634333744000;40.241689980000;-111.653924130000;1374.8408;6.4800;79.2000;3.79009247;2.50000000;1.10136282;4.55577183;
3978379203215593;1634333745000;40.241696530000;-111.653854420000;1375.2412;5.7400;80.1000;3.79009247;2.50000000;1.10981977;4.65427017;
3978380194734134;1634333746000;40.241692430000;-111.653801680000;1374.7413;4.3300;95.4000;3.79009247;2.50000000;1.18726575;4.81168509;
3978381197032467;1634333747000;40.241682940000;-111.653755920000;1374.3568;3.7600;99.3000;3.79009247;2.50000000;1.17885542;4.90755129;
3978382190180383;1634333748000;40.241676750000;-111.653710380000;1374.8184;3.8500;86.5000;3.79009247;2.50000000;1.12058020;5.02272844;
3978383195536841;1634333749000;40.241670740000;-111.653666020000;1375.0651;3.3900;82.8000;3.79009247;2.50000000;1.22114706;5.18528891;
3978384188665174;1634333750000;40.241670350000;-111.653617730000;1375.7220;3.7000;87.0000;3.79009247;2.50000000;1.38798416;5.27250147;
3978385198116007;1634333751000;40.241665390000;-111.653541810000;1375.6437;5.2300;88.2000;3.79009247;2.50000000;1.08756614;5.15054274;
3978386193330069;1634333752000;40.241662180000;-111.653475040000;1375.3013;5.6400;86.1000;3.79009247;2.50000000;1.37437260;5.18598509;
3978387202698663;1634333753000;40.241659950000;-111.653386690000;1374.8430;6.7000;84.4000;3.79009247;2.50000000;1.09603834;4.94999456;
3978388189816579;1634333754000;40.241662910000;-111.653297240000;1374.4854;7.3000;82.7000;3.79009247;2.50000000;1.09077954;4.85660744;
3978389193915589;1634333755000;40.241666040000;-111.653203750000;1374.5680;7.8200;83.1000;3.79009247;2.50000000;1.10675204;4.62616968;
3978390197430276;1634333756000;40.241671770000;-111.653115470000;1374.7993;7.8000;80.9000;3.79009247;2.50000000;1.37437260;4.64941740;
3978391186207255;1634333757000;40.241674070000;-111.653016550000;1373.7908;8.1100;82.5000;3.79009247;2.50000000;1.10136282;4.35441017;
3978392197859077;1634333758000;40.241672510000;-111.652916900000;1373.4808;8.0400;85.3000;3.79009247;2.50000000;1.13740933;4.20994425;
3978393192423452;1634333759000;40.241675100000;-111.652824360000;1374.2332;8.0100;86.1000;3.79009247;2.50000000;1.16503215;4.07820797;
3978394205843608;1634333760000;40.241673440000;-111.652728390000;1374.2715;7.9600;86.2000;3.79009247;2.50000000;1.21264172;4.01735783;
3978395204445222;1634333761000;40.241675100000;-111.652638080000;1372.8887;7.9600;86.0000;3.79009247;2.50000000;1.12361026;3.90473199;
3978396190101628;1634333762000;40.241670880000;-111.652541760000;1372.3029;8.1200;85.6000;3.79009247;2.50000000;1.10136282;3.81824732;
3978397202277148;1634333763000;40.241675720000;-111.652447290000;1372.3148;7.8300;86.8000;3.79009247;2.50000000;1.35694516;3.82850718;
3978398188670846;1634333764000;40.241680310000;-111.652368840000;1372.2841;7.0700;86.3000;3.79009247;2.50000000;1.17596769;3.76997375;
3978399197070325;1634333765000;40.241681230000;-111.652268210000;1372.2448;7.9600;85.7000;3.79009247;2.50000000;1.10136282;3.68777442;
3978400205271522;1634333766000;40.241680390000;-111.652175000000;1372.3412;7.7100;86.7000;3.79009247;2.50000000;1.10136282;3.65354896;
3978401198571261;1634333767000;40.241677730000;-111.652090060000;1372.8146;6.9200;87.1000;3.79009247;2.50000000;1.07912004;3.65048051;
3978402205836626;1634333768000;40.241675940000;-111.652009310000;1373.1987;6.5300;88.3000;3.79009247;2.50000000;1.15663302;3.66455150;
3978403194830584;1634333769000;40.241672090000;-111.651941410000;1373.3385;5.8000;90.7000;3.79009247;2.50000000;1.37058377;3.72672915;
3978404200456156;1634333770000;40.241669400000;-111.651881350000;1372.9716;4.9600;92.6000;3.79009247;2.50000000;1.39671040;3.79069042;
3978405204496208;1634333771000;40.241660790000;-111.651853990000;1372.8809;2.7400;91.8000;3.79009247;2.52748418;1.10453606;3.87051654;
3978406194034541;1634333772000;40.241658120000;-111.651828420000;1372.7013;1.5200;94.0000;3.79009247;2.50000000;1.10276926;3.97921181;
3978407200908290;1634333773000;40.241655660000;-111.651802500000;1372.9056;1.6800;89.9000;3.79009247;2.64939523;1.15762687;4.08354473;
3978408206462925;1634333774000;40.241652410000;-111.651761290000;1372.9120;3.0800;92.3000;3.79009247;2.63913488;1.10788083;4.17415619;
3978409193656675;1634333775000;40.241655970000;-111.651712460000;1372.5715;3.9800;73.6000;3.79009247;2.60585618;1.13017702;4.27222157;
3978410203201310;1634333776000;40.241658390000;-111.651655070000;1372.4424;4.8900;84.0000;3.79009247;2.57360101;1.09931803;4.32181931;
3978411199952508;1634333777000;40.241651310000;-111.651582830000;1371.5365;5.7000;83.9000;3.79009247;2.63525605;1.09603834;4.29365444;
3978412194248236;1634333778000;40.241652000000;-111.651505810000;1371.7959;6.2600;86.3000;3.79009247;2.62041879;1.11830223;4.31605864;
3978413199630944;1634333779000;40.241654410000;-111.651425210000;1372.0623;6.4700;82.0000;3.79009247;2.60682106;1.38311243;4.32813311;
3978414201424329;1634333780000;40.241659990000;-111.651343980000;1372.4177;6.8200;81.9000;3.79009247;2.61692381;1.30510533;4.28511000;
3978415199513548;1634333781000;40.241665220000;-111.651262220000;1371.8303;7.1200;85.5000;3.79009247;2.66493726;1.20108283;4.19709587;
3978416193970527;1634333782000;40.241662340000;-111.651163850000;1372.4202;8.0600;88.9000;3.79009247;2.50000000;1.06850362;4.00173950;
3978417186344328;1634333783000;40.241663140000;-111.651074040000;1372.3004;8.0400;87.5000;3.79009247;2.50000000;1.09603834;3.96128869;
3978418195704276;1634333784000;40.241663670000;-111.650979630000;1372.4243;7.9700;88.2000;3.79009247;2.50000000;1.20108283;3.90208316;
3978419198161671;1634333785000;40.241666490000;-111.650879260000;1371.9436;8.1100;86.2000;3.79009247;2.50000000;1.17047000;3.85078120;
3978420191553442;1634333786000;40.241667820000;-111.650784270000;1371.8414;7.9600;85.9000;3.79009247;2.50000000;1.13441610;3.79086804;
3978421203952400;1634333787000;40.241661260000;-111.650691320000;1371.8733;7.8800;89.8000;3.79009247;2.50000000;1.36191046;3.79181290;
3978422204658337;1634333788000;40.241665570000;-111.650595670000;1372.2183;7.9000;88.8000;3.79009247;2.50000000;1.12605500;3.70656180;
3978423191882972;1634333789000;40.241662670000;-111.650507100000;1371.4811;7.6600;86.9000;3.79009247;2.50000000;1.37058377;3.74687624;
3978424198643649;1634333790000;40.241662380000;-111.650409890000;1371.2028;8.0300;88.9000;3.79009247;2.50000000;1.10136282;3.62335396;
3978425195456200;1634333791000;40.241659510000;-111.650309540000;1370.9635;8.1200;89.0000;3.79009247;2.50000000;1.09603834;3.57402563;
3978426188683075;1634333792000;40.241660080000;-111.650218050000;1370.9575;7.7600;88.1000;3.79009247;2.50000000;1.34825814;3.59834170;
3978427189907397;1634333793000;40.241661400000;-111.650123850000;1370.5475;8.0300;87.8000;3.79009247;2.50000000;1.11516809;3.53371000;
3978428187571043;1634333794000;40.241663400000;-111.650027040000;1370.4385;8.0800;87.6000;3.79009247;2.50000000;1.07703292;3.49322915;
3978429200109220;1634333795000;40.241664340000;-111.649926630000;1370.0942;8.0700;86.4000;3.79009247;2.50000000;1.07703292;3.48193836;
3978430200421927;1634333796000;40.241669000000;-111.649831780000;1369.9303;8.0900;86.0000;3.79009247;2.50000000;1.07703292;3.45937657;
3978431200863854;1634333797000;40.241672070000;-111.649735440000;1369.7738;8.2400;88.7000;3.79009247;2.50000000;1.06850362;3.40587306;
3978432201859375;1634333798000;40.241672000000;-111.649638010000;1370.1085;8.1300;90.0000;3.79009247;2.50000000;1.08756614;3.37612891;
3978433201840468;1634333799000;40.241674470000;-111.649543870000;1370.1294;8.0600;92.0000;3.79009247;2.50000000;1.36565006;3.41571164;
3978434201823645;1634333800000;40.241673840000;-111.649451270000;1370.2566;7.9900;92.2000;3.79009247;2.50000000;1.06850362;3.32695246;
3978435205045728;1634333801000;40.241672630000;-111.649358240000;1370.1617;8.0200;90.4000;3.79009247;2.50000000;1.09293187;3.31514359;
3978436208358019;1634333802000;40.241671150000;-111.649265340000;1369.9984;7.8300;90.3000;3.79009247;2.50000000;1.35694516;3.35964274;
3978437202184477;1634333803000;40.241678150000;-111.649168520000;1369.0345;7.9200;90.8000;3.79009247;2.50000000;1.12898183;3.29575086;
3978438201731247;1634333804000;40.241673570000;-111.649071280000;1368.5212;8.0100;88.1000;3.79009247;2.50000000;1.38798416;3.35124588;
3978439194231247;1634333805000;40.241678810000;-111.648980440000;1368.4763;7.8900;88.7000;3.79009247;2.50000000;1.09603834;3.30618477;
3978440195698903;1634333806000;40.241685290000;-111.648888170000;1368.6466;7.7700;85.5000;3.79009247;2.50000000;1.12898183;3.31549072;
3978441194861871;1634333807000;40.241688720000;-111.648792440000;1368.1934;7.7900;87.8000;3.79009247;2.50000000;1.15121675;3.32091904;
3978442195728798;1634333808000;40.241684860000;-111.648707030000;1367.8732;7.3700;93.9000;3.79009247;2.50000000;1.19037807;3.36439371;
3978443198404162;1634333809000;40.241677160000;-111.648615760000;1367.5270;7.4400;96.6000;3.79009247;2.65878010;1.24342275;3.40557218;
3978444202381766;1634333810000;40.241673300000;-111.648528550000;1366.9935;7.3600;94.9000;3.79009247;2.63188386;1.09931803;3.38658166;
3978445207166661;1634333811000;40.241664730000;-111.648430270000;1366.6776;8.1200;94.9000;3.79009247;2.72247648;1.15965509;3.37147689;
3978446207842234;1634333812000;40.241661570000;-111.648336030000;1367.1300;7.8500;95.9000;3.79009247;2.53972530;1.12361026;3.34042645;
3978447206484629;1634333813000;40.241657680000;-111.648245510000;1367.1311;7.8700;91.0000;3.79009247;2.50000000;1.11516809;3.35458207;
3978448201351869;1634333814000;40.241658460000;-111.648151670000;1367.4125;8.0700;88.5000;3.79009247;2.50000000;1.22298813;3.35807443;
3978449200348691;1634333815000;40.241665690000;-111.648051390000;1368.4211;8.0200;87.0000;3.79009247;2.50000000;1.08756614;3.33860302;
3978450203818587;1634333816000;40.241661640000;-111.647956080000;1368.3099;7.8200;89.8000;3.79009247;2.62620354;1.37437260;3.38932943;
3978451206522128;1634333817000;40.241653480000;-111.647861720000;1368.3181;7.8700;92.5000;3.79009247;2.74774933;1.22114706;3.39807129;
3978452209496450;1634333818000;40.241651540000;-111.647761140000;1368.5500;7.8600;92.6000;3.79009247;2.65008211;1.19037807;3.38078189;
3978453206134106;1634333819000;40.241651580000;-111.647677290000;1369.4740;7.0800;93.7000;3.79830050;2.72914147;1.36191046;3.44439626;
3978454202904835;1634333820000;40.241653810000;-111.647580930000;1369.0406;7.7400;91.1000;3.90653753;2.84642696;1.22114706;3.42849302;
3978455202057022;1634333821000;40.241660550000;-111.647485630000;1368.9615;7.8200;91.5000;3.83984280;2.80316234;1.19570065;3.40274787;
3978456204343480;1634333822000;40.241664060000;-111.647383590000;1369.1111;8.0500;90.5000;3.79009247;2.64597464;1.12058020;3.32540107;
3978457207591865;1634333823000;40.241665440000;-111.647286640000;1369.0648;7.9900;90.6000;3.79009247;2.50000000;1.07703292;3.29333687;
3978458204697542;1634333824000;40.241669400000;-111.647188530000;1369.3710;8.0600;90.9000;3.79009247;2.56960726;1.06850362;3.26460648;
3978459201606760;1634333825000;40.241672010000;-111.647099260000;1369.3478;7.6800;91.2000;3.79009247;2.76643705;1.10136282;3.27719212;
3978460210426812;1634333826000;40.241675140000;-111.647015390000;1369.0543;7.1000;91.5000;3.79009247;2.67479372;1.07703292;3.30268240;
3978461210191864;1634333827000;40.241674120000;-111.646936860000;1369.1404;6.4800;88.9000;3.79009247;2.69110751;1.13207769;3.36872816;
3978462202257592;1634333828000;40.241672080000;-111.646868030000;1369.3842;5.8400;89.4000;3.79009247;2.62698317;1.06850362;3.41046882;
3978463218760873;1634333829000;40.241672810000;-111.646819300000;1369.6080;4.1100;90.7000;3.79009247;2.60929060;1.17047000;3.51527071;
3978464205270404;1634333830000;40.241672230000;-111.646780300000;1369.9364;3.2300;104.7000;3.79009247;2.57818007;1.13740933;3.62236404;
3978465214199779;1634333831000;40.241665350000;-111.646752470000;1370.5437;2.2200;113.3000;3.79009247;2.56990004;1.25399363;3.73907995;
3978466208326133;1634333832000;40.241664990000;-111.646741780000;1370.7809;1.0900;135.7000;3.79009247;2.50000000;1.10276926;3.85804772;
3978467206199413;1634333833000;40.241658170000;-111.646733550000;1371.4120;0.3900;126.2000;3.79009247;2.50000000;1.05999994;4.96327686;
3978468210042642;1634333834000;40.241654340000;-111.646737500000;1371.3431;0.0000;-3000.0000;3.79009247;3.03825569;0.07211103;-1.00000000;
3978469216953579;1634333835000;40.241650630000;-111.646738530000;1371.3918;0.0000;-3000.0000;3.79009247;3.20813489;0.08062258;-1.00000000;
3978470213143996;1634333836000;40.241648250000;-111.646738900000;1371.4581;0.0000;-3000.0000;3.79009247;3.30034971;0.08602326;-1.00000000;
3978471193221651;1634333837000;40.241648240000;-111.646739450000;1371.8190;0.0000;-3000.0000;3.79009247;3.61216807;0.08602326;-1.00000000;
3978472183112953;1634333838000;40.241647320000;-111.646742690000;1372.2488;0.0000;-3000.0000;3.79009247;3.80110693;0.08602326;-1.00000000;
