TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
1455566416629947;1637087405000;40.233715910000;-111.640515230000;1373.9745;8.0500;357.1000;3.79009247;2.50000000;0.05830952;0.27248961;
1455567408949478;1637087406000;40.233787230000;-111.640546840000;1373.3097;8.4900;332.7000;3.79009247;2.50000000;0.05830952;0.26676941;
1455568408806926;1637087407000;40.233852970000;-111.640591090000;1372.7263;8.1200;324.0000;3.79009247;2.50000000;0.07211103;0.32718825;
1455569412280727;1637087408000;40.233925330000;-111.640625320000;1372.1240;8.0300;338.0000;3.79009247;2.50000000;0.18027757;0.85922313;
1455570408024841;1637087409000;40.233999100000;-111.640621150000;1371.9338;8.3300;12.5000;3.79009247;2.50000000;0.18027757;0.80822748;
1455571416885622;1637087410000;40.234063910000;-111.640583480000;1371.4894;8.3200;31.6000;3.79009247;2.50000000;0.07211103;0.31419963;
1455572406514528;1637087411000;40.234127240000;-111.640549510000;1371.0450;7.7200;26.0000;3.79009247;2.50000000;0.61854666;4.32285738;
1455573406486090;1637087412000;40.234191800000;-111.640517880000;1371.2889;7.5500;19.4000;3.79009247;2.50000000;1.11018014;7.64440918;
1455574416433642;1637087413000;40.234262010000;-111.640491250000;1371.6097;8.3900;15.2000;3.79009247;2.50000000;0.56080300;3.32428074;
1455575410139162;1637087414000;40.234329010000;-111.640461490000;1371.2565;7.7500;16.2000;3.79009247;2.50000000;0.23600848;1.23196602;
1455576410881870;1637087415000;40.234393700000;-111.640430060000;1371.6499;8.2800;19.0000;3.79009247;2.50000000;0.32802439;1.56283915;
1455577409248641;1637087416000;40.234464040000;-111.640404830000;1371.6008;8.0900;15.9000;3.79009247;2.50000000;0.28600699;1.37193751;
1455578408445776;1637087417000;40.234534110000;-111.640373980000;1371.6897;7.9800;18.5000;3.79009247;2.50000000;0.18601075;0.92429471;
1455579413364213;1637087418000;40.234606070000;-111.640340910000;1372.4893;8.0700;19.6000;3.79009247;2.50000000;0.17204651;0.83287728;
1455580411581036;1637087419000;40.234675020000;-111.640313050000;1372.4800;7.9600;20.6000;3.79009247;2.50000000;0.17204651;0.85835052;
1455581405741087;1637087420000;40.234741620000;-111.640279540000;1372.5493;8.0300;21.0000;3.79009247;2.50000000;1.08558738;7.56580067;
1455582414851243;1637087421000;40.234807010000;-111.640238990000;1372.7372;7.9700;27.2000;3.79009247;2.50000000;1.08558738;6.04818058;
1455583411101243;1637087422000;40.234868240000;-111.640186050000;1372.2839;8.0700;31.6000;3.79009247;2.50000000;1.08558738;7.50299692;
1455584418630669;1637087423000;40.234924860000;-111.640129860000;1371.8928;8.0100;36.9000;3.79009247;2.50000000;1.08558738;7.55723810;
1455585410585044;1637087424000;40.234978530000;-111.640069050000;1372.1265;7.9600;40.4000;3.79009247;2.50000000;1.08558738;7.64347506;
1455586407440669;1637087425000;40.235025790000;-111.640004850000;1372.4076;8.0800;45.3000;3.79009247;2.50000000;1.08558738;7.50543785;
1455587405006606;1637087426000;40.235071810000;-111.639931890000;1372.4933;7.9700;51.4000;3.79009247;2.50000000;1.08558738;7.60219860;
1455588409955199;1637087427000;40.235114260000;-111.639849100000;1372.4414;8.0200;55.5000;3.79009247;2.50000000;1.08558738;7.53137732;
1455589410815824;1637087428000;40.235155370000;-111.639771460000;1372.8717;8.0400;54.4000;3.79009247;2.50000000;1.07703292;7.46776342;
1455590411505511;1637087429000;40.235199380000;-111.639694780000;1372.6313;8.0700;56.4000;3.79009247;2.50000000;1.10453606;7.32362270;
1455591413797281;1637087430000;40.235239920000;-111.639616830000;1372.3783;8.0100;58.8000;3.79009247;2.50000000;1.08558738;7.12390089;
1455592411947698;1637087431000;40.235278880000;-111.639541760000;1372.7319;8.0300;57.1000;3.79009247;2.50000000;1.08558738;6.92100096;
1455593409382333;1637087432000;40.235320700000;-111.639459380000;1372.6169;8.0200;57.9000;3.79009247;2.50000000;1.08558738;6.59013414;
1455594419279884;1637087433000;40.235363070000;-111.639381700000;1372.7347;8.0500;57.7000;3.79009247;2.50000000;1.10453606;6.28227758;
1455595413676290;1637087434000;40.235407030000;-111.639301720000;1372.7147;8.0300;55.7000;3.79009247;2.50000000;1.07703292;6.02960205;
1455596410649727;1637087435000;40.235448390000;-111.639226090000;1372.8534;8.0100;52.9000;3.79009247;2.50000000;1.07703292;5.73835325;
1455597411118842;1637087436000;40.235493790000;-111.639152170000;1372.9994;8.0200;48.8000;3.79009247;2.50000000;1.06850362;5.46077299;
1455598407051810;1637087437000;40.235546390000;-111.639087970000;1373.2546;8.1100;44.0000;3.79009247;2.50000000;1.07703292;5.20561695;
1455599406335664;1637087438000;40.235597040000;-111.639023250000;1373.3623;8.0400;39.9000;3.79009247;2.50000000;1.07703292;5.17595243;
1455600410380403;1637087439000;40.235650650000;-111.638959640000;1373.5073;8.0200;40.6000;3.79009247;2.50000000;1.06850362;5.03481817;
1455601417110507;1637087440000;40.235707770000;-111.638898910000;1373.4425;8.0900;40.5000;3.79009247;2.50000000;1.07703292;4.95266247;
1455602410061288;1637087441000;40.235765560000;-111.638835160000;1373.7849;8.0800;41.3000;3.79009247;2.50000000;1.06850362;4.86544800;
1455603416020766;1637087442000;40.235817410000;-111.638773180000;1373.8350;8.0300;40.8000;3.79009247;2.50000000;1.07703292;4.77697134;
1455604414735193;1637087443000;40.235873470000;-111.638716030000;1373.8693;8.1000;42.3000;3.79009247;2.50000000;1.07703292;4.74049044;
1455605409885245;1637087444000;40.235931870000;-111.638659920000;1373.9318;8.0900;41.6000;3.79009247;2.50000000;1.10453606;4.68921566;
1455606426513682;1637087445000;40.235984870000;-111.638600640000;1374.0968;8.0600;41.2000;3.79009247;2.50000000;1.08756614;4.59553242;
1455607417290088;1637087446000;40.236039950000;-111.638538710000;1373.8943;8.0200;40.5000;3.79009247;2.50000000;1.06850362;4.51043987;
1455608418829514;1637087447000;40.236092570000;-111.638477400000;1373.7666;7.9400;42.0000;3.79009247;2.50000000;1.07703292;4.47728920;
1455609411956702;1637087448000;40.236148960000;-111.638424190000;1373.8853;7.9800;41.0000;3.79009247;2.50000000;1.07703292;4.43220949;
1455610412992535;1637087449000;40.236203940000;-111.638366210000;1373.7281;8.0100;42.4000;3.79009247;2.50000000;1.07703292;4.38390684;
1455611427000972;1637087450000;40.236260650000;-111.638305320000;1373.7827;8.0200;41.2000;3.79009247;2.50000000;1.07703292;4.30402231;
1455612421503992;1637087451000;40.236314780000;-111.638250140000;1373.9081;8.0300;41.9000;3.79009247;2.50000000;1.07703292;4.30393600;
1455613418276075;1637087452000;40.236370180000;-111.638183880000;1374.0712;8.0500;41.6000;3.79009247;2.50000000;1.07703292;4.23358583;
1455614410634564;1637087453000;40.236426570000;-111.638122050000;1374.1512;8.0400;41.2000;3.79009247;2.50000000;1.07703292;4.17473745;
1455615421132064;1637087454000;40.236481110000;-111.638064270000;1374.1766;7.9900;39.9000;3.79009247;2.50000000;1.06850362;4.09985542;
1455616405470813;1637087455000;40.236540780000;-111.638005350000;1374.5833;8.1800;41.2000;3.79009247;2.50000000;1.09603834;4.05886936;
1455617429280865;1637087456000;40.236595590000;-111.637939690000;1374.6410;8.0100;41.2000;3.79009247;2.50000000;1.07703292;4.04603481;
1455618424937011;1637087457000;40.236649170000;-111.637884410000;1374.9624;8.0000;40.0000;3.79009247;2.50000000;1.06850362;3.97267675;
1455619426457375;1637087458000;40.236707270000;-111.637824120000;1374.8262;8.0500;40.2000;3.79009247;2.50000000;1.06850362;3.93625307;
1455620423819197;1637087459000;40.236767690000;-111.637762950000;1374.7731;8.0600;39.7000;3.79009247;2.50000000;1.07703292;3.88997149;
1455621426440134;1637087460000;40.236828340000;-111.637709590000;1374.4506;8.0500;35.4000;3.79009247;2.50000000;1.07703292;3.80807114;
1455622414017686;1637087461000;40.236890580000;-111.637661630000;1373.9752;8.0300;32.4000;3.79009247;2.50000000;1.06850362;3.73545432;
1455623407057165;1637087462000;40.236956210000;-111.637617450000;1373.7428;8.0300;28.3000;3.79009247;2.50000000;1.06850362;3.66681528;
1455624411449040;1637087463000;40.237018950000;-111.637575510000;1373.7747;7.9500;27.6000;3.79009247;2.50000000;1.06850362;3.65462375;
1455625413120966;1637087464000;40.237085380000;-111.637538290000;1373.7932;7.9700;25.1000;3.79009247;2.50000000;1.10276926;3.69667602;
1455626409808258;1637087465000;40.237152120000;-111.637499950000;1373.6591;7.9800;28.6000;3.79009247;2.50000000;1.07703292;3.68216515;
1455627407384976;1637087466000;40.237213870000;-111.637451510000;1373.6144;8.0000;39.5000;3.79009247;2.50000000;1.09416640;3.74425125;
1455628403295028;1637087467000;40.237277280000;-111.637397080000;1373.6769;8.0200;33.0000;3.79009247;2.50000000;1.11830223;3.75196123;
1455629417032423;1637087468000;40.237345670000;-111.637364390000;1373.9200;7.9600;15.9000;3.79009247;2.50000000;1.10276926;3.84328222;
1455630415308256;1637087469000;40.237418670000;-111.637369520000;1373.8341;7.8700;347.9000;3.79009247;2.50000000;1.09416640;3.88082218;
1455631413812527;1637087470000;40.237485170000;-111.637413440000;1373.8820;7.8900;336.3000;3.79009247;2.50000000;1.07703292;3.85677910;
1455632413113255;1637087471000;40.237552150000;-111.637450830000;1373.4897;8.0500;335.5000;3.79009247;2.50000000;1.10453606;3.84472084;
1455633414010651;1637087472000;40.237622360000;-111.637483410000;1373.0546;8.0800;349.3000;3.79009247;2.50000000;1.10276926;3.95137715;
1455634415410598;1637087473000;40.237695080000;-111.637503050000;1372.9634;8.0900;345.7000;3.79009247;2.50000000;1.08558738;3.94367194;
1455635417287733;1637087474000;40.237765560000;-111.637530870000;1373.2189;7.8000;348.9000;3.79009247;2.50000000;1.14057004;4.02402830;
1455636414110389;1637087475000;40.237831510000;-111.637548880000;1373.0923;7.8000;350.8000;3.79009247;2.50000000;1.07703292;3.96746945;
1455637412866066;1637087476000;40.237899680000;-111.637560860000;1373.3059;7.7900;359.1000;3.79009247;2.50000000;1.08558738;3.98983717;
1455638411521430;1637087477000;40.237970890000;-111.637563270000;1373.6146;7.8800;1.8000;3.79009247;2.50000000;1.08558738;3.95275474;
1455639404285440;1637087478000;40.238042550000;-111.637565720000;1373.9092;7.8700;4.1000;3.79009247;2.50000000;1.46249783;3.97357535;
1455640412814606;1637087479000;40.238118730000;-111.637568190000;1374.4540;8.0800;3.1000;3.79009247;2.50000000;1.08558738;3.88203311;
1455641409442158;1637087480000;40.238190490000;-111.637569870000;1375.1586;8.0900;0.5000;3.79009247;2.50000000;1.06850362;3.81579280;
1455642410677314;1637087481000;40.238261980000;-111.637566620000;1375.3440;8.0800;3.7000;3.79009247;2.50000000;1.08558738;3.81571603;
1455643403586532;1637087482000;40.238337960000;-111.637565740000;1375.7657;8.0300;3.8000;3.79009247;2.50000000;1.08558738;3.78524518;
1455644413383772;1637087483000;40.238405770000;-111.637560720000;1376.1102;8.1000;2.8000;3.79009247;2.50000000;1.07703292;3.73128700;
1455645418359552;1637087484000;40.238480290000;-111.637563700000;1375.7845;8.1300;3.2000;3.79009247;2.50000000;1.22114706;3.71367550;
1455646416542417;1637087485000;40.238553940000;-111.637564060000;1376.1047;8.0300;0.4000;3.79009247;2.50000000;1.06850362;3.64008236;
1455647418777885;1637087486000;40.238628880000;-111.637565240000;1376.3256;8.0300;2.0000;3.79009247;2.50000000;1.08558738;3.64950323;
1455648419033926;1637087487000;40.238699880000;-111.637563850000;1376.6348;7.9700;1.8000;3.79009247;2.50000000;1.06850362;3.59679818;
1455649408774030;1637087488000;40.238775930000;-111.637560300000;1376.8661;8.1000;4.5000;3.79009247;2.50000000;1.07703292;3.61067533;
1455650418240748;1637087489000;40.238850050000;-111.637554340000;1376.9686;8.0800;2.9000;3.79009247;2.50000000;1.46249783;3.63226247;
1455651411468352;1637087490000;40.238925500000;-111.637555320000;1377.3077;7.9700;2.7000;3.79009247;2.50000000;1.10453606;3.57911086;
1455652412647206;1637087491000;40.238997890000;-111.637561960000;1376.7810;8.0800;0.2000;3.79009247;2.50000000;1.06850362;3.52329803;
1455653413850956;1637087492000;40.239068050000;-111.637562760000;1376.9313;8.1500;2.4000;3.79009247;2.50000000;1.14057004;3.53542280;
1455654406558664;1637087493000;40.239138990000;-111.637565720000;1377.0422;7.9400;0.2000;3.79009247;2.50000000;1.07377839;3.49743247;
1455655406411163;1637087494000;40.239211200000;-111.637569720000;1377.3090;7.9300;358.9000;3.79009247;2.50000000;1.08226609;3.49762130;
1455656396266007;1637087495000;40.239279300000;-111.637565940000;1377.8422;7.9300;1.5000;3.79009247;2.50000000;1.08226609;3.50218940;
1455657414209079;1637087496000;40.239352480000;-111.637562650000;1378.2488;8.0200;2.7000;3.79009247;2.50000000;1.09603834;3.49944878;
1455658417348245;1637087497000;40.239422560000;-111.637562570000;1378.6494;7.9700;0.6000;3.79009247;2.50000000;1.06850362;3.46212888;
1455659405039078;1637087498000;40.239497960000;-111.637562560000;1379.0323;7.9700;1.9000;3.79009247;2.50000000;1.06850362;3.46899438;
1455660417123974;1637087499000;40.239571840000;-111.637559490000;1379.2477;7.7900;2.7000;3.79009247;2.50000000;1.10136282;3.47785592;
1455661418178088;1637087500000;40.239645350000;-111.637559430000;1379.2010;8.0700;359.8000;3.79009247;2.50000000;1.08558738;3.45991802;
1455662408297358;1637087501000;40.239716260000;-111.637558100000;1379.6090;7.9200;359.4000;3.79009247;2.50000000;1.07703292;3.45516014;
1455663415734285;1637087502000;40.239788560000;-111.637562130000;1379.6342;7.9200;2.9000;3.79009247;2.50000000;1.08558738;3.48191977;
1455664426585222;1637087503000;40.239859970000;-111.637560670000;1379.8724;7.9900;1.7000;3.79009247;2.50000000;1.06850362;3.44828439;
1455665419278347;1637087504000;40.239928560000;-111.637559110000;1379.9015;7.9100;0.8000;3.79009247;2.50000000;1.13207769;3.48886991;
1455666414255794;1637087505000;40.240002300000;-111.637559060000;1380.3276;8.0000;2.0000;3.79009247;2.50000000;1.06850362;3.46505737;
1455667427209075;1637087506000;40.240073830000;-111.637559020000;1380.7415;7.9600;0.2000;3.79009247;2.50000000;1.09416640;3.51996469;
1455668431679283;1637087507000;40.240143800000;-111.637557120000;1380.6176;7.7600;2.5000;3.79009247;2.50000000;1.13207769;3.54329276;
1455669425987095;1637087508000;40.240216140000;-111.637558740000;1380.9905;7.9900;3.1000;3.79009247;2.50000000;1.10276926;3.59466243;
1455670414423032;1637087509000;40.240287190000;-111.637559190000;1380.9613;8.0000;3.4000;3.79009247;2.50000000;1.10981977;3.58666205;
1455671428615480;1637087510000;40.240358860000;-111.637557340000;1380.8760;7.9900;2.7000;3.79009247;2.50000000;1.07703292;3.56404638;
1455672404658865;1637087511000;40.240430730000;-111.637559350000;1380.9441;7.9200;2.7000;3.79009247;2.50000000;1.08558738;3.56117272;
1455673427382875;1637087512000;40.240502130000;-111.637555290000;1381.2327;7.9800;6.7000;3.79009247;2.50000000;1.08558738;3.58440781;
1455674425751312;1637087513000;40.240573550000;-111.637547040000;1381.7029;8.0400;11.5000;3.79009247;2.50000000;1.14057004;3.60169959;
1455675410752822;1637087514000;40.240645340000;-111.637529600000;1381.7332;7.9900;17.5000;3.79009247;2.50000000;1.08558738;3.61432981;
1455676431455270;1637087515000;40.240709160000;-111.637494680000;1382.2952;7.8900;23.0000;3.79009247;2.50000000;1.06850362;3.60637927;
1455677430231988;1637087516000;40.240772480000;-111.637458720000;1382.2877;7.9600;30.2000;3.79009247;2.50000000;1.09416640;3.68083978;
1455678426530998;1637087517000;40.240830550000;-111.637406090000;1382.0122;8.0200;36.8000;3.79009247;2.50000000;1.17136669;3.70968103;
1455679430309019;1637087518000;40.240891100000;-111.637351240000;1382.0499;8.0100;41.3000;3.79009247;2.50000000;1.08558738;3.70790172;
1455680429195893;1637087519000;40.240943320000;-111.637292020000;1382.1698;7.9700;47.8000;3.79009247;2.50000000;1.08558738;3.71358371;
1455681426524591;1637087520000;40.240988970000;-111.637219110000;1382.5304;7.9600;55.1000;3.79009247;2.50000000;1.08558738;3.72945189;
1455682420782090;1637087521000;40.241029120000;-111.637146650000;1382.6888;7.8400;61.1000;3.79009247;2.50000000;1.09416640;3.76442552;
1455683427128340;1637087522000;40.241060500000;-111.637067690000;1382.9143;7.8000;59.4000;3.79009247;2.50000000;1.08558738;3.75767469;
1455684426192454;1637087523000;40.241085730000;-111.636985250000;1383.6742;7.7600;70.9000;3.79009247;2.50000000;1.08558738;3.81407380;
1455685428919381;1637087524000;40.241109010000;-111.636905600000;1383.9790;7.6000;72.3000;3.79009247;2.50000000;1.07703292;3.80483460;
1455686423945214;1637087525000;40.241134020000;-111.636826710000;1384.1354;7.5300;66.8000;3.79009247;2.50000000;1.08558738;3.78050590;
1455687424150161;1637087526000;40.241168590000;-111.636748240000;1384.7968;7.5500;61.7000;3.79009247;2.50000000;1.06850362;3.71003962;
1455688493482869;1637087527000;40.241200400000;-111.636673740000;1385.1317;7.4700;56.5000;3.79009247;2.50000000;1.07703292;3.69891548;
1455689430902192;1637087528000;40.241240580000;-111.636602270000;1385.5022;7.4400;51.3000;3.79009247;2.50000000;1.08558738;3.71516442;
1455690430031775;1637087529000;40.241284880000;-111.636540980000;1385.7961;7.3900;42.4000;3.79009247;2.50000000;1.07703292;3.69240761;
1455691427035629;1637087530000;40.241339160000;-111.636483750000;1386.3340;7.3400;41.2000;3.79009247;2.50000000;1.07703292;3.68959260;
1455692430028128;1637087531000;40.241391570000;-111.636428750000;1386.7642;7.2900;35.0000;3.79009247;2.50000000;1.07703292;3.66983199;
1455693428221097;1637087532000;40.241448220000;-111.636380500000;1387.0259;7.2700;33.1000;3.79009247;2.50000000;1.07703292;3.65422726;
1455694428658544;1637087533000;40.241508030000;-111.636337940000;1387.6670;7.2800;24.7000;3.79009247;2.50000000;1.07703292;3.66739416;
1455695431431565;1637087534000;40.241571030000;-111.636303690000;1387.6362;7.3500;24.9000;3.79009247;2.50000000;1.06850362;3.65439105;
1455696428239116;1637087535000;40.241636560000;-111.636276070000;1387.9099;7.4200;11.8000;3.79009247;2.50000000;1.07703292;3.68240523;
1455697429835262;1637087536000;40.241700250000;-111.636254980000;1388.1576;7.4600;9.8000;3.79009247;2.50000000;1.10981977;3.66000175;
1455698431680209;1637087537000;40.241771540000;-111.636242510000;1388.8381;7.5500;7.7000;3.79009247;2.50000000;1.07703292;3.62259221;
1455699427917448;1637087538000;40.241840940000;-111.636234800000;1389.0096;7.7500;0.2000;3.79009247;2.50000000;1.07703292;3.56734800;
1455700424342552;1637087539000;40.241911410000;-111.636234850000;1389.2791;7.7200;1.3000;3.79009247;2.50000000;1.11830223;3.58451056;
1455701431145416;1637087540000;40.241986820000;-111.636238140000;1390.3535;7.9500;358.9000;3.79009247;2.50000000;1.11830223;3.55834031;
1455702421889999;1637087541000;40.242057450000;-111.636237880000;1390.6124;7.8900;0.4000;3.79009247;2.50000000;1.07703292;3.55128598;
1455703424556041;1637087542000;40.242130210000;-111.636236900000;1390.8273;7.8400;359.2000;3.79009247;2.50000000;1.07703292;3.52899528;
1455704431857967;1637087543000;40.242205720000;-111.636238470000;1390.8588;8.0800;1.1000;3.79009247;2.50000000;1.08756614;3.50451779;
1455705426053280;1637087544000;40.242281140000;-111.636241490000;1391.4501;7.9500;357.8000;3.79009247;2.50000000;1.06850362;3.46538401;
1455706428029425;1637087545000;40.242352420000;-111.636244510000;1391.6746;7.8200;358.0000;3.79009247;2.50000000;1.07703292;3.47482681;
1455707432033695;1637087546000;40.242424550000;-111.636245500000;1391.8207;7.8600;357.1000;3.79009247;2.50000000;1.07703292;3.46056724;
1455708417725726;1637087547000;40.242494890000;-111.636247770000;1392.0470;7.8300;359.5000;3.79009247;2.50000000;1.07703292;3.47281623;
1455709427700726;1637087548000;40.242563220000;-111.636244490000;1392.5728;7.7600;0.8000;3.79009247;2.50000000;1.07703292;3.47685313;
1455710429099059;1637087549000;40.242632400000;-111.636243450000;1393.0361;7.6800;358.2000;3.79009247;2.50000000;1.06850362;3.45074177;
1455711432954371;1637087550000;40.242699680000;-111.636242340000;1393.5696;7.5400;2.4000;3.79009247;2.50000000;1.08558738;3.50219512;
1455712426605048;1637087551000;40.242768170000;-111.636237600000;1393.8147;7.5000;5.0000;3.79009247;2.50000000;1.08558738;3.52410603;
1455713429890516;1637087552000;40.242831400000;-111.636222140000;1394.0790;7.3600;15.4000;3.79009247;2.50000000;1.09416640;3.57491922;
1455714509324005;1637087553000;40.242893470000;-111.636195310000;1394.2372;7.1200;19.0000;3.79009247;2.50000000;1.11830223;3.63001895;
1455715427540880;1637087554000;40.242952950000;-111.636161760000;1394.4166;7.0400;23.1000;3.79009247;2.50000000;1.07703292;3.64343929;
1455716430279421;1637087555000;40.243009520000;-111.636129740000;1395.0145;6.9000;27.9000;3.79009247;2.50000000;1.08558738;3.70084572;
1455717429714577;1637087556000;40.243060670000;-111.636086800000;1395.4470;6.6700;34.0000;3.79009247;2.50000000;1.09416640;3.76451969;
1455718428928847;1637087557000;40.243104630000;-111.636042420000;1395.6315;6.5000;44.4000;3.79009247;2.50000000;1.10276926;3.83086920;
1455719428198430;1637087558000;40.243142980000;-111.635984950000;1395.6375;6.3700;53.0000;3.79009247;2.50000000;1.09416640;3.90189242;
1455720420551347;1637087559000;40.243184120000;-111.635934040000;1395.6863;6.3900;46.0000;3.79009247;2.50000000;1.11830223;3.95592475;
1455721429317336;1637087560000;40.243219670000;-111.635882410000;1396.1055;6.0800;48.9000;3.79009247;2.50000000;1.08558738;4.00188446;
1455722429246763;1637087561000;40.243248020000;-111.635824470000;1396.3132;5.9900;55.6000;3.79009247;2.50000000;1.11830223;4.05111742;
1455723431065981;1637087562000;40.243276410000;-111.635765550000;1396.9415;6.0300;54.4000;3.79009247;2.50000000;1.09416640;4.12090778;
1455724430182647;1637087563000;40.243299150000;-111.635701580000;1397.4005;6.0300;65.1000;3.79009247;2.50000000;1.44474912;4.17266989;
1455725429180720;1637087564000;40.243315770000;-111.635636810000;1397.8833;5.9100;66.9000;3.79009247;2.50000000;1.15965509;4.19983530;
1455726419456397;1637087565000;40.243330680000;-111.635578470000;1398.4814;5.5800;70.4000;3.79009247;2.50000000;1.25195849;4.26468754;
1455727422067646;1637087566000;40.243345600000;-111.635522810000;1398.2103;5.1300;69.1000;3.79009247;2.50000000;1.27945304;4.33716488;
1455728419846865;1637087567000;40.243358790000;-111.635463820000;1398.0647;5.2700;79.0000;3.79009247;2.50000000;1.19887447;4.39770174;
1455729418570510;1637087568000;40.243362670000;-111.635394560000;1399.0039;5.6400;81.9000;3.79009247;2.50000000;1.07703292;4.42308569;
1455730426547489;1637087569000;40.243370620000;-111.635329810000;1398.8252;5.3600;86.3000;3.79009247;2.50000000;1.09931803;4.47465944;
1455731430451655;1637087570000;40.243371860000;-111.635262530000;1399.3076;5.5200;93.3000;3.79009247;2.50000000;1.15121675;4.51639605;
1455732425251603;1637087571000;40.243368260000;-111.635189230000;1399.8418;5.5700;91.3000;3.79009247;2.50000000;1.09077954;4.53009367;
1455733421064571;1637087572000;40.243362170000;-111.635128340000;1400.4451;5.3600;100.0000;3.79009247;2.50000000;1.23308551;4.58461046;
1455734429082800;1637087573000;40.243353300000;-111.635069130000;1400.7416;5.2800;102.3000;3.79009247;2.50000000;1.10788083;4.61902428;
1455735428010247;1637087574000;40.243343670000;-111.635006180000;1400.7135;5.3300;105.8000;3.79009247;2.50000000;1.17324340;4.64585066;
1455736424908841;1637087575000;40.243322920000;-111.634949950000;1401.1663;5.2700;113.3000;3.79009247;2.50000000;1.26051581;4.69081116;
1455737426834361;1637087576000;40.243302250000;-111.634901130000;1401.2311;4.9100;113.0000;3.79009247;2.50000000;1.27769327;4.83801317;
1455738499807746;1637087577000;40.243282460000;-111.634845350000;1401.8809;5.2300;112.3000;3.79009247;2.58938217;1.17345643;4.88026714;
1455739415553735;1637087578000;40.243262870000;-111.634788800000;1402.4812;5.3200;120.0000;3.79009247;2.50000000;1.19887447;4.93833923;
1455740431862850;1637087579000;40.243233220000;-111.634735920000;1403.6139;5.0000;124.2000;3.79009247;2.65102148;1.07703292;4.95975685;
1455741428512797;1637087580000;40.243203490000;-111.634687050000;1404.1907;5.3900;128.3000;3.79009247;2.64824581;1.15121675;4.97643805;
1455742431040088;1637087581000;40.243169640000;-111.634636170000;1405.6470;5.2500;128.3000;3.79009247;2.89462304;1.14057004;5.07331181;
1455743428951234;1637087582000;40.243145110000;-111.634576910000;1405.6844;5.5000;120.5000;3.79009247;2.91690183;1.08756614;5.05926037;
1455744491228785;1637087583000;40.243123100000;-111.634512320000;1406.7783;5.7100;114.1000;3.79009247;2.75296760;1.08226609;5.03390932;
1455745414325348;1637087584000;40.243099580000;-111.634447930000;1407.3715;5.6800;113.9000;3.79009247;2.74811101;1.08558738;5.00191641;
1455746427854618;1637087585000;40.243081500000;-111.634381760000;1407.8690;5.7200;112.9000;3.79009247;2.70745039;1.09931803;5.04233789;
1455747415763680;1637087586000;40.243068070000;-111.634316420000;1408.2919;5.7300;103.4000;3.79009247;3.09358430;1.09077954;5.04425669;
1455748422917378;1637087587000;40.243053100000;-111.634253890000;1408.3887;5.6600;112.3000;3.79009247;3.00319672;1.24169242;5.08051920;
1455749427188940;1637087588000;40.243038250000;-111.634188060000;1408.8676;5.8900;107.2000;3.79009247;2.79874396;1.16284132;5.11026096;
