TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
583427375606979;1636215269000;40.238359080000;-111.663972530000;1371.1478;7.6900;182.3000;3.79009247;2.50000000;1.02800775;2.31306243;
583428382257448;1636215270000;40.238293380000;-111.663967360000;1370.7927;7.8000;179.0000;3.79009247;2.50000000;1.00209785;2.09026861;
583429383531354;1636215271000;40.238225010000;-111.663961540000;1370.7637;7.6800;184.0000;3.79009247;2.50000000;1.06508219;2.12716198;
583430382023384;1636215272000;40.238153940000;-111.663959960000;1369.9972;7.7800;179.7000;3.79009247;2.50000000;1.01019800;2.14415908;
583431381856249;1636215273000;40.238081380000;-111.663958400000;1369.8545;7.7900;184.9000;3.79009247;2.50000000;1.29653382;2.28421235;
583432383989790;1636215274000;40.238017940000;-111.663958290000;1370.2457;7.7200;183.8000;3.79009247;2.50000000;1.05437183;2.22518802;
583433382839737;1636215275000;40.237960260000;-111.663962040000;1370.0066;6.9000;183.3000;3.79009247;2.50000000;1.09603834;2.36626983;
583434379516352;1636215276000;40.237912860000;-111.663962130000;1369.2202;5.2400;189.6000;3.79009247;2.50000000;1.05999994;2.51720047;
583435384995935;1636215277000;40.237877700000;-111.663967150000;1369.2317;3.5400;196.6000;3.79009247;2.50000000;1.10788083;2.70165515;
583436391143382;1636215278000;40.237849640000;-111.663968100000;1369.0945;3.2200;185.0000;3.79009247;2.50000000;1.08558738;2.88083196;
583437389162236;1636215279000;40.237815880000;-111.663973130000;1369.2659;3.9400;187.8000;3.79009247;2.50000000;1.06850362;3.04494166;
583438388403642;1636215280000;40.237775160000;-111.663980200000;1369.4835;4.5500;186.6000;3.79009247;2.50000000;0.97416633;3.11205053;
583439386703589;1636215281000;40.237724730000;-111.663983160000;1369.4055;5.2200;183.0000;3.79009247;2.50000000;1.03174615;2.97237015;
583440395411193;1636215282000;40.237672050000;-111.663980540000;1369.2523;5.9200;182.0000;3.79009247;2.50000000;1.01788998;2.96047258;
583441387995516;1636215283000;40.237618050000;-111.663975990000;1369.3468;6.3300;179.7000;3.79009247;2.50000000;0.98473346;2.86004710;
583442394211401;1636215284000;40.237556640000;-111.663974250000;1369.7623;6.8100;181.9000;3.79009247;2.50000000;0.99624294;2.70421672;
583443396355619;1636215285000;40.237491320000;-111.663972620000;1369.6926;7.0900;180.8000;3.79009247;2.50000000;0.94403392;2.33414841;
583444386508275;1636215286000;40.237423750000;-111.663976310000;1369.6184;7.3200;181.6000;3.79009247;2.50000000;1.00439036;2.18130469;
583445377478639;1636215287000;40.237354970000;-111.663975300000;1369.4930;7.6600;175.5000;3.79009247;2.50000000;1.08452749;2.25382400;
583446380292649;1636215288000;40.237288350000;-111.663981140000;1369.6681;7.5800;184.1000;3.79009247;2.50000000;0.98473346;2.29178357;
583447382364368;1636215289000;40.237220180000;-111.663981150000;1369.9757;7.6500;184.1000;3.79009247;2.50000000;1.08558738;2.35624766;
583448380982648;1636215290000;40.237154450000;-111.663988080000;1370.4387;7.5300;184.5000;3.79009247;2.50000000;1.31369710;2.44075394;
583449378492544;1636215291000;40.237084150000;-111.663985920000;1370.6635;7.5700;175.5000;3.79009247;2.50000000;1.12058020;2.45220327;
583450381647908;1636215292000;40.237016390000;-111.663982930000;1370.4865;7.6400;179.6000;3.79009247;2.50000000;0.97652447;2.41608334;
583451387784314;1636215293000;40.236947670000;-111.663980070000;1370.6791;7.6200;180.3000;3.79009247;2.50000000;1.01788998;2.09564257;
583452391737959;1636215294000;40.236872940000;-111.663982690000;1370.7043;7.6300;181.3000;3.79009247;2.50000000;0.98812956;2.06501961;
583453395995094;1636215295000;40.236804690000;-111.663982240000;1370.3474;7.6900;182.4000;3.79009247;2.50000000;0.94403392;1.88940680;
583454384365667;1636215296000;40.236736710000;-111.663982150000;1370.3225;7.6800;177.4000;3.79009247;2.50000000;0.97652447;1.79816639;
583455390903792;1636215297000;40.236668890000;-111.663982790000;1370.2050;7.4000;184.5000;3.79009247;2.50000000;1.07615054;1.83188939;
583456385048375;1636215298000;40.236612120000;-111.663989970000;1370.1127;6.4100;184.1000;3.79009247;2.50000000;1.06850362;1.89965975;
583457386252020;1636215299000;40.236564640000;-111.663989980000;1369.7223;4.7600;179.8000;3.79009247;2.50000000;1.02625537;1.98654175;
583458397092072;1636215300000;40.236530570000;-111.663986810000;1369.4401;3.9700;177.5000;3.79009247;2.50000000;1.08558738;2.07876015;
583459390813373;1636215301000;40.236492380000;-111.663982940000;1369.1570;4.6000;184.4000;3.79009247;2.50000000;1.07703292;2.16602325;
583460400404571;1636215302000;40.236446660000;-111.663984630000;1369.4675;5.1000;180.9000;3.79009247;2.50000000;1.00955439;2.23698020;
583461392465091;1636215303000;40.236394220000;-111.663983240000;1369.5177;5.5600;180.4000;3.79009247;2.50000000;0.94403392;2.28188586;
583462409683685;1636215304000;40.236340060000;-111.663981020000;1368.9949;6.2200;180.7000;3.79009247;2.50000000;1.00955439;2.30613875;
583463388592695;1636215305000;40.236281370000;-111.663980670000;1368.8082;6.6100;179.9000;3.79009247;2.50000000;0.96020830;2.21113801;
583464404667174;1636215306000;40.236219750000;-111.663975560000;1368.9950;6.9600;177.4000;3.79009247;2.50000000;0.96020830;2.13005948;
583465398594986;1636215307000;40.236156160000;-111.663977510000;1368.8694;7.2800;179.0000;3.79009247;2.50000000;0.98473346;2.03030229;
583466387542902;1636215308000;40.236095140000;-111.663973700000;1368.4011;7.4300;177.5000;3.79009247;2.50000000;0.95210296;1.92127645;
583467385321495;1636215309000;40.236029670000;-111.663974240000;1368.4625;7.3700;188.4000;3.79009247;2.50000000;1.10981977;1.99940538;
583468401175766;1636215310000;40.235962520000;-111.663974570000;1368.5470;7.4900;170.6000;3.79009247;2.50000000;1.14825952;2.06777811;
583469381130401;1636215311000;40.235893860000;-111.663971980000;1368.6353;7.5500;180.7000;3.79009247;2.50000000;1.10276926;6.74918318;
583470387102328;1636215312000;40.235827090000;-111.663973800000;1368.7792;7.5300;181.8000;3.79009247;2.50000000;0.06708204;0.31999034;
583471399436494;1636215313000;40.235759280000;-111.663974640000;1368.6715;7.6800;181.1000;3.79009247;2.50000000;0.16643317;0.80529100;
583472400844671;1636215314000;40.235688090000;-111.663985630000;1368.7446;7.5800;184.1000;3.79009247;2.50000000;0.35227829;1.74456811;
583473400151649;1636215315000;40.235615520000;-111.663989170000;1368.8955;7.7300;182.5000;3.79009247;2.50000000;0.25806975;1.30884814;
583474400595086;1636215316000;40.235545610000;-111.663989300000;1368.7478;7.6300;178.1000;3.79009247;2.50000000;0.08062258;0.41742069;
583475400343628;1636215317000;40.235483410000;-111.663988250000;1369.2002;6.9400;176.7000;3.79009247;2.50000000;0.08062258;0.45308781;
583476388769565;1636215318000;40.235421160000;-111.663989590000;1369.5854;6.4800;179.5000;3.79009247;2.50000000;0.07810250;0.52461106;
583477394023262;1636215319000;40.235363130000;-111.663981310000;1369.8705;5.8500;175.9000;3.79009247;2.50000000;0.07211103;0.47934109;
583478392824668;1636215320000;40.235318430000;-111.663979210000;1369.7185;4.3300;183.2000;3.79009247;2.50000000;0.05830952;0.54500884;
583479404197949;1636215321000;40.235285120000;-111.663973100000;1369.1215;3.0900;175.4000;3.79009247;2.50000000;0.06708204;0.77589220;
583480383377324;1636215322000;40.235267470000;-111.663973290000;1368.6868;1.8200;179.9000;3.79009247;2.50000000;0.21954498;3.93572021;
583481379883000;1636215323000;40.235256900000;-111.663968200000;1369.1371;0.3600;178.6000;3.79009247;2.50000000;0.21095023;9.97825336;
583482380274250;1636215324000;40.235256450000;-111.663962980000;1368.9652;0.1900;178.5000;3.79009247;2.50000000;1.12004459;8.47817135;
583483395486906;1636215325000;40.235256540000;-111.663959040000;1368.8849;0.0000;-3000.0000;3.79009247;2.50541949;1.12004459;-1.00000000;
583484395853103;1636215326000;40.235257150000;-111.663953680000;1368.0929;0.0000;-3000.0000;3.79009247;3.43207145;0.07211103;-1.00000000;
583485399129978;1636215327000;40.235257640000;-111.663954040000;1367.9991;0.0000;-3000.0000;3.79009247;3.39214087;0.08062258;-1.00000000;
583486395123624;1636215328000;40.235258790000;-111.663953860000;1367.7268;0.0000;-3000.0000;3.79009247;3.51124907;0.08602326;-1.00000000;
583487399223467;1636215329000;40.235257220000;-111.663956440000;1367.9789;0.0000;-3000.0000;3.79009247;3.51084137;0.08062258;-1.00000000;
583488396961279;1636215330000;40.235254280000;-111.663956690000;1367.9187;0.0000;-3000.0000;3.79009247;3.46978283;0.06403124;-1.00000000;
583489402877424;1636215331000;40.235242700000;-111.663961450000;1368.2338;0.0000;-3000.0000;3.79009247;3.52072549;0.08062258;-1.00000000;
583490404203153;1636215332000;40.235231970000;-111.663971100000;1367.3257;0.0000;-3000.0000;3.79009247;3.49005365;0.08062258;-1.00000000;
583491394928934;1636215333000;40.235219810000;-111.663981850000;1366.7562;0.0000;-3000.0000;3.79009247;3.63138938;0.08062258;-1.00000000;
583492401715027;1636215334000;40.235210580000;-111.663988930000;1366.6138;0.0000;-3000.0000;3.88141870;3.78960752;0.08062258;-1.00000000;
583493395029350;1636215335000;40.235215210000;-111.663991660000;1366.2212;0.0000;-3000.0000;3.83102918;3.76474023;0.08062258;-1.00000000;
583494400225027;1636215336000;40.235223100000;-111.663989340000;1365.8892;0.0000;-3000.0000;3.83869576;3.82870460;0.08602326;-1.00000000;
583495388526068;1636215337000;40.235226380000;-111.663986570000;1365.8448;0.0000;-3000.0000;3.83096290;3.80561709;0.08602326;-1.00000000;
583496391377370;1636215338000;40.235227330000;-111.663985680000;1365.9269;0.0000;-3000.0000;3.79009247;3.70371318;0.08062258;-1.00000000;
583497402074921;1636215339000;40.235227470000;-111.663985350000;1365.9354;0.0000;-3000.0000;3.79009247;3.59393239;0.08602326;-1.00000000;
583498390372786;1636215340000;40.235227360000;-111.663985230000;1365.9386;0.0000;-3000.0000;3.79009247;3.53402281;0.08602326;-1.00000000;
583499397453619;1636215341000;40.235220370000;-111.663982640000;1365.7926;0.9300;185.5000;3.79009247;3.50097966;0.82377183;5.57426977;
583500390677629;1636215342000;40.235204660000;-111.663983190000;1366.0918;1.8700;177.6000;3.79009247;3.46551204;0.95441079;6.53845692;
583501400352628;1636215343000;40.235173890000;-111.663983990000;1365.7148;3.5600;186.6000;3.79009247;3.35359359;0.83216584;7.95102167;
583502414644659;1636215344000;40.235133860000;-111.663983980000;1365.9327;4.5000;179.6000;3.79009247;3.25094771;0.81841308;8.18043327;
583503402550284;1636215345000;40.235089800000;-111.663980730000;1366.8435;4.9700;180.4000;3.79009247;2.93829703;0.78236818;6.42489195;
583504396923096;1636215346000;40.235037330000;-111.663976510000;1366.4611;5.5600;182.3000;3.79009247;2.83262372;1.00955439;5.64873981;
583505403040752;1636215347000;40.234983170000;-111.663978410000;1366.2621;6.0900;179.7000;3.79009247;2.78786540;0.99045444;4.37336397;
583506402394189;1636215348000;40.234926200000;-111.663976730000;1366.5114;6.4700;177.9000;3.79009247;2.82670808;1.03174615;4.04424238;
583507402330647;1636215349000;40.234865830000;-111.663983220000;1367.0475;6.8700;183.3000;3.79009247;2.69416237;1.03730416;4.15395737;
583508395115178;1636215350000;40.234803040000;-111.663985030000;1366.8281;6.8900;177.8000;3.79009247;2.81516099;1.09000003;4.50881386;
583509400761219;1636215351000;40.234738710000;-111.663986130000;1366.5239;7.1000;178.4000;3.79009247;2.87597322;1.03469801;4.44111300;
583510403148302;1636215352000;40.234675580000;-111.663995260000;1366.5126;6.8200;173.8000;3.79009247;2.98248959;1.13991225;4.25330544;
583511403380020;1636215353000;40.234612550000;-111.663990320000;1366.8463;7.4400;184.6000;3.79009247;3.31300902;1.04847503;4.22496557;
583512397010228;1636215354000;40.234543490000;-111.663997160000;1366.6802;7.4800;178.6000;3.79009247;3.67807436;1.16503215;4.50431108;
583513404020749;1636215355000;40.234474960000;-111.663999320000;1367.4478;7.5300;181.0000;3.84895420;4.09206820;1.01513541;4.15805674;
583514394618769;1636215356000;40.234408010000;-111.664002550000;1367.7228;7.4200;179.0000;4.06774712;4.37642145;1.07415080;3.89238954;
583515400442727;1636215357000;40.234341540000;-111.664012590000;1367.9213;7.3000;186.5000;4.28873396;4.80549240;1.13225436;3.83515644;
583516397280747;1636215358000;40.234271150000;-111.664005770000;1369.2892;7.5600;172.4000;4.46440411;5.07300758;1.13991225;3.97619581;
583517400352258;1636215359000;40.234213080000;-111.664007190000;1371.2869;6.3800;182.9000;4.35070276;5.25296402;1.11503363;4.14835453;
583518400138924;1636215360000;40.234154780000;-111.664006410000;1371.7505;6.4500;182.8000;4.30579281;5.52236414;1.10801625;3.86090016;
583519402458090;1636215361000;40.234099890000;-111.664014200000;1371.2375;5.8800;181.1000;4.07948017;5.19056511;1.06531680;3.87777662;
583520400614756;1636215362000;40.234050200000;-111.664016250000;1371.3613;5.4000;181.5000;4.78593445;5.47223616;1.30510533;4.09215450;
583521400534131;1636215363000;40.233997920000;-111.664023920000;1371.8929;5.1700;183.9000;4.26414680;5.02843237;1.08600187;3.95498824;
583522401645849;1636215364000;40.233942040000;-111.664016090000;1370.9104;5.7500;181.0000;4.19314957;4.65186787;1.07377839;3.96798778;
583523393825068;1636215365000;40.233885470000;-111.664019480000;1370.6306;6.1200;184.1000;4.25162506;4.56198120;1.14546931;3.92930961;
583524399527203;1636215366000;40.233827250000;-111.664020970000;1370.2429;6.3100;182.5000;4.28502607;4.53511000;1.11503363;3.70855761;
583525405785015;1636215367000;40.233764410000;-111.664022940000;1369.8640;6.8600;178.7000;4.21602392;4.50281477;1.21490741;3.40623760;
583526393784754;1636215368000;40.233693680000;-111.664024110000;1370.8480;7.1500;179.3000;3.93432426;4.35462999;1.06831646;3.25613594;
583527400693712;1636215369000;40.233632570000;-111.664021440000;1371.1622;7.5000;182.3000;3.79009247;3.79233742;1.04009616;3.08022785;
583528403158191;1636215370000;40.233566610000;-111.664012040000;1370.3955;7.5400;181.4000;3.79009247;3.12654710;0.97652447;2.85632586;
583529400895586;1636215371000;40.233497080000;-111.664015220000;1370.1433;7.6200;182.5000;3.79009247;2.66536260;0.98473346;2.57358074;
583530393858034;1636215372000;40.233424840000;-111.664018870000;1369.6782;7.6600;180.0000;3.79009247;2.50000000;0.98229325;2.39958453;
583531396293138;1636215373000;40.233356570000;-111.664015060000;1368.9204;7.7500;177.7000;3.79009247;2.50000000;1.00124919;2.27890611;
583532394353033;1636215374000;40.233286370000;-111.664012420000;1368.4119;7.7000;180.7000;3.79009247;2.50000000;1.01788998;2.22379041;
583533397625585;1636215375000;40.233218460000;-111.664010140000;1367.7463;7.7100;177.5000;3.79009247;2.50000000;1.00955439;2.18165660;
583534393316261;1636215376000;40.233152200000;-111.664005520000;1367.1682;7.7200;179.7000;3.79009247;2.50000000;1.05152273;2.18812394;
583535399642251;1636215377000;40.233081620000;-111.664009910000;1366.9429;7.6400;185.6000;3.79009247;2.50000000;1.00124919;2.20885062;
583536403480011;1636215378000;40.233010620000;-111.664011720000;1366.4320;7.6600;181.2000;3.79009247;2.50000000;1.01788998;2.18836927;
583537398670739;1636215379000;40.232941080000;-111.664013300000;1366.0187;7.6400;179.3000;3.79009247;2.50000000;1.04307234;2.15382171;
583538395857875;1636215380000;40.232873840000;-111.664013130000;1365.1300;7.7200;178.5000;3.79009247;2.50000000;0.96834910;2.15076470;
583539401075843;1636215381000;40.232808080000;-111.664011670000;1364.8374;7.6600;183.5000;3.79009247;2.50000000;1.01788998;2.15542269;
583540404014020;1636215382000;40.232740090000;-111.664011600000;1364.6696;7.6500;179.6000;3.79009247;2.50000000;1.02625537;2.14108706;
583541394719071;1636215383000;40.232672800000;-111.664010080000;1364.9171;7.6500;179.9000;3.79009247;2.50000000;0.99297535;2.13383508;
583542392650008;1636215384000;40.232608380000;-111.664013940000;1364.0002;7.3900;181.0000;3.79009247;2.50000000;1.05152273;2.23031616;
583543403789383;1636215385000;40.232549860000;-111.664015130000;1363.9465;6.3900;177.5000;3.79009247;2.50000000;1.01788998;2.26391244;
583544389792612;1636215386000;40.232500180000;-111.664008130000;1363.9589;5.0300;178.2000;3.79009247;2.50000000;1.02625537;2.33247113;
583545396415789;1636215387000;40.232467660000;-111.664006090000;1363.9902;3.5000;175.6000;3.79009247;2.50000000;1.08558738;2.42499709;
583546396186934;1636215388000;40.232447990000;-111.664005380000;1364.2772;2.0900;183.1000;3.79009247;2.50000000;1.10981977;2.53737020;
583547403084486;1636215389000;40.232426110000;-111.664008510000;1364.2129;2.3600;169.7000;3.79009247;2.50000000;1.13017702;2.65195251;
583548407063287;1636215390000;40.232396010000;-111.664006460000;1364.6704;3.5400;191.9000;3.79009247;2.50000000;1.08226609;2.75902224;
583549402717402;1636215391000;40.232355370000;-111.664010850000;1364.8976;4.2200;174.7000;3.79009247;2.50000000;1.07377839;2.86200643;
583550393124953;1636215392000;40.232310250000;-111.664011200000;1364.9585;4.8700;175.6000;3.79009247;2.50000000;0.98229325;2.89429498;
583551400229276;1636215393000;40.232262420000;-111.664009370000;1364.7086;5.5100;176.8000;3.79009247;2.50000000;1.00124919;2.83554745;
583552400591723;1636215394000;40.232204950000;-111.664009820000;1364.6774;6.0600;182.7000;3.79009247;2.50000000;1.07703292;2.88843417;
583553401810056;1636215395000;40.232142920000;-111.664011230000;1364.5602;6.5000;179.4000;3.79009247;2.50000000;1.05948102;2.88313341;
583554404903806;1636215396000;40.232080330000;-111.664011090000;1364.6649;6.9300;176.5000;3.79009247;2.50000000;0.99297535;2.72887111;
583555394725524;1636215397000;40.232013600000;-111.664007310000;1364.7156;7.2500;175.9000;3.79009247;2.50000000;1.03600192;2.60409474;
583556471116774;1636215398000;40.231949220000;-111.664008840000;1364.8777;7.3500;181.3000;3.79009247;2.50000000;1.02342558;2.53758192;
583557402446878;1636215399000;40.231884360000;-111.664011890000;1364.8947;7.4600;182.1000;3.79009247;2.50000000;1.01513541;2.47925615;
583558399231356;1636215400000;40.231813490000;-111.664012090000;1364.8810;7.5400;177.0000;3.79009247;2.50000000;1.05688226;2.47347164;
583559401311408;1636215401000;40.231746710000;-111.664011550000;1364.7847;7.5700;178.2000;3.79009247;2.50000000;0.99045444;2.41981626;
583560399083908;1636215402000;40.231675880000;-111.664007700000;1364.7543;7.6700;177.1000;3.79009247;2.50000000;1.07647574;2.46871758;
583561402830574;1636215403000;40.231610780000;-111.664009100000;1364.4385;7.4500;183.4000;3.79009247;2.50000000;1.00687635;2.38678241;
583562399153282;1636215404000;40.231543070000;-111.664012090000;1364.5454;7.4900;175.9000;3.79009247;2.50000000;1.06531680;2.39085913;
583563398997657;1636215405000;40.231474100000;-111.664010150000;1364.7013;7.6800;183.8000;3.79009247;2.50000000;1.04847503;2.41190171;
583564398471302;1636215406000;40.231404920000;-111.664010390000;1364.6871;7.7100;179.1000;3.79009247;2.50000000;1.07647574;2.40311956;
583565393881979;1636215407000;40.231338030000;-111.664007250000;1364.7461;7.6000;183.9000;3.79009247;2.50000000;1.01788998;2.33518291;
583566400983645;1636215408000;40.231267310000;-111.664010150000;1364.7017;7.6000;176.9000;3.79009247;2.50000000;1.07703292;2.33477139;
583567401692968;1636215409000;40.231199820000;-111.664002610000;1364.7998;7.5800;175.8000;3.79009247;2.50000000;1.05688226;2.37638569;
583568393980832;1636215410000;40.231132390000;-111.664004240000;1364.4614;7.4400;185.0000;3.79009247;2.50000000;1.03174615;2.38188791;
583569396425154;1636215411000;40.231064200000;-111.664009940000;1364.6533;7.4000;179.6000;3.79009247;2.50000000;1.08226609;2.40181279;
583570399430362;1636215412000;40.230996220000;-111.664007630000;1364.7111;7.5200;178.8000;3.79009247;2.50000000;0.99864906;2.38941073;
583571397178227;1636215413000;40.230931600000;-111.664006890000;1364.4095;7.6400;180.8000;3.79009247;2.50000000;0.99045444;2.26956582;
583572395760362;1636215414000;40.230861870000;-111.664011040000;1364.4922;7.6500;181.6000;3.79009247;2.50000000;1.01513541;2.15794659;
583573395458174;1636215415000;40.230794350000;-111.664012450000;1364.5908;7.6300;179.8000;3.79009247;2.50000000;0.96834910;2.07265902;
583574389109059;1636215416000;40.230727150000;-111.664017980000;1364.7435;7.6800;181.1000;3.79009247;2.50000000;1.04009616;2.03105950;
583575397203954;1636215417000;40.230654570000;-111.664023610000;1364.5374;7.5500;181.0000;3.79009247;2.50000000;0.99864906;2.01044345;
583576404504683;1636215418000;40.230582640000;-111.664021820000;1364.4557;7.6300;178.9000;3.79009247;2.50000000;0.98229325;1.97927296;
583577383124995;1636215419000;40.230513010000;-111.664024920000;1364.3580;7.7600;184.0000;3.79009247;2.50000000;1.20950401;2.04999685;
