TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
2503387888536601;1632858758000;40.246274370000;-111.637592400000;1397.7091;7.0600;1.1000;3.79009247;2.50000000;0.22022715;1.28753591;
2503388889710767;1632858759000;40.246343010000;-111.637594880000;1398.2438;7.1700;357.5000;3.79009247;2.50000000;0.56080300;3.27120852;
2503389884702330;1632858760000;40.246407710000;-111.637598880000;1398.4985;6.5600;359.0000;3.79009247;2.50000000;0.81608826;6.51456594;
2503390890744048;1632858761000;40.246464550000;-111.637596870000;1398.8937;6.7800;0.2000;3.79009247;2.50000000;0.79812282;6.02036333;
2503391881374360;1632858762000;40.246529760000;-111.637598770000;1398.9421;6.7100;1.6000;3.79009247;2.50000000;0.32557642;2.11336422;
2503392874588891;1632858763000;40.246583430000;-111.637587510000;1399.3484;5.8500;7.2000;3.79009247;2.50000000;0.87800914;7.76972342;
2503393883029516;1632858764000;40.246650220000;-111.637596690000;1400.3844;6.9600;358.5000;3.79009247;2.50000000;1.31137335;7.93135405;
2503394879961546;1632858765000;40.246707670000;-111.637593780000;1400.8109;6.9400;2.8000;3.79009247;2.50000000;0.37536648;2.34977531;
2503395878905609;1632858766000;40.246765190000;-111.637592800000;1400.8284;6.7900;357.5000;3.79009247;2.50000000;0.17804495;1.10591936;
2503396883198889;1632858767000;40.246825110000;-111.637594760000;1401.4709;6.4900;355.1000;3.79009247;2.50000000;0.22022715;1.42067587;
2503397882889879;1632858768000;40.246887570000;-111.637599880000;1401.8756;6.7500;358.6000;3.79009247;2.50000000;0.21400934;1.23872113;
2503398887056597;1632858769000;40.246948240000;-111.637598500000;1402.0026;6.6600;0.1000;3.79009247;2.50000000;0.67119294;5.44572163;
2503399881035659;1632858770000;40.247007670000;-111.637597820000;1402.3656;6.4600;359.6000;3.79009247;2.50000000;0.71847057;5.95434618;
2503400884242169;1632858771000;40.247073280000;-111.637600730000;1403.2522;7.0300;356.8000;3.79009247;2.50000000;0.07211103;0.40291813;
2503401880025762;1632858772000;40.247131290000;-111.637604690000;1403.5647;6.9000;358.0000;3.79009247;2.50000000;0.15811388;0.87688857;
2503403876341699;1632858774000;40.247252550000;-111.637601370000;1404.8834;6.9500;4.2000;3.79009247;2.50000000;1.06962609;6.67225647;
2503404886338782;1632858775000;40.247324520000;-111.637602450000;1404.9962;7.0400;2.2000;3.79009247;2.50000000;0.29068884;1.77983713;
2503405880197011;1632858776000;40.247383940000;-111.637604640000;1405.3287;6.9400;359.5000;3.79009247;2.50000000;0.07810250;0.49345359;
2503406885045552;1632858777000;40.247452140000;-111.637605440000;1405.1772;7.0600;358.6000;3.79009247;2.50000000;0.20000000;1.17923141;
2503407881924614;1632858778000;40.247515960000;-111.637622530000;1405.3306;7.0600;347.0000;3.79009247;2.50000000;0.18601075;1.02766526;
2503408881178208;1632858779000;40.247578100000;-111.637626560000;1405.3610;6.9300;355.7000;3.79009247;2.50000000;0.10816654;0.61560398;
2503409881934093;1632858780000;40.247640910000;-111.637635530000;1406.0098;6.9400;356.6000;3.79009247;2.50000000;1.11305881;8.91120052;
2503410891148624;1632858781000;40.247697540000;-111.637650460000;1406.2666;6.3100;348.7000;3.79009247;2.50000000;1.09931803;5.66905212;
2503411880299769;1632858782000;40.247745060000;-111.637668530000;1406.5474;5.3500;346.6000;3.79009247;2.50000000;1.09077954;8.45526600;
2503412881477894;1632858783000;40.247784700000;-111.637679110000;1406.7001;4.4800;359.6000;3.79009247;2.50000000;1.10788083;11.23311520;
2503413883427997;1632858784000;40.247819960000;-111.637681070000;1406.9451;3.5700;3.6000;3.79009247;2.50000000;1.12507772;14.38994980;
2503414883660237;1632858785000;40.247838700000;-111.637681720000;1407.3788;2.4700;1.4000;3.79009247;2.50000000;1.07703292;2.96433330;
2503415880535757;1632858786000;40.247853710000;-111.637687610000;1407.6760;1.6000;343.7000;3.79009247;2.50000000;1.07377839;9.00742531;
2503416882814611;1632858787000;40.247859610000;-111.637701980000;1407.5048;1.7000;300.8000;3.79009247;2.50000000;0.05000000;1.27530122;
2503417883977892;1632858788000;40.247870800000;-111.637731140000;1407.5891;3.2000;293.0000;3.79009247;2.50000000;0.05000000;0.64858049;
2503418874692839;1632858789000;40.247863390000;-111.637768570000;1407.4965;4.3700;244.9000;3.79009247;2.50000000;0.05000000;0.49700740;
2503420888530651;1632858791000;40.247754950000;-111.637761070000;1406.6937;6.8700;164.6000;3.79009247;2.50000000;0.14212671;0.87784189;
2503421879192630;1632858792000;40.247691790000;-111.637745990000;1406.8136;7.6600;166.6000;3.79009247;2.50000000;0.22803509;1.21103740;
2503422880051744;1632858793000;40.247620480000;-111.637723860000;1406.7068;8.1500;163.9000;3.79009247;2.50000000;0.13601470;0.69594860;
2503423882258879;1632858794000;40.247547300000;-111.637713580000;1405.9592;8.5800;172.2000;3.79009247;2.50000000;0.15000001;0.73462570;
2503424878925962;1632858795000;40.247470730000;-111.637695040000;1405.4128;8.6000;173.3000;3.79009247;2.50000000;0.15000001;0.71479464;
2503425877645753;1632858796000;40.247392110000;-111.637680160000;1405.1531;8.6900;172.4000;3.79009247;2.50000000;0.05000000;0.25455472;
2503426882213670;1632858797000;40.247315800000;-111.637671260000;1404.8431;8.4500;176.4000;3.79009247;2.50000000;0.64899921;4.13565969;
2503427881177888;1632858798000;40.247235950000;-111.637676310000;1404.0806;8.7600;182.3000;3.79009247;2.50000000;0.64070272;3.97019506;
2503428881088773;1632858799000;40.247156070000;-111.637671190000;1403.5211;8.6900;178.9000;3.79009247;2.50000000;0.16401219;0.75718242;
2503429876788929;1632858800000;40.247073990000;-111.637670350000;1403.0646;9.0000;178.4000;3.79009247;2.50000000;0.25000000;1.08800983;
2503431876749814;1632858802000;40.246916160000;-111.637671820000;1401.4854;8.8300;182.0000;3.79009247;2.50000000;0.80802226;4.78966141;
2503432885213407;1632858803000;40.246834660000;-111.637659510000;1401.7548;9.3000;171.6000;3.79009247;2.50000000;0.52345008;2.50059032;
2503434773579404;1632858805000;40.246673130000;-111.637666670000;1400.4524;9.2800;180.5000;3.79009247;2.50000000;0.13601470;0.58976763;
2503435878349656;1632858806000;40.246591500000;-111.637669770000;1399.8495;8.9100;179.7000;3.79009247;2.50000000;0.13601470;0.62601191;
2503436879335645;1632858807000;40.246506700000;-111.637667470000;1399.1023;8.9600;178.7000;3.79009247;2.50000000;1.12680960;7.00062990;
2503437879751374;1632858808000;40.246424820000;-111.637668410000;1398.4167;9.0300;181.1000;3.79009247;2.50000000;1.10981977;2.09059334;
2503438886051269;1632858809000;40.246341060000;-111.637669720000;1398.1564;9.0900;175.1000;3.79009247;2.50000000;1.10788083;3.48377156;
2503439888588873;1632858810000;40.246260550000;-111.637673740000;1397.6426;8.9700;177.3000;3.79009247;2.50000000;1.10788083;4.75435781;
2503440883314029;1632858811000;40.246177900000;-111.637671710000;1397.0750;9.0600;173.9000;3.79009247;2.50000000;1.09077954;5.55909538;
2503441879710487;1632858812000;40.246100560000;-111.637674400000;1396.3358;9.0900;174.8000;3.79009247;2.50000000;1.09416640;6.03646231;
2503442876256268;1632858813000;40.246016150000;-111.637674600000;1395.5679;9.1700;175.1000;3.79009247;2.50000000;1.09077954;5.98016310;
2503444773578884;1632858815000;40.245853810000;-111.637669620000;1394.2777;9.0900;178.7000;3.79009247;2.50000000;1.09077954;5.68942308;
2503445888130746;1632858816000;40.245769660000;-111.637672810000;1394.0741;9.0800;175.2000;3.79009247;2.50000000;1.10788083;5.67304802;
2503446882631891;1632858817000;40.245688820000;-111.637672600000;1393.6458;9.0100;175.3000;3.79009247;2.50000000;1.10453606;5.43120956;
2503448880160640;1632858819000;40.245529100000;-111.637671110000;1393.0403;8.8500;178.6000;3.79009247;2.50000000;1.10788083;5.41965103;
2503449881894182;1632858820000;40.245449860000;-111.637668610000;1392.9247;8.6900;178.2000;3.79009247;2.50000000;1.42705989;5.48743343;
2503450879303869;1632858821000;40.245373730000;-111.637675240000;1393.0817;8.5200;178.2000;3.79009247;2.50000000;1.47597420;5.65202188;
2503451881830066;1632858822000;40.245301990000;-111.637675780000;1393.2144;8.0600;176.3000;3.79009247;2.50000000;1.48485684;5.67727852;
2503452881233556;1632858823000;40.245228370000;-111.637690010000;1392.6512;8.0900;180.7000;3.79009247;2.50000000;1.09931803;5.49998426;
2503454874191836;1632858825000;40.245076980000;-111.637701050000;1392.2915;8.0700;182.9000;3.79009247;2.50000000;1.09077954;5.15798283;
2503455880833398;1632858826000;40.245008150000;-111.637705170000;1392.1396;7.6100;179.7000;3.79009247;2.50000000;1.10788083;5.23813534;
2503456877431783;1632858827000;40.244947680000;-111.637701220000;1392.0720;6.4800;170.1000;3.79009247;2.50000000;1.11305881;5.39338350;
2503457881082095;1632858828000;40.244909530000;-111.637680430000;1392.4038;4.7200;150.0000;3.79009247;2.50000000;1.13017702;5.68096113;
2503458879435637;1632858829000;40.244887570000;-111.637649960000;1392.5917;3.3700;116.7000;3.79009247;2.50000000;1.13017702;5.98320389;
2503459883495428;1632858830000;40.244881740000;-111.637619470000;1392.8406;2.4100;135.2000;3.79009247;2.50000000;1.52505744;20.79524040;
2503460885045480;1632858831000;40.244909890000;-111.637620890000;1393.6030;2.5000;14.1000;3.79009247;2.50000000;0.66573268;8.68945980;
2503461885845479;1632858832000;40.244918470000;-111.637613940000;1393.6812;0.7200;14.2000;3.79009247;2.50000000;1.09293187;10.30246353;
2503462885053864;1632858833000;40.244916590000;-111.637611860000;1394.5780;0.2000;14.2000;3.79009247;2.50000000;1.12004459;8.63254356;
2503463880789385;1632858834000;40.244916660000;-111.637613530000;1394.6012;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
