Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
2503365972924689;-8.8848;-1.2921;-3.8273;
2503365983030001;-9.6826;-0.6861;-4.2945;
2503365993135262;-9.2489;-1.4121;-4.7904;
2503366003256876;-10.3487;-1.0262;-5.0515;
2503366013362189;-8.7987;-0.8803;-4.2873;
2503366023467449;-8.3291;-0.2022;-3.8656;
2503366033557605;-8.0991;-0.3676;-3.5495;
2503366043662866;-9.0048;0.5237;-4.3591;
2503366053768178;-8.8466;0.6505;-5.7413;
2503366063940262;-10.7629;1.5419;-6.0817;
2503366074045574;-8.9758;1.3645;-5.6695;
2503366084150887;-8.7628;1.0484;-4.9101;
2503366094211772;-8.1159;0.6099;-3.7053;
2503366104317084;-9.8815;0.6960;-2.7781;
2503366114422345;-8.9590;0.0135;-3.2764;
2503366124568855;-9.8839;0.9571;-3.3577;
2503366134674168;-8.7724;-0.2405;-3.8536;
2503366144779480;-9.2755;0.9165;-5.4754;
2503366154862189;-8.2645;-0.2931;-4.4453;
2503366164967449;-10.2957;0.2076;-5.4849;
2503366175072762;-9.9772;-1.3998;-3.6547;
2503366185193803;-8.8992;0.2483;-4.1435;
2503366195299064;-8.1446;-1.0478;-2.7733;
2503366205404376;-9.6203;-0.1232;-4.0478;
2503366215518647;-9.2369;-0.6837;-2.5481;
2503366225623907;-8.2406;-0.2142;-3.3123;
2503366235729220;-9.7017;-0.4155;-4.0358;
2503366245805730;-10.0370;-0.2644;-4.2706;
2503366255911043;-9.6275;0.2363;-4.5150;
2503366266016303;-8.1661;-0.6431;-3.9206;
2503366276142397;-9.5219;0.5979;-4.1100;
2503366286247657;-8.6907;-0.3724;-3.2836;
2503366296352970;-9.0574;0.4181;-3.5447;
2503366306459064;-9.2536;-0.1352;-3.6332;
2503366316564376;-9.1699;0.3272;-4.7593;
2503366326669637;-9.0526;0.1116;-5.0133;
2503366336781043;-9.4023;0.0159;-4.8670;
2503366346886355;-10.1354;0.6553;-4.1889;
2503366356991616;-9.4214;0.4373;-3.7053;
2503366367111616;-9.0814;0.3176;-2.1458;
2503366377216876;-8.7365;0.3559;-2.8693;
2503366387322241;-9.9724;0.2291;-2.7374;
2503366397424689;-7.9890;0.2243;-3.9015;
2503366407530001;-7.6487;-0.0296;-5.4491;
2503366417635262;-10.9211;-0.0440;-5.1951;
2503366427750939;-8.6501;0.2650;-5.6719;
2503366437856199;-7.3325;-0.2046;-5.3462;
2503366447961512;-9.1101;-0.7962;-5.6456;
2503366458065053;-8.4634;-0.2692;-5.0922;
2503366468170314;-8.1422;-0.4155;-3.2309;
2503366478275626;-8.3435;-0.4394;-4.2467;
2503366488405418;-10.6816;-0.3218;-4.3328;
2503366498510678;-10.4683;-0.3218;-4.4285;
2503366508615991;-9.3951;0.2219;-3.7316;
2503366518707397;-9.1555;-0.3556;-2.3973;
2503366528812709;-8.7389;-0.3796;-3.0440;
2503366538917970;-9.1101;-0.0969;-2.4954;
2503366549017970;-8.6883;-0.6096;-4.2778;
2503366559123230;-9.0503;0.3918;-6.5246;
2503366569228595;-9.4454;1.0603;-5.3844;
2503366579344480;-8.7652;0.9308;-4.7375;
2503366589449793;-9.1412;1.1608;-3.5614;
2503366599555105;-8.8944;0.3607;-2.8837;
2503366609674897;-9.7783;-0.2429;-3.5183;
2503366619780157;-10.7486;0.5979;-3.3793;
2503366629885470;-9.2608;-0.0993;-2.3614;
2503366640022970;-8.4368;0.0135;-3.4705;
2503366650128282;-10.9738;0.9452;-4.0669;
2503366660233595;-9.8886;0.4831;-2.1864;
2503366670326043;-6.3482;0.5261;-3.8130;
2503366680431355;-8.5352;1.1824;-4.0860;
2503366690536616;-8.6524;1.0723;-2.9818;
2503366700636772;-7.1145;1.3334;-4.8120;
2503366710742032;-9.3497;1.3645;-3.7484;
2503366720847397;-10.3702;0.4831;-4.7016;
2503366730958959;-10.6023;0.1810;-3.1496;
2503366741064272;-9.7089;-0.1998;-1.5251;
2503366751169532;-9.0694;-0.9544;-1.5924;
2503366761275939;-7.9388;-0.1424;-3.3793;
2503366771381199;-9.7472;0.8710;-4.7665;
2503366781486512;-10.1354;0.1618;-3.7005;
2503366791603074;-9.3712;0.8303;-4.0047;
2503366801709793;-9.3640;1.0388;-1.6690;
2503366811816564;-8.6189;0.1642;-2.6441;
2503366821926407;-9.9078;1.1297;-3.3338;
2503366832033126;-11.1583;1.0388;-3.3505;
2503366842139897;-9.2584;0.4540;-2.0210;
2503366852243491;-8.1159;0.4086;-3.9497;
2503366862350209;-10.5209;0.7056;-3.5566;
2503366872456980;-8.5017;0.7944;-5.0372;
2503366882566147;-8.7844;0.9356;-4.7761;
2503366892672866;-9.4597;0.9452;-3.9736;
2503366902779637;-8.2310;0.3057;-3.1878;
2503366912909532;-8.4416;0.8614;-3.5447;
2503366923016251;-10.3702;0.5572;-2.2798;
2503366933123022;-10.0179;0.2746;-2.5026;
2503366943208491;-9.4310;0.4110;-1.4414;
2503366953315209;-7.2224;-0.2764;-2.2845;
2503366963421980;-8.8537;-0.1663;-4.7231;
2503366973526303;-10.6098;0.7152;-6.9177;
2503366983633022;-11.0336;0.8064;-4.8335;
2503366993739793;-7.7327;-0.0849;-2.9985;
2503367003874428;-5.8929;0.0182;-2.6082;
2503367013981147;-9.5653;-0.0440;-4.3376;
2503367024087918;-11.7691;0.2195;-3.5806;
2503367034165262;-10.1976;0.4660;-3.7603;
2503367044271980;-8.4730;0.2674;-2.4954;
2503367054378751;-8.2980;-0.5853;-3.0607;
2503367064562241;-10.1474;-0.0488;-3.9664;
2503367074668959;-10.7725;0.8925;-5.0492;
2503367084775730;-9.6802;0.9428;-3.5949;
2503367094820157;-8.2645;0.3200;-1.6810;
2503367104926876;-6.0030;0.8375;-4.0095;
2503367115033647;-9.4693;1.5176;-4.7474;
2503367125157553;-11.3952;1.9633;-4.4524;
2503367135264272;-8.5304;1.2159;-2.7733;
2503367145371043;-8.4057;1.1393;-2.8451;
2503367155456720;-9.0694;1.4004;-3.4178;
2503367165563439;-10.2168;1.4770;-2.9554;
2503367175670209;-10.3391;0.7394;-3.7172;
2503367185804220;-9.2994;1.1106;-2.2247;
2503367195910939;-8.8035;0.8375;-2.4356;
2503367206017709;-8.7652;0.3823;-2.8765;
2503367216093282;-10.5712;0.7777;-3.1831;
2503367226200001;-8.8585;0.9715;-3.7005;
2503367236306772;-9.0191;1.0412;-2.7350;
2503367246439064;-8.5280;0.4854;-4.4644;
2503367256545782;-9.6515;0.7633;-4.7713;
2503367266652553;-11.3474;1.1225;-3.9640;
2503367276752553;-8.1326;0.0039;-3.0081;
2503367286859272;-7.2679;0.2674;-3.0823;
2503367296966043;-8.9925;0.2291;-3.8345;
2503367307079480;-9.6634;0.2483;-4.0573;
2503367317186199;-10.6816;0.4878;-3.6595;
2503367327292970;-8.1948;0.1044;-3.1735;
2503367337398491;-7.8882;-0.4968;-2.7254;
2503367347505209;-9.1986;-0.3580;-3.6838;
2503367357611980;-8.8872;0.1403;-5.1425;
2503367367725053;-10.8227;0.4253;-4.8598;
2503367377831772;-10.8757;0.0996;-3.5423;
2503367387938543;-7.9938;0.0159;-2.4284;
2503367398057137;-6.7122;-0.2357;-2.7661;
2503367408163855;-9.4789;-0.1304;-4.7498;
2503367418270626;-10.7821;0.3344;-4.2730;
2503367428362657;-9.1890;0.9308;-2.5050;
2503367438469376;-8.5998;0.4974;-4.1889;
2503367448576147;-9.9556;0.6649;-4.8814;
2503367458692241;-10.8132;1.1847;-2.4858;
2503367468798959;-9.2536;0.2387;-2.6106;
2503367478905730;-8.4921;0.4421;-4.4237;
2503367489009637;-7.9795;1.0603;-3.2453;
2503367499116355;-9.3855;1.7907;-4.9196;
2503367509223126;-11.2229;1.7740;-4.3543;
2503367519330678;-9.0120;1.2661;-3.5136;
2503367529437397;-7.9819;1.4889;-3.5183;
2503367539544168;-9.2130;1.1560;-4.0023;
2503367549640262;-9.0455;1.8508;-5.1425;
2503367559746980;-7.8930;2.0471;-2.4165;
2503367569853751;-8.7676;1.4315;-4.1985;
2503367579972397;-10.6840;1.4506;-4.3831;
2503367590079116;-11.4266;1.1704;-3.6718;
2503367600185887;-8.9136;1.6376;-1.2449;
2503367610280730;-8.0824;0.6123;-1.4629;
2503367620387449;-8.6070;0.9284;-3.6093;
2503367630494220;-9.5438;0.7801;-3.8489;
2503367640601616;-11.0097;1.0938;-4.1195;
2503367650708334;-9.1460;0.3775;-2.7613;
2503367660815105;-7.6199;-0.0488;-4.5724;
2503367670924428;-9.1412;-0.1615;-4.1219;
2503367681031147;-11.6587;-0.0105;-3.8201;
2503367691137918;-10.0561;-0.2883;-1.7791;
2503367701259012;-7.9986;-0.5303;-2.7302;
2503367711365730;-8.2813;-0.7484;-4.0167;
2503367721472501;-9.4573;-0.1663;-4.6801;
2503367731580887;-9.2465;-0.2142;-3.5327;
2503367741687605;-10.5999;-0.3604;-3.3147;
2503367751794376;-10.6433;-0.8010;-0.7011;
2503367761891564;-8.3698;-1.1749;-0.7612;
2503367771998282;-8.5400;-1.3376;-2.9219;
2503367782105053;-10.6887;-0.4107;-4.7498;
2503367792214116;-10.6265;-0.6455;-4.0478;
2503367802321199;-8.2765;-0.4872;-3.2213;
2503367812428282;-9.7400;-0.6072;-3.5303;
2503367822541095;-9.7017;-0.0057;-2.8140;
2503367832648178;-9.5797;-0.2692;-4.0860;
2503367842755262;-9.8025;0.0015;-3.4657;
2503367852858387;-9.5988;0.1403;-3.2142;
2503367862965470;-9.3305;0.2100;-2.4428;
2503367873072553;-8.3507;0.7657;-3.6547;
2503367883180366;-9.9221;0.9284;-6.2037;
2503367893287449;-10.1737;1.8341;-4.9962;
2503367903394532;-7.9292;2.1239;-2.9028;
2503367913512345;-6.9733;1.1297;-3.0535;
2503367923619428;-8.2669;1.3573;-2.5839;
2503367933726512;-8.4392;1.2422;-4.2395;
2503367943855157;-10.0708;1.2326;-6.3138;
2503367953962241;-10.7031;1.9872;-5.7221;
2503367964069324;-9.3712;1.5320;-3.7292;
2503367974136407;-7.9771;0.7681;-2.6871;
2503367984243491;-10.3846;0.9236;-2.8187;
2503367994350574;-9.4262;0.8973;-3.8871;
2503368004494637;-8.2956;1.4770;-4.7665;
2503368014601720;-6.9709;1.3238;-4.1770;
2503368024708803;-9.4932;1.5081;-5.4371;
2503368034798699;-11.2636;1.2446;-4.5174;
2503368044905782;-9.1579;0.7490;-3.7723;
2503368055012866;-9.5390;0.6147;-4.4596;
2503368065123803;-9.7113;1.1441;-3.3649;
2503368075230887;-8.9303;0.6984;-1.7791;
2503368085337970;-8.8155;-0.1161;-1.5494;
2503368095425314;-8.1685;-0.3051;-2.1458;
2503368105532397;-8.6189;0.0422;-2.5839;
2503368115639480;-9.1938;0.4158;-3.8201;
2503368125748074;-10.8467;0.7128;-4.5796;
2503368135855157;-9.2898;0.0613;-4.1626;
2503368145962241;-8.1063;-0.3266;-3.7196;
2503368156065053;-9.0503;-0.5447;-4.1100;
2503368166172137;-10.1761;-0.6861;-4.2251;
2503368176279220;-9.9556;-0.7460;-2.8331;
2503368186392345;-7.8978;-0.6144;-1.9493;
2503368196499428;-8.5208;-0.7101;-2.7948;
2503368206606512;-9.4932;-0.3891;-4.3376;
2503368216742084;-11.2038;0.1427;-4.5891;
2503368226849168;-10.1904;-0.0224;-2.7182;
2503368236956251;-8.4897;-0.9185;-1.7719;
2503368247036616;-8.7461;-0.7651;-2.3399;
2503368257143699;-8.8729;-0.1663;-2.8669;
2503368267250782;-10.0274;0.0733;-3.4992;
2503368277356095;-10.5760;0.2698;-3.1926;
2503368287463178;-9.4908;0.1857;-2.6225;
2503368297570262;-8.2693;-0.0440;-2.9578;
2503368307677137;-7.2392;0.4325;-3.9879;
2503368317784220;-10.0394;0.8112;-4.2108;
2503368327891303;-11.2038;0.4950;-3.4992;
2503368337993803;-9.3832;0.2100;-3.0129;
2503368348100887;-7.3684;0.2339;-2.7111;
2503368358207970;-8.8155;0.5955;-3.4609;
2503368368324949;-12.5907;0.7729;-4.1722;
2503368378432032;-11.5032;0.5261;-2.6225;
2503368388539116;-6.8438;0.3846;-1.4055;
2503368398643803;-7.4022;0.5668;-2.9411;
2503368408750887;-10.1713;0.5501;-3.8297;
2503368418857970;-8.7891;0.6075;-4.4620;
2503368428984012;-5.7251;0.6697;-4.6968;
2503368439091095;-5.2149;0.9069;-6.1343;
2503368449198178;-8.7389;1.0914;-7.4662;
2503368459280366;-12.0518;0.4181;-4.5843;
2503368469387449;-10.9116;-0.7125;-1.9158;
2503368479494532;-9.5868;-0.5997;-0.9239;
2503368489615887;-9.0335;-0.4777;-0.4762;
2503368499722970;-10.0756;0.0398;-1.2978;
2503368509830053;-9.6203;0.4158;-2.6225;
2503368519939532;-8.8561;1.1943;-4.6490;
2503368530046616;-8.3937;0.8423;-6.7307;
2503368540153699;-7.7255;0.9260;-6.3954;
2503368550264949;-7.4572;0.7104;-5.2935;
