TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
5254503353804409;1635609865000;40.237809880000;-111.658156190000;1375.5999;6.9000;274.9000;3.79009247;2.50000000;0.32756677;1.59001625;
5254504355463784;1635609866000;40.237810500000;-111.658244240000;1375.9131;7.2700;267.8000;3.79009247;2.50000000;0.36715120;1.62194669;
5254505354886908;1635609867000;40.237811260000;-111.658317470000;1375.6461;5.9500;272.0000;3.79009247;2.50000000;0.14317821;0.71757734;
5254506353511283;1635609868000;40.237807820000;-111.658373720000;1375.7535;4.8200;271.9000;3.79009247;2.50000000;0.21954498;1.55903459;
5254507353472272;1635609869000;40.237807210000;-111.658421760000;1375.1827;3.3200;266.2000;3.79009247;2.50000000;0.18867962;2.00003290;
5254508347131386;1635609870000;40.237805040000;-111.658455050000;1375.2983;2.0400;255.3000;3.79009247;2.50000000;0.22825424;3.64273190;
5254509351658261;1635609871000;40.237796770000;-111.658466870000;1375.5088;0.9000;188.9000;3.79009247;2.50000000;0.22825424;8.48040199;
5254510346276229;1635609872000;40.237795370000;-111.658473040000;1375.5939;0.2300;261.9000;3.79009247;2.50000000;1.15247560;11.38319874;
5254511370687010;1635609873000;40.237793470000;-111.658473230000;1375.5367;0.0000;-3000.0000;3.79009247;2.50000000;0.07810250;-1.00000000;
5254512324687010;1635609874000;40.237791490000;-111.658473790000;1375.1277;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
5254513339323832;1635609875000;40.237789840000;-111.658473300000;1374.8132;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
