Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
583079583466664;44.8838;6.4660;-2.1716;
583079593466664;44.8838;6.4538;-2.0862;
583079603466664;44.8350;6.4538;-2.0984;
583079613466664;44.8838;6.4904;-2.0862;
583079623466664;44.8960;6.5392;-2.2082;
583079633466664;44.9570;6.5636;-2.2570;
583079643466664;45.0302;6.5880;-2.2204;
583079653466664;45.1278;6.6612;-2.1960;
583079663466664;44.9936;6.6734;-2.0008;
583079673466664;44.8472;6.6368;-1.9032;
583079683466664;44.7618;6.6612;-1.7446;
583079693466664;44.7008;6.6612;-1.7080;
583079703466664;44.6276;6.6368;-1.6714;
583079713466664;44.5300;6.6490;-1.5616;
583079723466664;44.4446;6.6856;-1.4640;
583079733466664;44.4202;6.6490;-1.3908;
583079743466664;44.4568;6.6612;-1.4884;
583079753466664;44.6032;6.7100;-1.6592;
583079763466664;44.7496;6.7710;-1.8178;
583079773466664;44.7374;6.7710;-1.7812;
583079783466664;44.8106;6.7344;-1.7690;
583079793466664;44.8472;6.6490;-1.8544;
583079803466664;44.7008;6.6368;-1.6836;
583079813466664;44.8472;6.6856;-1.8544;
583079823466664;44.8960;6.6978;-1.9276;
583079833466664;44.9204;6.6856;-2.0008;
583079843466664;44.9936;6.6368;-2.1350;
583079853466664;44.9936;6.6246;-2.1594;
583079863466664;44.9448;6.7100;-2.1594;
583079873466664;44.8960;6.8198;-2.0862;
583079883466664;45.0180;6.8442;-2.2692;
583079893466664;44.8106;6.8564;-2.1350;
583079903466664;44.6764;6.8442;-1.8788;
583079913466664;44.5056;6.9052;-1.6104;
583079923466664;44.2982;6.9540;-1.4030;
583079933466664;44.2006;7.0516;-1.2810;
583079943466664;44.1274;7.0638;-1.1834;
583079953466664;44.0664;7.0516;-1.1712;
583079963466664;43.9688;7.0638;-1.0614;
583079973466664;43.8468;7.0638;-0.8418;
583079983466664;43.7736;7.0638;-0.8296;
583079993466664;43.6638;7.0394;-0.7076;
583080003466664;43.5418;7.0394;-0.5368;
583080013466664;43.3832;6.9418;-0.3294;
583080023466664;43.3710;6.8686;-0.2562;
583080033466664;43.3588;6.8564;-0.2440;
583080043466664;43.4442;6.8320;-0.3416;
583080053466664;43.5418;6.8198;-0.4636;
583080063466664;43.6394;6.7954;-0.5856;
583080073466664;43.7736;6.7588;-0.7564;
583080083466664;43.8712;6.7344;-0.9028;
583080093466664;44.0176;6.7588;-1.0736;
583080103466664;43.9932;6.7588;-1.1102;
583080113466664;43.9810;6.7466;-1.0492;
583080123466664;43.9932;6.7100;-1.0614;
583080133466664;44.2250;6.7222;-1.2810;
583080143466664;44.4202;6.7588;-1.4884;
583080153466664;44.5666;6.8320;-1.7080;
583080163466664;44.6642;6.8442;-1.8666;
583080173466664;44.7496;6.8198;-1.8666;
583080183466664;44.9326;6.8564;-2.1228;
583080193466664;45.1522;6.8564;-2.3790;
583080203466664;45.3596;6.9174;-2.5864;
583080213466664;45.2376;6.9174;-2.5498;
583080223466664;45.1400;6.8930;-2.4888;
583080233466664;45.1400;6.8930;-2.5132;
583080243466664;45.1644;6.9052;-2.5742;
583080253466664;45.2986;6.9418;-2.9402;
583080263466664;45.3108;6.8930;-2.8182;
583080273466664;45.1156;6.9296;-2.5254;
583080283466664;44.8350;6.9174;-2.2692;
583080293466664;44.6886;6.9906;-2.0740;
583080303466664;44.6764;6.9906;-2.0130;
583080313466664;44.6032;7.0028;-1.9154;
583080323466664;44.5788;7.0394;-1.7934;
583080333466664;44.3470;7.0760;-1.4762;
583080343466664;44.2128;7.1492;-1.4152;
583080353466664;44.2738;7.2224;-1.6226;
583080363466664;44.3470;7.2590;-1.7080;
583080373466664;44.3226;7.2102;-1.7324;
583080383466664;44.2006;7.2712;-1.7324;
583080393466664;44.0908;7.2590;-1.6226;
583080403466664;43.9810;7.2468;-1.7202;
583080413466664;43.9078;7.2590;-1.6592;
583080423466664;43.7736;7.2346;-1.5738;
583080433466664;43.6394;7.2102;-1.3786;
583080443466664;43.4808;7.2468;-1.1712;
583080453466664;43.4808;7.3078;-1.1468;
583080463466664;43.4198;7.2834;-1.0492;
583080473466664;43.5052;7.2956;-1.0614;
583080483466664;43.5052;7.2834;-0.9760;
583080493466664;43.7736;7.2712;-1.2444;
583080503466664;44.1274;7.2834;-1.6592;
583080513466664;44.4568;7.2834;-2.1106;
583080523466664;44.7496;7.2102;-2.4522;
583080533466664;44.8716;7.1736;-2.5620;
583080543466664;44.9936;7.1614;-2.6596;
583080553466664;45.0180;7.1492;-2.6718;
583080563466664;45.1766;7.1370;-2.8426;
583080573466664;45.1156;7.1126;-2.7816;
583080583466664;44.9570;7.0638;-2.6474;
583080593466664;44.7740;6.9662;-2.3302;
583080603466664;44.6642;6.9418;-2.2082;
583080613466664;44.7008;6.8564;-2.2082;
583080623466664;44.6520;6.8076;-2.0984;
583080633466664;44.5666;6.7710;-1.9642;
583080643466664;44.4202;6.6978;-1.6836;
583080653466664;44.3836;6.6368;-1.5738;
583080663466664;44.3470;6.5026;-1.3908;
583080673466664;44.3958;6.3928;-1.3176;
583080683466664;44.3958;6.3318;-1.2200;
583080693466664;44.3104;6.2220;-1.1712;
583080703466664;44.3104;6.1122;-1.1224;
583080713466664;44.2128;5.9780;-1.0004;
583080723466664;44.1396;5.8560;-0.8662;
583080733466664;43.9322;5.7462;-0.5612;
583080743466664;43.8102;5.6852;-0.3416;
583080753466664;43.6150;5.6486;-0.1342;
583080763466664;43.5174;5.5388;-0.0244;
583080773466664;43.4198;5.5144;0.2074;
583080783466664;43.4442;5.4290;0.2318;
583080793466664;43.6028;5.3802;0.1098;
583080803466664;43.7248;5.3436;-0.0122;
583080813466664;44.0298;5.3070;-0.3660;
583080823466664;44.2250;5.2704;-0.6100;
583080833466664;44.5300;5.2704;-0.8784;
583080843466664;44.7496;5.2582;-1.0126;
583080853466664;44.9814;5.2216;-1.2810;
583080863466664;45.1400;5.2216;-1.3908;
583080873466664;45.1888;5.1850;-1.4152;
583080883466664;45.2864;5.1606;-1.5128;
583080893466664;45.3840;5.1362;-1.5372;
583080903466664;45.5182;5.1484;-1.6104;
583080913466664;45.4816;5.0874;-1.5982;
583080923466664;45.3718;5.0630;-1.5494;
583080933466664;45.2986;5.0020;-1.5250;
583080943466664;45.1522;4.9654;-1.3664;
583080953466664;45.0546;4.9776;-1.2566;
583080963466664;44.9082;5.0020;-1.0614;
583080973466664;44.6276;4.9654;-0.7808;
583080983466664;44.3592;4.9166;-0.4880;
583080993466664;44.2006;4.8922;-0.3416;
583081003466664;44.0908;4.8922;-0.1952;
583081013466664;43.9200;4.9288;-0.0366;
583081023466664;43.7736;4.9288;0.0732;
583081033466664;43.7248;4.9166;0.0854;
583081043466664;43.7980;4.8678;0.0244;
583081053466664;43.7248;4.8434;-0.0244;
583081063466664;43.7858;4.8556;-0.1098;
583081073466664;43.7858;4.8800;-0.1464;
583081083466664;43.7248;4.8190;-0.2074;
583081093466664;43.7736;4.7824;-0.2562;
583081103466664;43.8956;4.7946;-0.5490;
583081113466664;44.0786;4.8190;-0.7076;
583081123466664;44.0298;4.8434;-0.7442;
583081133466664;44.0786;4.8312;-0.8540;
583081143466664;44.1030;4.8312;-0.8662;
583081153466664;44.0786;4.8312;-0.9272;
583081163466664;44.2860;4.8678;-1.1834;
583081173466664;44.4080;4.8922;-1.3542;
583081183466664;44.4568;4.8922;-1.4030;
583081193466664;44.4812;4.8434;-1.4640;
583081203466664;44.6154;4.8678;-1.6226;
583081213466664;44.8716;4.8800;-1.9154;
583081223466664;44.0786;5.1362;-2.1350;
583081233466664;44.2128;5.1240;-2.2692;
583081243466664;44.2616;5.1118;-2.3180;
583081253466664;44.2616;5.0996;-2.3302;
583081263466664;44.2006;5.1484;-2.3058;
583081273466664;44.1274;5.1606;-2.2936;
583081283466664;44.1030;5.1484;-2.3302;
583081293466664;43.9078;5.1972;-2.2082;
583081303466664;43.6516;5.2094;-1.9764;
583081313466664;43.4076;5.2338;-1.8300;
583081323466664;43.2002;5.2948;-1.6592;
583081333466664;43.0538;5.3558;-1.5982;
583081343466664;43.1026;5.3802;-1.6104;
583081353466664;43.0660;5.4168;-1.5860;
583081363466664;42.8830;5.4656;-1.4274;
583081373466664;42.7732;5.5388;-1.3298;
583081383466664;42.8220;5.5388;-1.5372;
583081393466664;43.0050;5.5998;-1.7568;
583081403466664;42.9928;5.6608;-1.7934;
583081413466664;42.9440;5.7828;-1.7446;
583081423466664;42.7488;5.8560;-1.6714;
583081433466664;42.7244;5.9658;-1.7324;
583081443466664;42.6634;6.0756;-1.7690;
583081453466664;42.7000;6.1122;-1.8300;
583081463466664;42.7000;6.2586;-1.8422;
583081473466664;42.6268;6.3074;-1.8300;
583081483466664;42.6268;6.3928;-1.8910;
583081493466664;42.7244;6.4416;-2.0252;
583081503466664;42.6390;6.5270;-1.9642;
583081513466664;41.4434;6.6246;-1.9642;
583081523466664;41.3824;6.6978;-1.9154;
583081533466664;41.3092;6.8076;-1.9642;
583081543466664;41.1628;6.8808;-1.8056;
583081553466664;41.1262;6.9906;-1.7690;
583081563466664;41.1140;7.0638;-1.7690;
583081573466664;41.2360;7.1614;-2.0130;
583081583466664;41.5776;7.2346;-2.4156;
583081593466664;41.8948;7.3810;-2.7450;
583081603466664;42.0290;7.4664;-3.0256;
583081613466664;42.1876;7.5640;-3.2330;
583081623466664;42.4926;7.6616;-3.7088;
583081633466664;42.6024;7.7836;-3.8918;
583081643466664;42.4194;7.8690;-3.7332;
583081653466664;42.3096;7.8812;-3.6844;
583081663466664;42.2608;7.9910;-3.6478;
583081673466664;42.1632;8.0276;-3.5624;
583081683466664;42.1144;8.0764;-3.4892;
583081693466664;41.9314;8.1496;-3.3184;
583081703466664;41.6508;8.1984;-3.0378;
583081713466664;41.6142;8.2350;-2.9890;
583081723466664;41.8216;8.3448;-3.3062;
583081733466664;41.6386;8.3692;-3.1354;
583081743466664;41.4312;8.4424;-2.9524;
583081753466664;41.3824;8.5278;-2.9280;
583081763466664;41.4922;8.5644;-3.0744;
583081773466664;41.5898;8.5888;-3.1232;
583081783466664;41.6752;8.6376;-3.2208;
583081793466664;41.6874;8.6620;-3.2940;
583081803466664;41.7118;8.6376;-3.3306;
583081813466664;41.8582;8.7230;-3.4648;
583081823466664;42.0290;8.7108;-3.6844;
583081833466664;42.1266;8.6620;-3.8430;
583081843466664;42.1632;8.6986;-3.8186;
583081853466664;42.2486;8.7230;-4.0260;
583081863466664;42.3584;8.6864;-4.0992;
583081873466664;42.3584;8.7108;-4.1358;
583081883466664;42.4560;8.7108;-4.3432;
583081893466664;42.5292;8.7352;-4.4530;
583081903466664;42.6268;8.7840;-4.6726;
583081913466664;42.7244;8.8450;-4.7946;
583081923466664;42.7732;8.9060;-4.9898;
583081933466664;42.7854;8.9914;-4.9898;
583081943466664;42.7732;9.1744;-5.0020;
583081953466664;42.8464;9.2842;-5.1118;
583081963466664;42.6024;9.4428;-4.8434;
583081973466664;42.4194;9.6136;-4.6116;
583081983466664;42.1998;9.7112;-4.2700;
583081993466664;42.0290;9.8698;-4.0504;
583082003466664;41.8216;9.9430;-3.8186;
583082013466664;41.6508;10.0406;-3.6722;
583082023466664;41.5898;10.0772;-3.5990;
583082033466664;41.4434;10.1138;-3.4282;
583082043466664;41.6020;10.1382;-3.4892;
583082053466664;41.7606;10.1260;-3.7332;
583082063466664;41.9436;10.1138;-3.9650;
583082073466664;42.1876;10.0528;-4.2822;
583082083466664;42.4926;10.0406;-4.5018;
583082093466664;42.6878;9.9918;-4.6482;
583082103466664;42.7488;9.9186;-4.7336;
583082113466664;42.8342;9.8820;-4.7702;
583082123466664;42.8220;9.7722;-4.6604;
583082133466664;42.7976;9.6380;-4.5750;
583082143466664;42.7610;9.5404;-4.4042;
583082153466664;42.7244;9.4916;-4.2700;
583082163466664;42.6756;9.4306;-4.3188;
583082173466664;42.6634;9.3574;-4.3554;
583082183466664;42.7854;9.3574;-4.5018;
583082193466664;42.9440;9.2964;-4.6482;
583082203466664;43.1880;9.3452;-4.9898;
583082213466664;43.2978;9.3574;-5.2094;
583082223466664;43.4076;9.3696;-5.4656;
583082233466664;43.4686;9.3696;-5.6364;
583082243466664;43.4564;9.3818;-5.5510;
583082253466664;43.3832;9.3940;-5.4534;
583082263466664;43.1880;9.3818;-5.2582;
583082273466664;42.9928;9.4306;-5.0508;
583082283466664;42.6756;9.4672;-4.8434;
583082293466664;42.5048;9.5892;-4.6116;
583082303466664;42.2730;9.6868;-4.4164;
583082313466664;41.9558;9.7844;-4.0870;
583082323466664;41.7118;9.8210;-3.9406;
583082333466664;41.5288;9.8820;-3.7820;
583082343466664;41.4312;9.9308;-3.6966;
583082353466664;41.3092;9.9918;-3.6478;
583082363466664;41.2238;10.0406;-3.5258;
583082373466664;41.2360;10.0406;-3.6234;
583082383466664;41.3336;10.0772;-3.7820;
583082393466664;41.4922;10.0650;-4.0504;
583082403466664;41.5532;10.0894;-4.1968;
583082413466664;41.6752;10.1138;-4.3676;
583082423466664;41.8704;10.1260;-4.7458;
583082433466664;42.0412;10.1138;-4.9776;
583082443466664;42.2242;10.0894;-5.2216;
583082453466664;42.2608;10.0894;-5.3314;
583082463466664;42.3218;10.0284;-5.4534;
583082473466664;42.4194;10.0040;-5.5510;
583082483466664;42.4438;9.9552;-5.5876;
583082493466664;42.4316;9.9186;-5.6364;
583082503466664;42.2974;9.8820;-5.4534;
583082513466664;42.1754;9.8576;-5.3436;
583082523466664;41.8582;9.8576;-5.0996;
583082533466664;41.7362;9.8576;-4.9898;
583082543466664;41.5288;9.8576;-4.8068;
583082553466664;41.2848;9.8698;-4.5872;
583082563466664;41.2848;9.8820;-4.5018;
583082573466664;41.3336;9.9186;-4.5262;
583082583466664;41.4312;9.9552;-4.6360;
583082593466664;41.5776;9.9918;-4.8190;
583082603466664;41.8948;10.0040;-5.1972;
583082613466664;42.1022;10.0528;-5.3924;
583082623466664;42.2608;10.0894;-5.5754;
583082633466664;42.4438;10.1748;-5.8072;
583082643466664;42.4804;10.2724;-5.9170;
583082653466664;42.5658;10.3212;-6.0024;
583082663466664;42.6268;10.3944;-6.0756;
583082673466664;42.6024;10.4676;-6.0634;
583082683466664;42.4560;10.4920;-5.9048;
583082693466664;42.4072;10.5286;-5.8682;
583082703466664;42.4194;10.5652;-5.8682;
583082713466664;42.4438;10.5774;-5.8194;
583082723466664;42.3340;10.5530;-5.6608;
583082733466664;42.0900;10.5774;-5.3436;
583082743466664;41.9070;10.5408;-5.0264;
583082753466664;41.7728;10.4920;-4.8800;
583082763466664;41.8704;10.5164;-4.7946;
583082773466664;41.7240;10.5408;-4.4408;
583082783466664;41.5410;10.5530;-4.0870;
583082793466664;41.3824;10.5774;-3.8186;
583082803466664;41.4068;10.6628;-3.7942;
583082813466664;41.6020;10.7482;-3.9650;
583082823466664;41.7728;10.8580;-4.0504;
583082833466664;41.8826;10.9922;-4.0260;
583082843466664;41.8826;11.1386;-3.9772;
583082853466664;41.9070;11.2484;-4.0382;
583082863466664;41.9314;11.4802;-4.0504;
583082873466664;42.0046;11.6998;-4.0870;
583082883466664;42.0656;11.9438;-4.0138;
583082893466664;43.9078;11.3338;-6.4538;
583082903466664;43.7736;11.5290;-6.2708;
583082913466664;43.6516;11.7730;-6.0146;
583082923466664;43.6638;11.9926;-5.9292;
583082933466664;43.6638;12.2488;-5.7584;
583082943466664;43.6882;12.4196;-5.6852;
583082953466664;43.7004;12.6148;-5.6120;
583082963466664;43.6028;12.7734;-5.5876;
583082973466664;43.6516;12.9198;-5.6608;
