TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
974519328025564;1638903381000;40.256695780000;-111.631249120000;1548.5271;6.0000;356.9000;3.79009247;2.50000000;0.31622776;1.98164511;
974520330933480;1638903382000;40.256750450000;-111.631250210000;1548.5063;6.1200;355.4000;3.79009247;2.50000000;1.10136282;8.89073563;
974521330573323;1638903383000;40.256808650000;-111.631261470000;1548.3174;6.3200;353.4000;3.79009247;2.50000000;1.06850362;2.01577640;
974522327705719;1638903384000;40.256863730000;-111.631273480000;1548.9507;6.4300;352.6000;3.79009247;2.50000000;1.06850362;3.42775941;
974523324359104;1638903385000;40.256924800000;-111.631284280000;1549.1553;6.5700;350.1000;3.79009247;2.50000000;1.07703292;4.69958448;
974524324132333;1638903386000;40.256983320000;-111.631294270000;1549.2356;6.5500;352.6000;3.79009247;2.50000000;1.08558738;5.73139334;
974525328100041;1638903387000;40.257043380000;-111.631308220000;1549.7417;6.7200;352.7000;3.79009247;2.50000000;1.07703292;6.32285690;
974526331781186;1638903388000;40.257103400000;-111.631317680000;1550.3433;6.8200;351.6000;3.79009247;2.50000000;1.08558738;6.70758772;
974527326517332;1638903389000;40.257162320000;-111.631329080000;1550.4609;6.9000;356.3000;3.79009247;2.50000000;1.09416640;6.99635649;
974528332603373;1638903390000;40.257224430000;-111.631331280000;1550.3999;6.9800;0.1000;3.79009247;2.50000000;1.08558738;7.04328966;
974529326077852;1638903391000;40.257291590000;-111.631329710000;1550.5710;7.0900;359.7000;3.79009247;2.50000000;1.07703292;6.75941610;
974530325844310;1638903392000;40.257359860000;-111.631327100000;1550.4004;7.0200;0.7000;3.79009247;2.50000000;1.11139548;7.64801979;
974531331139674;1638903393000;40.257419670000;-111.631326900000;1551.1504;6.8400;2.4000;3.79009247;2.50000000;1.42705989;7.61331463;
974532325474048;1638903394000;40.257485720000;-111.631327400000;1551.3789;7.1100;357.1000;3.79009247;2.50000000;1.09416640;7.30609608;
974533334244673;1638903395000;40.257552850000;-111.631323650000;1551.2278;7.3400;2.3000;3.79009247;2.50000000;1.08558738;7.32572174;
974534325488787;1638903396000;40.257621690000;-111.631323920000;1551.6733;7.3700;0.7000;3.79009247;2.50000000;1.10981977;7.10579681;
974535332914516;1638903397000;40.257688740000;-111.631320160000;1551.8030;7.3500;9.1000;3.79009247;2.50000000;1.10136282;6.89078283;
974536329144307;1638903398000;40.257760210000;-111.631315320000;1551.8921;7.6600;2.8000;3.79009247;2.50000000;1.10981977;6.57575846;
974537342712588;1638903399000;40.257832320000;-111.631311880000;1551.6853;7.9000;1.0000;3.79009247;2.50000000;1.07703292;6.04353809;
974538335193734;1638903400000;40.257903450000;-111.631306250000;1551.8267;7.9900;359.6000;3.79009247;2.50000000;1.08558738;5.77820683;
974539336919671;1638903401000;40.257977410000;-111.631308840000;1551.9316;7.9600;2.7000;3.79009247;2.50000000;1.08558738;5.49465752;
974540341382222;1638903402000;40.258049750000;-111.631295910000;1551.4736;7.9800;4.7000;3.79009247;2.50000000;1.11305881;5.52575254;
974541341726441;1638903403000;40.258117840000;-111.631292160000;1551.2405;7.8100;359.6000;3.79009247;2.50000000;1.09603834;5.42141628;
974542330873628;1638903404000;40.258190500000;-111.631295690000;1551.0945;8.1100;3.5000;3.79009247;2.50000000;1.08558738;5.25252295;
974543334961700;1638903405000;40.258262120000;-111.631292850000;1550.9111;7.9400;2.0000;3.79009247;2.50000000;1.40064275;5.17544365;
974544335599304;1638903406000;40.258340460000;-111.631284490000;1550.3545;7.9700;2.8000;3.79009247;2.50000000;1.10136282;4.78452301;
974545338678314;1638903407000;40.258414140000;-111.631286320000;1550.2473;8.1600;358.7000;3.79009247;2.50000000;1.13740933;4.68026018;
974546337648053;1638903408000;40.258482060000;-111.631287580000;1550.0303;7.4600;358.6000;3.79009247;2.50000000;1.34825814;4.68590260;
974547343740084;1638903409000;40.258562210000;-111.631287930000;1550.0098;8.0900;3.7000;3.79009247;2.50000000;1.07703292;4.48932076;
974548338935709;1638903410000;40.258636280000;-111.631282540000;1550.1387;7.9500;357.1000;3.79009247;2.50000000;1.09416640;4.52206755;
974549336795188;1638903411000;40.258712790000;-111.631290770000;1550.4673;8.0300;352.7000;3.79009247;2.50000000;1.10453606;4.48133564;
974550335031073;1638903412000;40.258783790000;-111.631298920000;1550.2446;8.0100;356.1000;3.79009247;2.50000000;1.07703292;4.33623266;
974551343729041;1638903413000;40.258852850000;-111.631300690000;1549.9893;7.8200;359.7000;3.79009247;2.50000000;1.13534141;4.41957188;
974552332215134;1638903414000;40.258924280000;-111.631305680000;1549.5942;8.0500;357.2000;3.79009247;2.50000000;1.07703292;4.26319504;
974553331670030;1638903415000;40.258995900000;-111.631310920000;1549.9204;7.9900;353.6000;3.79009247;2.50000000;1.08558738;4.18626213;
974554337677321;1638903416000;40.259061310000;-111.631332070000;1550.2378;7.9700;346.1000;3.79009247;2.50000000;1.06850362;4.11865759;
974555331309092;1638903417000;40.259132280000;-111.631345040000;1550.0442;7.9400;353.0000;3.79009247;2.50000000;1.07703292;4.10091782;
974556333516487;1638903418000;40.259203120000;-111.631355040000;1549.9531;8.0000;351.1000;3.79009247;2.50000000;1.08558738;4.01980352;
974557331217893;1638903419000;40.259273450000;-111.631369530000;1549.5269;8.0600;351.9000;3.79009247;2.50000000;1.08558738;4.05253601;
974558342519143;1638903420000;40.259345290000;-111.631378170000;1549.3887;7.7700;353.8000;3.79009247;2.50000000;1.15663302;3.98244715;
974559336842423;1638903421000;40.259415840000;-111.631393560000;1549.2607;7.9300;349.1000;3.79009247;2.50000000;1.44941366;4.04083204;
974560332668569;1638903422000;40.259482360000;-111.631428130000;1549.3257;7.9800;342.4000;3.79009247;2.50000000;1.27945304;3.97964549;
974561332292266;1638903423000;40.259554590000;-111.631448740000;1548.3994;8.1100;344.3000;3.79009247;2.50000000;1.07703292;3.90622568;
974562338465026;1638903424000;40.259620660000;-111.631463600000;1548.4661;8.0900;344.1000;3.79009247;2.50000000;1.07703292;3.83064365;
974563335274766;1638903425000;40.259686490000;-111.631489380000;1548.2646;8.0700;341.4000;3.79009247;2.50000000;1.12361026;3.84001422;
974564337940130;1638903426000;40.259758300000;-111.631513210000;1548.1250;8.0000;347.5000;3.79009247;2.50000000;1.09603834;3.84843969;
974565331952734;1638903427000;40.259830400000;-111.631527460000;1547.5195;8.0500;347.2000;3.79009247;2.50000000;1.09931803;3.88205719;
974566332944765;1638903428000;40.259899970000;-111.631541490000;1547.5085;7.9300;351.7000;3.79009247;2.50000000;1.09603834;3.88269734;
974567340786118;1638903429000;40.259969610000;-111.631547890000;1546.7434;7.8100;354.5000;3.79009247;2.50000000;1.13207769;3.92850804;
974568346833045;1638903430000;40.260040970000;-111.631562430000;1547.0480;7.9000;349.2000;3.79009247;2.50000000;1.08558738;3.93350339;
974569332198982;1638903431000;40.260113340000;-111.631564020000;1546.5205;8.1000;355.1000;3.79009247;2.50000000;1.09603834;3.89320993;
974570340579190;1638903432000;40.260183240000;-111.631574150000;1546.2538;7.8300;354.6000;3.79009247;2.50000000;1.10453606;3.89440322;
974571334425231;1638903433000;40.260258060000;-111.631581380000;1545.5088;7.9600;352.3000;3.79009247;2.50000000;1.11305881;3.90762901;
974572350865179;1638903434000;40.260328540000;-111.631585330000;1544.9578;7.8200;2.0000;3.79009247;2.50000000;1.09416640;3.94272423;
974573333404710;1638903435000;40.260399050000;-111.631581300000;1544.7975;7.8300;3.5000;3.79009247;2.50000000;1.42705989;3.93889499;
974574340615334;1638903436000;40.260469170000;-111.631574910000;1544.7314;7.8500;358.2000;3.79009247;2.50000000;1.10981977;3.91886663;
974575344675803;1638903437000;40.260541600000;-111.631565210000;1544.7004;7.9200;9.5000;3.79009247;2.50000000;1.08558738;3.91273355;
974576345897209;1638903438000;40.260614430000;-111.631561250000;1545.1262;7.7700;359.5000;3.79009247;2.50000000;1.11516809;3.93130398;
974577340147573;1638903439000;40.260687390000;-111.631556960000;1545.1372;7.9100;4.3000;3.79009247;2.50000000;1.06850362;3.86087370;
974578338817416;1638903440000;40.260761670000;-111.631549970000;1544.9919;8.0100;4.2000;3.79009247;2.50000000;1.07703292;3.78313756;
974579330791895;1638903441000;40.260833890000;-111.631548720000;1545.1494;8.0800;0.9000;3.79009247;2.50000000;1.09293187;3.70331669;
974580343560853;1638903442000;40.260908060000;-111.631541710000;1545.1396;8.1100;3.6000;3.79009247;2.50000000;1.08756614;3.63887215;
974581330162728;1638903443000;40.260980150000;-111.631536110000;1545.1543;8.0900;0.7000;3.79009247;2.50000000;1.15965509;3.60611701;
974582328719446;1638903444000;40.261054720000;-111.631530520000;1544.8081;8.0000;3.9000;3.79009247;2.50000000;1.07703292;3.55112433;
974583334831216;1638903445000;40.261125070000;-111.631522020000;1544.8260;8.0200;4.6000;3.79009247;2.50000000;1.09931803;3.59246874;
974584334431476;1638903446000;40.261196080000;-111.631508060000;1544.1362;7.7200;14.1000;3.79009247;2.50000000;1.08558738;3.61419129;
974585335449341;1638903447000;40.261258690000;-111.631498070000;1544.0105;6.8300;8.8000;3.79009247;2.50000000;1.07703292;3.63637638;
974586335923715;1638903448000;40.261309480000;-111.631509270000;1544.1570;5.5900;344.5000;3.79009247;2.50000000;1.09416640;3.76577353;
974587331895069;1638903449000;40.261345840000;-111.631545160000;1544.1390;5.0100;307.1000;3.79009247;2.50000000;1.11305881;3.87274671;
974588326263975;1638903450000;40.261365640000;-111.631599980000;1544.4368;5.0800;287.8000;3.79009247;2.50000000;1.09416640;3.94278550;
974589334382985;1638903451000;40.261370720000;-111.631665000000;1544.4980;5.2500;268.2000;3.79009247;2.50000000;1.13207769;4.01569176;
974590348986005;1638903452000;40.261369630000;-111.631731650000;1545.1322;5.5900;269.3000;3.79009247;2.50000000;1.40545368;4.06190252;
974591349530693;1638903453000;40.261371880000;-111.631815350000;1544.9430;6.4100;273.7000;3.79009247;2.50000000;1.08558738;4.01889229;
974592351215848;1638903454000;40.261375140000;-111.631901320000;1544.9033;6.8800;270.7000;3.79009247;2.50000000;1.08558738;4.02753115;
974593348413921;1638903455000;40.261364980000;-111.631985900000;1545.2355;7.1300;263.7000;3.79009247;2.50000000;1.07703292;4.00420141;
974594339743087;1638903456000;40.261362830000;-111.632073930000;1545.5862;7.3500;272.4000;3.79009247;2.50000000;1.07703292;3.98361659;
974595342607358;1638903457000;40.261355710000;-111.632166570000;1545.7590;7.5800;266.2000;3.79009247;2.50000000;1.11516809;3.99218059;
974596345011576;1638903458000;40.261357210000;-111.632252800000;1545.9623;7.3900;273.1000;3.79009247;2.50000000;1.08756614;3.97618771;
974597343695951;1638903459000;40.261359480000;-111.632340290000;1545.8319;7.5400;273.7000;3.79009247;2.50000000;1.09416640;3.98320627;
974598346586888;1638903460000;40.261363730000;-111.632423580000;1545.8861;7.1200;277.8000;3.79009247;2.50000000;1.08558738;3.97148228;
974599335226262;1638903461000;40.261368640000;-111.632491340000;1545.5780;5.7900;271.7000;3.79009247;2.50000000;1.08558738;4.05462503;
974600332450429;1638903462000;40.261374120000;-111.632535120000;1545.6694;3.7400;288.4000;3.79009247;2.50000000;1.09416640;4.18946648;
974601342407876;1638903463000;40.261376990000;-111.632546280000;1545.7085;1.5400;299.5000;3.79009247;2.50000000;1.08558738;4.31194735;
974602337458032;1638903464000;40.261382120000;-111.632547560000;1545.7787;0.6000;337.8000;3.79009247;2.50000000;1.05999994;4.40887499;
974603332144490;1638903465000;40.261387010000;-111.632541280000;1545.7197;0.2300;337.8000;3.79009247;2.50000000;1.11139548;3.77719116;
974604327065688;1638903466000;40.261384720000;-111.632537650000;1545.8230;0.0000;-3000.0000;3.79009247;3.19325829;0.08602326;-1.00000000;
974605331138552;1638903467000;40.261382000000;-111.632537490000;1545.7728;0.0000;-3000.0000;3.79009247;3.25068307;0.08602326;-1.00000000;
974606340881312;1638903468000;40.261380820000;-111.632533640000;1545.6433;0.0000;-3000.0000;3.79009247;3.22740769;0.08062258;-1.00000000;
974607324738395;1638903469000;40.261381370000;-111.632531660000;1545.3561;0.0000;-3000.0000;3.79009247;3.23770547;0.08602326;-1.00000000;
