TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
5088294834243974;1635443657000;40.242111600000;-111.655168910000;1380.0321;8.1000;181.1000;3.79009247;2.50000000;0.06708204;0.29367995;
5088295839323504;1635443658000;40.242040310000;-111.655170240000;1380.3684;8.2000;178.1000;3.79009247;2.50000000;0.14422205;0.66934240;
5088296834534181;1635443659000;40.241965620000;-111.655173040000;1380.5830;8.1800;180.0000;3.79009247;2.50000000;0.73006850;4.68723154;
5088297849948295;1635443660000;40.241890060000;-111.655173010000;1380.5261;8.0000;179.0000;3.79009247;2.50000000;0.64899921;4.39647770;
5088298837193660;1635443661000;40.241817600000;-111.655177930000;1380.5906;7.8100;178.6000;3.79009247;2.50000000;0.05830952;0.29395676;
5088299827755430;1635443662000;40.241750560000;-111.655176930000;1380.5485;7.6400;183.3000;3.79009247;2.50000000;0.07211103;0.35149428;
5088300838222617;1635443663000;40.241679140000;-111.655169930000;1380.5211;8.1700;178.9000;3.79009247;2.50000000;0.07211103;0.35013577;
5088301828645481;1635443664000;40.241608220000;-111.655173430000;1380.3047;8.1000;181.0000;3.79009247;2.50000000;0.06708204;0.30146909;
5088302838720429;1635443665000;40.241534220000;-111.655177520000;1380.0311;8.2000;182.8000;3.79009247;2.50000000;0.05830952;0.25189304;
5088303841242199;1635443666000;40.241463610000;-111.655177380000;1380.0500;8.2300;179.0000;3.79009247;2.50000000;0.05385165;0.23340824;
5088304834430741;1635443667000;40.241388960000;-111.655181550000;1380.1516;8.0300;178.0000;3.79009247;2.50000000;0.30232432;1.42387581;
5088305837939230;1635443668000;40.241315400000;-111.655180750000;1379.8148;8.0500;181.2000;3.79009247;2.50000000;0.30805844;1.45216310;
5088306832754959;1635443669000;40.241242820000;-111.655178790000;1379.8699;7.9400;180.1000;3.79009247;2.50000000;0.20248456;0.95739734;
5088307835890114;1635443670000;40.241169190000;-111.655179370000;1379.5360;8.0500;181.1000;3.79009247;2.50000000;0.32449961;1.47731781;
5088308835151572;1635443671000;40.241092160000;-111.655177930000;1379.8005;8.1300;179.2000;3.79009247;2.50000000;0.18027757;0.82419735;
5088309833851676;1635443672000;40.241021660000;-111.655178460000;1379.6499;8.0400;181.5000;3.79009247;2.50000000;0.05830952;0.28628454;
5088310839129905;1635443673000;40.240950400000;-111.655173180000;1379.9257;8.0200;179.1000;3.79009247;2.50000000;0.05830952;0.25640804;
5088311833492665;1635443674000;40.240879180000;-111.655174400000;1379.9139;8.1600;180.4000;3.79009247;2.50000000;0.05830952;0.24478512;
5088312832605113;1635443675000;40.240807840000;-111.655176460000;1379.3129;8.0000;181.3000;3.79009247;2.50000000;0.05830952;0.25574028;
5088313840873914;1635443676000;40.240731870000;-111.655178960000;1379.5092;8.1500;181.4000;3.79009247;2.50000000;0.18027757;0.80490023;
5088314836146414;1635443677000;40.240662320000;-111.655177370000;1379.1401;7.7300;180.3000;3.79009247;2.50000000;0.18027757;0.84577942;
5088315832392872;1635443678000;40.240597400000;-111.655178560000;1379.2161;6.8700;179.5000;3.79009247;2.50000000;0.05000000;0.28475493;
5088316835062767;1635443679000;40.240545840000;-111.655180400000;1379.3043;5.2100;182.6000;3.79009247;2.50000000;0.13601470;1.04283416;
5088317816868965;1635443680000;40.240506310000;-111.655177650000;1378.8776;3.7100;181.7000;3.79009247;2.50000000;0.16401219;1.76303208;
5088318835211777;1635443681000;40.240470050000;-111.655176340000;1378.9969;3.0500;174.5000;3.79009247;2.50000000;0.07211103;1.02700984;
5088319828686256;1635443682000;40.240449090000;-111.655174270000;1379.0089;1.1500;162.2000;3.79009247;2.50000000;0.13892443;4.09836864;
5088320822023860;1635443683000;40.240446480000;-111.655174350000;1379.3363;0.2400;172.1000;3.79009247;2.50000000;1.12004459;3.53259850;
5088321829071620;1635443684000;40.240449000000;-111.655173700000;1379.8060;0.0000;-3000.0000;3.79009247;2.50000000;1.12004459;-1.00000000;
5088322820438546;1635443685000;40.240452920000;-111.655171460000;1379.5476;0.0000;-3000.0000;3.79009247;2.50000000;0.07211103;-1.00000000;
5088323821664900;1635443686000;40.240455260000;-111.655167110000;1379.6000;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
5088324823393441;1635443687000;40.240456390000;-111.655164450000;1379.5221;0.0000;-3000.0000;3.79009247;2.60962486;0.08062258;-1.00000000;
5088325826395733;1635443688000;40.240457710000;-111.655162520000;1379.6162;0.0000;-3000.0000;3.79009247;2.68345499;0.08062258;-1.00000000;
5088326825671930;1635443689000;40.240458450000;-111.655161260000;1379.3824;0.0000;-3000.0000;3.79009247;2.59343028;0.08062258;-1.00000000;
5088327820835471;1635443690000;40.240459900000;-111.655160230000;1379.0105;0.0000;-3000.0000;3.79009247;2.55195475;0.08062258;-1.00000000;
5088328831136721;1635443691000;40.240460680000;-111.655160240000;1378.8632;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
5088329832458648;1635443692000;40.240461750000;-111.655161210000;1378.7845;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
5088330836644324;1635443693000;40.240456330000;-111.655162300000;1379.0579;0.5100;173.2000;3.79009247;2.50000000;1.06850362;4.24242496;
5088331835163595;1635443694000;40.240436300000;-111.655166420000;1379.0103;3.0700;186.4000;3.79009247;2.50000000;0.05830952;0.70794326;
5088332830278022;1635443695000;40.240402000000;-111.655169060000;1379.3895;4.5200;183.6000;3.79009247;2.50000000;0.05830952;0.46926212;
5088333829476615;1635443696000;40.240356340000;-111.655169200000;1379.6617;5.3900;185.7000;3.79009247;2.50000000;0.06708204;0.38399565;
5088334821145365;1635443697000;40.240305670000;-111.655172070000;1379.2305;6.3200;181.5000;3.79009247;2.50000000;0.06708204;0.33348903;
5088335824130468;1635443698000;40.240246800000;-111.655175820000;1379.1836;7.2300;180.5000;3.79009247;2.50000000;0.05830952;0.28360417;
5088336825811718;1635443699000;40.240179920000;-111.655169760000;1378.9824;7.5100;173.4000;3.79009247;2.50000000;0.05830952;0.27445096;
5088337832643593;1635443700000;40.240107420000;-111.655167360000;1378.5034;8.0400;177.1000;3.79009247;2.50000000;0.14422205;0.66301632;
5088338828910780;1635443701000;40.240033430000;-111.655166760000;1378.2854;8.1600;181.1000;3.79009247;2.50000000;0.15264338;0.67676264;
5088339826519738;1635443702000;40.239955790000;-111.655166410000;1377.8337;8.2200;181.9000;3.79009247;2.50000000;0.06708204;0.27391371;
5088340833175519;1635443703000;40.239886220000;-111.655164070000;1377.7845;8.1700;180.0000;3.79009247;2.50000000;0.05830952;0.24801898;
5088341832936508;1635443704000;40.239819570000;-111.655166570000;1377.4386;8.1600;181.6000;3.79009247;2.50000000;0.05830952;0.24606840;
5088342832863539;1635443705000;40.239746550000;-111.655167800000;1377.6921;8.1600;179.1000;3.79009247;2.50000000;0.05830952;0.24599473;
5088343838322132;1635443706000;40.239671320000;-111.655169470000;1377.6403;8.0700;181.2000;3.79009247;2.50000000;0.05830952;0.24022381;
5088344824490465;1635443707000;40.239599300000;-111.655169390000;1377.6906;8.0900;177.2000;3.79009247;2.50000000;0.04472136;0.23722535;
5088345822565673;1635443708000;40.239524530000;-111.655167640000;1377.7657;8.0400;178.5000;3.79009247;2.50000000;0.04472136;0.23870084;
5088346823088433;1635443709000;40.239451400000;-111.655166250000;1378.3822;8.1300;181.7000;3.79009247;2.50000000;0.12529965;0.53436601;
5088347829769162;1635443710000;40.239378600000;-111.655163990000;1378.4282;8.0400;179.5000;3.79009247;2.50000000;0.13038404;0.58791786;
5088348830714943;1635443711000;40.239312680000;-111.655163040000;1378.3146;7.1400;177.8000;3.79009247;2.50000000;0.15264338;0.74209261;
5088349821718536;1635443712000;40.239251650000;-111.655166480000;1378.7570;6.6700;185.6000;3.79009247;2.50000000;0.14764823;0.73609191;
5088350834183900;1635443713000;40.239194080000;-111.655175200000;1378.9551;6.0300;185.1000;3.79009247;2.50000000;0.04472136;0.31006172;
5088351828295514;1635443714000;40.239145750000;-111.655179600000;1378.8193;5.0700;182.4000;3.79009247;2.50000000;0.04472136;0.35578665;
5088352829142806;1635443715000;40.239112350000;-111.655187280000;1378.9165;2.8700;185.9000;3.79009247;2.50000000;0.04472136;0.61635357;
5088353828278222;1635443716000;40.239097450000;-111.655186850000;1378.7356;0.5400;181.5000;3.79009247;2.50000000;0.04472136;3.18939137;
5088354823380513;1635443717000;40.239093320000;-111.655185720000;1378.4406;0.4300;184.4000;3.79009247;2.50000000;1.06850362;12.39470196;
5088355820571971;1635443718000;40.239093830000;-111.655182090000;1378.6558;0.0000;-3000.0000;3.79009247;2.50000000;1.12004459;-1.00000000;
