TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
2540623882112;1653670440000;40.238037490000;-111.680026520000;1372.8746;7.0800;139.6000;3.79009247;2.50000000;1.09836245;3.71287894;
2541623882268;1653670441000;40.237992480000;-111.679976880000;1372.6884;6.7500;135.6000;3.79009247;2.50000000;1.19268608;3.83338809;
2542623882268;1653670442000;40.237956330000;-111.679931360000;1372.8103;5.8800;135.7000;3.79009247;2.50000000;1.11220503;3.91114354;
2543623882268;1653670443000;40.237916570000;-111.679887850000;1372.9392;5.9200;131.9000;3.79009247;2.50000000;1.11516809;3.99150372;
2544623882164;1653670444000;40.237882580000;-111.679829930000;1372.5695;5.9500;123.9000;3.79009247;2.50000000;1.09931803;4.08372450;
2545623881695;1653670445000;40.237857530000;-111.679764120000;1372.6818;6.2800;117.8000;3.79009247;2.50000000;1.06850362;4.11101103;
2546623881955;1653670446000;40.237836330000;-111.679689920000;1372.9479;6.6800;105.4000;3.79009247;2.50000000;1.08558738;4.21614408;
2547623881383;1653670447000;40.237822790000;-111.679608730000;1372.9763;6.7800;99.3000;3.79009247;2.50000000;1.17047000;4.25471401;
2548623881956;1653670448000;40.237817050000;-111.679518800000;1372.8668;7.2000;91.4000;3.79009247;2.50000000;1.08558738;4.25218916;
2549623881643;1653670449000;40.237816160000;-111.679433700000;1372.8303;7.3000;87.2000;3.79009247;2.50000000;1.09603834;4.22930384;
2550623881852;1653670450000;40.237817010000;-111.679348930000;1372.7842;7.2000;89.7000;3.79009247;2.50000000;1.10453606;4.20985222;
2551623881800;1653670451000;40.237812720000;-111.679260970000;1372.6936;7.2800;90.4000;3.79009247;2.50000000;1.10136282;4.12864304;
2552623882060;1653670452000;40.237808810000;-111.679172990000;1372.8245;7.3000;91.5000;3.79009247;2.50000000;1.07703292;4.09448338;
2553623881695;1653670453000;40.237807560000;-111.679083440000;1372.6904;7.3600;88.8000;3.79009247;2.50000000;1.07703292;4.05984974;
2554623882007;1653670454000;40.237807420000;-111.679000120000;1373.2261;7.2600;88.0000;3.79009247;2.50000000;1.09077954;4.01694632;
2555623882112;1653670455000;40.237810150000;-111.678911010000;1373.0593;7.3400;86.9000;3.79009247;2.50000000;1.07703292;3.97438550;
2556623882112;1653670456000;40.237811510000;-111.678820730000;1373.0076;7.3900;91.4000;3.79009247;2.50000000;1.07703292;3.96215177;
2557623881591;1653670457000;40.237807830000;-111.678737350000;1373.1211;7.3000;91.8000;3.79009247;2.50000000;1.06850362;3.90130591;
2558623882060;1653670458000;40.237804400000;-111.678652520000;1373.1166;7.3100;89.1000;3.79009247;2.50000000;1.07703292;3.88376260;
2559623882008;1653670459000;40.237802960000;-111.678565040000;1372.9813;7.2600;87.6000;3.79009247;2.50000000;1.07703292;3.84624267;
2560623881799;1653670460000;40.237802500000;-111.678481520000;1372.9224;7.2900;86.1000;3.79009247;2.50000000;1.07703292;3.82226992;
2561623881903;1653670461000;40.237802880000;-111.678390340000;1372.7456;7.3000;86.3000;3.79009247;2.50000000;1.07703292;3.78417873;
2562623881852;1653670462000;40.237806560000;-111.678306540000;1372.7142;7.3200;88.3000;3.79009247;2.50000000;1.06850362;3.72442150;
2563623881956;1653670463000;40.237806400000;-111.678219430000;1372.8539;7.3200;90.4000;3.79009247;2.50000000;1.08558738;3.75757360;
2564623881696;1653670464000;40.237808320000;-111.678134610000;1373.0946;7.3400;89.0000;3.79009247;2.50000000;1.07703292;3.71838140;
2565623881747;1653670465000;40.237811540000;-111.678049930000;1373.1144;7.2600;90.8000;3.79009247;2.50000000;1.07703292;3.67741823;
2566623881591;1653670466000;40.237808490000;-111.677963230000;1373.0980;7.3600;89.9000;3.79009247;2.50000000;1.08558738;3.65759492;
2567623881331;1653670467000;40.237806970000;-111.677880420000;1373.6125;7.3900;89.4000;3.79009247;2.50000000;1.07703292;3.61756706;
2568623881695;1653670468000;40.237807380000;-111.677789410000;1373.6307;7.3800;89.2000;3.79009247;2.50000000;1.07703292;3.59167385;
2569623881695;1653670469000;40.237809910000;-111.677706550000;1373.8234;7.3300;88.7000;3.79009247;2.50000000;1.06850362;3.56630421;
2570623882320;1653670470000;40.237809630000;-111.677618030000;1373.8430;7.3400;89.6000;3.79009247;2.50000000;1.06850362;3.51956606;
2571623881956;1653670471000;40.237810610000;-111.677531780000;1373.4248;7.2200;90.4000;3.79009247;2.50000000;1.06850362;3.49727917;
2572623881643;1653670472000;40.237808740000;-111.677443400000;1373.3297;7.2700;90.9000;3.79009247;2.50000000;1.08558738;3.50418854;
2573623881018;1653670473000;40.237803290000;-111.677359750000;1373.4619;7.2200;91.7000;3.79009247;2.50000000;1.06850362;3.48229098;
2574623882060;1653670474000;40.237802320000;-111.677275770000;1373.8816;7.1600;90.3000;3.79009247;2.50000000;1.07703292;3.47714901;
2575623881904;1653670475000;40.237803810000;-111.677190900000;1374.0198;7.1700;88.3000;3.79009247;2.50000000;1.06850362;3.46126580;
2576623881904;1653670476000;40.237802790000;-111.677108880000;1374.0071;7.2200;90.0000;3.79009247;2.50000000;1.07703292;3.44798613;
2577623881747;1653670477000;40.237801720000;-111.677022030000;1374.2805;7.2500;90.2000;3.79009247;2.50000000;1.07703292;3.42859817;
2578623881591;1653670478000;40.237801340000;-111.676937830000;1374.0797;7.2800;90.2000;3.79009247;2.50000000;1.06850362;3.40431237;
2579623881851;1653670479000;40.237798050000;-111.676851130000;1374.2245;7.2600;92.1000;3.79009247;2.50000000;1.08558738;3.43717360;
2580623881904;1653670480000;40.237796570000;-111.676765770000;1374.2201;7.2900;90.6000;3.79009247;2.50000000;1.08756614;3.41911340;
2581623881747;1653670481000;40.237799110000;-111.676680890000;1374.2975;7.3900;89.1000;3.79009247;2.50000000;1.10136282;3.40519524;
2582623881800;1653670482000;40.237801900000;-111.676592500000;1374.2438;7.3600;88.8000;3.79009247;2.50000000;1.06850362;3.37958503;
2583623881591;1653670483000;40.237801580000;-111.676507110000;1374.3380;7.3100;89.1000;3.79009247;2.50000000;1.06850362;3.35532022;
2584623881487;1653670484000;40.237798910000;-111.676421430000;1374.0442;7.3900;88.8000;3.79009247;2.50000000;1.08558738;3.35611200;
2585623881956;1653670485000;40.237798160000;-111.676336990000;1374.0229;7.3700;91.1000;3.79009247;2.50000000;1.06850362;3.33749127;
2586623881643;1653670486000;40.237795600000;-111.676249990000;1374.1095;7.3800;90.0000;3.79009247;2.50000000;1.06850362;3.32320809;
2587623881956;1653670487000;40.237796650000;-111.676163420000;1373.8223;7.3100;89.6000;3.79009247;2.50000000;1.06850362;3.32777309;
2588623882008;1653670488000;40.237796780000;-111.676071700000;1373.8326;7.3900;92.3000;3.79009247;2.50000000;1.07703292;3.32204533;
2589623881643;1653670489000;40.237796670000;-111.675987300000;1374.0632;7.3400;90.5000;3.79009247;2.50000000;1.06850362;3.30172253;
2590623881904;1653670490000;40.237795120000;-111.675901880000;1373.9454;7.2700;87.5000;3.79009247;2.50000000;1.07703292;3.31295013;
2591623882059;1653670491000;40.237796380000;-111.675811290000;1374.1018;7.3400;86.9000;3.79009247;2.50000000;1.06850362;3.29697180;
2592623881643;1653670492000;40.237801850000;-111.675724600000;1373.8457;7.3800;87.5000;3.79009247;2.50000000;1.06850362;3.27887702;
2593623882008;1653670493000;40.237802720000;-111.675634900000;1373.9423;7.3900;89.2000;3.79009247;2.50000000;1.06850362;3.27260518;
2594623882008;1653670494000;40.237802070000;-111.675547150000;1373.7488;7.3900;88.5000;3.79009247;2.50000000;1.06850362;3.25558758;
2595623881852;1653670495000;40.237802270000;-111.675460270000;1373.3206;7.4000;88.5000;3.79009247;2.50000000;1.07703292;3.27752781;
2596623881956;1653670496000;40.237801140000;-111.675375800000;1373.3694;7.3300;89.7000;3.79009247;2.50000000;1.07912004;3.27920747;
2597623882216;1653670497000;40.237801020000;-111.675289390000;1373.5098;7.3800;90.8000;3.79009247;2.50000000;1.07703292;3.28976226;
2598623881383;1653670498000;40.237802700000;-111.675204140000;1373.3091;7.3700;92.7000;3.79009247;2.50000000;1.06850362;3.28584504;
2599623881955;1653670499000;40.237798760000;-111.675120030000;1373.4835;7.2300;93.8000;3.79009247;2.50000000;1.09293187;3.28511477;
2600623882059;1653670500000;40.237794490000;-111.675036270000;1373.1249;7.1800;91.8000;3.79009247;2.50000000;1.06850362;3.28320765;
2601623881903;1653670501000;40.237793510000;-111.674952100000;1372.8914;7.0100;89.6000;3.79009247;2.50000000;1.07703292;3.30216098;
2602623881226;1653670502000;40.237794220000;-111.674871670000;1373.5911;6.7100;90.9000;3.79009247;2.50000000;1.06850362;3.31060219;
2603623881800;1653670503000;40.237790840000;-111.674799460000;1373.6938;6.2400;94.1000;3.79009247;2.50000000;1.06850362;3.35086060;
2604623882268;1653670504000;40.237793520000;-111.674730330000;1374.0780;5.5500;89.2000;3.79009247;2.50000000;1.08558738;3.42955899;
2605623882268;1653670505000;40.237794670000;-111.674680090000;1374.3439;4.6500;91.3000;3.79009247;2.50000000;1.07703292;3.49790144;
2606623882215;1653670506000;40.237794590000;-111.674638540000;1374.6429;3.6800;87.8000;3.79009247;2.50000000;1.07703292;3.60085773;
2607623882164;1653670507000;40.237793250000;-111.674606000000;1374.5990;2.8700;89.0000;3.79009247;2.50000000;1.06850362;3.70598984;
2608623882060;1653670508000;40.237795390000;-111.674568940000;1374.3629;3.0300;77.4000;3.79009247;2.50000000;1.09603834;3.80943131;
2609623881851;1653670509000;40.237798570000;-111.674520910000;1374.6622;3.8400;94.2000;3.79009247;2.50000000;1.09416640;3.90336895;
2610623882268;1653670510000;40.237797300000;-111.674469620000;1374.5289;4.4700;88.8000;3.79009247;2.50000000;1.13207769;3.98363495;
2611623881799;1653670511000;40.237794980000;-111.674402580000;1374.3756;5.3000;93.4000;3.79009247;2.50000000;1.07703292;4.00664043;
2612623881955;1653670512000;40.237788730000;-111.674332030000;1374.4509;6.0300;97.3000;3.79009247;2.50000000;1.07703292;4.00121021;
2613623882112;1653670513000;40.237783650000;-111.674258070000;1374.6633;6.4800;95.7000;3.79009247;2.50000000;1.07703292;3.96986270;
2614623881903;1653670514000;40.237782360000;-111.674178980000;1374.6073;6.8400;93.7000;3.79009247;2.50000000;1.07703292;3.97567844;
2615623882476;1653670515000;40.237778600000;-111.674097170000;1374.7448;6.9400;91.3000;3.79009247;2.50000000;1.09603834;3.92720509;
2616623881851;1653670516000;40.237776710000;-111.674011060000;1375.0703;7.1400;91.2000;3.79009247;2.50000000;1.07703292;3.93546414;
2617623881799;1653670517000;40.237774950000;-111.673929640000;1375.2991;7.1200;88.2000;3.79009247;2.50000000;1.10675204;3.90308690;
2618623881747;1653670518000;40.237779280000;-111.673851620000;1375.5059;7.1100;88.0000;3.79009247;2.50000000;1.15935326;3.86207795;
2619623881591;1653670519000;40.237782730000;-111.673764470000;1375.6003;7.3300;89.0000;3.79009247;2.50000000;1.13441610;3.79658794;
2620623882008;1653670520000;40.237782790000;-111.673676800000;1375.6887;7.4100;89.0000;3.79009247;2.50000000;1.08226609;3.73390388;
2621623882477;1653670521000;40.237781990000;-111.673590310000;1375.3394;7.2700;89.1000;3.79009247;2.50000000;1.07377839;3.68056941;
2622623882008;1653670522000;40.237781500000;-111.673503650000;1375.2385;7.3700;89.9000;3.79009247;2.50000000;1.08226609;3.63223195;
2623623882060;1653670523000;40.237780320000;-111.673416880000;1375.4978;7.4000;90.8000;3.79009247;2.50000000;1.07377839;3.58523154;
2624623881435;1653670524000;40.237778890000;-111.673328320000;1375.6613;7.1900;91.2000;3.79009247;2.50000000;1.10136282;3.56468010;
2625623882268;1653670525000;40.237781400000;-111.673249970000;1376.0085;6.6800;84.7000;3.79009247;2.50000000;1.09077954;3.62273073;
2626623882373;1653670526000;40.237785250000;-111.673174790000;1375.7471;6.4800;88.7000;3.79009247;2.50000000;1.09416640;3.67112803;
2627623882112;1653670527000;40.237787390000;-111.673098890000;1375.6136;6.2000;90.5000;3.79009247;2.50000000;1.08558738;3.69508290;
2628623881695;1653670528000;40.237786540000;-111.673034400000;1375.6620;5.3700;91.1000;3.79009247;2.50000000;1.10136282;3.73569250;
2629623881695;1653670529000;40.237782920000;-111.672974420000;1375.3793;4.8400;104.9000;3.79009247;2.50000000;1.12680960;3.83462787;
2630623881851;1653670530000;40.237772620000;-111.672928670000;1375.5553;3.9800;101.2000;3.79009247;2.50000000;1.07703292;3.91341233;
2631623881278;1653670531000;40.237769120000;-111.672900910000;1375.4847;2.5400;96.1000;3.79009247;2.50000000;1.08226609;4.02802372;
2632725755863;1653670532000;40.237769780000;-111.672886050000;1375.0750;1.1500;97.9000;3.79009247;2.50000000;1.11830223;4.15212774;
2634623881799;1653670534000;40.237763410000;-111.672882230000;1374.1495;0.0000;-3000.0000;3.79009247;2.58393216;0.07810250;-1.00000000;
2635623882632;1653670535000;40.237762340000;-111.672879920000;1373.7428;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
2636623882372;1653670536000;40.237762690000;-111.672877900000;1373.5981;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
2637623882373;1653670537000;40.237761830000;-111.672876640000;1373.2241;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
