TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
1179932577781296;1636811772000;40.240512140000;-111.666925450000;1376.5620;7.2800;268.3000;3.79009247;2.50000000;1.08452749;2.30057955;
1179933588469264;1636811773000;40.240514890000;-111.667008380000;1376.4601;6.8000;268.8000;3.79009247;2.50000000;1.01788998;2.32032156;
1179934579219681;1636811774000;40.240516170000;-111.667084130000;1376.2324;6.3000;270.7000;3.79009247;2.50000000;1.01513541;2.31493020;
1179935564794576;1636811775000;40.240520040000;-111.667151830000;1375.8618;5.7400;267.8000;3.79009247;2.50000000;1.05152273;2.37199903;
1179936567149367;1636811776000;40.240521030000;-111.667215830000;1375.6527;5.1600;277.3000;3.79009247;2.50000000;1.08558738;2.44037771;
1179937573127544;1636811777000;40.240533330000;-111.667263150000;1375.6006;4.2400;312.2000;3.79009247;2.50000000;1.12160599;2.54034019;
1179938575393325;1636811778000;40.240544710000;-111.667279900000;1375.3346;2.2400;301.4000;3.79009247;2.50000000;1.11830223;2.63923669;
1179939577601814;1636811779000;40.240546670000;-111.667285220000;1374.9695;0.6200;319.3000;3.79009247;2.50000000;1.08756614;2.74323964;
1179940575889105;1636811780000;40.240549700000;-111.667283930000;1374.2579;0.2200;317.3000;3.79009247;2.50000000;1.12004459;79.03614807;
1179941569416813;1636811781000;40.240544850000;-111.667283680000;1374.0359;0.0000;-3000.0000;3.79009247;3.20232677;0.07211103;-1.00000000;
1179942566598219;1636811782000;40.240543810000;-111.667281910000;1373.8785;0.0000;-3000.0000;3.79009247;3.43957663;0.08602326;-1.00000000;
1179943556177177;1636811783000;40.240540290000;-111.667284640000;1373.7838;0.0000;-3000.0000;3.80897331;3.59473252;0.08602326;-1.00000000;
1179944563252594;1636811784000;40.240536600000;-111.667283580000;1374.3909;0.0000;-3000.0000;3.98987198;3.88410187;0.08602326;-1.00000000;
