Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
581019218162971;22.0088;-0.4636;-14.3960;
581019228162971;22.0820;-0.5490;-14.5058;
581019238162971;22.0820;-0.6832;-14.4936;
581019248162971;21.9966;-0.8052;-14.3838;
581019258162971;21.9478;-0.8784;-14.3228;
581019268162971;22.0454;-0.9394;-14.4082;
581019278162971;22.0088;-1.0492;-14.4692;
581019288162971;21.8624;-1.1224;-14.3106;
581019298162971;21.5696;-1.2566;-13.9812;
581019308162971;21.4476;-1.3908;-13.8104;
581019318162971;21.2890;-1.4640;-13.7250;
581019328162971;21.2524;-1.5006;-13.7738;
581019338162971;21.1670;-1.6104;-13.7128;
581019348162971;21.0938;-1.6958;-13.7006;
581019358162971;21.1548;-1.6958;-13.7616;
581019368162971;21.2524;-1.7324;-13.8958;
581019378162971;21.6184;-1.7568;-14.3472;
581019388162971;47.2872;-10.3700;-5.8926;
581019398162971;47.6044;-10.3334;-6.1854;
581019408162971;47.7996;-10.3700;-6.4050;
581019418162971;47.9826;-10.3090;-6.6002;
581019428162971;48.0680;-10.2602;-6.5880;
581019438162971;48.0192;-10.2480;-6.5880;
581019448162971;47.9948;-10.2236;-6.5636;
581019458162971;47.8484;-10.1870;-6.3318;
581019468162971;47.6654;-10.2114;-6.1000;
581019478162971;47.6044;-10.1870;-5.9536;
581019488162971;47.5556;-10.0772;-5.7584;
581019498162971;47.4092;-10.0894;-5.5998;
581019508162971;47.3848;-10.0650;-5.5998;
581019518162971;47.3360;-10.0040;-5.4290;
581019528162971;47.3848;-9.9064;-5.4656;
581019538162971;47.4214;-9.8088;-5.4900;
581019548162971;47.5068;-9.6624;-5.5266;
581019558162971;47.4824;-9.5160;-5.5754;
581019568162971;47.4702;-9.4184;-5.6120;
581019578162971;47.4824;-9.2842;-5.5022;
581019588162971;47.4214;-9.1622;-5.3680;
581019598162971;47.4580;-9.0280;-5.3436;
581019608162971;47.4824;-8.9304;-5.3558;
581019618162971;47.4580;-8.7596;-5.2704;
581019628162971;47.3116;-8.6620;-5.1728;
581019638162971;46.5308;6.3440;-5.2826;
581019648162971;46.4454;6.4782;-5.1362;
581019658162971;46.3844;6.6246;-5.0020;
581019668162971;46.2990;6.8564;-4.9410;
581019678162971;46.2746;7.0394;-4.9044;
581019688162971;46.1038;7.2224;-4.6604;
581019698162971;45.9696;7.3688;-4.5262;
581019708162971;45.9330;7.5640;-4.5018;
581019718162971;45.8842;7.7348;-4.4042;
581019728162971;45.7378;7.9666;-4.1724;
581019738162971;45.8110;8.2350;-4.2090;
581019748162971;45.8476;8.3570;-4.0992;
581019758162971;45.7500;8.5400;-3.8796;
581019768162971;45.8476;8.7230;-3.8552;
581019778162971;45.8720;8.8816;-3.7454;
581019788162971;45.9696;9.0158;-3.6234;
581019798162971;46.0794;9.1500;-3.5746;
581019808162971;46.1770;9.2598;-3.5624;
581019818162971;46.1770;9.3330;-3.4282;
581019828162971;46.2380;9.4184;-3.4038;
581019838162971;46.4088;9.5160;-3.4404;
581019848162971;46.3966;9.6136;-3.3550;
581019858162971;46.3722;9.7112;-3.3184;
581019868162971;46.2014;9.8332;-3.0988;
581019878162971;46.0550;9.9552;-2.9280;
581019888162971;45.9208;10.0772;-2.8914;
581019898162971;45.8842;10.2358;-2.9036;
581019908162971;45.8110;10.4066;-2.8304;
581019918162971;45.6524;10.5530;-2.8182;
581019928162971;45.6402;10.6994;-2.8182;
581019938162971;45.6524;10.7848;-2.8670;
581019948162971;45.7134;10.8824;-2.9890;
581019958162971;45.8110;10.9678;-3.2208;
581019968162971;45.8964;11.0654;-3.2574;
581019978162971;45.7988;11.0654;-3.2086;
581019988162971;45.8232;11.1020;-3.2574;
581019998162971;45.9574;11.1630;-3.4892;
581020008162971;46.0550;11.1630;-3.6844;
581020018162971;46.1282;11.2362;-3.8430;
581020028162971;46.1526;11.2728;-3.9772;
581020038162971;46.0794;11.2972;-3.9284;
581020048162971;46.0794;11.2850;-3.9772;
581020058162971;46.1648;11.2972;-4.0992;
581020068162971;46.1282;11.2606;-4.1602;
581020078162971;45.9818;11.1874;-4.0504;
581020088162971;45.9574;11.1752;-4.0382;
581020098162971;45.8842;11.1264;-3.9650;
581020108162971;45.8720;11.0898;-3.9406;
581020118162971;45.8842;11.0654;-3.9528;
581020128162971;45.9818;11.0044;-4.0016;
581020138162971;45.9208;10.9556;-3.9406;
581020148162971;45.8232;10.9190;-3.8308;
581020158162971;45.7256;10.8580;-3.6600;
581020168162971;45.5426;10.7482;-3.4404;
581020178162971;45.4084;10.6384;-3.2818;
581020188162971;45.2376;10.5164;-3.1598;
581020198162971;45.0302;10.3944;-2.9280;
581020208162971;44.9692;10.2846;-3.0500;
581020218162971;45.0912;10.1870;-3.3550;
581020228162971;45.2376;10.1260;-3.5868;
581020238162971;45.4328;10.0406;-3.9040;
581020248162971;45.5304;9.9918;-4.2090;
581020258162971;45.7012;9.9674;-4.5628;
581020268162971;45.9696;9.9674;-4.9166;
581020278162971;46.3600;9.9430;-5.4656;
581020288162971;46.5186;9.9186;-5.6730;
581020298162971;46.6284;9.9430;-5.7950;
581020308162971;46.7504;9.9674;-6.0878;
581020318162971;46.9212;9.9674;-6.3074;
581020328162971;47.0432;10.0040;-6.4294;
581020338162971;46.9700;10.0040;-6.3806;
581020348162971;46.8968;10.0040;-6.3440;
581020358162971;46.7382;10.0040;-6.2708;
581020368162971;46.6406;10.0162;-6.2464;
581020378162971;46.5430;10.0040;-6.2220;
581020388162971;46.4942;9.9918;-6.1610;
581020398162971;46.2258;9.9674;-5.9780;
581020408162971;46.1160;9.9796;-5.8804;
581020418162971;46.2380;9.9918;-6.0024;
581020428162971;46.3356;9.9918;-6.1854;
581020438162971;46.5552;10.0284;-6.3806;
581020448162971;46.5796;10.0650;-6.3928;
581020458162971;46.6284;10.0650;-6.4294;
581020468162971;46.7382;10.0650;-6.4904;
581020478162971;46.9822;10.0894;-6.6490;
581020488162971;47.2140;10.0894;-6.8564;
581020498162971;47.3360;10.0772;-7.0150;
581020508162971;47.5190;10.0528;-7.1736;
581020518162971;47.4824;9.9674;-7.1614;
581020528162971;47.6288;9.9186;-7.3566;
581020538162971;47.7264;9.8576;-7.4786;
581020548162971;47.7508;9.7722;-7.5396;
581020558162971;47.8362;9.7234;-7.7470;
581020568162971;47.7996;9.5770;-7.7470;
581020578162971;47.7142;9.4672;-7.6372;
581020588162971;47.5312;9.3330;-7.3932;
581020598162971;47.5190;9.2354;-7.3566;
581020608162971;47.4580;9.0890;-7.2346;
581020618162971;47.3604;8.9548;-7.1492;
581020628162971;47.2628;8.8572;-7.0882;
581020638162971;47.0798;8.6742;-6.9052;
581020648162971;46.9456;8.5888;-6.7832;
581020658162971;46.9822;8.4424;-6.8320;
581020668162971;46.9944;8.3326;-6.8930;
581020678162971;46.9944;8.1740;-6.9296;
581020688162971;46.9822;8.1008;-6.9540;
581020698162971;46.8602;8.0032;-6.6490;
581020708162971;46.7260;7.8568;-6.4294;
581020718162971;46.6650;7.7836;-6.1854;
581020728162971;46.5064;7.6982;-5.8804;
581020738162971;46.1648;7.6128;-5.4046;
581020748162971;45.9452;7.5884;-5.0386;
581020758162971;45.7378;7.5884;-4.7214;
581020768162971;45.5304;7.5396;-4.4530;
581020778162971;45.5182;7.5274;-4.4896;
581020788162971;45.5304;7.5396;-4.4774;
581020798162971;45.5426;7.6006;-4.5628;
581020808162971;45.6890;7.6250;-4.7702;
581020818162971;45.9086;7.7470;-5.0996;
581020828162971;45.9086;7.8568;-5.1972;
581020838162971;46.0916;7.9544;-5.4900;
581020848162971;46.3600;8.0886;-5.7828;
581020858162971;46.5552;8.2594;-6.0756;
581020868162971;46.7626;8.4180;-6.3074;
581020878162971;46.8236;8.5644;-6.3806;
581020888162971;46.8846;8.7474;-6.4782;
581020898162971;46.9212;8.8694;-6.5270;
581020908162971;47.1164;9.0036;-6.7588;
581020918162971;47.1164;9.1134;-6.6978;
581020928162971;46.9944;9.2354;-6.5636;
581020938162971;46.8358;9.3208;-6.3928;
581020948162971;46.6284;9.4428;-6.1610;
581020958162971;46.5308;9.5526;-6.0756;
581020968162971;46.4210;9.6502;-5.9658;
581020978162971;46.3722;9.7722;-5.8804;
581020988162971;46.3722;9.8332;-5.8682;
581020998162971;46.3234;9.9552;-5.8316;
581021008162971;46.2990;10.0528;-5.7096;
581021018162971;46.3112;10.1870;-5.7218;
581021028162971;46.3112;10.2846;-5.6730;
581021038162971;46.3722;10.3456;-5.6364;
581021048162971;46.4088;10.4188;-5.5998;
581021058162971;46.3722;10.4432;-5.5632;
581021068162971;46.2380;10.4920;-5.3192;
581021078162971;45.9940;10.5408;-4.9776;
581021088162971;45.9452;10.5652;-4.9654;
581021098162971;45.8110;10.5530;-4.7214;
581021108162971;45.5914;10.5530;-4.5872;
581021118162971;45.3840;10.6018;-4.5140;
581021128162971;45.2620;10.6018;-4.5140;
581021138162971;45.1278;10.6262;-4.4164;
581021148162971;45.0302;10.6384;-4.4530;
581021158162971;45.1400;10.6262;-4.6848;
581021168162971;44.9936;10.6140;-4.6604;
581021178162971;44.8594;10.6506;-4.6970;
581021188162971;44.8106;10.6872;-4.6726;
581021198162971;44.7618;10.6872;-4.5506;
581021208162971;44.6398;10.6994;-4.4042;
581021218162971;44.7008;10.7360;-4.4774;
581021228162971;44.6642;10.7970;-4.4164;
581021238162971;44.6398;10.8702;-4.3920;
581021248162971;44.6642;10.9312;-4.3188;
581021258162971;44.7740;10.9678;-4.4164;
581021268162971;44.9082;10.9556;-4.5384;
581021278162971;45.0058;11.0288;-4.6482;
581021288162971;45.1034;11.1386;-4.7458;
581021298162971;45.0790;11.2240;-4.7824;
581021308162971;45.2498;11.2362;-4.9044;
581021318162971;45.2986;11.2362;-5.0264;
581021328162971;45.3840;11.2728;-5.2338;
581021338162971;45.4938;11.3460;-5.3558;
581021348162971;45.5670;11.3826;-5.5388;
581021358162971;45.5426;11.3948;-5.6852;
581021368162971;45.5182;11.3338;-5.8072;
581021378162971;45.5426;11.3094;-6.0024;
581021388162971;45.4572;11.3216;-6.2220;
581021398162971;45.4084;11.2972;-6.3928;
581021408162971;45.5182;11.2484;-6.6978;
581021418162971;45.4328;11.1630;-6.8198;
581021428162971;45.4206;11.1142;-6.9418;
581021438162971;45.3840;10.9922;-7.0760;
581021448162971;45.4572;10.8702;-7.2224;
581021458162971;45.3718;10.7848;-7.1858;
581021468162971;45.2620;10.6262;-7.0760;
581021478162971;45.1766;10.5530;-7.0394;
581021488162971;44.9692;10.4798;-6.8564;
581021498162971;44.7740;10.3822;-6.6734;
581021508162971;44.5666;10.2724;-6.5270;
581021518162971;44.6032;10.2358;-6.6124;
581021528162971;44.4568;10.2236;-6.5392;
581021538162971;44.4202;10.1870;-6.5880;
581021548162971;44.5178;10.1870;-6.7466;
581021558162971;44.6520;10.1504;-7.0150;
581021568162971;44.4324;11.1630;-7.3078;
581021578162971;44.6154;11.1630;-7.5396;
581021588162971;44.7740;11.1874;-7.7714;
581021598162971;44.8838;11.2118;-7.8812;
581021608162971;44.9326;11.2606;-8.0764;
581021618162971;45.0058;11.2606;-8.2106;
581021628162971;44.9326;11.3216;-8.2350;
581021638162971;44.7008;11.3338;-7.9666;
581021648162971;44.8350;11.3582;-8.1862;
581021658162971;44.9204;11.4192;-8.3814;
581021668162971;44.9570;11.4436;-8.5156;
581021678162971;44.9936;11.4436;-8.6498;
581021688162971;45.1644;11.4680;-8.8328;
581021698162971;45.2254;11.5534;-8.9060;
581021708162971;45.2986;11.5290;-9.1256;
581021718162971;45.4816;11.5656;-9.3574;
581021728162971;45.4084;11.6022;-9.3208;
581021738162971;45.3718;11.6388;-9.3696;
581021748162971;45.4572;11.6388;-9.3452;
581021758162971;45.3840;11.6876;-9.2842;
581021768162971;45.3962;11.7486;-9.2232;
581021778162971;45.3718;11.6876;-9.1500;
581021788162971;45.4328;11.6632;-9.0890;
581021798162971;45.4694;11.6266;-9.0890;
581021808162971;45.4328;11.6022;-8.9304;
581021818162971;45.4206;11.5168;-8.7718;
581021828162971;45.3840;11.4314;-8.7108;
581021838162971;45.4694;11.3460;-8.7352;
581021848162971;45.5914;11.2118;-8.8084;
581021858162971;45.7256;11.1874;-9.0158;
581021868162971;45.8232;11.1386;-9.0524;
581021878162971;45.9330;11.0654;-9.0646;
581021888162971;46.0794;10.9800;-9.1500;
581021898162971;46.1770;10.9190;-9.1500;
581021908162971;46.2624;10.8702;-9.2232;
581021918162971;46.3600;10.7970;-9.1622;
581021928162971;46.3234;10.7604;-9.0280;
581021938162971;46.2380;10.6384;-8.8084;
581021948162971;46.1282;10.5530;-8.5644;
581021958162971;45.9452;10.4920;-8.2960;
581021968162971;45.9208;10.3456;-8.1862;
581021978162971;45.8476;10.2236;-8.0154;
581021988162971;45.7500;10.1016;-7.7836;
581021998162971;45.5426;9.9430;-7.4542;
581022008162971;45.4450;9.7600;-7.2956;
581022018162971;45.4328;9.6502;-7.1370;
581022028162971;45.5304;9.5526;-7.1004;
581022038162971;45.7256;9.3940;-7.1980;
581022048162971;45.8476;9.3208;-7.2346;
581022058162971;46.0184;9.2476;-7.4176;
581022068162971;46.1404;9.1744;-7.4298;
581022078162971;46.3234;9.1622;-7.6494;
581022088162971;46.3722;9.1012;-7.6128;
581022098162971;46.4698;9.0402;-7.6494;
581022108162971;46.5308;8.9670;-7.7226;
581022118162971;46.4332;8.8938;-7.5396;
581022128162971;46.3234;8.8206;-7.4054;
581022138162971;46.1770;8.7352;-7.1126;
581022148162971;46.0550;8.6498;-6.9784;
581022158162971;45.8720;8.5034;-6.6856;
581022168162971;45.7866;8.4302;-6.4904;
581022178162971;45.6768;8.3204;-6.3074;
581022188162971;45.6036;8.2228;-6.1854;
581022198162971;45.5792;8.1252;-6.2342;
581022208162971;45.5792;8.0032;-6.1488;
581022218162971;45.6036;7.9300;-6.1732;
581022228162971;45.6890;7.8324;-6.2342;
581022238162971;45.7988;7.7836;-6.3806;
581022248162971;45.8232;7.6860;-6.4050;
581022258162971;45.7256;7.5884;-6.2586;
581022268162971;45.5548;7.4664;-5.9658;
581022278162971;45.3718;7.3444;-5.6120;
581022288162971;45.2620;7.2834;-5.4168;
581022298162971;45.1888;7.1614;-5.3314;
581022308162971;45.1156;7.0150;-5.2094;
581022318162971;45.1156;6.9174;-5.1606;
581022328162971;45.2010;6.8442;-5.2338;
581022338162971;45.3718;6.7466;-5.4168;
581022348162971;45.6036;6.7100;-5.7706;
581022358162971;45.8476;6.6612;-6.1244;
581022368162971;46.0184;6.6002;-6.3196;
581022378162971;46.1282;6.5392;-6.4416;
581022388162971;46.2136;6.5026;-6.5392;
581022398162971;46.2624;6.4416;-6.6124;
581022408162971;46.2624;6.3318;-6.6856;
581022418162971;46.3112;6.2830;-6.8442;
581022428162971;46.3112;6.1854;-6.8320;
581022438162971;46.4088;6.1244;-6.9174;
581022448162971;46.5186;6.1000;-7.1370;
581022458162971;46.6406;6.0512;-7.3810;
581022468162971;46.7382;6.0512;-7.4664;
581022478162971;46.8602;6.0390;-7.7592;
581022488162971;46.8602;6.0878;-7.6982;
581022498162971;46.8602;6.1000;-7.6372;
581022508162971;46.8846;6.1610;-7.6982;
581022518162971;46.8602;6.2464;-7.6494;
581022528162971;46.7626;6.2708;-7.5152;
581022538162971;46.5796;6.3562;-7.2468;
581022548162971;46.4088;6.4538;-7.0028;
581022558162971;46.2258;6.5392;-6.6856;
581022568162971;46.2014;6.6490;-6.7466;
581022578162971;46.1038;6.7466;-6.6978;
581022588162971;46.1282;6.8930;-6.7222;
581022598162971;46.1770;7.0516;-6.7832;
581022608162971;46.1892;7.2346;-6.7222;
581022618162971;46.1648;7.3688;-6.6368;
581022628162971;46.1160;7.4786;-6.5880;
581022638162971;46.0184;7.6372;-6.4538;
581022648162971;45.8964;7.7470;-6.1732;
581022658162971;45.8232;7.8690;-6.1366;
581022668162971;45.7134;7.9422;-5.9658;
581022678162971;45.6036;7.9666;-5.8072;
581022688162971;45.4938;8.0276;-5.7340;
581022698162971;45.4938;8.1252;-5.6730;
581022708162971;45.5670;8.2106;-5.7462;
581022718162971;45.6158;8.2838;-5.7218;
581022728162971;45.8110;8.4180;-5.8804;
581022738162971;45.9452;8.5644;-5.8438;
581022748162971;45.9574;8.7230;-5.7340;
581022758162971;45.8720;8.8572;-5.5388;
581022768162971;45.8964;8.9792;-5.4534;
581022778162971;46.0062;9.1256;-5.5022;
581022788162971;46.1038;9.2598;-5.4778;
581022798162971;46.1892;9.3818;-5.4290;
581022808162971;46.1160;9.4428;-5.2460;
581022818162971;46.1892;9.5770;-5.2094;
581022828162971;46.2624;9.6746;-5.2216;
581022838162971;46.3844;9.8332;-5.3314;
581022848162971;46.4942;9.9430;-5.3558;
