TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
687147593171036;1654355045000;40.260063230000;-111.670208410000;1391.0361;3.1800;270.8000;3.79009247;2.50000000;1.13534141;3.81144500;
687148597863275;1654355046000;40.260066610000;-111.670256790000;1391.0707;4.0900;278.5000;3.79009247;2.50000000;1.08558738;4.77086735;
687149604576452;1654355047000;40.260067760000;-111.670308300000;1391.8771;4.3100;280.2000;3.79009247;2.50000000;1.36565006;5.71787643;
687150603875201;1654355048000;40.260065400000;-111.670382940000;1392.0085;5.4700;281.3000;3.79009247;2.50000000;1.11305881;6.44435787;
687151604247180;1654355049000;40.260068020000;-111.670455870000;1391.7471;5.8500;279.8000;3.79009247;2.50000000;1.12680960;7.04065943;
687152609180096;1654355050000;40.260072800000;-111.670531690000;1391.7904;5.9900;285.4000;3.79009247;2.50000000;1.11305881;7.43334770;
687153611468065;1654355051000;40.260084370000;-111.670605140000;1392.4546;6.1800;289.2000;3.79009247;2.50000000;1.36565006;7.72645426;
687154609667075;1654355052000;40.260098690000;-111.670688110000;1392.9008;6.3500;291.3000;3.79009247;2.50000000;1.40545368;7.84568977;
687155615660772;1654355053000;40.260111060000;-111.670760750000;1392.7950;6.1500;302.1000;3.79009247;2.50000000;1.12680960;8.02683067;
687156610566605;1654355054000;40.260138830000;-111.670819610000;1392.5225;6.0500;313.5000;3.79009247;2.50000000;1.09416640;8.06000900;
687157607368844;1654355055000;40.260176470000;-111.670870750000;1391.7841;6.0400;330.6000;3.79009247;2.50000000;1.10276926;8.42614269;
687158608545354;1654355056000;40.260217240000;-111.670905350000;1391.9359;5.2900;340.9000;3.79009247;2.50000000;1.40943253;8.64278984;
687159597369989;1654355057000;40.260273000000;-111.670934620000;1391.6824;6.0600;347.4000;3.79009247;2.50000000;1.14057004;8.52136803;
687160609224208;1654355058000;40.260320960000;-111.670968130000;1392.0399;5.7600;352.4000;3.79009247;2.50000000;1.42705989;8.65850163;
687161595060874;1654355059000;40.260369940000;-111.670977350000;1392.4764;5.6700;353.5000;3.79009247;2.53676414;1.39671040;8.31738567;
687162611420197;1654355060000;40.260440150000;-111.671002140000;1392.4575;6.4700;357.4000;3.79009247;2.50000000;1.09931803;7.74036551;
687163612223477;1654355061000;40.260490830000;-111.671002560000;1392.7788;5.9000;4.4000;3.79009247;2.50000000;1.38311243;7.83182430;
687164598036654;1654355062000;40.260552860000;-111.671001980000;1392.9076;6.2600;8.5000;3.79009247;2.50000000;1.08558738;7.25844479;
687165611226914;1654355063000;40.260611770000;-111.670998010000;1392.5304;6.3500;10.3000;3.79009247;2.50000000;1.07703292;6.85321236;
687166606832903;1654355064000;40.260664690000;-111.670995190000;1392.6259;5.9500;5.3000;3.79009247;2.50000000;1.09931803;7.00460386;
687167609573215;1654355065000;40.260710160000;-111.670997850000;1392.5912;5.3400;4.4000;3.79009247;2.50000000;1.09603834;6.79097939;
687168605307226;1654355066000;40.260757200000;-111.670997300000;1392.4247;5.0500;7.3000;3.79009247;2.50000000;1.11305881;6.86070728;
687169601667590;1654355067000;40.260798710000;-111.670993300000;1392.6942;4.5800;12.9000;3.79009247;2.50000000;1.12160599;6.95985413;
687170598789933;1654355068000;40.260842420000;-111.670983920000;1393.3402;4.5600;15.1000;3.79009247;2.50000000;1.38311243;6.98366404;
687171598324620;1654355069000;40.260869340000;-111.670975610000;1393.4127;3.6700;12.7000;3.79009247;2.50000000;1.41421354;7.21529722;
687172608842224;1654355070000;40.260899690000;-111.670964930000;1393.9486;3.3200;11.1000;3.79009247;2.50000000;1.41421354;7.34341812;
687173589821494;1654355071000;40.260916510000;-111.670959420000;1393.9753;2.4000;10.4000;3.79009247;2.50000000;1.38798416;7.55242872;
687174610361286;1654355072000;40.260931280000;-111.670958380000;1394.4424;1.7400;359.5000;3.79009247;2.50000000;1.10788083;7.81049109;
687175595868056;1654355073000;40.260941870000;-111.670959100000;1394.6431;1.1600;9.3000;3.79009247;2.50000000;1.09931803;8.06636524;
687176605613681;1654355074000;40.260945330000;-111.670959870000;1394.3745;0.3500;10.6000;3.79009247;2.50000000;1.08226609;8.34355545;
687177608629982;1654355075000;40.260945380000;-111.670960510000;1394.9598;0.0000;-3000.0000;3.79009247;2.50000000;1.12004459;-1.00000000;
