TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
82495853570229;1653750395000;40.244086300000;-111.676120940000;1370.3684;7.5200;256.7000;3.79009247;2.50000000;1.09931803;7.04291487;
82496857730801;1653750396000;40.244068550000;-111.676206420000;1370.1404;7.4400;256.0000;3.79009247;2.50000000;1.15121675;7.47101736;
82497851705176;1653750397000;40.244050870000;-111.676290370000;1369.8394;7.4700;254.5000;3.79009247;2.50000000;1.11830223;7.54414558;
82498853895488;1653750398000;40.244033050000;-111.676381090000;1370.5408;7.4700;254.0000;3.79009247;2.50000000;1.09077954;7.43352270;
82499854641269;1653750399000;40.244016710000;-111.676464800000;1370.7853;7.2600;254.6000;3.79009247;2.50000000;1.38311243;7.72839165;
82500850651789;1653750400000;40.243998300000;-111.676549170000;1370.4790;7.5500;252.5000;3.79009247;2.50000000;1.10453606;7.09858084;
82501857938247;1653750401000;40.243975830000;-111.676632450000;1370.2344;7.5300;251.7000;3.79009247;2.50000000;1.10453606;6.88810492;
82502853100538;1653750402000;40.243946510000;-111.676718560000;1370.0825;7.5100;241.9000;3.79009247;2.50000000;1.09416640;7.10946131;
82503859483715;1653750403000;40.243909300000;-111.676792130000;1369.4633;7.3600;231.5000;3.79009247;2.50000000;1.12160599;7.26669741;
82504845962725;1653750404000;40.243868050000;-111.676852640000;1369.3302;6.8700;221.8000;3.79009247;2.50000000;1.18511605;7.32615757;
82505847088923;1653750405000;40.243828640000;-111.676906670000;1368.9265;6.5500;216.4000;3.79009247;2.52749419;1.43178213;7.51293755;
82506851985329;1653750406000;40.243775410000;-111.676942640000;1369.2675;6.4500;207.7000;3.79009247;2.50000000;1.09416640;7.43700218;
82507856359807;1653750407000;40.243717810000;-111.676975590000;1368.7196;6.5800;191.9000;3.79009247;2.50000000;1.12160599;7.57074547;
82508857132828;1653750408000;40.243661590000;-111.676996200000;1368.4625;6.5200;185.8000;3.79009247;2.50000000;1.10453606;7.46229315;
82509858341161;1653750409000;40.243602690000;-111.677004990000;1368.4655;6.7800;179.7000;3.79009247;2.50000000;1.09416640;7.23892546;
82510849957098;1653750410000;40.243539200000;-111.677007140000;1368.1642;6.8600;178.2000;3.79009247;2.50000000;1.15121675;6.88410473;
82511854947931;1653750411000;40.243470530000;-111.677011160000;1368.3793;7.0600;177.6000;3.79009247;2.57857847;1.40064275;6.83913994;
82512853957410;1653750412000;40.243402380000;-111.677019120000;1368.0392;7.1200;181.1000;3.79009247;2.82208323;1.40545368;6.56179047;
82513854438034;1653750413000;40.243341290000;-111.677022560000;1367.7939;6.9900;176.4000;3.79009247;2.69346237;1.09931803;6.38561249;
82514860345794;1653750414000;40.243275720000;-111.677017990000;1367.8337;7.0200;176.6000;3.79009247;2.66813231;1.12361026;6.06897116;
82515851890690;1653750415000;40.243209570000;-111.677014460000;1367.7881;6.8700;176.2000;3.79009247;2.50365496;1.14586210;5.93133736;
82516850741210;1653750416000;40.243141960000;-111.677011090000;1368.4005;6.9200;176.3000;3.79009247;2.63769102;1.37437260;5.89793396;
82517856157251;1653750417000;40.243087420000;-111.677012890000;1368.3326;6.4300;180.6000;3.79009247;2.79838777;1.40545368;5.85746861;
82518855682720;1653750418000;40.243026450000;-111.677021180000;1368.3815;6.3100;183.0000;3.79009247;2.53902102;1.12361026;5.60855436;
82519859067094;1653750419000;40.242972590000;-111.677032160000;1368.6859;6.2000;180.7000;3.79009247;2.50000000;1.09416640;5.60363531;
82520857291209;1653750420000;40.242913690000;-111.677040370000;1368.9976;6.0800;176.2000;3.79009247;2.50000000;1.10276926;5.64577389;
82521854879646;1653750421000;40.242866310000;-111.677041060000;1368.3807;5.4500;166.0000;3.79009247;2.50000000;1.11646760;5.77296686;
82522860213604;1653750422000;40.242824390000;-111.677034040000;1368.6957;5.0400;167.2000;3.79009247;2.50000000;1.11305881;5.85071373;
82523843778603;1653750423000;40.242779220000;-111.677028740000;1368.9459;5.3400;177.5000;3.79009247;2.50000000;1.13441610;5.77913904;
82524843347978;1653750424000;40.242721090000;-111.677028360000;1368.5674;5.8600;177.8000;3.79009247;2.50000000;1.33958948;5.69195652;
82525851790321;1653750425000;40.242663540000;-111.677031100000;1368.7578;6.3700;177.8000;3.79009247;2.50000000;1.09931803;5.48159266;
82526857780946;1653750426000;40.242604400000;-111.677032020000;1368.3129;6.7700;178.3000;3.79009247;2.50000000;1.10453606;5.29754114;
82527852325373;1653750427000;40.242540360000;-111.677028920000;1368.4106;7.1200;178.3000;3.79009247;2.50000000;1.11830223;5.12148762;
82528841136935;1653750428000;40.242476770000;-111.677034680000;1368.4117;7.2500;182.3000;3.79009247;2.50000000;1.14280355;4.88834524;
82529854772976;1653750429000;40.242408580000;-111.677040540000;1367.8759;7.3900;179.9000;3.79009247;2.67626500;1.39671040;4.92958117;
82530856513705;1653750430000;40.242334580000;-111.677044550000;1367.9983;7.4000;177.4000;3.79009247;2.57622600;1.08558738;4.73808098;
82531857896465;1653750431000;40.242269960000;-111.677040840000;1367.9993;7.3600;178.6000;3.79009247;2.50000000;1.08558738;4.63644648;
82532853445371;1653750432000;40.242200720000;-111.677039260000;1368.6827;7.2800;175.7000;3.79009247;2.55145454;1.12680960;4.57394171;
82533853628808;1653750433000;40.242132160000;-111.677035900000;1368.9845;7.4100;175.0000;3.79009247;2.50000000;1.10981977;4.46332836;
82534854670162;1653750434000;40.242071830000;-111.677033960000;1368.7601;6.9200;176.6000;3.79009247;2.54582739;1.12361026;4.40523720;
82535853071151;1653750435000;40.242007940000;-111.677031220000;1369.0919;6.9100;175.7000;3.79009247;2.50000000;1.10981977;4.35446692;
82536853273390;1653750436000;40.241948970000;-111.677030690000;1369.5471;6.9300;178.8000;3.79009247;2.55926752;1.12058020;4.26501083;
82537855368181;1653750437000;40.241893180000;-111.677034590000;1369.6198;6.5700;181.7000;3.79009247;2.58664513;1.07703292;4.20791340;
82538853806566;1653750438000;40.241837070000;-111.677034750000;1369.0406;6.3200;183.7000;3.79009247;2.73190475;1.12898183;4.17750025;
82539850028701;1653750439000;40.241782540000;-111.677043070000;1368.8480;6.0000;188.1000;3.79009247;2.86914039;1.15121675;4.16785192;
82540850308961;1653750440000;40.241737390000;-111.677067000000;1368.4462;5.8500;209.5000;3.79009247;2.87859631;1.12160599;4.26897907;
82541851777086;1653750441000;40.241698780000;-111.677112440000;1368.4297;5.7600;229.7000;3.79009247;2.69358706;1.11139548;4.36094761;
82542852146304;1653750442000;40.241675530000;-111.677177790000;1368.1375;5.9200;247.6000;3.79009247;2.50000000;1.09416640;4.38902617;
82543857210002;1653750443000;40.241663770000;-111.677245840000;1368.2318;5.9200;271.1000;3.79009247;2.59784079;1.40943253;4.47642756;
82544852682345;1653750444000;40.241667130000;-111.677320750000;1368.0531;6.0600;272.8000;3.79009247;2.56839871;1.10981977;4.44584846;
82545860136459;1653750445000;40.241682190000;-111.677388530000;1367.9332;5.4600;273.1000;3.79009247;2.50000000;1.10453606;4.47567320;
82546855620626;1653750446000;40.241684680000;-111.677448660000;1367.5006;5.1200;268.3000;3.79009247;2.60721207;1.33093953;4.55696964;
82547841739532;1653750447000;40.241688130000;-111.677506290000;1367.6801;5.0500;266.6000;3.79009247;2.50000000;1.08226609;4.57699299;
82548847060000;1653750448000;40.241694750000;-111.677568700000;1367.1631;5.3900;269.3000;3.79009247;2.60522985;1.36565006;4.64929104;
82549856096562;1653750449000;40.241691290000;-111.677645390000;1366.8950;6.0900;266.0000;3.79009247;2.50398827;1.09931803;4.57769728;
82550834871405;1653750450000;40.241691010000;-111.677720490000;1366.2596;6.6200;265.7000;3.79009247;2.51393795;1.08558738;4.50984955;
82551854307343;1653750451000;40.241693370000;-111.677802770000;1366.6117;6.9800;267.6000;3.79009247;2.50477624;1.09603834;4.38785601;
82552839937290;1653750452000;40.241692790000;-111.677890940000;1366.7518;7.2700;270.0000;3.79009247;2.50000000;1.07703292;4.25344658;
82553839825415;1653750453000;40.241695900000;-111.677978600000;1367.0115;7.3200;270.2000;3.79009247;2.50000000;1.09603834;4.17346621;
82554846534737;1653750454000;40.241701570000;-111.678058940000;1366.6896;7.0700;272.9000;3.79009247;2.57749248;1.33093953;4.22873974;
82555846865726;1653750455000;40.241704640000;-111.678134550000;1365.9790;6.5400;268.5000;3.79009247;2.83168077;1.40545368;4.28558636;
82556856786143;1653750456000;40.241701280000;-111.678202390000;1366.9507;6.0800;264.9000;3.79009247;2.96034479;1.14586210;4.27500868;
82557850087913;1653750457000;40.241699970000;-111.678269270000;1368.0219;5.5000;271.0000;3.79009247;3.16251326;1.39671040;4.33469629;
82558857152496;1653750458000;40.241708670000;-111.678336170000;1368.9366;5.2600;274.1000;3.79009247;2.79358459;1.09931803;4.33727026;
82559837612183;1653750459000;40.241702050000;-111.678404170000;1367.4668;5.3500;271.0000;3.79009247;2.64017224;1.37437260;4.38252974;
82560846179683;1653750460000;40.241707770000;-111.678449030000;1367.4128;4.5600;271.8000;3.79009247;2.80981493;1.37927520;4.44332981;
82561842405151;1653750461000;40.241719970000;-111.678485560000;1367.1807;3.9200;271.3000;3.79009247;2.79628086;1.39671040;4.52521229;
82562856366245;1653750462000;40.241717690000;-111.678510210000;1368.0129;2.5600;263.2000;3.79009247;2.58792877;1.11830223;4.63037205;
82563855754890;1653750463000;40.241712150000;-111.678533400000;1368.3982;1.5500;261.0000;3.79009247;2.51121831;1.17660534;4.75161839;
82564851428536;1653750464000;40.241712870000;-111.678545020000;1369.6830;0.8200;248.7000;3.79009247;2.57630658;1.10453606;4.87119341;
82565852520827;1653750465000;40.241713260000;-111.678553990000;1369.9669;0.0000;-3000.0000;3.79009247;3.06967616;0.07211103;-1.00000000;
