TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
987366387212890;1638916228000;40.231079850000;-111.638123340000;1376.7938;7.8600;89.4000;3.79009247;2.50000000;0.07211103;0.32900140;
987367379467629;1638916229000;40.231077710000;-111.638032400000;1376.8831;7.9900;89.5000;3.79009247;2.50000000;0.07211103;0.36126789;
987368383315754;1638916230000;40.231078600000;-111.637940270000;1377.4203;7.8400;90.1000;3.79009247;2.50000000;0.07211103;0.37943807;
987369386321951;1638916231000;40.231075990000;-111.637845270000;1377.6208;7.8400;89.3000;3.79009247;2.50000000;0.07211103;0.34977087;
987370373197524;1638916232000;40.231079820000;-111.637753130000;1377.8170;7.8400;88.6000;3.79009247;2.50000000;0.08062258;0.37595737;
987371376720648;1638916233000;40.231083480000;-111.637660680000;1377.6957;7.8200;89.6000;3.79009247;2.50000000;0.16643317;0.80354768;
987372382246481;1638916234000;40.231084270000;-111.637569460000;1377.9362;7.7700;91.8000;3.79009247;2.50000000;0.27202940;1.35304356;
987373373343929;1638916235000;40.231085370000;-111.637479210000;1378.0291;7.8500;91.5000;3.79009247;2.50000000;0.17029387;0.90500659;
987374371007106;1638916236000;40.231084220000;-111.637392710000;1377.7262;7.8800;90.7000;3.79009247;2.50000000;0.20000000;1.03597581;
987375375061116;1638916237000;40.231083180000;-111.637301390000;1378.0836;7.9600;89.2000;3.79009247;2.50000000;0.20000000;1.03880596;
987376374521584;1638916238000;40.231084790000;-111.637206420000;1377.9625;7.9800;89.8000;3.79009247;2.50000000;0.07211103;0.35066214;
987377383844813;1638916239000;40.231085640000;-111.637111100000;1378.1738;7.9800;88.9000;3.79009247;2.50000000;0.07211103;0.36622614;
987378376624708;1638916240000;40.231087700000;-111.637019430000;1378.2163;7.9400;90.2000;3.79009247;2.50000000;1.17991531;8.25553703;
987379378339187;1638916241000;40.231088950000;-111.636925010000;1378.7021;7.9100;92.5000;3.79009247;2.50000000;1.16284132;0.44408858;
987380370899083;1638916242000;40.231089790000;-111.636830160000;1378.9478;7.9800;92.2000;3.79009247;2.50000000;1.15433967;0.80650544;
987381376616426;1638916243000;40.231087150000;-111.636734570000;1379.1643;7.9300;91.3000;3.79009247;2.50000000;1.15965509;1.17406642;
987382373520592;1638916244000;40.231092550000;-111.636647390000;1378.9178;7.9900;91.7000;3.79009247;2.50000000;1.15433967;1.53410077;
987383391565383;1638916245000;40.231096020000;-111.636550880000;1379.1736;7.9200;93.4000;3.79009247;2.50000000;1.17345643;1.88292587;
987384385879914;1638916246000;40.231097940000;-111.636456000000;1379.0950;8.0100;94.0000;3.79009247;2.50000000;1.14057004;2.20781946;
987385394456476;1638916247000;40.231096410000;-111.636364420000;1379.4889;8.0300;93.0000;3.79009247;2.50000000;1.14908659;2.51410437;
987386390036216;1638916248000;40.231093040000;-111.636267620000;1379.6802;8.0400;96.6000;3.79009247;2.50000000;1.15762687;2.79856634;
987387384983403;1638916249000;40.231084390000;-111.636172730000;1379.6152;8.0700;101.8000;3.79009247;2.50000000;1.16619039;3.06997824;
987388380391267;1638916250000;40.231067220000;-111.636083520000;1379.9149;7.9900;108.5000;3.79009247;2.50000000;1.15762687;3.30324006;
987389383635017;1638916251000;40.231048260000;-111.635996270000;1380.0560;7.9000;112.7000;3.79009247;2.50000000;1.15762687;3.50394201;
987390390729808;1638916252000;40.231024330000;-111.635908820000;1380.4156;7.8900;115.2000;3.79009247;2.50000000;1.14908659;3.64356613;
987391387812985;1638916253000;40.230992910000;-111.635824900000;1380.7086;7.8700;121.9000;3.79009247;2.50000000;1.17136669;3.82846284;
987392389081578;1638916254000;40.230957610000;-111.635749890000;1380.7061;7.8000;126.4000;3.79009247;2.50000000;1.17136669;3.94474983;
987393371742880;1638916255000;40.230917070000;-111.635674420000;1381.3396;7.7300;131.2000;3.79009247;2.50000000;1.17136669;4.06079388;
987394385512150;1638916256000;40.230870800000;-111.635607360000;1381.5105;7.6100;138.5000;3.79009247;2.50000000;1.17136669;4.16819286;
987395395071889;1638916257000;40.230819010000;-111.635547830000;1381.8270;7.5500;143.2000;3.79009247;2.50000000;1.16811812;4.21334028;
987396390077514;1638916258000;40.230768140000;-111.635492770000;1381.9369;7.4700;146.8000;3.79009247;2.60156155;1.17345643;4.26066971;
987397386227982;1638916259000;40.230714470000;-111.635440800000;1382.1906;7.3900;150.2000;3.79009247;2.53461719;1.14908659;4.28155375;
987398378622409;1638916260000;40.230658430000;-111.635393290000;1382.4901;7.3300;153.8000;3.79009247;2.50000000;1.14908659;4.31295300;
987399388825898;1638916261000;40.230602670000;-111.635360590000;1382.9131;6.9600;159.4000;3.79009247;2.50000000;1.16284132;4.38200426;
987400391578502;1638916262000;40.230545140000;-111.635331350000;1383.0785;6.9600;163.2000;3.79009247;2.50000000;1.14389682;4.41492128;
987401391741783;1638916263000;40.230487390000;-111.635307900000;1383.1141;6.7900;169.9000;3.79009247;2.50000000;1.14389682;4.46363068;
987402380100793;1638916264000;40.230427300000;-111.635291120000;1383.9082;6.7500;171.2000;3.79009247;2.50000000;1.13534141;4.45222759;
987403393138397;1638916265000;40.230367650000;-111.635278010000;1384.2404;6.8000;176.1000;3.79009247;2.50000000;1.13534141;4.47699833;
987404384570480;1638916266000;40.230304620000;-111.635268980000;1385.0610;6.9800;180.2000;3.79009247;2.50000000;1.13534141;4.46843004;
987405390471052;1638916267000;40.230238470000;-111.635266720000;1385.2833;7.2400;184.4000;3.79009247;2.50000000;1.13534141;4.42697048;
987406385357718;1638916268000;40.230172790000;-111.635278650000;1385.5449;7.4900;189.8000;3.79009247;2.50000000;1.12680960;4.38111877;
987407395854593;1638916269000;40.230108810000;-111.635293470000;1385.9268;7.7200;192.7000;3.79009247;2.50000000;1.14057004;4.31088352;
987408390293291;1638916270000;40.230038720000;-111.635316480000;1386.1382;7.9300;200.1000;3.79009247;2.50000000;1.15762687;4.30635214;
987409372071988;1638916271000;40.229970730000;-111.635349460000;1386.1636;8.0800;212.0000;3.79009247;2.50000000;1.14389682;4.30601978;
987410375810894;1638916272000;40.229903860000;-111.635383370000;1386.4960;7.9700;203.2000;3.79009247;2.50000000;1.35694516;4.30707312;
987411372295112;1638916273000;40.229834790000;-111.635387160000;1387.0568;7.9600;186.9000;3.79009247;2.50000000;1.13017702;4.33441210;
987412382226414;1638916274000;40.229765390000;-111.635366270000;1387.0453;7.6200;167.6000;3.79009247;2.50000000;1.13017702;4.40049791;
987413388210632;1638916275000;40.229701960000;-111.635332140000;1387.7264;7.5200;162.5000;3.79009247;2.50000000;1.13534141;4.44043732;
987414388006205;1638916276000;40.229636970000;-111.635299120000;1387.8163;7.6000;167.9000;3.79009247;2.50000000;1.16284132;4.42575216;
987415387803340;1638916277000;40.229565740000;-111.635284560000;1387.6318;7.7500;178.0000;3.79009247;2.50000000;1.13534141;4.37270737;
987416388035215;1638916278000;40.229497140000;-111.635272500000;1387.7710;7.5400;178.4000;3.79009247;2.50000000;1.14908659;4.31255913;
987417385773548;1638916279000;40.229426250000;-111.635269600000;1387.7080;7.9100;182.3000;3.79009247;2.50000000;1.13534141;4.24096155;
987418390680839;1638916280000;40.229349900000;-111.635266550000;1387.9435;7.9600;184.2000;3.79009247;2.50000000;1.15433967;4.11719131;
987419390062088;1638916281000;40.229277760000;-111.635270780000;1388.4045;8.0400;183.4000;3.79009247;2.50000000;1.13207769;3.96602654;
987420391645734;1638916282000;40.229202520000;-111.635271570000;1387.9467;7.9800;183.2000;3.79009247;2.50000000;1.11830223;3.86969113;
987421389111202;1638916283000;40.229133180000;-111.635276370000;1387.9418;7.9500;186.3000;3.79009247;2.50000000;1.15433967;3.82883716;
987422388189587;1638916284000;40.229059220000;-111.635283780000;1387.7610;7.9700;186.2000;3.79009247;2.50000000;1.11305881;3.77871156;
987423389546514;1638916285000;40.228986810000;-111.635289550000;1388.1288;7.9900;184.6000;3.79009247;2.50000000;1.10453606;3.68948674;
987424388401930;1638916286000;40.228916160000;-111.635288350000;1388.0775;7.9400;183.2000;3.79009247;2.50000000;1.09603834;3.62765980;
987425393313284;1638916287000;40.228842770000;-111.635289060000;1387.9473;7.9300;182.4000;3.79009247;2.50000000;1.09603834;3.56031799;
987426386472555;1638916288000;40.228770350000;-111.635290130000;1388.1527;7.9600;182.1000;3.79009247;2.50000000;1.09603834;3.50768733;
987427371013960;1638916289000;40.228699140000;-111.635293110000;1388.2854;7.9700;181.0000;3.79009247;2.50000000;1.10453606;3.45785189;
987428392260262;1638916290000;40.228626020000;-111.635295140000;1388.4020;8.0000;180.3000;3.79009247;2.50000000;1.09931803;3.40999174;
987429403629845;1638916291000;40.228550060000;-111.635292390000;1388.3792;8.0200;180.1000;3.79009247;2.50000000;1.10981977;3.36287832;
987430397257397;1638916292000;40.228479660000;-111.635288930000;1388.8875;7.9300;180.6000;3.79009247;2.50000000;1.09077954;3.32858419;
987431393765990;1638916293000;40.228407440000;-111.635288790000;1389.4069;8.0100;182.6000;3.79009247;2.50000000;1.08226609;3.29890203;
987432385243334;1638916294000;40.228335810000;-111.635283760000;1389.5983;8.0200;179.0000;3.79009247;2.50000000;1.09931803;3.29318047;
987433389677916;1638916295000;40.228264480000;-111.635285840000;1390.0283;7.9400;182.9000;3.79009247;2.50000000;1.09931803;3.26905370;
987434389076354;1638916296000;40.228191770000;-111.635288480000;1390.3187;7.8900;181.3000;3.79009247;2.50000000;1.09077954;3.23518419;
987435388471041;1638916297000;40.228120150000;-111.635290770000;1390.4791;7.8400;181.3000;3.79009247;2.50000000;1.09077954;3.20548034;
987436387688228;1638916298000;40.228048790000;-111.635292810000;1390.6365;7.8300;180.6000;3.79009247;2.50000000;1.09077954;3.18094087;
987437446897550;1638916299000;40.227976330000;-111.635291860000;1390.7264;7.9600;178.5000;3.79009247;2.50000000;1.09603834;3.16991758;
987438389205050;1638916300000;40.227904530000;-111.635284250000;1391.3064;8.0300;178.6000;3.79009247;2.50000000;1.12361026;3.14308643;
987439391485831;1638916301000;40.227829210000;-111.635279460000;1391.1862;8.0400;178.1000;3.79009247;2.50000000;1.09077954;3.13132668;
987440390333070;1638916302000;40.227755920000;-111.635280960000;1391.2798;8.0300;179.9000;3.79009247;2.50000000;1.09077954;3.11600733;
987441388534163;1638916303000;40.227684540000;-111.635282060000;1391.4174;8.0500;179.5000;3.79009247;2.50000000;1.08226609;3.08857560;
987442386719996;1638916304000;40.227614280000;-111.635280940000;1391.4932;8.0200;179.4000;3.79009247;2.50000000;1.08226609;3.07517028;
987443387346298;1638916305000;40.227539830000;-111.635281010000;1391.7537;8.0600;179.8000;3.79009247;2.50000000;1.08226609;3.05183077;
987444389263016;1638916306000;40.227468280000;-111.635277780000;1392.1841;7.8600;178.9000;3.79009247;2.50000000;1.08226609;3.05486655;
987445389533485;1638916307000;40.227396330000;-111.635278660000;1392.3518;8.0000;178.2000;3.79009247;2.50000000;1.13740933;3.05396867;
987446387044734;1638916308000;40.227325260000;-111.635270340000;1392.6495;7.8900;177.0000;3.79009247;2.50000000;1.08226609;3.03878403;
987447389237703;1638916309000;40.227250240000;-111.635269440000;1392.8810;8.1000;176.2000;3.79009247;2.50000000;1.09077954;3.03700924;
987448391738640;1638916310000;40.227183510000;-111.635265510000;1393.6936;7.9300;176.8000;3.79009247;2.50000000;1.13207769;3.06327128;
987449397278900;1638916311000;40.227118700000;-111.635257430000;1394.3224;7.4200;178.4000;3.79009247;2.50000000;1.14586210;3.09376955;
987450393539056;1638916312000;40.227046920000;-111.635256030000;1394.7360;7.6800;178.4000;3.79009247;2.50000000;1.09931803;3.10168934;
987451389549576;1638916313000;40.226974410000;-111.635255330000;1394.8934;7.6700;180.3000;3.79009247;2.50000000;1.17047000;3.11449981;
987452389929576;1638916314000;40.226902400000;-111.635250750000;1395.2555;7.8800;178.6000;3.79009247;2.50000000;1.14825952;3.10745096;
987453387064055;1638916315000;40.226828860000;-111.635250790000;1395.3348;7.9700;179.0000;3.79009247;2.50000000;1.08226609;3.09241605;
987454392473586;1638916316000;40.226757700000;-111.635250920000;1395.8169;8.0600;179.6000;3.79009247;2.50000000;1.13207769;3.09383917;
987455393558950;1638916317000;40.226681990000;-111.635249560000;1395.9788;8.1400;178.2000;3.79009247;2.50000000;1.08226609;3.06947637;
987456392160199;1638916318000;40.226605070000;-111.635248030000;1396.1039;8.0900;178.7000;3.79009247;2.50000000;1.08226609;3.04988384;
987457392335043;1638916319000;40.226529490000;-111.635248000000;1396.0004;8.0600;178.7000;3.79009247;2.50000000;1.08226609;3.04797864;
987458388289522;1638916320000;40.226455640000;-111.635247180000;1396.4200;8.0100;178.8000;3.79009247;2.50000000;1.08226609;3.03953981;
987459405329625;1638916321000;40.226383080000;-111.635244850000;1396.2816;7.9200;179.7000;3.79009247;2.50000000;1.10136282;3.03806329;
987460398598531;1638916322000;40.226309750000;-111.635239420000;1396.1250;7.9600;179.0000;3.79009247;2.50000000;1.08226609;3.03333545;
987461389008114;1638916323000;40.226242750000;-111.635237650000;1396.6057;7.8900;179.9000;3.79009247;2.50000000;1.08226609;3.03297734;
987462399634155;1638916324000;40.226172820000;-111.635233290000;1396.7074;7.9800;178.5000;3.79009247;2.50000000;1.11516809;3.03042698;
987463450719415;1638916325000;40.226099050000;-111.635227260000;1396.5271;8.0200;177.1000;3.79009247;2.50000000;1.14825952;3.03679228;
987464398508946;1638916326000;40.226027230000;-111.635220340000;1396.7144;7.9300;176.5000;3.79009247;2.50000000;1.12898183;3.04172873;
987465399425352;1638916327000;40.225959310000;-111.635216070000;1397.0867;7.8100;178.7000;3.79009247;2.50000000;1.09077954;3.05451512;
987466389095925;1638916328000;40.225887650000;-111.635214540000;1397.0221;7.8500;175.5000;3.79009247;2.50000000;1.09077954;3.05816460;
987467389165716;1638916329000;40.225815480000;-111.635207680000;1397.0610;8.1200;175.6000;3.79009247;2.50000000;1.08226609;3.05050588;
987468387350820;1638916330000;40.225740850000;-111.635199500000;1397.0690;8.0500;176.1000;3.79009247;2.50000000;1.08226609;3.04615092;
987469387624621;1638916331000;40.225668340000;-111.635195930000;1396.6133;7.9700;178.7000;3.79009247;2.50000000;1.09077954;3.05889559;
987470388316652;1638916332000;40.225597740000;-111.635196930000;1396.8999;7.9100;181.2000;3.79009247;2.50000000;1.08226609;3.06178093;
987471392957850;1638916333000;40.225522950000;-111.635200230000;1397.0599;7.9900;180.7000;3.79009247;2.50000000;1.08226609;3.05137730;
987472391327589;1638916334000;40.225449210000;-111.635201260000;1396.8002;8.0700;180.1000;3.79009247;2.50000000;1.08226609;3.04580379;
987473387856599;1638916335000;40.225376740000;-111.635200490000;1396.9877;7.9400;178.5000;3.79009247;2.50000000;1.08226609;3.04832697;
987474388257484;1638916336000;40.225308260000;-111.635200250000;1396.9813;7.4900;178.2000;3.79009247;2.50000000;1.08226609;3.07836294;
987475468714359;1638916337000;40.225248890000;-111.635200670000;1396.7819;6.8600;180.2000;3.79009247;2.50000000;1.08226609;3.11359453;
987476389306598;1638916338000;40.225189620000;-111.635202190000;1396.8086;6.2400;178.8000;3.79009247;2.50000000;1.08226609;3.15607381;
987477390448941;1638916339000;40.225144390000;-111.635198910000;1396.3251;4.8100;178.2000;3.79009247;2.50000000;1.08226609;3.24055362;
987478386942587;1638916340000;40.225109850000;-111.635197000000;1396.2842;3.8100;179.3000;3.79009247;2.50000000;1.08226609;3.33394217;
987479388750503;1638916341000;40.225075020000;-111.635191940000;1395.7728;3.7700;177.3000;3.79009247;2.50000000;1.11646760;3.43931508;
987480394328888;1638916342000;40.225030630000;-111.635194010000;1396.0979;4.7100;184.7000;3.79009247;2.50000000;1.09077954;3.51108789;
987481389667169;1638916343000;40.224981670000;-111.635204140000;1396.3319;5.6400;187.7000;3.79009247;2.50000000;1.08226609;3.53873420;
987482399464617;1638916344000;40.224924750000;-111.635216820000;1396.3186;6.2300;188.4000;3.79009247;2.50000000;1.08226609;3.53693533;
987483377680866;1638916345000;40.224862120000;-111.635225240000;1396.4116;6.8500;186.1000;3.79009247;2.50000000;1.08226609;3.52599669;
987484383568001;1638916346000;40.224794560000;-111.635239060000;1396.3619;7.4800;182.8000;3.79009247;2.50000000;1.14280355;3.51063085;
987485393679667;1638916347000;40.224720860000;-111.635243140000;1395.7797;7.9200;181.2000;3.79009247;2.50000000;1.11516809;3.48605442;
987486388851959;1638916348000;40.224651490000;-111.635245500000;1395.1144;8.0200;183.4000;3.79009247;2.50000000;1.07703292;3.44793105;
987487392593990;1638916349000;40.224577600000;-111.635254590000;1395.3037;8.1500;181.1000;3.79009247;2.50000000;1.08226609;3.41520691;
987488390379718;1638916350000;40.224504050000;-111.635252320000;1395.0171;8.1300;178.5000;3.79009247;2.50000000;1.08226609;3.38201213;
987489397442166;1638916351000;40.224431140000;-111.635247600000;1395.1616;7.9800;176.6000;3.79009247;2.50000000;1.08226609;3.37006950;
987490388227791;1638916352000;40.224361420000;-111.635237450000;1395.0034;7.9700;175.7000;3.79009247;2.50000000;1.08226609;3.34573770;
987491387942165;1638916353000;40.224290200000;-111.635231860000;1395.2866;8.1000;174.9000;3.79009247;2.50000000;1.09077954;3.31953406;
987492389306227;1638916354000;40.224215810000;-111.635225890000;1395.1239;8.1600;175.0000;3.79009247;2.50000000;1.08226609;3.28608227;
987493387537269;1638916355000;40.224140170000;-111.635215840000;1394.8451;8.0900;176.6000;3.79009247;2.50000000;1.08226609;3.26324487;
987494385594872;1638916356000;40.224067490000;-111.635208630000;1394.5946;8.1500;173.6000;3.79009247;2.50000000;1.08226609;3.24935603;
987495386097841;1638916357000;40.223997460000;-111.635192820000;1394.1542;7.6800;170.6000;3.79009247;2.50000000;1.08226609;3.27112198;
987496387248622;1638916358000;40.223926090000;-111.635178910000;1393.5676;7.9800;171.5000;3.79009247;2.50000000;1.08226609;3.23949051;
987497386285184;1638916359000;40.223857760000;-111.635169600000;1393.2435;7.8300;174.0000;3.79009247;2.50000000;1.12361026;3.23948574;
987498389782735;1638916360000;40.223784550000;-111.635161100000;1393.1272;8.0500;175.7000;3.79009247;2.50000000;1.08226609;3.21815705;
987499387698048;1638916361000;40.223714630000;-111.635152190000;1393.2894;8.0400;173.8000;3.79009247;2.50000000;1.08226609;3.21137142;
987500459998933;1638916362000;40.223640440000;-111.635140050000;1393.1489;8.0700;171.9000;3.79009247;2.50000000;1.09077954;3.22681546;
987501391436641;1638916363000;40.223570110000;-111.635124950000;1393.0729;7.8600;169.7000;3.79009247;2.50000000;1.09077954;3.26128578;
987502388851328;1638916364000;40.223501150000;-111.635107760000;1392.8467;7.9500;172.0000;3.79009247;2.50000000;1.16284132;3.29331994;
987503395487994;1638916365000;40.223427650000;-111.635098170000;1392.5813;8.0000;173.4000;3.79009247;2.50000000;1.09931803;3.30364275;
987504390896431;1638916366000;40.223353340000;-111.635086590000;1392.3579;8.1200;172.9000;3.79009247;2.50000000;1.09077954;3.28781700;
987505391300545;1638916367000;40.223285320000;-111.635077200000;1392.3146;7.9100;172.6000;3.79009247;2.50000000;1.10136282;3.26472855;
987506456996743;1638916368000;40.223213060000;-111.635059570000;1392.2604;7.9600;170.1000;3.79009247;2.50000000;1.08226609;3.25164199;
