TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
1791117603424150;1637422955000;40.228424640000;-111.662665750000;1359.9504;6.4900;277.5000;3.79009247;2.50000000;1.05948102;4.82913589;
1791118602428317;1637422956000;40.228428990000;-111.662743010000;1360.1244;6.4900;274.9000;3.79009247;2.50000000;1.17345643;5.78936243;
1791119600960504;1637422957000;40.228430470000;-111.662818270000;1360.2180;6.0500;269.6000;3.79009247;2.50000000;1.09416640;6.50218630;
1791120601112691;1637422958000;40.228425440000;-111.662885730000;1360.2036;5.9000;269.5000;3.79009247;2.50000000;1.04307234;6.37072420;
1791121594905972;1637422959000;40.228432630000;-111.662955110000;1359.9352;5.8900;274.6000;3.79009247;2.50000000;1.32230854;6.83444643;
1791122588092378;1637422960000;40.228430330000;-111.663039680000;1359.6754;6.3900;275.3000;3.79009247;2.50000000;1.00439036;4.82122946;
1791123588498002;1637422961000;40.228431640000;-111.663122260000;1359.6287;6.7600;271.6000;3.79009247;2.50000000;0.96834910;3.09931707;
1791124593884773;1637422962000;40.228434420000;-111.663203470000;1359.4293;6.8100;272.0000;3.79009247;2.50000000;1.01400197;2.84282351;
1791125595130970;1637422963000;40.228440430000;-111.663288720000;1358.9274;7.1200;270.9000;3.79009247;2.50000000;1.04292858;2.42185235;
1791126608840293;1637422964000;40.228442540000;-111.663374200000;1358.9528;7.4000;270.3000;3.79009247;2.50000000;0.97200823;2.33003688;
1791127594948470;1637422965000;40.228442680000;-111.663458230000;1359.0756;7.3400;271.8000;3.79009247;2.50000000;0.92800862;2.07792926;
1791128600865396;1637422966000;40.228445990000;-111.663547790000;1359.0162;7.5100;271.9000;3.79009247;2.50000000;0.93600214;1.92945969;
1791129604942010;1637422967000;40.228446060000;-111.663634560000;1358.5029;7.4700;270.7000;3.79009247;2.50000000;0.94641429;1.86590326;
1791130601302114;1637422968000;40.228447100000;-111.663718180000;1358.8054;7.4100;270.4000;3.79009247;2.50000000;1.05152273;1.92093647;
1791131586444458;1637422969000;40.228444820000;-111.663798570000;1359.1340;6.5800;272.8000;3.79009247;2.50000000;0.96834910;1.97749150;
1791132600375603;1637422970000;40.228442640000;-111.663858610000;1359.3506;5.4900;268.2000;3.79009247;2.50000000;1.35694516;2.11825991;
1791133602408988;1637422971000;40.228442570000;-111.663881690000;1359.4373;2.8000;252.9000;3.79009247;2.50000000;0.82680106;2.23990417;
1791134595249821;1637422972000;40.228440500000;-111.663906850000;1359.2985;1.7500;271.3000;3.79009247;2.50000000;0.11661904;2.34315443;
1791135594023779;1637422973000;40.228449100000;-111.663945920000;1359.6998;3.1500;286.1000;3.79009247;2.50000000;0.05830952;0.72401547;
1791136598203831;1637422974000;40.228452230000;-111.663988440000;1360.0770;3.7500;273.7000;3.79009247;2.50000000;0.16643317;1.67447281;
1791137596348310;1637422975000;40.228454030000;-111.664032920000;1360.2339;3.8400;273.0000;3.79009247;2.50000000;0.65604877;8.88559246;
1791138588972320;1637422976000;40.228450440000;-111.664091240000;1360.1123;4.9500;267.2000;3.79009247;2.50000000;0.81835198;8.49365330;
1791139591404455;1637422977000;40.228447750000;-111.664158390000;1360.4827;5.8800;273.4000;3.79009247;2.50000000;0.33301651;2.45380640;
1791140600148517;1637422978000;40.228450930000;-111.664224300000;1359.8583;5.9000;272.9000;3.79009247;2.50000000;0.27459061;1.66681182;
1791141586222683;1637422979000;40.228451390000;-111.664301130000;1359.5311;6.4600;269.1000;3.79009247;2.50000000;0.46400431;2.88245201;
1791142597067787;1637422980000;40.228454860000;-111.664383780000;1359.3840;6.8700;268.6000;3.79009247;2.50000000;0.39051250;2.40477586;
1791143593268880;1637422981000;40.228460170000;-111.664463140000;1359.5361;6.6000;273.2000;3.79009247;2.50000000;0.75802374;6.07146883;
1791144596906015;1637422982000;40.228456290000;-111.664548200000;1359.5150;7.2500;270.2000;3.79009247;2.50000000;0.71028161;5.20101309;
1791145595249661;1637422983000;40.228455010000;-111.664639400000;1359.9503;7.3600;270.1000;3.79009247;2.50000000;0.64350605;4.74950647;
1791146595170962;1637422984000;40.228449060000;-111.664719650000;1359.9531;7.4200;270.1000;3.79009247;2.50000000;0.65459913;4.72645998;
1791147603702681;1637422985000;40.228442720000;-111.664809050000;1359.7052;7.5700;268.8000;3.79009247;2.50000000;0.10295630;0.42763144;
1791148589502889;1637422986000;40.228448580000;-111.664895400000;1359.4014;7.3200;269.5000;3.79009247;2.50000000;0.09433981;0.44663009;
1791149601022940;1637422987000;40.228444290000;-111.664978200000;1359.4872;7.5100;269.2000;3.79009247;2.50000000;1.04307234;5.95173311;
1791150603060909;1637422988000;40.228442660000;-111.665068160000;1359.7188;7.5900;268.4000;3.79009247;2.50000000;0.96400207;1.83059824;
1791151599887835;1637422989000;40.228438180000;-111.665151920000;1359.9814;7.4600;267.5000;3.79009247;2.50000000;1.03232741;2.73229003;
1791152595262470;1637422990000;40.228438100000;-111.665243120000;1360.0548;7.4500;266.0000;3.79009247;2.50000000;1.07200742;3.07704592;
1791153596434033;1637422991000;40.228440000000;-111.665323020000;1359.9185;7.1200;264.4000;3.79009247;2.50000000;1.28471792;3.74335527;
1791154575603668;1637422992000;40.228436640000;-111.665416200000;1360.2520;7.4200;267.1000;3.79009247;2.50000000;1.03464973;3.43284297;
1791155578158823;1637422993000;40.228439690000;-111.665495490000;1360.6682;6.6500;274.0000;3.79009247;2.50000000;1.02625537;3.70349336;
1791156586186584;1637422994000;40.228438880000;-111.665573280000;1360.6687;6.5200;275.0000;3.79009247;2.50000000;1.45361614;4.35603571;
1791157586825281;1637422995000;40.228447560000;-111.665644080000;1361.7498;6.3700;265.6000;3.79009247;2.50000000;1.19887447;4.86727715;
1791158585541270;1637422996000;40.228447330000;-111.665721070000;1361.6041;6.6400;269.9000;3.79009247;2.50000000;1.09293187;5.08676386;
1791159579456270;1637422997000;40.228454440000;-111.665805400000;1361.8121;7.1400;271.3000;3.79009247;2.50000000;1.04861820;4.67142057;
1791160579061947;1637422998000;40.228454710000;-111.665889950000;1362.2994;7.2400;269.0000;3.79009247;2.50000000;1.07703292;4.73151112;
1791161590002363;1637422999000;40.228452700000;-111.665973600000;1362.2064;7.1000;267.8000;3.79009247;2.50000000;1.27945304;4.73881102;
1791162587427102;1637423000000;40.228452190000;-111.666067950000;1362.4983;7.3500;268.7000;3.79009247;2.58494806;1.34461892;4.68115807;
1791163595263195;1637423001000;40.228458340000;-111.666157400000;1362.0023;7.4600;272.0000;3.79009247;2.50000000;0.98812956;3.41035461;
1791164584511424;1637423002000;40.228459480000;-111.666247230000;1361.8649;7.5800;270.5000;3.79009247;2.50000000;1.06508219;2.79618812;
1791165594352361;1637423003000;40.228457250000;-111.666334120000;1361.3969;7.0900;271.0000;3.79009247;2.50000000;1.08004630;2.77738404;
1791166601901996;1637423004000;40.228462840000;-111.666429580000;1360.8109;7.6700;272.5000;3.79009247;2.50000000;0.94403392;2.49203849;
1791167603518975;1637423005000;40.228463720000;-111.666518860000;1360.1473;7.3300;270.2000;3.79009247;2.50000000;1.02415824;2.32755303;
1791168591660121;1637423006000;40.228460180000;-111.666613190000;1359.6713;7.7000;271.1000;3.79009247;2.50000000;0.95210296;1.98372173;
1791169596315016;1637423007000;40.228463260000;-111.666697150000;1359.4393;7.3600;271.8000;3.79009247;2.50000000;1.22873914;2.09001374;
1791170597595589;1637423008000;40.228463620000;-111.666789000000;1359.6228;7.6600;273.5000;3.79009247;2.50000000;1.05152273;1.87062144;
1791171603298817;1637423009000;40.228466520000;-111.666879460000;1359.8169;7.6400;274.4000;3.79009247;2.50000000;1.08558738;1.96056652;
1791172585824598;1637423010000;40.228467150000;-111.666968450000;1359.5636;7.6400;268.8000;3.79009247;2.50000000;1.03174615;2.01369190;
1791173598387202;1637423011000;40.228464570000;-111.667057470000;1359.9354;7.2500;266.3000;3.79009247;2.50000000;1.17660534;7.40964603;
1791174602319389;1637423012000;40.228463640000;-111.667129910000;1360.1158;6.1900;269.2000;3.79009247;2.50000000;0.33015147;2.05635524;
1791175602398191;1637423013000;40.228468620000;-111.667198730000;1360.6415;5.6100;277.6000;3.79009247;2.50000000;0.25238860;1.69664359;
1791176600229076;1637423014000;40.228470060000;-111.667259300000;1360.9359;4.6300;275.6000;3.79009247;2.50000000;0.23021729;1.92679417;
1791177604251888;1637423015000;40.228466710000;-111.667309060000;1361.0536;3.3800;269.8000;3.79009247;2.50000000;0.21400934;2.63806677;
1791178605008190;1637423016000;40.228467230000;-111.667347650000;1360.5465;2.9300;274.8000;3.79009247;2.50000000;0.22203603;3.01124334;
1791179604306887;1637423017000;40.228469910000;-111.667379620000;1361.5020;2.5600;280.5000;3.79009247;2.50000000;0.07615773;0.95861661;
1791180602268449;1637423018000;40.228470680000;-111.667406510000;1361.3828;2.0500;282.8000;3.79009247;2.50000000;0.06708204;1.18262815;
1791181602445584;1637423019000;40.228473310000;-111.667410190000;1361.5438;0.4200;280.6000;3.79009247;2.50000000;1.05999994;4.65605164;
1791182665763969;1637423020000;40.228477130000;-111.667409550000;1360.7889;0.0000;-3000.0000;3.79009247;2.50000000;1.11139548;-1.00000000;
1791183594810011;1637423021000;40.228481170000;-111.667409780000;1360.6644;0.0000;-3000.0000;3.79009247;2.80133820;0.07810250;-1.00000000;
1791184586860531;1637423022000;40.228481760000;-111.667408620000;1360.9189;0.0000;-3000.0000;3.79009247;2.78579044;0.08062258;-1.00000000;
1791185581720427;1637423023000;40.228480980000;-111.667409510000;1361.1027;0.0000;-3000.0000;3.79009247;2.72181773;0.08602326;-1.00000000;
