TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
1180013576499755;1636811853000;40.240387030000;-111.666009520000;1370.0845;7.9300;91.7000;3.79009247;2.79260445;1.16211009;7.70468712;
1180014576561577;1636811854000;40.240381400000;-111.665909960000;1370.3510;8.0100;89.6000;3.79009247;2.50000000;1.09416640;7.59251785;
1180015578989181;1636811855000;40.240382190000;-111.665817240000;1370.1820;7.9300;90.9000;3.79009247;2.50000000;1.09416640;7.69675303;
1180016574662983;1636811856000;40.240383580000;-111.665731010000;1370.3268;7.6500;89.3000;3.79009247;2.50000000;1.13740933;8.18744850;
1180017577188086;1636811857000;40.240387250000;-111.665644830000;1369.7009;7.7700;90.6000;3.79009247;2.61544704;1.09416640;7.85316467;
1180018579736992;1636811858000;40.240392830000;-111.665561120000;1369.9713;7.2200;86.2000;3.79009247;2.67915630;1.29375422;8.45156860;
1180019576636367;1636811859000;40.240385180000;-111.665468310000;1370.1658;7.9300;91.3000;3.79009247;2.60612941;1.14908659;8.04711151;
1180020578944231;1636811860000;40.240385770000;-111.665372760000;1369.9977;7.9900;88.0000;3.79009247;2.50000000;1.11830223;7.73322725;
1180021578476470;1636811861000;40.240385940000;-111.665282760000;1369.3527;7.9100;89.9000;3.79009247;2.50000000;1.08558738;7.55238533;
1180022575125220;1636811862000;40.240385930000;-111.665188630000;1369.3381;7.9200;84.9000;3.79009247;2.50000000;1.09416640;7.62398243;
1180023582511365;1636811863000;40.240389480000;-111.665098620000;1369.1121;8.0200;85.2000;3.79009247;2.50000000;1.08558738;7.11910534;
1180024579372823;1636811864000;40.240388850000;-111.665007470000;1369.0627;8.0100;90.5000;3.79009247;2.50000000;1.13207769;6.61470509;
1180025576487979;1636811865000;40.240387010000;-111.664915250000;1368.8635;8.0100;88.7000;3.79009247;2.50000000;1.09416640;6.48655462;
1180026575254333;1636811866000;40.240384980000;-111.664817060000;1368.6563;8.0300;86.8000;3.79009247;2.50000000;1.08558738;6.27529669;
1180027576429854;1636811867000;40.240383050000;-111.664724300000;1368.3805;7.9600;88.3000;3.79009247;2.50000000;1.08558738;6.19089603;
1180028575403811;1636811868000;40.240381940000;-111.664633120000;1368.2218;7.8200;87.4000;3.79009247;2.50000000;1.09077954;6.05633116;
1180029571662822;1636811869000;40.240383160000;-111.664536440000;1368.0033;8.0600;87.6000;3.79009247;2.50000000;1.07703292;5.78286982;
1180030573864279;1636811870000;40.240381370000;-111.664446870000;1367.6422;7.9900;87.9000;3.79009247;2.50000000;1.09416640;5.71162891;
1180031574067717;1636811871000;40.240381310000;-111.664350490000;1367.3129;8.0900;87.1000;3.79009247;2.50000000;1.07703292;5.49821520;
1180032576060529;1636811872000;40.240380310000;-111.664258250000;1366.8031;7.7900;88.1000;3.79009247;2.50000000;1.10453606;5.43989754;
1180033584187820;1636811873000;40.240376710000;-111.664158680000;1366.7032;7.9900;89.4000;3.79009247;2.50000000;1.11830223;5.30079508;
1180034577678393;1636811874000;40.240376560000;-111.664068440000;1367.2953;7.7800;87.6000;3.79009247;2.50000000;1.10981977;5.21429682;
1180035583419330;1636811875000;40.240377360000;-111.663971120000;1368.4558;7.8500;88.0000;3.79009247;2.50000000;1.08558738;5.15107679;
1180036577553600;1636811876000;40.240381020000;-111.663878680000;1368.2267;7.9700;88.8000;3.79009247;2.50000000;1.10981977;5.04076338;
1180037576900058;1636811877000;40.240381660000;-111.663786870000;1368.5704;7.9500;89.8000;3.79009247;2.50000000;1.08558738;4.94048309;
1180038577124901;1636811878000;40.240383130000;-111.663692270000;1368.6143;8.0800;88.3000;3.79009247;2.50000000;1.10453606;4.87675858;
1180039579742036;1636811879000;40.240382620000;-111.663598140000;1368.6278;8.0400;88.1000;3.79009247;2.50000000;1.09077954;4.77702379;
1180040577569224;1636811880000;40.240382870000;-111.663501760000;1368.3806;8.0200;86.6000;3.79009247;2.50000000;1.09077954;4.71402693;
1180041579872036;1636811881000;40.240381330000;-111.663405260000;1368.0878;7.9400;89.5000;3.79009247;2.50000000;1.08558738;4.59898424;
1180042575353910;1636811882000;40.240382690000;-111.663307090000;1368.0562;7.9400;86.4000;3.79009247;2.50000000;1.08558738;4.57855320;
1180043585627920;1636811883000;40.240383520000;-111.663214760000;1368.0424;7.9200;88.4000;3.79009247;2.50000000;1.07703292;4.47245932;
1180044578288962;1636811884000;40.240383440000;-111.663119230000;1367.9585;7.9200;87.8000;3.79009247;2.50000000;1.08558738;4.43586874;
1180045580441670;1636811885000;40.240385380000;-111.663031820000;1368.5038;7.9000;86.0000;3.79009247;2.50000000;1.10981977;4.38785219;
1180046575680003;1636811886000;40.240388170000;-111.662934260000;1368.3629;7.9800;86.8000;3.79009247;2.50000000;1.08558738;4.32400465;
1180047576312502;1636811887000;40.240386020000;-111.662838540000;1368.7314;8.1000;89.1000;3.79009247;2.50000000;1.07703292;4.22361135;
1180048578849168;1636811888000;40.240385100000;-111.662743330000;1369.3812;7.6400;89.1000;3.79009247;2.50000000;1.08558738;4.25800371;
1180049575602814;1636811889000;40.240383300000;-111.662659050000;1370.3326;6.9400;86.4000;3.79009247;2.50000000;1.08558738;4.33594513;
1180050576360522;1636811890000;40.240386870000;-111.662584030000;1370.6007;6.3200;87.6000;3.79009247;2.50000000;1.07703292;4.33921766;
1180051574381042;1636811891000;40.240386570000;-111.662514910000;1370.6121;5.8100;89.2000;3.79009247;2.50000000;1.07703292;4.37466383;
1180052568373594;1636811892000;40.240386810000;-111.662458600000;1370.6335;4.8500;89.7000;3.79009247;2.50000000;1.07703292;4.46073103;
1180053576610312;1636811893000;40.240382260000;-111.662421790000;1370.5149;3.4000;91.6000;3.79009247;2.50000000;1.08558738;4.59602880;
1180054570477135;1636811894000;40.240381520000;-111.662397850000;1370.5808;1.7900;95.7000;3.79009247;2.50000000;1.07703292;4.73751497;
1180055572403176;1636811895000;40.240377790000;-111.662393620000;1370.2523;0.8100;110.6000;3.79009247;2.50000000;1.09416640;4.87908554;
1180056576946613;1636811896000;40.240378790000;-111.662393130000;1370.6646;0.0000;-3000.0000;3.79009247;2.50000000;0.07810250;-1.00000000;
1180057579914113;1636811897000;40.240377430000;-111.662396940000;1371.0979;0.0000;-3000.0000;3.79009247;2.65991640;0.07810250;-1.00000000;
1180058572278852;1636811898000;40.240376440000;-111.662401640000;1371.4012;0.0000;-3000.0000;3.79009247;3.11343145;0.08602326;-1.00000000;
1180059570500102;1636811899000;40.240376170000;-111.662406930000;1371.5688;0.0000;-3000.0000;3.79009247;3.39712906;0.08602326;-1.00000000;
1180060566949164;1636811900000;40.240375870000;-111.662408350000;1371.9938;0.0000;-3000.0000;3.79009247;3.63376784;0.08602326;-1.00000000;
1180061576944216;1636811901000;40.240375040000;-111.662410440000;1372.1820;0.0000;-3000.0000;3.84373784;3.82624459;0.08602326;-1.00000000;
1180062575963746;1636811902000;40.240373940000;-111.662412480000;1372.4773;0.0000;-3000.0000;3.84120131;3.83774638;0.08602326;-1.00000000;
1180063575329059;1636811903000;40.240373660000;-111.662412920000;1372.8380;0.0000;-3000.0000;3.84138823;3.87093067;0.08602326;-1.00000000;
1180064573286662;1636811904000;40.240373540000;-111.662413600000;1372.8353;0.0000;-3000.0000;3.82966113;3.83643675;0.08602326;-1.00000000;
1180065575808224;1636811905000;40.240373930000;-111.662416190000;1372.8403;0.0000;-3000.0000;3.89749670;3.99568605;0.08602326;-1.00000000;
1180066578490255;1636811906000;40.240374180000;-111.662416920000;1373.0579;0.0000;-3000.0000;3.89785647;4.10502052;0.08602326;-1.00000000;
1180067573126349;1636811907000;40.240374150000;-111.662417090000;1373.0250;0.0000;-3000.0000;3.93390679;4.29530621;0.08602326;-1.00000000;
1180068564047025;1636811908000;40.240374000000;-111.662417050000;1373.0309;0.0000;-3000.0000;3.79009247;3.87440228;0.08602326;-1.00000000;
1180069566435410;1636811909000;40.240373930000;-111.662416820000;1373.0494;0.0000;-3000.0000;3.79009247;4.00778723;0.08602326;-1.00000000;
1180070573978743;1636811910000;40.240373910000;-111.662416730000;1373.0610;0.0000;-3000.0000;3.79009247;3.96484518;0.08602326;-1.00000000;
1180071574662753;1636811911000;40.240373880000;-111.662416640000;1373.0654;0.0000;-3000.0000;3.79009247;4.00916052;0.08602326;-1.00000000;
1180072575599784;1636811912000;40.240373860000;-111.662416560000;1373.0720;0.0000;-3000.0000;3.79009247;3.94529271;0.08602326;-1.00000000;
1180073567172440;1636811913000;40.240373850000;-111.662416470000;1373.0793;0.0000;-3000.0000;3.79009247;3.91715288;0.08602326;-1.00000000;
1180074577359263;1636811914000;40.240373850000;-111.662416390000;1373.0864;0.0000;-3000.0000;3.79009247;3.83941960;0.08602326;-1.00000000;
1180075579226919;1636811915000;40.240373830000;-111.662416320000;1373.0886;0.0000;-3000.0000;3.79009247;3.51862502;0.08602326;-1.00000000;
1180076564432439;1636811916000;40.240373840000;-111.662416270000;1373.0959;0.0000;-3000.0000;3.79009247;3.51839304;0.08602326;-1.00000000;
1180077571985876;1636811917000;40.240373830000;-111.662416200000;1373.1033;0.0000;-3000.0000;3.79009247;3.50908899;0.08602326;-1.00000000;
1180078575846605;1636811918000;40.240373820000;-111.662416140000;1373.1091;0.0000;-3000.0000;3.79009247;3.38584280;0.08602326;-1.00000000;
1180079570772855;1636811919000;40.240373800000;-111.662416080000;1373.1107;0.0000;-3000.0000;3.79009247;3.33614826;0.08602326;-1.00000000;
1180080578560667;1636811920000;40.240373790000;-111.662416010000;1373.1119;0.0000;-3000.0000;3.79009247;3.29219747;0.08602326;-1.00000000;
1180081572219625;1636811921000;40.240373750000;-111.662415950000;1373.1133;0.0000;-3000.0000;3.79009247;3.29481864;0.08602326;-1.00000000;
1180082580072801;1636811922000;40.240373700000;-111.662415910000;1373.1113;0.0000;-3000.0000;3.79009247;3.36622834;0.08602326;-1.00000000;
1180083575352072;1636811923000;40.240373680000;-111.662415860000;1373.1165;0.0000;-3000.0000;3.79009247;3.35506439;0.08602326;-1.00000000;
1180084574385457;1636811924000;40.240373660000;-111.662415820000;1373.1165;0.0000;-3000.0000;3.79009247;3.36370897;0.08602326;-1.00000000;
1180085579408581;1636811925000;40.240373640000;-111.662415760000;1373.1179;0.0000;-3000.0000;3.79009247;3.27640557;0.08602326;-1.00000000;
1180086585409779;1636811926000;40.240370950000;-111.662402560000;1372.8151;1.0300;103.4000;3.79009247;3.07691622;0.83216584;24.91771698;
1180087568302331;1636811927000;40.240369820000;-111.662377720000;1373.2627;2.4200;93.9000;3.79009247;2.94607162;0.18788294;2.36376143;
1180088574949622;1636811928000;40.240367570000;-111.662341270000;1373.2559;3.5000;92.9000;3.79009247;2.75396085;0.17888544;1.65187490;
1180089580870403;1636811929000;40.240364640000;-111.662296790000;1373.4818;4.0600;97.3000;3.79009247;2.60690331;0.08062258;0.64460766;
1180090576631757;1636811930000;40.240364900000;-111.662244570000;1374.1599;4.4200;90.6000;3.79009247;2.70105648;0.06708204;0.57584345;
1180091575573475;1636811931000;40.240373700000;-111.662182550000;1374.1194;5.1800;86.6000;3.79009247;2.72339749;0.24413112;1.85458720;
1180092576387537;1636811932000;40.240375290000;-111.662116820000;1373.9446;5.6600;89.5000;3.79009247;2.75149608;0.38600519;2.65105462;
1180093579018630;1636811933000;40.240378250000;-111.662049900000;1373.5203;6.2200;90.8000;3.79009247;2.96555305;0.40804413;2.54425311;
1180094573625088;1636811934000;40.240380730000;-111.661975130000;1373.7761;6.5000;87.8000;3.79009247;3.01922393;0.29410884;1.75724375;
1180095576457119;1636811935000;40.240377650000;-111.661898520000;1373.7047;6.7800;92.2000;3.79009247;3.04230309;0.12206556;0.75270557;
1180096569549358;1636811936000;40.240375930000;-111.661812890000;1373.8463;7.0700;91.3000;3.79009247;3.12722635;0.12806249;0.77996373;
1180097572609931;1636811937000;40.240374680000;-111.661729550000;1373.9535;7.2000;91.1000;3.79009247;3.18122911;0.46097723;3.19810271;
1180098561752170;1636811938000;40.240373240000;-111.661639910000;1374.0889;7.3900;90.5000;3.79009247;3.41449118;0.78492039;4.83819580;
1180099558380347;1636811939000;40.240372220000;-111.661555000000;1373.3698;7.4500;91.1000;3.79009247;3.19384527;0.60802960;3.15962672;
1180100565593472;1636811940000;40.240374600000;-111.661463350000;1373.5995;7.8400;90.2000;3.79009247;3.09205985;0.44999999;2.27025080;
1180101574836648;1636811941000;40.240379210000;-111.661370600000;1373.7926;7.9700;89.9000;3.79009247;2.90011454;0.29410884;1.40583742;
1180102572641335;1636811942000;40.240379860000;-111.661277230000;1373.5580;7.7800;91.8000;3.79009247;2.68879700;1.07703292;7.53367138;
1180103573866231;1636811943000;40.240378710000;-111.661174870000;1372.9769;8.0200;92.2000;3.79009247;2.51953506;1.05394495;3.39978337;
1180104573760449;1636811944000;40.240381680000;-111.661080750000;1373.1804;8.0500;88.7000;3.79009247;2.55754805;1.00955439;4.27765656;
1180105575501647;1636811945000;40.240381120000;-111.660985000000;1372.9302;8.0800;89.7000;3.79009247;2.50000000;1.02625537;4.22396851;
1180106577862271;1636811946000;40.240380890000;-111.660892960000;1373.1400;8.0900;86.2000;3.79009247;2.50000000;1.03464973;4.46325111;
1180107570413677;1636811947000;40.240377720000;-111.660798620000;1373.3651;8.0500;91.2000;3.79009247;2.50000000;0.97652447;3.73969936;
1180108579485500;1636811948000;40.240374650000;-111.660701550000;1373.3627;8.0900;90.5000;3.79009247;2.50000000;1.00955439;3.95340276;
1180109585970187;1636811949000;40.240376020000;-111.660612690000;1373.3856;7.9200;86.7000;3.79009247;2.50000000;1.03174615;3.94353008;
1180110597640395;1636811950000;40.240378970000;-111.660522150000;1373.3627;7.8300;87.4000;3.79009247;2.50000000;0.97652447;3.55087519;
1180111589259457;1636811951000;40.240377690000;-111.660429910000;1373.2616;7.9600;89.8000;3.79009247;2.50000000;1.00955439;3.55793500;
1180112581920394;1636811952000;40.240381460000;-111.660334940000;1373.2070;8.0500;85.8000;3.79009247;2.50000000;1.01788998;3.44416070;
1180113582000133;1636811953000;40.240381080000;-111.660243970000;1373.4376;8.0800;87.6000;3.79009247;2.50000000;0.97652447;3.15130210;
1180114589508310;1636811954000;40.240380280000;-111.660150760000;1373.3860;7.9400;88.5000;3.79009247;2.50000000;0.99297535;2.95350266;
1180115576982841;1636811955000;40.240377790000;-111.660058610000;1373.2936;7.9600;90.4000;3.79009247;2.50000000;0.98473346;2.68430710;
1180116573367528;1636811956000;40.240374200000;-111.659971150000;1373.0781;7.7300;88.5000;3.79009247;2.50000000;1.07070076;2.65041494;
1180117576472475;1636811957000;40.240377050000;-111.659882380000;1372.9535;7.8500;86.2000;3.79009247;2.50000000;1.04307234;2.72174644;
1180118581286017;1636811958000;40.240376080000;-111.659788390000;1372.6071;7.8600;86.6000;3.79009247;2.50000000;1.03464973;2.72839642;
1180119576482266;1636811959000;40.240372770000;-111.659694770000;1372.6222;7.9100;88.3000;3.79009247;2.50000000;1.00955439;2.65251684;
1180120578929506;1636811960000;40.240376370000;-111.659604090000;1372.9839;7.9500;86.1000;3.79009247;2.50000000;0.99297535;2.57079077;
1180121578503932;1636811961000;40.240378900000;-111.659512200000;1373.2383;7.9700;89.5000;3.79009247;2.50000000;1.04307234;2.39858794;
1180122577367890;1636811962000;40.240381860000;-111.659420700000;1373.1393;7.9900;83.7000;3.79009247;2.50000000;1.02625537;2.41877103;
1180123577575442;1636811963000;40.240383670000;-111.659327690000;1373.4139;7.9700;87.6000;3.79009247;2.50000000;0.95210296;2.34408736;
1180124582225442;1636811964000;40.240380550000;-111.659232660000;1373.7583;8.0200;88.9000;3.79009247;2.50000000;1.01833200;2.27339554;
1180125583695702;1636811965000;40.240383320000;-111.659144430000;1373.6636;7.6800;85.5000;3.79009247;2.50000000;1.10941422;2.34286475;
1180126580083982;1636811966000;40.240387430000;-111.659063020000;1374.1248;7.0100;86.5000;3.79009247;2.50000000;1.03464973;2.40520406;
1180127585277472;1636811967000;40.240383890000;-111.658989110000;1374.7616;6.1900;91.7000;3.79009247;2.50000000;0.98473346;2.37983656;
1180128577362367;1636811968000;40.240371560000;-111.658941960000;1374.4727;4.1100;112.9000;3.79009247;2.50000000;1.06780148;2.52364302;
1180129577378981;1636811969000;40.240359950000;-111.658924150000;1374.4158;2.0100;135.6000;3.79009247;2.50000000;1.06230879;2.64977098;
1180130586229033;1636811970000;40.240348180000;-111.658916120000;1374.2585;0.7500;133.2000;3.79009247;2.50000000;1.03464973;2.77041149;
1180131580709241;1636811971000;40.240344780000;-111.658916430000;1374.5977;0.1500;136.0000;3.79009247;2.50000000;1.12004459;2.89098310;
1180132579686532;1636811972000;40.240344140000;-111.658914930000;1374.9152;0.0000;-3000.0000;3.79009247;2.50000000;1.12004459;-1.00000000;
1180133565707209;1636811973000;40.240343710000;-111.658916990000;1375.6416;0.0000;-3000.0000;3.79009247;2.50000000;0.07810250;-1.00000000;
1180134563836115;1636811974000;40.240342820000;-111.658917570000;1376.0280;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
